caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Sure, there's a little noise from passing traffic, but you never have to cut the grass.",122,2,0.04162217598738882,4686,1.2295081967213115,24,5424,96,645
At least there’s no HOA.,122,4,0.044759038502775586,4687,1.2295081967213115,20,5706,98,645
"Well, you did say you were looking for a Spanish-inspired golf villa.",122,4,0.044759038502775586,4688,1.2295081967213115,20,6524,98,645
"You're not only on the golf course, your house IS the golf course.",122,4,0.044759038502775586,4689,1.2295081967213115,20,6970,98,645
"Now, on the count of 3, we will briskly walk through the front door after the blade passes.  A minor inconvenience living here off the grid!",109,4,0.04812669371707594,4690,1.2293577981651376,17,2906,88,645
"Yes, but it's putting distance to the new Amazon campus.",109,2,0.04445660038197048,4691,1.2293577981651376,21,6494,86,645
"Sorry, no comps in area to compare this to!",157,6,0.040283791849278716,4692,1.2292993630573248,24,3632,127,645
"Now, about the security system!",144,3,0.03907281817881992,4693,1.2291666666666667,27,3441,114,645
Will the rotating security gates keep the elephant out?,144,5,0.04148415739394154,4694,1.2291666666666667,23,5466,116,645
This charming house is full of surprises.,144,3,0.03907281817881992,4695,1.2291666666666667,27,6235,114,645
"Other than a decapitation hazard and marauding elephants, it’s a very nice home.  We can get it for peanuts.",131,4,0.042754382558659314,4696,1.2290076335877862,22,2837,105,645
Amenities include exocentral air conditioning and all the miniature golf balls you can find.,131,4,0.042754382558659314,4697,1.2290076335877862,22,3119,105,645
You've just crossed over into the Twilight Zone.,131,4,0.042754382558659314,4698,1.2290076335877862,22,3650,105,645
"I'm sorry but its either this or the flaming volcano, everything else has been t-d up.",131,2,0.03991312570796216,4699,1.2290076335877862,26,4478,103,645
"No worries, even if liberal climate-changers stop your winds, we’re colluding with a windy American who will blow your blades off.",131,5,0.04410642855716717,4700,1.2290076335877862,20,5627,106,645
The previous owner got in Dutch with his bank.,131,3,0.041358160209031186,4701,1.2290076335877862,24,5931,104,645
"Nah, you're safe. Only the pros can make this putt, and they never play here.",118,2,0.0424018443677596,4702,1.2288135593220342,23,2983,93,645
It needs a little updating.,118,3,0.044076988978739455,4703,1.2288135593220342,21,3161,94,645
"It's quite a private neighborhood.  You would go through the clown's mouth to visit your closest neighbors,",118,5,0.04724944508372923,4704,1.2288135593220342,17,4126,96,645
How would you like to act out the Indiana Jones boulder scene every time you want to sit in the living room?,118,4,0.04569075955897573,4705,1.2288135593220342,19,5112,95,645
"Living on a minigolf course has it's perks, and we do offer child kicking windmill insurance.""",118,3,0.044076988978739455,4706,1.2288135593220342,21,6582,94,645
Just wait until you see the ballroom!,118,3,0.044076988978739455,4707,1.2288135593220342,21,6994,94,645
...quiet neighbors and the HOA fees are much lower than in the Castle and Loop-de-Loop Districts...,118,3,0.044076988978739455,4708,1.2288135593220342,21,7327,94,645
He won't come too close for fear of being truncated.,140,6,0.04341872555669784,4709,1.2285714285714286,20,2461,114,645
And the best part of all is that it's all waterfront property.,140,2,0.038393828114589135,4710,1.2285714285714286,28,3612,110,645
"Never mind that 'fee, fi, fo, fum.'  You're not English, right?",140,4,0.040983361052142016,4711,1.2285714285714286,24,4897,112,645
"The occasional ball comes through the living room, but the bigger disturbance is the sound of clubs being smashed outside.",105,4,0.04927522848586149,4712,1.2285714285714286,16,6330,85,645
"The one on the lawn is fine, just don't go into the one in the living room.",127,6,0.04635033444384423,4713,1.2283464566929134,17,414,104,645
Just make sure to look before you exit the door.,127,3,0.04211176049748538,4714,1.2283464566929134,23,2547,101,645
Can you believe the last owner didn't know what 'Fore!' meant?,127,2,0.040600689590753115,4715,1.2283464566929134,25,3725,100,645
"It's the perfect dream house: a place to putter, have a cup of tee, and watch the world go 'round.  You'll have a ball!",127,5,0.04498187552896535,4716,1.2283464566929134,19,4065,103,645
It's really famous.  The Jolly Green Giant once got a hole in one here.,127,5,0.04498187552896535,4717,1.2283464566929134,19,4455,103,645
"This place has everything--wind power and location, location, location--church and exotic wildlife just steps away, and best of all, you can chip into the cup from your front door",127,2,0.040600689590753115,4718,1.2283464566929134,25,5576,100,645
It has fabulous views of the 18th hole and the clubhouse hosts weekly fondues.,127,6,0.04635033444384423,4719,1.2283464566929134,17,6435,104,645
Just imagine.  The peace and tranquility of your own backyard putting green.,127,2,0.040600689590753115,4720,1.2283464566929134,25,7380,100,645
"Free golf and  green energy, a perfect home for the progressive golfer!",149,5,0.04053962749614914,4721,1.2281879194630871,24,616,120,645
"The trick is, timing the market just right.",149,6,0.04164320015433176,4722,1.2281879194630871,22,2245,121,645
Don't let the scale of this development intimidate you because all the holes on this course are very reachable.,114,5,0.04831437140849907,4723,1.2280701754385963,16,1652,93,645
One feature of the property is the very convenient access to the 19th hole.,114,5,0.04831437140849907,4724,1.2280701754385963,16,1829,93,645
"Full disclosure, there is a small possibility for giant balls to roll into the livingroom. But we installed a windmill to mitigate that possibility.",136,7,0.04545450904662248,4725,1.2279411764705883,17,2243,112,645
It comes with reduced greens fees.,136,4,0.04170509569643223,4726,1.2279411764705883,23,4761,109,645
"It's not about protecting your house, it's about supplying power to the entire community.",136,2,0.03900576987192142,4727,1.2279411764705883,27,5435,107,645
"'""What strong winds?""",136,6,0.044240026342621516,4728,1.2279411764705883,19,6093,111,645
Miniature golfers,136,3,0.04037799580433545,4729,1.2279411764705883,25,6420,108,645
This is the new Trump miniature golf course.  Its designed to make you feel badder and just look at all the walls.,136,10,0.04891737705857091,4730,1.2279411764705883,11,6755,115,645
You won’t find a better obstacle in this neighborhood!,136,4,0.04170509569643223,4731,1.2279411764705883,23,6904,109,645
You'll love how many kids are in the neighborhood.,123,4,0.04443284865346497,4732,1.2276422764227641,20,300,99,645
This home has a par 4 security system.,123,5,0.04590814808709373,4733,1.2276422764227641,18,2071,100,645
"Not only will it generate all the power you need, you can sell the excess back to the power company!",123,4,0.04443284865346497,4734,1.2276422764227641,20,2954,99,645
"There’s a bidding war for the 2nd floor apt, but you can move into the cup right way",123,3,0.04290685281090796,4735,1.2276422764227641,22,3087,98,645
This is the perfect alternative to the country club properties we visited - these are really popular in Europe.,123,4,0.04443284865346497,4736,1.2276422764227641,20,3853,99,645
It's even better than being on a golf course....you would be in one.,123,3,0.04290685281090796,4737,1.2276422764227641,22,4768,98,645
Congratulations and best wishes. Watch out  for the man hole!,123,4,0.04443284865346497,4738,1.2276422764227641,20,5382,99,645
It is the perfect white noise solution!,123,5,0.04590814808709373,4739,1.2276422764227641,18,6259,100,645
"On the plus-side, it’s air-conditioned.",123,5,0.04590814808709373,4740,1.2276422764227641,18,6453,100,645
"It's like that old punch line, ""Timing.""",123,6,0.047337491295075314,4741,1.2276422764227641,16,6594,101,645
This is completely green and relatively quiet.,123,4,0.04443284865346497,4742,1.2276422764227641,20,6735,99,645
"Yes, but with global warming you are sure to see more benefits from wind power.",145,7,0.04348869979860371,4743,1.2275862068965515,19,3388,119,645
"This place is a steal - utilities included, and you'll never need AC!
What elephant in the room?",145,7,0.04348869979860371,4744,1.2275862068965515,19,3908,119,645
This caretaker job comes with no insurance for obvious reasons.,132,8,0.0476013948672128,4745,1.2272727272727273,14,120,110,645
And this garage is just perfect for puttering around.,110,3,0.04595223779440722,4746,1.2272727272727273,19,172,88,645
Don't you think a 'No Solicitors'  sign would have been just as effective?,110,3,0.04595223779440722,4747,1.2272727272727273,19,1210,88,645
Think big. Donald believes this will be a US Open venue someday.,132,4,0.042464704276476285,4748,1.2272727272727273,22,2361,106,645
This house is absolutely loved by the wind millennial community.,132,6,0.045106229628472036,4749,1.2272727272727273,18,2571,108,645
"An now, let's discuss the elephant in the room.",132,3,0.04108029562070666,4750,1.2272727272727273,24,4417,105,645
I promise there's mammoth wheel estate in this area.,132,4,0.042464704276476285,4751,1.2272727272727273,22,4439,106,645
It even has a built in security system,132,7,0.0463705981447337,4752,1.2272727272727273,16,5065,109,645
No reason for a front door- another advantage of this property- beautiful yard too!,110,2,0.044099914817615216,4753,1.2272727272727273,21,5388,87,645
It has a no solicitors option.,110,4,0.04773273331484981,4754,1.2272727272727273,17,5890,89,645
The previous owner never realized it’s full tilting potential,132,2,0.039647575805851216,4755,1.2272727272727273,26,6297,104,645
You'll want to keep that sinkhole.,110,6,0.051107975625064896,4756,1.2272727272727273,13,7240,91,645
The architect got the idea while playing miniature golf.,141,6,0.043140159789349035,4757,1.2269503546099292,20,617,115,645
"If this style isn't for you, I'd be happy to show you our clown face model.",141,3,0.039460385437415736,4758,1.2269503546099292,26,1330,112,645
"Actually, the only real drawback of this great multi-story home is timing the windmill....and of course avoiding the occasional big white ball.",141,2,0.03815501141758045,4759,1.2269503546099292,28,3447,111,645
Our new affordable living space will keep you feeling young AND keep you on your toes.,141,3,0.039460385437415736,4760,1.2269503546099292,26,5908,112,645
"And  with a good wind, you have nature's own, fossil fuel free, air conditioning!",119,5,0.046890148802078827,4761,1.2268907563025209,17,2319,97,645
"This is the intersection of golf, Manhattan, and your price range!",119,6,0.04838507939415152,4762,1.2268907563025209,15,2360,98,645
"The listing's affordable, but the golf balls make home insurance a bit pricey.",119,2,0.04208796139977964,4763,1.2268907563025209,23,2817,94,645
"The best thing about this place is if don't like the weather, wait two seconds.",119,3,0.04374730103773937,4764,1.2268907563025209,21,4011,95,645
"This is the best residential property available on this golf course, and a bargain at the asking price.",119,2,0.04208796139977964,4765,1.2268907563025209,23,6733,94,645
An addition benefit is no more unwanted requests for donations.,150,5,0.040297180905907816,4766,1.2266666666666666,24,3290,121,645
The good news is this house is a real moneymaker.,128,1,0.038766099890731716,4767,1.2265625,27,200,100,645
"Now, this place has a beautiful, uninterrupted view of the green.",128,1,0.038766099890731716,4768,1.2265625,27,280,100,645
I would not leave anything breakable in the doorway.,128,0,0.03714537662583591,4769,1.2265625,29,418,99,645
"... And the neighbourhood handicap is 12, so there’s plenty of room for improvement.",128,4,0.043265517319537115,4770,1.2265625,21,1339,103,645
You’ve always wanted to live near a golf course.,128,5,0.044664711853880316,4771,1.2265625,19,1512,104,645
This property is self-powered and self-draining.,128,4,0.043265517319537115,4772,1.2265625,21,2549,103,645
"The schools suck, but what are you going to do",128,5,0.044664711853880316,4773,1.2265625,19,4153,104,645
But it's easy to fix.  Just stretch on some new sails and dig a long trench.,128,3,0.04181953482362248,4774,1.2265625,23,5226,102,645
"It's all a gamble, my friend.",128,2,0.040321731073965326,4775,1.2265625,25,6826,101,645
"Welcome to Miniature Golf Estates.  Ironic, no?",128,5,0.044664711853880316,4776,1.2265625,19,7236,104,645
This one comes with green energy and a great view of the golf course.,106,3,0.046980753199957474,4777,1.2264150943396226,18,3363,85,645
"Honestly, this house sucks balls",159,6,0.03982739639011384,4778,1.2264150943396226,24,5863,129,645
It’s a real family-friendly neighborhood.,137,3,0.04011669957234548,4779,1.2262773722627738,25,1138,109,645
Hello there. Do you have a moment to talk about the future of the Republican Party,137,6,0.04394742547004488,4780,1.2262773722627738,19,1667,112,645
"When I saw this listing, it blew me away.  Having toured it, I'm not a fan.",137,5,0.04270871103755503,4781,1.2262773722627738,21,2416,111,645
"So, what’s the elephant in the room?",137,4,0.0414329795155212,4782,1.2262773722627738,23,3293,110,645
The Heisenbergs loved it.,137,6,0.04394742547004488,4783,1.2262773722627738,19,4449,112,645
"I know it will take some getting used to, but you’ll save a bundle when you cool your house in the summer.",137,5,0.04270871103755503,4784,1.2262773722627738,21,4988,111,645
"No, this is just a folly. The white elephant is on the next block.",137,2,0.03875573993129339,4785,1.2262773722627738,27,6832,108,645
The original owner was a huge golf fan.,115,3,0.04463748303521268,4786,1.2260869565217392,20,45,92,645
The neighborhood is quiet from 10 p.m. until 9 a.m. every day.,115,1,0.041077905120946216,4787,1.2260869565217392,24,2051,90,645
"It's a little noisy, but you'll love your electric bill!",115,2,0.042894633585358666,4788,1.2260869565217392,22,2234,91,645
"The view is incredible. The home--one of a kind. I will warn you that if you drop anything in that hole, unlike the other homes in this neighborhood...you won't get it back.",146,5,0.0409736806720297,4789,1.2260273972602742,23,1747,118,645
You’ll be the first on the block to be off the grid! And it comes with a White Elephant!,124,6,0.04699006049296338,4790,1.2258064516129032,16,777,102,645
"THIS IS WHERE THE SHIT HITS THE FAN,I DONT THINK IT  QUALIFY 'S FOR TAX CREDITS....",124,6,0.04699006049296338,4791,1.2258064516129032,16,1434,102,645
We ain’t playin’ here at Put Put Estates.,124,5,0.04557340717535674,4792,1.2258064516129032,18,2638,101,645
"Two Cautions: First, the windmill vane and second, the large, dimpled ball that occasionally come rolling in.",124,5,0.04557340717535674,4793,1.2258064516129032,18,2675,101,645
"Yes, it gets muggy in the summer but if you leave the windows open there is a steady breeze.",124,2,0.041031017668178266,4794,1.2258064516129032,24,4014,98,645
It now appears that the warranty had some holes in it.,124,5,0.04557340717535674,4795,1.2258064516129032,18,5372,101,645
"Sure,  there's that great view of the golf course, but there's more.",124,4,0.04411128084752649,4796,1.2258064516129032,20,7532,100,645
Where's the tulips ?,124,4,0.04411128084752649,4797,1.2258064516129032,20,7546,100,645
"That fifth step is a doozy.""",133,3,0.040806046634584536,4798,1.2255639097744362,24,1716,106,645
This next house is equipped with a rotating entryway and underground tunnel access.,133,5,0.04350834144218072,4799,1.2255639097744362,20,6017,108,645
"Here we have a four-sail, center-hall windmill with great natural light.",133,6,0.0447984033376428,4800,1.2255639097744362,18,7061,109,645
"I gave in on the Tesla, but this time I’m putting my foot down!",142,5,0.041683633980763767,4801,1.2253521126760565,22,4615,115,645
"Like I said, any fore closure will be temporary.",142,6,0.04286508442438123,4802,1.2253521126760565,20,5231,116,645
That's right -- just like Indiana Jones.,111,4,0.047345048240602164,4803,1.2252252252252251,17,7138,90,645
Buy this one and you can stop chasing them.,120,6,0.04801741630812264,4804,1.225,15,34,99,645
"Yes, we know it possesses old world charm, and with virtually no utility costs. Its placement on a miniature golf course, however, may pose some problems down the road.",120,2,0.04177856123984774,4805,1.225,23,1060,95,645
That was an isolated accident. He was told to time it right prior to entering or leaving. The view is outstanding as well but please remember to keep your head inside.,120,2,0.04177856123984774,4806,1.225,23,1574,95,645
Entertaining? The whole development was built for entertaining!,120,2,0.04177856123984774,4807,1.225,23,1697,95,645
Mrs. and Mr. Cervantes! It is the most modren hous you can find in the north America.,120,4,0.04500622428164392,4808,1.225,19,2091,97,645
Consider the exercise benefits of having to duck and time the movement of the sails just to get in the front door.,120,3,0.04342239285991355,4809,1.225,21,3011,96,645
...and by the way it's a self sufficient home.,120,6,0.04801741630812264,4810,1.225,15,3328,99,645
The building's former owner was a Dutch visionary net zero traditionalist.,120,3,0.04342239285991355,4811,1.225,21,3793,96,645
But you said you wanted 'open concept.',120,5,0.046536182122071404,4812,1.225,17,4264,98,645
"I think you've hit a hole in one with this one,Bob.",120,1,0.04006734526846948,4813,1.225,25,7432,94,645
It'll be worth millions once Amazon moves in.,129,5,0.0443519088811853,4814,1.2248062015503876,19,569,105,645
Act now and you get a year's supply of tiny pencils.,129,3,0.04153123835607915,4815,1.2248062015503876,23,639,103,645
"Well,you are the ones to say you wanted a putting surface in the backyard.",129,2,0.0400464696119609,4816,1.2248062015503876,25,1266,102,645
"The neighborhood is also very walkable, and experiences a lot of foot traffic",129,5,0.0443519088811853,4817,1.2248062015503876,19,1433,105,645
Just remember to keep your eye on the ball.,129,3,0.04153123835607915,4818,1.2248062015503876,23,2556,103,645
Our corporate motto is: We have big balls.,129,4,0.042964727281773966,4819,1.2248062015503876,21,3242,104,645
"""The house itself is pretty par for the course, but it's proximity to the local fire station can't be beat.""",129,5,0.0443519088811853,4820,1.2248062015503876,19,3929,105,645
Right to left.,129,6,0.04569700047500619,4821,1.2248062015503876,17,4409,106,645
The app.on your smartphone allows flawless enteries and exits.,129,6,0.04569700047500619,4822,1.2248062015503876,17,6138,106,645
You just have to time your exits and entrances carefully so you are not beheaded.,129,5,0.0443519088811853,4823,1.2248062015503876,19,6315,105,645
"No need to continue yoga classes, your agility and reflexes will be tested, coming and going.",138,6,0.04365860548460472,4824,1.2246376811594204,19,215,113,645
This money you'll save on energy in this Dutch Colonial will more than pay for any landscaping work you might want to do!,138,4,0.0411643144879927,4825,1.2246376811594204,23,1572,111,645
I know the rent sounds high but each month you get 10% off for every hole in one from the previous month!,138,5,0.04242979271765727,4826,1.2246376811594204,21,2137,112,645
"If this one is out of your price range, a spare tire just came on the market",138,7,0.044853766348628435,4827,1.2246376811594204,17,5577,114,645
"Okay, so this next one has no restrooms or front door, but it's in a reeeeally kid-friendly neighbourhood.",138,6,0.04365860548460472,4828,1.2246376811594204,19,6442,113,645
This is ur Don Quixote model. It's eco friemdly and 100% tilt proof.,138,6,0.04365860548460472,4829,1.2246376811594204,19,6630,113,645
"And here is our property of the week...
good old fashioned wind power, with a view of the 13th hole!",138,7,0.044853766348628435,4830,1.2246376811594204,17,6921,114,645
Never hire a schizophrenic architect.,147,6,0.04185156258912585,4831,1.2244897959183674,21,1172,120,645
"Also, free air-conditioning for life.",107,2,0.044655090377511794,4832,1.2242990654205608,20,5218,85,645
"To sweeten the pot, lifetime greens fees.",116,3,0.044293905443672864,4833,1.2241379310344829,20,1178,93,645
"It's not in the room anymore, so we can just forget about it.",116,3,0.044293905443672864,4834,1.2241379310344829,20,1331,93,645
"Okay, we're ready to go inside.  Ladies first.",116,2,0.04256788721526796,4835,1.2241379310344829,22,2380,92,645
". . . and with all the exercise you'll get, you can cancel that gym membership!",116,1,0.04076886047574195,4836,1.2241379310344829,24,3772,91,645
"The golf ball is covered under your insurance policy, however, your dog is another story.""",116,2,0.04256788721526796,4837,1.2241379310344829,22,4040,92,645
"""Me, too""  doesn't mean we're going
Dutch.",125,5,0.04524342761037768,4838,1.224,18,3378,102,645
"The asking price is on par for this neighborhood, but you get a discount in your HOA fees for every hole-in-one.",125,4,0.0437942403047589,4839,1.224,20,3702,101,645
how much will this reduce my electric bill?,125,3,0.042295427953934366,4840,1.224,22,5375,100,645
You'll love the pet door!,125,4,0.0437942403047589,4841,1.224,20,5538,101,645
"If you can look past, and dodge, the massive blades, this house is perfect for the two of you.",125,4,0.0437942403047589,4842,1.224,20,7261,101,645
"Ironically, the ball is least likely to hit you in the hole.",134,4,0.0418967194000295,4843,1.2238805970149254,22,405,108,645
life is a matter of timing,134,2,0.03912663281214872,4844,1.2238805970149254,26,947,106,645
The turbine provides all the electricity you need and keeps intruders away!,134,2,0.03912663281214872,4845,1.2238805970149254,26,2141,106,645
It’s like ‘going Dutch’ with the electric bill!,134,7,0.04573836079689511,4846,1.2238805970149254,16,2935,111,645
plus the top floor offers panoramic views of the medieval castle,134,3,0.04053534563625627,4847,1.2238805970149254,24,4639,107,645
Just wait till you see the air conditioning system.,134,4,0.0418967194000295,4848,1.2238805970149254,22,5128,108,645
And it comes with its own built in security system.,134,4,0.0418967194000295,4849,1.2238805970149254,22,6233,108,645
"Alright, we already took the elephant out of the room",143,3,0.038970778815104135,4850,1.2237762237762235,26,2953,114,645
....and here you will save on air conditioning!,143,2,0.037685919720981134,4851,1.2237762237762235,28,3016,113,645
"The best part, no water or electric bills because the windmill works year round.",143,2,0.037685919720981134,4852,1.2237762237762235,28,3153,113,645
"Listen, I understand the neighborhood's a bit old-fashioned, but with the windmill, the energy savings are simply unmatched.",143,3,0.038970778815104135,4853,1.2237762237762235,26,4658,114,645
It comes with the putter and two golf balls.,143,3,0.038970778815104135,4854,1.2237762237762235,26,4744,114,645
"You’re right Gerry , I think the kids will love it.",143,4,0.0402146075163653,4855,1.2237762237762235,24,7131,115,645
This is the hottest off-the-grid home on the block.,143,3,0.038970778815104135,4856,1.2237762237762235,26,7561,114,645
"It's nice to meet you, I'm a big fan.",152,7,0.04195194725452626,4857,1.2236842105263157,20,2288,125,645
"Tiny houses are out, mini houses are in!",112,2,0.043402988447120004,4858,1.2232142857142858,21,644,89,645
We suggest the second-floor bedroom.,112,2,0.043402988447120004,4859,1.2232142857142858,21,2437,89,645
"If windmills aren’t your thing, then I’ve got a beautiful medieval castle I can show you?",112,0,0.039523019677025074,4860,1.2232142857142858,25,4913,87,645
"I thought you said this was miniature golf?""
""I did. We're the ones who are miniature.",112,7,0.05184780815537565,4861,1.2232142857142858,11,6831,94,645
"I can get you into this little number like a shot, but-but there's lots of competition!",121,3,0.04310216466249685,4862,1.2231404958677683,21,1007,97,645
Think of all the money you'll save on shoes.,121,1,0.03977831701981723,4863,1.2231404958677683,25,1540,95,645
"Sure it’s a bit of a fixer-upper, but check this out—revolving doors!",121,6,0.0476552173333504,4864,1.2231404958677683,15,2356,100,645
I can’t over emphasize the care you must take when entering the front.,121,4,0.04467144104934325,4865,1.2231404958677683,19,2829,98,645
"And if you have children, they'll easily be taken care of.",121,6,0.0476552173333504,4866,1.2231404958677683,15,3755,100,645
The owner is a big Miniature Golf fan.,121,4,0.04467144104934325,4867,1.2231404958677683,19,4560,98,645
Just wait until you see the inground water feature out the back!,130,5,0.04404337946099518,4868,1.2230769230769232,19,909,106,645
The weekends are a ball!,130,4,0.0426680054603956,4869,1.2230769230769232,21,1038,105,645
"We don't call them ""tiny."" It's a mini-house neighborhood.",130,2,0.039774835275769804,4870,1.2230769230769232,25,1402,103,645
"Oh it's a really fun area, tons of big clubs.",130,3,0.0412467950947887,4871,1.2230769230769232,23,1586,104,645
I can assure you that this is not the same old grind.,130,7,0.04667269483433476,4872,1.2230769230769232,15,2489,108,645
. . . But you get to keep all the golf balls that get through.,130,2,0.039774835275769804,4873,1.2230769230769232,25,2896,103,645
"Well Pastor, ours was a whirlwind romance.",130,6,0.04537708517216675,4874,1.2230769230769232,17,2988,107,645
"True, there's no front door, but think of all the alternative energy tax credits.",130,4,0.0426680054603956,4875,1.2230769230769232,21,3014,105,645
Don't let the Wind Mill fool you. This Condo is Oil and Gas.,139,6,0.04337349518088946,4876,1.223021582733813,19,508,114,645
We love the house... the neighbors just seem like pinheads,139,8,0.04571420909648625,4877,1.223021582733813,15,2200,116,645
"If you can dodge traffic, you can dodge a windmill.",139,4,0.04089903733703297,4878,1.223021582733813,23,3544,112,645
The neighborhood has lots of clubs and balls.,148,7,0.0426862163618048,4879,1.2229729729729728,19,3143,122,645
Think of it this way: no more unsightly window units!,157,2,0.03569007320965327,4880,1.2229299363057324,31,4355,124,645
It's a windmill.,117,7,0.050214850962274495,4881,1.2222222222222223,12,296,98,645
"It’s a great place, you just have to watch out for the golf balls.",135,6,0.0441949881555884,4882,1.2222222222222223,18,771,111,645
"It's cozy; it's priced to sell; and with that antenna, gets great cell coverage",135,3,0.0402681265957577,4883,1.2222222222222223,24,874,108,645
We suggest people not put the kids' bedroom by the front door,144,6,0.04232515160144289,4884,1.2222222222222223,20,1013,118,645
The miller even left behind four sets of wooden shoes!,108,4,0.04803752235190188,4885,1.2222222222222223,16,1133,88,645
"Amenities include the snack bar, arcade and unlimited rounds on weeknights, except holidays",135,5,0.04292596718256975,4886,1.2222222222222223,20,1686,110,645
"Dulcinea, the tenant on the second floor, is so shy you'll never know she's there.",117,5,0.04718905407515574,4887,1.2222222222222223,16,1884,96,645
We call it the miniature golf model.,135,4,0.04161826929421155,4888,1.2222222222222223,22,1956,109,645
It comes with free mini golf for life.,135,5,0.04292596718256975,4889,1.2222222222222223,20,1996,110,645
"Keep in mind,  this place is for the true golf afficianado...",117,3,0.04395545918145441,4890,1.2222222222222223,20,2135,94,645
"Actually, there's a lot of turnover everywhere in the market.",135,2,0.038871116526521664,4891,1.2222222222222223,26,2352,107,645
Watch for the hole in one ball.,135,4,0.04161826929421155,4892,1.2222222222222223,22,2438,109,645
"And best of all, Matt Damon lived shortly after filming “Downsizing”.",108,3,0.046201009590497714,4893,1.2222222222222223,18,2629,87,645
"And by downsizing, you get your own putting green.",117,4,0.0456009277118376,4894,1.2222222222222223,18,2808,95,645
And it's right on the eighteenth green!,135,3,0.0402681265957577,4895,1.2222222222222223,24,2835,108,645
Don't be fooled. This place is a real hole.,135,3,0.0402681265957577,4896,1.2222222222222223,24,2940,108,645
Here's a reno project you can really tilt at.,135,4,0.04161826929421155,4897,1.2222222222222223,22,3316,109,645
A little birdie told me that fore-closures are par for the course here.,126,6,0.04631005086682023,4898,1.2222222222222223,16,3617,104,645
It will generate some solar power as well,144,3,0.038730390737892535,4899,1.2222222222222223,26,3713,115,645
But rainy days are wonderful.,117,2,0.04224594862853445,4900,1.2222222222222223,22,3738,93,645
"In this market, this baby is practically a hole-in-one!",117,1,0.04046428004051274,4901,1.2222222222222223,24,3783,92,645
You just have to watch out for folks on horseback carrying a lance.,135,3,0.0402681265957577,4902,1.2222222222222223,24,3806,108,645
Why don’t you take her for a spin?,126,3,0.0419960525565808,4903,1.2222222222222223,22,4491,101,645
"Why yes, the previous owners were hole-ly rollers.",126,2,0.04045595510367997,4904,1.2222222222222223,24,4867,100,645
And the large golf ball is included in the price!,144,5,0.041161794919075456,4905,1.2222222222222223,22,5104,117,645
"It's a great winter home, and the power bills are next to nothing.
I'm not putting you on.",135,4,0.04161826929421155,4906,1.2222222222222223,22,5179,109,645
...and it includes the latest eco-friendly advances in green home design.,153,2,0.0361814957997317,4907,1.2222222222222223,30,5535,121,645
The owners couldn’t do solar panels so they did the windmill  thing.,126,3,0.0419960525565808,4908,1.2222222222222223,22,5949,101,645
"Can't beat the view, am I right?  And say goodbye to those electric bills.",117,4,0.0456009277118376,4909,1.2222222222222223,18,6322,95,645
"An occasional putter comes through, but they usually miss!",144,6,0.04232515160144289,4910,1.2222222222222223,20,6370,118,645
"It's a home-in-one! Also, it's the only property that fits your budget.",144,3,0.038730390737892535,4911,1.2222222222222223,26,6680,115,645
"I can assure you, no one plays mini-golf when it’s windy.",126,6,0.04631005086682023,4912,1.2222222222222223,16,6902,104,645
It's all yours when you putt down a one-month deposit,126,3,0.0419960525565808,4913,1.2222222222222223,22,6944,101,645
"On the plus side, you'll be helping the environment.",126,2,0.04045595510367997,4914,1.2222222222222223,24,7081,100,645
This baby's completely carbon neutral!,144,3,0.038730390737892535,4915,1.2222222222222223,26,7468,115,645
"And, there’s a view of the seventh green.",149,3,0.03790930873447808,4916,1.221476510067114,27,1575,119,645
Good news: the sails convey.,140,3,0.03935222809967372,4917,1.2214285714285715,25,1408,112,645
I wouldn't put anything breakable between the doorways.,140,5,0.04188254651100344,4918,1.2214285714285715,21,1883,114,645
And it even comes with an elephant in the closet!,140,3,0.03935222809967372,4919,1.2214285714285715,25,2973,112,645
"Were you big fans of ""Raiders of the Lost Ark""?",140,6,0.04309202507616895,4920,1.2214285714285715,19,4138,115,645
All you have to do is time your entry carefully; otherwise you may be decapitated.,140,7,0.044268471264365804,4921,1.2214285714285715,17,4162,116,645
"good question!
We routinely lose 30 to 40 people a year.",140,7,0.044268471264365804,4922,1.2214285714285715,17,4172,116,645
It’s only in your price range because of the shared garage.,140,4,0.04063708625538447,4923,1.2214285714285715,23,4703,113,645
"As they say, 'Location, Location, Giant Golf ball.'",140,8,0.045414452226166815,4924,1.2214285714285715,15,6964,117,645
"Since we slayed all the giants, this stuff is practically free real estate!",140,2,0.03802397840166047,4925,1.2214285714285715,27,6991,111,645
"We call it 'Gargantuan-Golf', it's an offshoot of minigolf and it's gonna be big",131,5,0.043739038671647655,4926,1.2213740458015268,19,363,107,645
It’s our early solar model.,131,4,0.04237527217403552,4927,1.2213740458015268,21,1186,106,645
The President wants it replaced with a coal mine.,131,6,0.04506155030639969,4928,1.2213740458015268,17,1293,108,645
"This being the toughest hole by far, ball intrusions are rare.",131,2,0.03950675977134783,4929,1.2213740458015268,25,3997,104,645
You’re right. There is not enough room on the roof for solar panels.,131,5,0.043739038671647655,4930,1.2213740458015268,19,4035,107,645
Welcome to Putt Putt Green Living Community!,131,5,0.043739038671647655,4931,1.2213740458015268,19,6878,107,645
Why would you think you need flood insurance?,122,5,0.04584378067145167,4932,1.221311475409836,17,1429,100,645
