caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
You Beat Me to the Punch by The Temptations in C major seventh.,201,6,0.03375393657708152,3167,1.2139303482587065,31,1795,164,643
"Float like a butterfly, sting like a Beethoven.",201,5,0.033008741125170875,3168,1.2139303482587065,33,1838,163,643
"And now, Michael Tyson's piano concerto number one in D minor...",201,6,0.03375393657708152,3169,1.2139303482587065,31,3630,164,643
"For my next composition, ""The ill-tempered clavicle""",201,8,0.035197027175769134,3170,1.2139303482587065,27,5091,166,643
Next up: Mozart and Salieri's piano concerto collaboration,201,8,0.035197027175769134,3171,1.2139303482587065,27,5519,166,643
This is how I played Rachmaninov's 2nd when I fooled Penn and Teller.,234,8,0.0318522733580796,3172,1.2136752136752136,34,71,192,643
And now a piece by TKOkovsky,220,6,0.03187742808830945,3173,1.2136363636363636,35,587,179,643
"Oh, the other Rachy?",220,6,0.03187742808830945,3174,1.2136363636363636,35,1598,179,643
Let me punch out a few bars for you.,220,8,0.033154070977114716,3175,1.2136363636363636,31,3537,181,643
"Ladies and gentlemen, a punchy little melody...",206,5,0.03249872645369832,3176,1.2135922330097086,34,2521,167,643
This Baby has been fighting me ever since I was five years old.,206,7,0.03392471982062918,3177,1.2135922330097086,30,3506,169,643
I will now play the famous tune called Drumsticks.,206,8,0.034615694587948546,3178,1.2135922330097086,28,3949,170,643
This number I call “Sting like a bee.”,206,6,0.03321937564148746,3179,1.2135922330097086,32,4353,168,643
"While I'm confident this will relieve some of the violence of the Rachmaninoff, I fear something essential may be lost.",192,5,0.033940582251129184,3180,1.2135416666666667,31,4535,156,643
"For my finale I will play a new composition titled ""Float like a butterfly, sting like a bee.""",178,5,0.03558135959755589,3181,1.2134831460674158,28,5375,145,643
"Play it again, but this time make it punchier!",253,6,0.029230438550752236,3182,1.2134387351778655,42,5089,205,643
"And now, the impossible: Chopstix!",239,11,0.033045958158002035,3183,1.213389121338912,29,4969,199,643
"What do you mean, ""tickle the ivories?""",225,5,0.030783421635988538,3184,1.2133333333333334,38,344,182,643
I'm still fighting my fear of  learning to play the piano,225,8,0.03265986323710904,3185,1.2133333333333334,32,4087,185,643
How about “Flight of the Elephant”?,225,10,0.033853090642240416,3186,1.2133333333333334,28,4392,187,643
"And in the red corner, weighing in at 165 pounds, hailing from St Petersburg, Russia... Dmitri Shostakovich!""",225,10,0.033853090642240416,3187,1.2133333333333334,28,5085,187,643
Bare-knuckle piano playing is for savages.,211,8,0.0340598473643109,3188,1.2132701421800949,29,333,174,643
"As my first selection, I now give you ""Chopsticks.""",211,6,0.032707799168166136,3189,1.2132701421800949,33,1898,172,643
"Mom, I'm having that bad dream again where they announce I'll be playing, 'Fight Of The Bumblebee.'",211,5,0.03201036688945561,3190,1.2132701421800949,35,3170,171,643
And now for my rendition of Fight of the Bumblebee.,211,11,0.035992816179937284,3191,1.2132701421800949,23,3833,177,643
Fortissimo?  Fortissimo is for lightweights!,211,7,0.03339066732565587,3192,1.2132701421800949,31,4553,173,643
You should see the other guy!,197,6,0.034155877740625624,3193,1.2131979695431472,30,54,161,643
My next piece is Fight of the Bumblebee.,197,8,0.03564012796862416,3194,1.2131979695431472,26,893,163,643
For those of you who doubt that the original name of this instrument was the pianoforte...,197,6,0.034155877740625624,3195,1.2131979695431472,30,1245,161,643
"Tonight, on America's Got Talent, Thumbs Noodleman will punch out some Beethoven.",197,6,0.034155877740625624,3196,1.2131979695431472,30,1825,161,643
Isn't this a dueling piano bar?,197,7,0.0349058928109028,3197,1.2131979695431472,28,5380,162,643
His playing was a bit Rocky...,197,7,0.0349058928109028,3198,1.2131979695431472,28,5577,162,643
"And now I'd like to play for you Paul Simon's ""The Boxer"".",183,3,0.033189742633803566,3199,1.213114754098361,33,238,147,643
"Next is my original composition, Rocky Balboa Suite.",230,7,0.031589998959704164,3200,1.2130434782608697,35,347,188,643
"Not without the secret fingerholes, I can't!",230,13,0.03501087996161592,3201,1.2130434782608697,23,1919,194,643
Leeeeet's get ready to rhuuuuuumba!,230,7,0.031589998959704164,3202,1.2130434782608697,35,2486,188,643
Let's get ready to r-u-u-u-u-u-mba!,216,4,0.030851992993257013,3203,1.2129629629629628,38,1938,174,643
"And now, Johanna Sebastian Box’s  One and Only Sonata in B-flat",216,8,0.033527761037688425,3204,1.2129629629629628,30,4460,178,643
"Piano? Why, no, I'd never lay a glove on it.",202,5,0.032861994920407575,3205,1.2128712871287128,33,3263,164,643
"The gods had condemned Sisyphus to ceaselessly rolling a rock to the top of a mountain, whence the stone would fall back of its own weight. They had thought with some reason that there is no more dreadful punishment than futile and hopeless labor.",202,10,0.03641708385076866,3206,1.2128712871287128,23,4516,169,643
"You should see him play the flute,  amazing",202,9,0.035734371954532954,3207,1.2128712871287128,25,5188,168,643
My next piece is the theme from the 'Rocky' movies.,188,7,0.03597122215078378,3208,1.2127659574468086,26,407,155,643
This next one's got a hook that'll knock you out.,235,7,0.03115107061334348,3209,1.2127659574468086,36,2920,192,643
"And now, Box Prelude in F.",188,8,0.036753477610370615,3210,1.2127659574468086,24,4820,156,643
This piece is known for its uppercutsio.,221,9,0.033635023202405634,3211,1.2126696832579185,29,132,183,643
"Bring up your instruments, I’ll take them all on",221,8,0.03301786562716285,3212,1.2126696832579185,31,645,182,643
"Believe me, this is for your own good.",221,7,0.0323889505127968,3213,1.2126696832579185,33,1002,181,643
"I’m classically trained, but learning jazz.",221,8,0.03301786562716285,3214,1.2126696832579185,31,1563,182,643
I swear coach told me this was the right Gymnopédie!,221,9,0.033635023202405634,3215,1.2126696832579185,29,1808,183,643
"In the clearing stands a boxer, and a fighter by his trade...li la li",221,4,0.03042430129947856,3216,1.2126696832579185,39,2849,178,643
"My next number, is the lost classic ""Gorilla on the Keys'.",221,7,0.0323889505127968,3217,1.2126696832579185,33,2877,181,643
This next song is a real knockout.,174,6,0.036965212637299606,3218,1.2126436781609196,25,3352,143,643
This is going to take your breath away!,207,5,0.0323578029874263,3219,1.21256038647343,34,679,168,643
The New Yorkers calls me a heavyweight,207,8,0.0344635134603147,3220,1.21256038647343,28,2414,171,643
This next piece is from the opera 'Bin Nacht aut'.,207,6,0.03307460550722402,3221,1.21256038647343,32,4323,169,643
"...and in this corner, we have C#.",207,11,0.036447772303468566,3222,1.21256038647343,22,5104,174,643
"This next piece is something I like to call ""Dueling Piano.""",240,7,0.030728741900711763,3223,1.2125,37,194,196,643
"Anyone else object to ""Surrey with the Fringe on Top""",240,10,0.032386078633585905,3224,1.2125,31,5520,199,643
Sure I take requests - as long as its 'Chopsticks',193,4,0.032973891350668014,3225,1.212435233160622,33,5527,156,643
This next piece is in two-fists time.,226,6,0.031296253002654484,3226,1.2123893805309736,36,3587,184,643
It’s light on notes.,226,6,0.031296253002654484,3227,1.2123893805309736,36,5123,184,643
"For tonight's main event, I will perform for you 'Chopsticks'""",212,10,0.03520742219042335,3228,1.2122641509433962,25,353,177,643
...and now a selection from my new boxed set of CDs,212,5,0.03187489559417378,3229,1.2122641509433962,35,1059,172,643
"Bored silly by my insane virtuosity, I’ve taken up concert pugilism.",212,8,0.033913730759570236,3230,1.2122641509433962,29,2172,175,643
"Next is a selection from the Ring Cycle, sung as a round.",212,6,0.03256869187994087,3231,1.2122641509433962,33,2410,173,643
I've always considered Schubert a challenge.,212,6,0.03256869187994087,3232,1.2122641509433962,33,3026,173,643
"And now, Bach's Concerto in C # or B ♭.",212,6,0.03256869187994087,3233,1.2122641509433962,33,3447,173,643
"Oh excuse me! These are real ivory, and you paid a $3 cover.",212,9,0.03456662922044421,3234,1.2122641509433962,27,4650,176,643
Geoffrey could think of only one way to honor Ali.,212,6,0.03256869187994087,3235,1.2122641509433962,33,5376,173,643
"Now, Beethoven's Fifth in the 3rd.",198,5,0.03323740584311828,3236,1.2121212121212122,32,390,161,643
"Somewhat shatters the illusion, don't you think?",198,9,0.03619146030457065,3237,1.2121212121212122,24,2225,165,643
"Pound for pound,  the number one pianist in the world.",217,9,0.034020329631874194,3238,1.2119815668202765,28,868,180,643
"Next I'll be performing Dance Like a Butterfly, Sting Like the Flight of the Bumblebee.",217,12,0.035852350282592337,3239,1.2119815668202765,22,1702,183,643
"Oh, you wanted something by the Bachs?",217,6,0.032083868777581286,3240,1.2119815668202765,34,3280,177,643
"Thank you, ladies and gentlemen. Next, in our tribute to Hollywood, I'm going to knock out 'Gonna Fly Now', the rousing theme song of the 'Rocky' movies.",184,6,0.03562466342939298,3241,1.2119565217391304,27,4879,151,643
This piece is dedicated to Muhammad Ali.,236,9,0.03217300747588853,3242,1.2118644067796611,32,1837,195,643
This is my only way to knock out fifty songs a night.,236,9,0.03217300747588853,3243,1.2118644067796611,32,5480,195,643
This song goes out to my father.,203,8,0.03488109609997826,3244,1.2118226600985222,27,367,168,643
"I am just a poor boy 
Though my story's seldom told ...""",203,8,0.03488109609997826,3245,1.2118226600985222,27,1037,168,643
It's the Punch and Judy show......But Judy didn't show.....,203,7,0.03417480819104169,3246,1.2118226600985222,29,2994,167,643
Ten rounds with Mike Tyson in D flat,203,6,0.03345361213162283,3247,1.2118226600985222,31,3252,166,643
You did say that you would box my recordings for Christmas!,203,5,0.03271652204027247,3248,1.2118226600985222,33,3432,165,643
When you apply for the wrong job and still get,203,8,0.03488109609997826,3249,1.2118226600985222,27,3567,168,643
I thought this was a dueling pianos bar.,222,7,0.03225695238112199,3250,1.2117117117117118,33,4754,182,643
"Ladies and gentleman, my psychiatrist says I have to stop tickling the ivories.",222,5,0.030967426170474224,3251,1.2117117117117118,37,5412,180,643
This piece will be played in fortissimo.,189,3,0.03250160914208955,3252,1.2116402116402116,34,2963,152,643
The next tune is a round.,189,4,0.03335628707088069,3253,1.2116402116402116,32,3643,153,643
"And now, before I take off my gloves, let me show you my Rachmaninoff.",208,5,0.03221807215610021,3254,1.2115384615384617,34,854,169,643
"And now, 'Coup de Lune' by Cassius Claude Debussy.",208,12,0.036921025274350996,3255,1.2115384615384617,20,4204,176,643
They said my Beethoven last night was everything but passionate.,208,6,0.032931069020961566,3256,1.2115384615384617,32,5403,170,643
"And now, 'Mars the Bringer of War' by Gustav Holst.",227,7,0.03179129028910917,3257,1.2114537444933922,34,1934,186,643
I’m sorry; all I can play is Simon & Garfunkel’s “The Bóxer.,194,6,0.034410746117803793,3258,1.2113402061855671,29,1161,159,643
"Ladies and Gentlemen, I am not going to tickle the ivories; I am going to clobber the Bosendorfer.""  This is Beethoven's ""Moonlight Sonata"" without the moonlight",194,4,0.03282175419411045,3259,1.2113402061855671,33,1931,157,643
"Ladies & Gents, pardon my candor, but whoever leaves their cell phone on is gonna get slugged.",194,3,0.03199768114060668,3260,1.2113402061855671,35,2149,156,643
I punched up the composition a little.,194,4,0.03282175419411045,3261,1.2113402061855671,33,2527,157,643
"Huh, she was right. These gloves don’t go well with the suit after all.",213,8,0.03376884347025793,3262,1.2112676056338028,29,1030,176,643
"The day after Christmas, Harold was obviously confused.",199,7,0.03458722727163269,3263,1.2110552763819096,28,349,164,643
"Float like a butterfly, sting like a bee. California can hear my fortissimo from Carnegie.",199,5,0.033087136486589216,3264,1.2110552763819096,32,550,162,643
Was that Box or Bach ?,199,8,0.03531338464475284,3265,1.2110552763819096,26,1358,165,643
"I had some minor injuries, but now I'm Bach and better than ever",199,11,0.03740737453035628,3266,1.2110552763819096,20,3596,168,643
"You will hear a combination of the 1812 Overture, and the Nutcracker Suite........",185,6,0.035450093343300494,3267,1.2108108108108109,27,1990,152,643
"I shall now attempt to play Box Prelude in C Major""",185,6,0.035450093343300494,3268,1.2108108108108109,27,4366,152,643
These are perfect for BACHsing!,185,5,0.03461148236450188,3269,1.2108108108108109,29,4893,151,643
"The tuner..., where is the tuner? This piano needs to be tuned, right away",204,6,0.033305409864302964,3270,1.21078431372549,31,766,167,643
Who requested Wagner’s Ring Cycle?,204,7,0.03402272044340708,3271,1.21078431372549,29,865,168,643
"To prove that I hold no grudges, the next complicated piece is in honor of the critic who recently wrote about me that, ‘He plays the piano with fingers permanently wrapped in bandages ensconced in boxing gloves.’’’",204,6,0.033305409864302964,3272,1.21078431372549,31,3022,167,643
"I didn't want to be handled with kid-gloves,but, this is ludicrous.",223,6,0.03149097042821376,3273,1.210762331838565,35,354,182,643
This next piece will knock your socks off.,190,5,0.034027421644805836,3274,1.2105263157894737,30,359,155,643
"Preparing to play ""The Boxer""",228,6,0.031048957014763612,3275,1.2105263157894737,36,601,186,643
Let's see you demand 'Free Bird' now.,209,4,0.03135424904582213,3276,1.2105263157894737,36,1453,169,643
Dun Dun Dun Dun!,209,4,0.03135424904582213,3277,1.2105263157894737,36,3086,169,643
And now my Rocky overture,209,8,0.034163071188688686,3278,1.2105263157894737,28,3634,173,643
And now I shall play the Flyweight of the Bumblebee.,228,10,0.03344561529345368,3279,1.2105263157894737,28,4050,190,643
"And next, I'll play cxlaeirr dfee lyunme.",209,8,0.034163071188688686,3280,1.2105263157894737,28,5596,173,643
"He's pretty good, but he always goes down during the Fifth.""",233,6,0.030623992213684982,3281,1.2103004291845494,37,1744,190,643
which one of my arts have you come to see?,214,9,0.0342714028083048,3282,1.2102803738317758,27,436,178,643
"Sorry, I can't perform tonight, this piano is out of tune.",214,5,0.03160729622307404,3283,1.2102803738317758,35,3092,174,643
"...and now,the Rocky Sonata",214,6,0.032293933540405585,3284,1.2102803738317758,33,3240,175,643
Could I get my cut man up here for this next piece?,214,10,0.03490567316967351,3285,1.2102803738317758,25,3667,179,643
"Next, ""Fright of the Bumblebee"".",195,8,0.03576123096991217,3286,1.2102564102564102,25,552,162,643
"Final Fight Scene from Rocky III, in B Flat""",195,10,0.03721023822409392,3287,1.2102564102564102,21,2020,164,643
"And now for my next number, the Tyson Concerto in A Minor",195,6,0.03425097739149922,3288,1.2102564102564102,29,3258,160,643
"This next number is a heavyweight with an uppercut in D minor Frank Buckley Andover, MA",238,9,0.03192680080829085,3289,1.2100840336134453,32,453,197,643
And now to play the same song softly.,219,6,0.03181951701012632,3290,1.2100456621004567,34,317,179,643
"I am just a poor boy
Though my story's seldom told
I have squandered my resistance
For a pocket full of mumbles, such are promises
All lies and jests
Still a man hears what he wants to hear
And disregards the rest...",219,7,0.032471117905594524,3291,1.2100456621004567,32,1667,180,643
I'll knock out the other finalists !,219,8,0.03310989781500881,3292,1.2100456621004567,30,2275,181,643
It's time to get in the ring...cycle.,200,7,0.034430032466995907,3293,1.21,28,489,165,643
I'm terrible with chopsticks.,200,5,0.032938193986853284,3294,1.21,32,1216,163,643
I told the Times critic I would knock the hell out of that Rachmaninoff concerto!,200,6,0.03369237123440535,3295,1.21,30,1518,164,643
Who said I'm all thumbs?,200,7,0.034430032466995907,3296,1.21,28,2147,165,643
It’s the theme from “Rocky.”,224,6,0.031364186915571336,3297,1.2098214285714286,35,901,183,643
"I doubt that my challenger, Mr. Cage, could last four minutes and thirty-two seconds, let alone thirty-three...",224,7,0.031996103790529244,3298,1.2098214285714286,33,2156,184,643
I'd like to dedicate this next song to Simon and Garfunkel.,205,6,0.033158492129587866,3299,1.2097560975609756,31,287,168,643
"And now, my latest composition, 'Glissando Waltz'.",205,4,0.03168339604594586,3300,1.2097560975609756,35,1166,166,643
And so to start of my Boxing Day concert...,205,8,0.034570704586566116,3301,1.2097560975609756,27,3693,170,643
"And now, Prokofiev's piano concerto no. 5, written in one-two, one-two.",205,6,0.033158492129587866,3302,1.2097560975609756,31,4946,168,643
Helps keep the beat.,186,6,0.03527719791836999,3303,1.2096774193548387,27,363,153,643
Another round?  Harmony or counterpoint?,186,7,0.036091596414396084,3304,1.2096774193548387,25,963,154,643
We're trying for a new demographic,186,4,0.03358921576095887,3305,1.2096774193548387,31,2601,151,643
"And now, something guaranteed to make you let down your guard.",229,4,0.029662309636612268,3306,1.2096069868995634,40,216,185,643
"Next, I shall play a new edition of John Cage's 4'33""....",229,11,0.03388200415956507,3307,1.2096069868995634,26,2820,192,643
Now for the Flight of the Bumblebees in Colony Collapse.,210,8,0.034014777182564404,3308,1.2095238095238094,28,1309,174,643
"And now, Boxer Concerto No. IV, in G minor.",210,6,0.03264763595633393,3309,1.2095238095238094,32,3122,172,643
"Well, you said to punch it up a bit.""",191,3,0.032198336788716614,3310,1.2094240837696335,34,151,154,643
The odds are 50 to one that I can't knock this baby out.,191,4,0.03304307027126309,3311,1.2094240837696335,32,1163,155,643
Then your four-year-old must be a musical prodigy.,191,10,0.037716231239397234,3312,1.2094240837696335,20,2458,161,643
And now for some Rachmaninov.,234,12,0.033922199301211785,3313,1.209401709401709,25,2301,197,643
"And now I will bang out my number, 'Love is a battlefield.'",215,8,0.03348269651729167,3314,1.2093023255813953,29,422,178,643
"This is not, what I had in mind for dueling pianos !",215,6,0.03215825467610181,3315,1.2093023255813953,33,4787,176,643
And next I'll be playing my interpretation of 'The Boxer'.,196,2,0.03087061730451429,3316,1.2091836734693877,37,510,157,643
"And now for a little number called ""Punch Drunk"".",196,3,0.031706838955010516,3317,1.2091836734693877,35,3041,158,643
Wouldn't want to tickle the ivories.,196,7,0.034851658949722225,3318,1.2091836734693877,27,4345,162,643
This next piece is originally by Tyson.,220,8,0.0329728803434707,3319,1.2090909090909092,30,4862,182,643
"What I said was ""with one hand tied behind my back""!",201,4,0.032022955306973334,3320,1.208955223880597,34,1269,163,643
I just can't fight this feeling anymore.,201,6,0.033540604558573495,3321,1.208955223880597,30,4009,165,643
"I'll just be pounding out a few jabs for you, until the main event tonight.",201,4,0.032022955306973334,3322,1.208955223880597,34,4053,163,643
"As you probably guessed, the next piece is the soundtrack from ""Rocky.""",201,8,0.034992494076827245,3323,1.208955223880597,26,4057,167,643
Now we present...Punch de Rhythm in C Minor,201,5,0.032790561300067834,3324,1.208955223880597,32,4221,164,643
Would someone in the audience lend me a hand or two?,201,1,0.029600944837101538,3325,1.208955223880597,40,4441,160,643
"Now, from the original score, ‘The Boxer’.",201,5,0.032790561300067834,3326,1.208955223880597,32,4796,164,643
And now the mitt fit concerto world premiere,225,7,0.031867228969380886,3327,1.2088888888888891,33,2956,185,643
I guarantee this next one will knock your socks off.,182,4,0.033993295071637224,3328,1.2087912087912087,30,4915,148,643
"Thank you.  My next piece is ""Piano as Percussion Instrument in 3 Rounds - TOPS!""",206,8,0.034417541690998615,3329,1.2087378640776698,27,726,171,643
"And now, ""Mitten on the Keys.""",206,10,0.03576711576081453,3330,1.2087378640776698,23,1395,173,643
"My next tune, The Boxer.",206,3,0.030785852133113488,3331,1.2087378640776698,37,2775,166,643
"CHOPSTICKS?
THAT'S YOUR REQUEST?
CHOPSTICKS!",206,6,0.033012842686684044,3332,1.2087378640776698,31,3006,169,643
I bite my nails before I play and these help me to stop.,206,6,0.033012842686684044,3333,1.2087378640776698,31,3059,169,643
I would like to welcome everyone to the Muhammad Ali Memorial Concert...,206,5,0.032287584074343616,3334,1.2087378640776698,33,4100,168,643
"I'd like to thank my mom for this next song, titled ""Stop Itching Your Poison Ivy.""",230,7,0.031415745930662764,3335,1.2086956521739132,34,4757,189,643
For the boxed set.,230,9,0.03260204982590528,3336,1.2086956521739132,30,5589,191,643
Mid-career transitions are always difficult - but this one has been especially so for me.,187,5,0.034277207854993386,3337,1.2085561497326205,29,943,153,643
Life of an artist is a constant battle,187,3,0.032556488843227566,3338,1.2085561497326205,33,4658,151,643
"And now, the unfinished symphony!",211,8,0.03386774646663284,3339,1.2085308056872035,28,298,175,643
I've been asked to tone it down.,211,7,0.0331946940443889,3340,1.2085308056872035,30,994,174,643
"I could write something clever, but the New Yorker wouldn't get it.",211,11,0.03581108578095225,3341,1.2085308056872035,22,2119,178,643
They're so I don't bite my nails.,211,7,0.0331946940443889,3342,1.2085308056872035,30,3487,174,643
"I give you, the Ali Conceto.",216,2,0.02921046913901375,3343,1.2083333333333333,41,3148,173,643
Applaud or I'll punch you in the nose.,192,2,0.03118630798445032,3344,1.2083333333333333,36,4479,154,643
You said to ‘make it punchier.’,245,8,0.030711337331769138,3345,1.2081632653061225,35,4904,202,643
This next part I call the Mike Tyson finale.,221,5,0.030900824415176262,3346,1.2081447963800904,36,2315,180,643
I intend to knock out this song in very short measure.,197,6,0.033935776524431006,3347,1.2081218274111676,29,5661,162,643
"This next selection is entitled ""The Terrible Twos.""",226,6,0.03111360340667992,3348,1.2079646017699115,35,1292,185,643
Rachmaninov is merciless. So am I.,202,6,0.033390176177228816,3349,1.207920792079208,30,2981,166,643
Now I will perform Rocky Balboa's Ringside rhapsody in g-flat minor.,207,6,0.03286844555852527,3350,1.207729468599034,31,723,170,643
It's safe to remove your ear plugs.,207,8,0.03426571090761927,3351,1.207729468599034,27,953,172,643
I wish my brother Ali were here...,207,7,0.033574347778015566,3352,1.207729468599034,29,3830,171,643
"I shall now play ""Knockout!"" by the late John Cage.",207,8,0.03426571090761927,3353,1.207729468599034,27,3971,172,643
its the beat,236,7,0.03086278018294853,3354,1.2076271186440677,35,658,194,643
This may only be a baby grand but it packs a powerful punch.,212,7,0.0330523839554118,3355,1.2075471698113207,30,900,175,643
"I'm more of a ""tackle the ivories"" kind of guy",212,6,0.03236895678740537,3356,1.2075471698113207,32,1199,174,643
"If you will,a Rachmaninoff/Ali variation: Float like a butterfly,sting like a bumblebee.",212,6,0.03236895678740537,3357,1.2075471698113207,32,1254,174,643
...and now I'd like to play a selection from the concerto for piano and boxing gloves in the key of whatever.,212,6,0.03236895678740537,3358,1.2075471698113207,32,2484,174,643
And now: Box Fugue in D Major.,212,7,0.0330523839554118,3359,1.2075471698113207,30,2538,175,643
"What? I'm just preparing for the end 
of Tchaikovsky's 1812 overture.",212,6,0.03236895678740537,3360,1.2075471698113207,32,3407,174,643
"Hit it, Maestro! I’m ready to pound those keys!",212,3,0.03022610128037975,3361,1.2075471698113207,38,4118,171,643
"Sorry, was I a little flat?",188,4,0.033268139408035184,3362,1.2074468085106382,31,3797,153,643
"And now a song from the movie, Raging Bull .",188,3,0.03240184880894125,3363,1.2074468085106382,33,4280,152,643
When was this piano tuned?,217,9,0.03383777384318077,3364,1.207373271889401,27,1342,181,643
At this point in the program I get quite punchy.,217,8,0.033201288245400085,3365,1.207373271889401,29,2945,180,643
My next number will be a Palooka  composition.,193,2,0.031043073347182527,3366,1.2072538860103628,36,842,155,643
This piano murdered my father.,193,7,0.03512170601752161,3367,1.2072538860103628,26,982,160,643
"And now, another of Box cantatas...",193,9,0.03662620599896033,3368,1.2072538860103628,22,3356,162,643
I am really going to knock this one out!,193,3,0.03190054496379468,3369,1.2072538860103628,34,3489,156,643
"l""My piano style is to float like a butterfly and sting like Ali.""",222,6,0.03143091501603198,3370,1.207207207207207,34,218,182,643
And now for the staccato portion...,222,6,0.03143091501603198,3371,1.207207207207207,34,1626,182,643
It's cutting edge in Post-Modern music.,222,10,0.03392582210254341,3372,1.207207207207207,26,4082,186,643
...and in..3..2..1!,198,6,0.0337803061863068,3373,1.2070707070707072,29,1391,163,643
"If you don’t like how I’m playing, come up here so we can discuss it!",198,6,0.0337803061863068,3374,1.2070707070707072,29,2078,163,643
"For my next tune, similar to the first, a bunch of noise produced from banging on the keys.",198,6,0.0337803061863068,3375,1.2070707070707072,29,2140,163,643
I will just punch out a few tunes  for you,198,4,0.032226708800962865,3376,1.2070707070707072,33,2678,161,643
"And now, the grand finale: Chopsticks.",198,7,0.03453090281168344,3377,1.2070707070707072,27,4784,164,643
‘I used to be a contenda’,198,5,0.0330126479260805,3378,1.2070707070707072,31,5243,162,643
"Tonight I will  be performing ""Eye of the Tiger"" in D# Major",227,5,0.030354269397168,3379,1.2070484581497798,37,2197,185,643
You bet I know the ‘Notre Dame Fight Song’!,203,5,0.03249915858413019,3380,1.206896551724138,32,457,166,643
"For my next piece, ""Rocky"" in D minor.",203,5,0.03249915858413019,3381,1.206896551724138,32,1513,166,643
"My opponent has been talking trash about my glissandos, but his crescendos are pathetic.",203,6,0.03324106885943758,3382,1.206896551724138,30,4974,167,643
They give my pianissimos a pugilistic touch.,237,11,0.03298895940048801,3383,1.2067510548523206,27,1151,199,643
"And now I give you “Für Alise,” by Stings-Like-A-Beethoven.",237,6,0.030157634413180718,3384,1.2067510548523206,37,5287,194,643
"And in this corner, The Challenger, Rachmaninoff Concerto No. 3--AREYOU READYTORUMBOOOOOOOOOOOL?",208,7,0.03342746495752485,3385,1.2067307692307692,29,366,172,643
And now my interpretation of baby Mozart.,208,6,0.032725285026702154,3386,1.2067307692307692,31,455,171,643
"Don't worry ladies and gentlemen, I'm just the undercard.",208,7,0.03342746495752485,3387,1.2067307692307692,29,1061,172,643
"Adrian, my music.",208,8,0.03411519524924644,3388,1.2067307692307692,27,1072,173,643
Symphony in flat accidentals!,208,6,0.032725285026702154,3389,1.2067307692307692,31,2183,171,643
"Is it cold in here, or is it just me?",208,4,0.031273663253024685,3390,1.2067307692307692,35,2745,169,643
And this next song is really a knockout....,208,7,0.03342746495752485,3391,1.2067307692307692,29,4084,172,643
And now I will play something soft yet powerful.,208,6,0.032725285026702154,3392,1.2067307692307692,31,5064,171,643
"...but he said, dualing pianos?!",213,11,0.03550091984215558,3393,1.2065727699530515,22,2064,180,643
I am also a great lover.,213,6,0.0322313635516119,3394,1.2065727699530515,32,3535,175,643
"This way, I can play more notes at once.",213,6,0.0322313635516119,3395,1.2065727699530515,32,4142,175,643
At measure 40 it's a real knockout.,218,6,0.03175785691450977,3396,1.2064220183486238,33,2590,179,643
And now I'd like to play you a punchy little tune.,189,6,0.0347683270882042,3397,1.2063492063492065,27,3593,156,643
"And now, the Rocky theme song.",223,10,0.03378612522251174,3398,1.2062780269058295,26,1779,187,643
Now for a rendition of that Simon and Garfunkle classic 'The Boxer',194,6,0.0341839544420411,3399,1.2061855670103092,28,280,160,643
"Theme song from ""Rocky""? Sorry, I don't know that one. Any other requests?",194,4,0.03258390463542084,3400,1.2061855670103092,32,531,158,643
I thought the point was to create as much dissonance as possible?,194,5,0.033393514209991,3401,1.2061855670103092,30,2364,159,643
"I will now play the Overture to ""The Boxer's Tale.""",194,9,0.03645258003630955,3402,1.2061855670103092,22,2845,163,643
Let’s get ready to rrrumble!,228,8,0.032094432883098545,3403,1.2061403508771928,31,1344,189,643
Pugilist or Pianist? You decide.,228,7,0.031486660023324974,3404,1.2061403508771928,33,4069,188,643
"I can still do ""Chop Sticks""",199,8,0.03510329186730514,3405,1.2060301507537687,25,961,166,643
I will now play Box Toccata and Fugue,199,6,0.033626230988081665,3406,1.2060301507537687,29,1109,164,643
But I don't know 'Rhapsody in Black and Blue!',199,3,0.031280135490079665,3407,1.2060301507537687,35,1671,161,643
You think it's easy to play this way ?,199,6,0.033626230988081665,3408,1.2060301507537687,29,3746,164,643
This next piece should be a knockout in the 7th.,233,7,0.03104882723411932,3409,1.206008583690987,34,112,192,643
"Music Therapy ""Bring to mind the image of your music teacher and proceed to pound.""",233,11,0.0333470290251769,3410,1.206008583690987,26,5563,196,643
Next piece is for the Poughkeepsie “his Beethoven lacked punch” Times-Herald.,204,7,0.033815076699047,3411,1.2058823529411764,28,1610,169,643
Next I will preform a piece composed by Rocky Balboa.,170,5,0.03626972747031991,3412,1.2058823529411764,25,1631,140,643
"Ladies and Gentlemen, for my encore I will play a real smash hit!",204,7,0.033815076699047,3413,1.2058823529411764,28,4148,169,643
"And now I'd like to play a little number called, ""Punching the Ivories.""",204,9,0.03521434043744786,3414,1.2058823529411764,24,4172,171,643
"""Yes, I can play the theme for Rocky.""",209,9,0.03463660328435536,3415,1.2057416267942584,25,70,175,643
It's called 'No place to Haydn'.,209,6,0.03258334562649815,3416,1.2057416267942584,31,5373,172,643
"This next piece is ""Etude in B-flat"" by Joe Lewis.",214,9,0.03408393338680903,3417,1.2056074766355143,26,761,179,643
"It's ok, I'm the undercard.",214,6,0.032094915612593325,3418,1.2056074766355143,32,1083,176,643
