rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3099,0,1,4,5,1.2,0.22360679774997896,517,Try to look friendly.
3099,0,1,4,5,1.2,0.22360679774997896,517,"I'm so sorry, I know what a life sentence means to you."
3099,0,1,4,5,1.2,0.22360679774997896,517,I think the hoodie sends the wrong message.
3099,0,1,4,5,1.2,0.22360679774997896,517,You should have gone with the grey suit and blue tie.
3099,0,1,4,5,1.2,0.22360679774997896,517,You should have picked out a different colored hoodie.
3099,0,1,4,5,1.2,0.22360679774997896,517,"Remember, this is just a formality."
3099,0,2,8,10,1.2,0.13333333333333333,517,"Sorry, I think they are going to give you life!"
3099,0,1,4,5,1.2,0.22360679774997896,517,"No pun intended, but our chances look grim."
3099,0,1,4,5,1.2,0.22360679774997896,517,I think we may have a problem finding impartial jurors.
3099,0,1,4,5,1.2,0.22360679774997896,517,"So, you're claiming the guy was dead when you got there?"
3099,0,1,4,5,1.2,0.22360679774997896,517,"We're going with a Lawful Capacity of Office defense, you were just doing your job"
3099,0,1,4,5,1.2,0.22360679774997896,517,This is not a good time.
3099,0,1,4,5,1.2,0.22360679774997896,517,"Can you come back tomorrow, after closing arguments?"
3099,0,1,4,5,1.2,0.22360679774997896,517,Take it! You'll be out in a 100 years with good behavior.
3099,0,1,4,5,1.2,0.22360679774997896,517,"This is the first time anyone has tried the ""necessary evil"" defense, so we'll see how it goes."
3099,0,1,4,5,1.2,0.22360679774997896,517,Telling Juror #8 that his time is near did not help your case.
3099,0,1,4,5,1.2,0.22360679774997896,517,Let's put you on the stand in your defense.
3099,0,1,4,5,1.2,0.22360679774997896,517,Just say that you weren't there.
3099,0,1,4,5,1.2,0.22360679774997896,517,Are you seriously asking me if you're going to get the death sentence?
3099,0,1,4,5,1.2,0.22360679774997896,517,"I'm thinking the hood defense--If it doesn't fit, you must acquit."
3099,0,1,4,5,1.2,0.22360679774997896,517,"Remember, without fingerprints, they can't prove anything."
3099,0,1,4,5,1.2,0.22360679774997896,517,"Not now, Death - I have to finish this trial."
3099,0,1,4,5,1.2,0.22360679774997896,517,Your best defense is that you are a myth.
3099,0,1,4,5,1.2,0.22360679774997896,517,I think it will be abundantly clear to the jury that growing up in the 'hood had a big impact on your identity formation.
3099,0,1,4,5,1.2,0.22360679774997896,517,I think I can get it knocked down to 107 billion counts of manslaughter.
3099,0,1,4,5,1.2,0.22360679774997896,517,The only way you will get the jury to like you is if you take out Shkreli.
3099,0,1,4,5,1.2,0.22360679774997896,517,So is this your first time as the plaintiff?
3099,0,1,4,5,1.2,0.22360679774997896,517,Remember to maintain good eye contact with the jurors.
3099,0,1,4,5,1.2,0.22360679774997896,517,"No, that won't fly; it really was worse than taxes."
3225,0,2,9,11,1.1818181818181819,0.12196734422726127,517,I think I can get the murder charges dropped down to aiding and abetting.
3225,0,2,9,11,1.1818181818181819,0.12196734422726127,517,"Okay, John Doe, here we go again."
3225,0,2,9,11,1.1818181818181819,0.12196734422726127,517,"Don;t worry, the bailiff forgot to bring a bible"
3225,1,0,10,11,1.1818181818181819,0.18181818181818182,517,I don’t care if it’s your “brand.” We’re trying to beat a wrongful death charge and you’re not helping.
3225,0,2,9,11,1.1818181818181819,0.12196734422726127,517,"Don't worry, we'll put forward a spirited defense."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"I’m not sure if it’s irony or synergy, but I started out as a tax attorney."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,You're lucky our firm does pro bono work.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"So much for that Witness Protection Program, huh?"
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Another continuance, right?"
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Death, be not proud-especially when you take the stand..."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Remember, if the scythe doesn't fit, they must acquit."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Jurors tend to look at someone like you as just an empty suit
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Are you there ?
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,I think there's a hole in our case.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,I don't swear in.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,No chance in hell you'll win on wrongful death.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,You look like a 'New Yorker Cartoon'
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Saying you were just doing your job won’t work.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,What's the trick to holding up that hood?
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"If your priority is the scythe, I'm afraid she's gonna take all of the pale horse."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"We're unlikely to get parole, given your record..."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,I suggest a plea of not guilty by reason of inevitability.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Death be not your name?
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Did anybody see you do it?
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"OK, no scythe is good, but I told you to wear a suit and tie."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,I prefer my clients to show more optimism!
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,You're being charged with aiding and abetting.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"I see you're wearing an American Giant hoodie... waited six months for mine but it was definitely worth it...fantastic product, don't you think?"
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Tell them it wasn't a weapon you just wanted to cut down their high grass.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,You've been accused of wrongful death. How do you want to plead?
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Try to lose the smirk, will you?"
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Usually I advise against plea bargaining for the death penalty for a parking violation.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,I told you to put on a suit and tie and get a haircut. What's up with this?
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"No, there is no glove you can try to put on."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"I cannot advise ""I had to see a man about a dog"" as your best defense."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Trust me. If anyone has standing as a sovereign citizen, it's you!"
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,You have got to tell me now. Do you ever carry a scythe?
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Well, the IRS is certain you did not pay these taxes."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Maybe a suit and tie tomorrow.
3230,0,2,10,12,1.1666666666666667,0.11236664374387371,517,I'm afraid that your case looks rather grim.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,You may have taken Habeas Corpus a bit too literally
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,remember to put your best face on for the jury.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Mortal coil? Not me, lawyer client privilege!"
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Don't worry, they couldn't pick you out of the lineup!"
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Grim, you've done it again. You're in the wrong courtroom. This is traffic court and that outfit has to go."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,You're telling me this now?
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"But you never actually killed anybody, right?"
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,We need to save face on this
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,I asked the judge for community service.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Remember, what happened in the hood stays in the hood."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Please don't take him until he pays my bill.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Good point. The death penalty would be a bit redundant.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Just be yourself.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,You’re my first client to request the death penalty.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"For the appeal, I'd suggest you wear a suit and tie."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"I understand you are cold, but, in this case, a sweater would have been a better choice."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Mort, where are the jurors? You didn't..."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Piece of cake. My firm represented Ted Kennedy.
3230,0,2,10,12,1.1666666666666667,0.11236664374387371,517,"Do I have to go right now, or can I call my wife and say I won't be home for awhile?"
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Character witnesses are going to be a problem.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"On second thought, the maximum sentence might be OK."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Remember, try not to over-react."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Why in the world would I want to plea bargain for life imprisonment?
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,There's a good chance you could get life...
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,That is not what I meant when I told you to dress conservatively.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"Once again, let me start by asking you to *not* visit the judge."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"When I said 'Wear your dark suit,' I meant the Brooks Brothers one."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"You're sure you want to plead not guilty""?"
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,You know that wearing a hoodie leads to an automatic conviction.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"No, wearing your charcoal gray suit tomorrow is not going to fix this."
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"I can't keep objecting each time they say, ""Death Penalty."""
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,We can't win without a body.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"That's not what they mean by ""hung jury."""
3230,1,0,11,12,1.1666666666666667,0.16666666666666669,517,Showing remorse is good but in your case showing anything is a bonus.
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,Do you really think I'm worried about the death sentence?
3230,0,1,5,6,1.1666666666666667,0.18257418583505536,517,"I thought you understood --- this is Civil Court --- there's no jury, so we can ditch the theatrics."
3301,0,2,11,13,1.1538461538461537,0.10415433852097389,517,Our only defense is..the devil is in the details
3301,0,2,11,13,1.1538461538461537,0.10415433852097389,517,"Win or lose, we're still going to the party."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"Sure, they're pursuing the death penalty. But frankly, I don't see how they're going to follow through."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,Remember! The longer I live the more I can do for you!
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,No I can't tell them your sickle is a tool of the trade.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"It's not looking good, Mr. Cheney."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,You're dead to me for the work you make me do.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"No, you can't request a hung jury."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"The prosecutor is arguing for the death penalty on this case, although I guess that works in your favor."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,I advise you to wear a suit next time.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"On the bright side, the jury can't give you the death penalty again"
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"Yeah, I can move for a change of venue but to where?"
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"No, it is not a sentence that is written by you."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,I wouldn't be making any veiled threats.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"I know you were hoping for a hung jury, but you will have to face them."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,I'm hoping for a hung jury
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,You're not the empty suit I was expecting.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,What's the catch?
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"As you might expect, the outlook is pretty grim."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"We're breaking new ground, but I've handled a lot of wrongful death cases."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"When we reconvene, be sure to bring the ill-filling glove."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,We could cut a deal if you tell me where Taxes is hiding out.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,I wouldn't worry about getting the death penalty.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,The problem is that not everyone appreciates your sense of humor.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"Remember now, ""repossessing,"" ""repossessing,"" not ""Reaping."""
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"I said dark coat, not dark cloak, Mr. Daggert."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,Your chances would be better in a suit and tie.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"Well, who else can we pin it on?"
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,The hoodie is killing us!
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,Why aren't you wearing the glasses I got you?
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,It doesn't look good. They found your scythe.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"Yes, I'm certain. I handle taxes, and you handle…you know, …what you handle."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"No. Look, it's a civil case--he doesn't get the death penalty if you win."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"The problem is I don't think saying""I was only doing my job"" is going to elicit much sympathy from the jury."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,I guess a tax case was inevitable.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"He said, 'Will the accused please face the court.'"""
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"Look Mr. Reaper, the DA said ""involuntary manslaughter"" is still on the table. I suggest you take the deal."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"Somehow, your hoodie doesn't read ""Jeff Zuckerberg"" to this jury, Mr. Reaper."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"Please stop snickering at ""death penalty."""
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,Did you get your sickle through the metal detector?
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,Is this about your mother again?
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,There is no prima facie evidence.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"Scythe, smythe. We'll never get that thing into evidence."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"Look buddy, nobody cheats me."
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,We're gonna get him. I won't see you cheated again.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,"You understand what I mean when I say 'a hung jury would be a great outcome for us,' right?"
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,They'll settle for another 10 years.
3303,0,1,6,7,1.1428571428571428,0.1543033499620919,517,I'm gonna go ahead and suggest that you not testify.
3349,0,1,7,8,1.125,0.1336306209562122,517,"I'm not sure that telling the judge to ""go to hell"" is exactly our best defense."
3349,0,1,7,8,1.125,0.1336306209562122,517,"""Et in arcadia ego"" is not a great alibi."
3349,0,1,7,8,1.125,0.1336306209562122,517,Just sit there and look innocent.
3349,0,1,7,8,1.125,0.1336306209562122,517,Law and Order: Cybersecurity Unit
3349,0,1,7,8,1.125,0.1336306209562122,517,The judge says metaphysical flights aren't deductible unless your Boss signs off on them.
3349,0,1,7,8,1.125,0.1336306209562122,517,I like the new haircut!
3349,0,1,7,8,1.125,0.1336306209562122,517,You're going to have to work some magic on the judge.
3349,0,1,7,8,1.125,0.1336306209562122,517,Remind me again - which one of us is the lawyer?
3349,0,1,7,8,1.125,0.1336306209562122,517,"No, in this court the judge and jury are separate."
3349,0,1,7,8,1.125,0.1336306209562122,517,"When you take the stand, try not to look so grim."
3349,0,1,7,8,1.125,0.1336306209562122,517,What is this Ebeneezer Scrooge guy going to testify about?
3349,0,1,7,8,1.125,0.1336306209562122,517,"No, look, we went over this already -- you *don’t* want a hung jury."
3349,0,1,7,8,1.125,0.1336306209562122,517,I take it the prospect of a life sentence doesn't phase you.
3349,0,1,7,8,1.125,0.1336306209562122,517,Remember: deny everything.
3349,0,1,7,8,1.125,0.1336306209562122,517,Duck. She said the robberr was wearing a hoodie.
3349,0,1,7,8,1.125,0.1336306209562122,517,I told you not to wear your hoodie!
3349,0,1,7,8,1.125,0.1336306209562122,517,I see this isn't the first time you've faced life.
3349,0,1,7,8,1.125,0.1336306209562122,517,I'm claiming you were only doing your job.
3349,0,1,7,8,1.125,0.1336306209562122,517,"We know you did it, but when is it going to stop?"
3349,0,1,7,8,1.125,0.1336306209562122,517,"I told you, I don't have ANY character witnesses."
3349,0,1,7,8,1.125,0.1336306209562122,517,You didnt tell me you were in the 'hood
3349,0,1,7,8,1.125,0.1336306209562122,517,You better prepare yourself for the death penalty.
3349,0,1,7,8,1.125,0.1336306209562122,517,"You tried to sneak your scythe past security again, didn't you?"
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,"Don't look so grim, you always win in the end."
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,"So, your saying no need to bother taking the 5th. Hmmm."
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,Good news. They're going for the death penalty.
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,Plead insanity.
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,The D.A. is asking for life.
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,I guess keeping in touch with facetime is out of the question.
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,"Unless they can somehow tie the scythe to you, there's a good chance of acquittal."
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,"No, I agreed only to act as your local counsel."
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,"Sorry, but ""until death do us part"" won't be a good defense"
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,"Just be quiet, sit still, and try an look innocent..."
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,The burden is on the prosecution to produce a body.
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,When I said dress up this is not what I meant
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,I'd lose the hood if I were you.
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,I don't intend to put you on the stand.
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,I'm doing this work pro malus.
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,Would a suit and tie have killed you?
3372,0,1,8,9,1.1111111111111112,0.11785113019775792,517,Keep your mouth shut and let me do all the talking.
3389,0,1,9,10,1.1,0.10540925533894598,517,Can I tell the jury that you are willing to commute their death sentence.
3389,0,1,9,10,1.1,0.10540925533894598,517,"Just to confirm, you want to plead guilty."
3389,0,1,9,10,1.1,0.10540925533894598,517,"Y'know, the victim was killed with a scythe."
3389,0,1,9,10,1.1,0.10540925533894598,517,"Personally, I like your outfit. Not sure about the jury."
3389,0,1,9,10,1.1,0.10540925533894598,517,Looks like they're seeking the death penalty.
3389,0,1,9,10,1.1,0.10540925533894598,517,"""You should maintain eye contact with the jurors so they believe your innocence""."
3389,0,1,9,10,1.1,0.10540925533894598,517,So - you're saying Ingmar Bergman can vouch that you were on the beach on the day in question?
3389,0,1,9,10,1.1,0.10540925533894598,517,"Just plead not guilty, and try to look innocent"
3397,0,1,10,11,1.0909090909090908,0.09534625892455922,517,"No, Mr. Reaper by saying ""Corpus Delicti"" the hot prosecutor was not flirting!"
3397,0,1,10,11,1.0909090909090908,0.09534625892455922,517,"Okay - it looks like we're stuck with the reaping, but could you be a little less grim?"
3397,0,1,10,11,1.0909090909090908,0.09534625892455922,517,"Mr. Reaper, as your counsel, I am advising to stop claiming that you oversee all ""encryptions""."
3400,0,1,11,12,1.0833333333333333,0.08703882797784893,517,"So this is what you are going with,what are you? who are you?"
3400,0,1,11,12,1.0833333333333333,0.08703882797784893,517,"If the glove doesn't fit, they must acquit."
3400,0,1,11,12,1.0833333333333333,0.08703882797784893,517,"Mr. Reaper, didn't we agree on a new hood when the charge is murder?"
3400,0,1,11,12,1.0833333333333333,0.08703882797784893,517,I might be able to get the murder charge reduced to 'Following Too Close'.
3404,0,1,12,13,1.0769230769230769,0.08006407690254357,517,"Please remember, next time wear a suit and tie."
3404,0,1,12,13,1.0769230769230769,0.08006407690254357,517,"Think of it this way, encountering juror bias is not unusual, but simply a matter of degree. In some cases, like yours, it just seems to be a tad more pronounced."
3406,0,1,14,15,1.0666666666666667,0.06900655593423542,517,"Please just stop with the, ""I am death,"" speech. Okay?"
3407,0,0,2,2,1.0,0.7071067811865476,517,Remember--try not to look so grim.
3407,0,0,4,4,1.0,0.28867513459481287,517,Just how many of these cases are there?
3407,0,0,3,3,1.0,0.408248290463863,517,"So, you're hoping for the death penalty?"
3407,0,0,2,2,1.0,0.7071067811865476,517,Most of my clients think of it as a penalty.
3407,0,0,3,3,1.0,0.408248290463863,517,I just worry that the hoodie makes you look a little suspicious.
3407,0,0,2,2,1.0,0.7071067811865476,517,...but they've got nobody to carry out the death penalty.
3407,0,0,3,3,1.0,0.408248290463863,517,How could you even tell that the business suit you were supposed to wear to court today was one size too small?
3407,0,0,5,5,1.0,0.22360679774997896,517,I think your best shot is the Ingmar Bergman defense.
3407,0,0,3,3,1.0,0.408248290463863,517,"You're only death's maître d'? Clever, but I don't think the jury will see it that way."
3407,0,0,2,2,1.0,0.7071067811865476,517,"Too late, your low profile is not helping us at this stage of the process."
3407,0,0,3,3,1.0,0.408248290463863,517,"Yes, our brief was brief. But funny? No."
3407,0,0,3,3,1.0,0.408248290463863,517,Look on the bright side; the death penalty is probably out.
3407,0,0,2,2,1.0,0.7071067811865476,517,I told you to wear a suit and tie--not a Halloween custome.
3407,0,0,3,3,1.0,0.408248290463863,517,Are you sure you want to take the stand?
3407,0,0,6,6,1.0,0.18257418583505536,517,It's all circumstantial. They can't PROVE it was your scythe.
3407,0,0,2,2,1.0,0.7071067811865476,517,You can't object every time I say 'habeas corpus.'
3407,0,0,4,4,1.0,0.28867513459481287,517,I think it might be time to challenge them to a game a chess.
3407,0,0,3,3,1.0,0.408248290463863,517,"Now, don't say you can't remember."
3407,0,0,3,3,1.0,0.408248290463863,517,Your smell of death is not good for our case.
3407,0,0,3,3,1.0,0.408248290463863,517,Trying to save face for a faceless crime won't cut it with the jury.
3407,0,0,3,3,1.0,0.408248290463863,517,"Nice try, but a writ of habeas corpse won't cut it."
3407,0,0,4,4,1.0,0.28867513459481287,517,Don't let her rattle you.
3407,0,0,2,2,1.0,0.7071067811865476,517,"Legally, our insanity defense makes sense. Existentially, we're opening up a can of worms."
3407,0,0,8,8,1.0,0.1336306209562122,517,Not now! I'll finish this paperwork if it kills me...
3407,0,0,3,3,1.0,0.408248290463863,517,"Remember, if it doesn't fit, they must acquit."
3407,0,0,3,3,1.0,0.408248290463863,517,"You think we need to talk about reconsidering MY defense strategy? Well, I think we first need to talk about reconsidering YOUR outfit."
3407,0,0,4,4,1.0,0.28867513459481287,517,I still do not understand why this has become a capital case.
3407,0,0,4,4,1.0,0.28867513459481287,517,I don't like to reschedule on my plastic surgeon. It's rude.
3407,0,0,4,4,1.0,0.28867513459481287,517,"Poker face, not blank stare."
3407,0,0,2,2,1.0,0.7071067811865476,517,"With any luck, we'll get you life."
3407,0,0,2,2,1.0,0.7071067811865476,517,Take the Fifth.
3407,0,0,2,2,1.0,0.7071067811865476,517,You do realize you look sketchy as heck?
3407,0,0,4,4,1.0,0.28867513459481287,517,"I'm sorry, but they want you to do life."
3407,0,0,3,3,1.0,0.408248290463863,517,"I don't think symphony is a good strategy here. Try looking less grim. Go get an iced tea. :::::::::::::::::::,,,"
3407,0,0,2,2,1.0,0.7071067811865476,517,"I never do this, but I'm suggesting you go for the death penalty."
3407,0,0,4,4,1.0,0.28867513459481287,517,But you're not qualified to BE President.
3407,0,0,2,2,1.0,0.7071067811865476,517,"If you were merely a witness to his death we could make a plea bargain, but his family is sure you did it. (edited)"
3407,0,0,2,2,1.0,0.7071067811865476,517,Should I bother having my parking validated if we lose?
3407,0,0,5,5,1.0,0.22360679774997896,517,I just noticed: there's nothing in your black hole.
3407,0,0,2,2,1.0,0.7071067811865476,517,The word is he's a hanging judge.
3407,0,0,4,4,1.0,0.28867513459481287,517,If the judge grants class action you're done for.
3407,0,0,4,4,1.0,0.28867513459481287,517,"My best guess is the plaintiff is either suicidal, or he's looking to recover enough to pay his medical expenses. Why else would he sue you for malpractice?"""
3407,0,0,4,4,1.0,0.28867513459481287,517,Better bring the pitchfork tomorrow.
3407,0,0,2,2,1.0,0.7071067811865476,517,I told you orange clashes with my skin tone!
3407,0,0,3,3,1.0,0.408248290463863,517,You think black holes are for real?
3407,0,0,12,12,1.0,0.08703882797784893,517,"Not now, I'm busy."
3407,0,0,2,2,1.0,0.7071067811865476,517,I advise you to take the Fifth.
3407,0,0,4,4,1.0,0.28867513459481287,517,It's immaterial to try to get life.
3407,0,0,4,4,1.0,0.28867513459481287,517,"When they told you we would do this ""pro bono,"" who were you talking to?"
3407,0,0,3,3,1.0,0.408248290463863,517,I'll need you to put on a good face in front of the jury.
3407,0,0,4,4,1.0,0.28867513459481287,517,The only two things in life that are certain are death and taxes. That's why we want to hire you.
3407,0,0,3,3,1.0,0.408248290463863,517,You're not helping your case by laughing at the judge when he brings up the death penalty.
3407,0,0,2,2,1.0,0.7071067811865476,517,"Please wait, system processing."
3407,0,0,2,2,1.0,0.7071067811865476,517,Hung jury is not what you think it is.
3407,0,0,3,3,1.0,0.408248290463863,517,"Look into their eyes, with a confident smile."
3407,0,0,2,2,1.0,0.7071067811865476,517,What's the worst you could get - Life?
3407,0,0,3,3,1.0,0.408248290463863,517,Let me live and this hour is half price.
3407,0,0,2,2,1.0,0.7071067811865476,517,"And no, you won't be testifying in your own defense."
3407,0,0,3,3,1.0,0.408248290463863,517,You're absolutely certain you want a tax attorney?
3407,0,0,7,7,1.0,0.1543033499620919,517,Was Immortality still in the carriage when you dropped off the hitch-hiker wearing the Tulle Tippet?
3407,0,0,2,2,1.0,0.7071067811865476,517,"For the last time, there is no death penalty in this state."
3407,0,0,2,2,1.0,0.7071067811865476,517,Our prospects look grim Mr. Reaper...I don't think the jury is buying the 'Angel of Death/River Styx' defense.
3407,0,0,2,2,1.0,0.7071067811865476,517,"From beyond the grave Mr. Drumph insists, ""I'll sue!"""
3407,0,0,4,4,1.0,0.28867513459481287,517,"Good news, I got a plea bargain to throw out the death penalty."
3407,0,0,2,2,1.0,0.7071067811865476,517,You've got to stop pointing at the jurors
3407,0,0,3,3,1.0,0.408248290463863,517,"Considering you are being accused of killing everyone who ever existed, yes, I'm a little concerned."
3407,0,0,3,3,1.0,0.408248290463863,517,Smile a lot.
3407,0,0,3,3,1.0,0.408248290463863,517,"Shouting ""Black Deaths Matter"" will lose it all for us."
3407,0,0,2,2,1.0,0.7071067811865476,517,Forget it. There's no way you're getting life.
3407,0,0,2,2,1.0,0.7071067811865476,517,Our client should be here shortly.
3407,0,0,3,3,1.0,0.408248290463863,517,"But , you've already received your sentence."
3407,0,0,6,6,1.0,0.18257418583505536,517,Tell me was it the Salmon Paté at lunch?
