,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3062,3063,Did I mention our strict policy against online shopping from the office?,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3063,3064,Are you the ventriloquist or am I?,1.2133333333333334,0.06379396264278986,75.0,64.0,6.0,5.0
3064,3065,¨We´re in a real bind here.¨,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3065,3066,Can you click it to disable these add-ons?,1.2133333333333334,0.06379396264278986,75.0,64.0,6.0,5.0
3066,3067,See? This is what happens when we try to break the glass ceiling!,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3067,3068,The robots don't like us touching thier things.,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3068,3069,Let's make some magic together.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3069,3070,I guess we were told to expect being tied up before the holidays.,1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3070,3071,Feel free to let your mind go.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3071,3072,"As you can see, we have a rather strict dress code.",1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3072,3073,Mine's a wedding present from my husband.,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3073,3074,We're looking for someone who knows how to cut through red tape.,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3074,3075,You seem like a perfect applicant. Could you hand me my pen?,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3075,3076,Looks like everything is under control.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3076,3077,I share your feeling of constraint....,1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3077,3078,Are you as stressed out about work as I am?,1.2133333333333334,0.06379396264278986,75.0,64.0,6.0,5.0
3078,3079,We just feel that your not committed.,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3079,3080,Let's do this when we're not so tied up.,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3080,3081,Medical benefits are provided.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3081,3082,"No, we are not taking any new patients at the moment.",1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3082,3083,I'm bound to have some questions and I'm sure you are bound to have some answers.,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3083,3084,It appears we've reached an impasse.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3084,3085,you can be the doctor tomorrow.,1.2133333333333334,0.06379396264278986,75.0,64.0,6.0,5.0
3085,3086,Our company really values overthinking.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3086,3087,Gotta love the Escape key.,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3087,3088,"I know we're both tied up, but these deadlines are driving me crazy.",1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3088,3089,How could we know “Lock her up!” meant us too?,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3089,3090,How long? The next four to eight years.,1.2133333333333334,0.06655847076090336,75.0,65.0,4.0,6.0
3090,3091,I think you will fit in here.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3091,3092,"I'm sorry, Ms. Houdini, but I can't help you: my hands are tied.",1.2133333333333334,0.06379396264278986,75.0,64.0,6.0,5.0
3092,3093,Your problem is you are too restrained.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3093,3094,I don't see the Escape key.,1.2133333333333334,0.06379396264278986,75.0,64.0,6.0,5.0
3094,3095,At least I didn't pay retail like you did.,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3095,3096,How do you do control-alt-delete?,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3096,3097,When did you first have the feeling that you weren't going anywhere in this job?,1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3097,3098,It's our IT people's way of encouraging the use of Siri.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3098,3099,"Funny, I feel that my hands are tied as well.",1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3099,3100,"So yes, we believe in safe spaces.",1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3100,3101,Where do you see yourself with this company in 5 years?,1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3101,3102,This is harder than the week without sugar.,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3102,3103,At least they got rid of the glass ceiling.,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3103,3104,I can't scratch your back just like you can't scratch mine.,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3104,3105,"Well, seeing as we're pretty strait-laced around here, I think you'll fit in just fine.",1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3105,3106,"Of all the companies I have worked for, This place has the strictest dress code!",1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3106,3107,What to do Thai for lunch?,1.2133333333333334,0.06655847076090336,75.0,65.0,4.0,6.0
3107,3108,I'm wondering if we should be taking a closer look at efficiency.,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3108,3109,Are we sending the right message for 'Take Your Daughter to Work Day'?,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3109,3110,Hired! Welcome to 'Anti-Air-Quotes-R-Us.',1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3110,3111,And what is your nose-typing speed?,1.2133333333333334,0.04762213632196551,75.0,59.0,16.0,0.0
3111,3112,What make you a good fit for our company?,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3112,3113,"It drives us all a little crazy around here at times, but necessity really is the inspiration for our entire line of hands-free solutions.",1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3113,3114,I don't think you're crazy.,1.2133333333333334,0.06379396264278986,75.0,64.0,6.0,5.0
3114,3115,"Okay, give it to me straight",1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3115,3116,"On the raise, my hands are tied.",1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3116,3117,"I'm going to cut strait to the chase, how soon can you start?",1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3117,3118,"We like your style, Erica, but nose-typing proficiency is non-negotiable.",1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3118,3119,I'll get straight to the point.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3119,3120,"Repeat after me. ""Make America Great Again!""",1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3120,3121,"Like many of us in the entertainment industry, you are just too wrapped up in yourself.",1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3121,3122,"So, what's new with you?",1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3122,3123,Let's be straight with each other!,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3123,3124,The company dress code is a little restrictive.,1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3124,3125,We're bound to succeed.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3125,3126,"Well, it's good to see that you also have anger management issues.",1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3126,3127,This frees us up to be straight with each other.,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3127,3128,"I can tell by your body language that you are frustrated, but my hands are tied.",1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3128,3129,"I'd like to help you advance, but I'm a bit tied up right now.",1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3129,3130,Let me get this straight...,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3130,3131,"Yes, it's impractical, but you and I both know we're the best dressed employees in this department.",1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3131,3132,"As you've probably noticed, the water boarding position has been filled.",1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3132,3133,"No ..., but it helps.",1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3133,3134,Election recovery...,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3134,3135,"Yep, I know how you feel.",1.2133333333333334,0.04762213632196551,75.0,59.0,16.0,0.0
3135,3136,Very nice. Macys?,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3136,3137,I just talked to your Mom. Now I understand.,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3137,3138,We don't allow back scratching or handshake deals here.,1.2133333333333334,0.06379396264278986,75.0,64.0,6.0,5.0
3138,3139,Really? I collect crossbows too!,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3139,3140,Lets get this strait,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3140,3141,I just wanted you to get a feel of what you are getting yourself into if you start working for this company.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3141,3142,I'm starting to think that I should have asked for the standing desk instead.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3142,3143,And so how did YOU get into asylum management?,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3143,3144,So we don't interfere with the robots.,1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3144,3145,"Obviously, Mrs. Mitchell, your son drives people crazy.",1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3145,3146,How skilled are you at typing with your toes?,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3146,3147,"Since you know the dress code, you'll be fine working here.",1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3147,3148,My hands are tied. The dress code stays.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3148,3149,"If we don't wear our company's latest fashions, who will?",1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3149,3150,Whatever. I still believe in group hugs.,1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3150,3151,IT says we have something called ransomware,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3151,3152,Like I already told you- my hands are tied.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3152,3153,"I know we are a bit straight laced around here, but I need you to loosen up.",1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3153,3154,Our problem might be less straightforward than we think.,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3154,3155,I'm sorry to let you go like this but my hands are tied.,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3155,3156,Do you think these will sell?,1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3156,3157,They make me use my nose on the keyboard and they call me crazy.,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3157,3158,"After a while, it's actually quite liberating.",1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3158,3159,You have to project your thoughts.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3159,3160,I'll bet as a kid you were a hugger.,1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3160,3161,"Well, if I'm being honest, my hands are also tied.",1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3161,3162,I'd kill for a glass ceiling.,1.2133333333333334,0.05466798504233157,75.0,61.0,12.0,2.0
3162,3163,At least we're being honest telling our husbands we were all tied up at work.,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3163,3164,So this is our punishment for breaking the glass ceiling.,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3164,3165,"Uh-oh, my nose is itchy.",1.2133333333333334,0.04762213632196551,75.0,59.0,16.0,0.0
3165,3166,Keep this up and you'll make partner in no time,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3166,3167,"I'm sorry, Marjorie. Our hands are tied.",1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3167,3168,Can you grab me a tissue?,1.2133333333333334,0.057870104103491526,75.0,62.0,10.0,3.0
3168,3169,I think you'll fit in around here just fine.,1.2133333333333334,0.06090409928165187,75.0,63.0,8.0,4.0
3169,3170,Your hands are tied? Look at me.,1.2133333333333334,0.051266248431382486,75.0,60.0,14.0,1.0
3170,3171,I guarantee you that this treatment will cure you of your nail biting habit.,1.2105263157894737,0.05066501430945142,76.0,61.0,14.0,1.0
3171,3172,"'Straight Jacket Saturdays"" just might get us back to a five-day work week.",1.2105263157894737,0.04707511531578505,76.0,60.0,16.0,0.0
3172,3173,Do you want to hit the Trough for lunch?,1.2105263157894737,0.05066501430945142,76.0,61.0,14.0,1.0
3173,3174,You don't seem crazy to me at all.,1.2105263157894737,0.05717252890105376,76.0,63.0,10.0,3.0
3174,3175,What we women do to look slimmer...,1.2105263157894737,0.05066501430945142,76.0,61.0,14.0,1.0
3175,3176,"I love tie-up Tuesdays, except for that itch you can't scratch!",1.2105263157894737,0.05717252890105376,76.0,63.0,10.0,3.0
3176,3177,"I just didn't think the ""no high-five"" policy was something that was enforced.",1.2105263157894737,0.05401685725733563,76.0,62.0,12.0,2.0
3177,3178,Thanks for being prepared for your interview. I'm assuming you brought your own water tank?,1.2105263157894737,0.05717252890105376,76.0,63.0,10.0,3.0
3178,3179,"It prevents overeating, too",1.2105263157894737,0.06016290596309561,76.0,64.0,8.0,4.0
3179,3180,"Why did you call this meeting, I'm completely tied up right now....",1.2105263157894737,0.05717252890105376,76.0,63.0,10.0,3.0
3180,3181,I think the glass ceiling was better than this.,1.2105263157894737,0.05717252890105376,76.0,63.0,10.0,3.0
3181,3182,I'm all tied up too.,1.2105263157894737,0.06016290596309561,76.0,64.0,8.0,4.0
3182,3183,"I think you'll find us easy going, as long as you follow the rules.",1.2105263157894737,0.05717252890105376,76.0,63.0,10.0,3.0
3183,3184,They finally did something about the sexual harassment reports.,1.2105263157894737,0.06016290596309561,76.0,64.0,8.0,4.0
3184,3185,What was your last job? Please say escape artist.,1.2105263157894737,0.06573682103577262,76.0,66.0,4.0,6.0
3185,3186,"A minute fifteen!, What's your best timing ?",1.2105263157894737,0.05066501430945142,76.0,61.0,14.0,1.0
3186,3187,Me too....if it says ' Stella McCartney'... I am totally grabbing one.,1.2105263157894737,0.04707511531578505,76.0,60.0,16.0,0.0
3187,3188,I have been here 5 years now and feel that I haven't been used to my full potential.,1.2105263157894737,0.05401685725733563,76.0,62.0,12.0,2.0
3188,3189,At least we're doing no harm.,1.2105263157894737,0.05401685725733563,76.0,62.0,12.0,2.0
3189,3190,The inmates merged and acquired the asylum.,1.2105263157894737,0.06016290596309561,76.0,64.0,8.0,4.0
3190,3191,My hands are tied on the salary offer.,1.2105263157894737,0.05717252890105376,76.0,63.0,10.0,3.0
3191,3192,Guess he wasn't the Good Humor man.,1.2105263157894737,0.05717252890105376,76.0,63.0,10.0,3.0
3192,3193,Our sexual harassment policy is very strict.,1.2105263157894737,0.05717252890105376,76.0,63.0,10.0,3.0
3193,3194,Maybe I should have had you pay for the visit before we got started.,1.207792207792208,0.05338078923628006,77.0,63.0,12.0,2.0
3194,3195,"Is it just me, do you notice anything different since the last national election?",1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3195,3196,My shrink recommended it as a way to keep me from regularly posting on Facebook.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3196,3197,Let's talk.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3197,3198,At the count of three if you can remove the straight jacket faster than me you are hired!,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3198,3199,I find the latest fashion trends are so confining.,1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3199,3200,Keyboarding with your nose is a requirement for employment.,1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3200,3201,"I'm sorry Judith, but my hands are tied, and God only knows where yours are....",1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3201,3202,and then HR told us to show a bit more restraint...,1.2054794520547945,0.04761793062697309,73.0,58.0,15.0,0.0
3202,3203,I see what you mean.,1.2054794520547945,0.06457596175219613,73.0,63.0,5.0,5.0
3203,3204,I can't help you. My hands are tied.,1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3204,3205,"I'm sorry, but we already have a President.",1.2054794520547945,0.06457596175219613,73.0,63.0,5.0,5.0
3205,3206,"You're right, it does make working here easier!",1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3206,3207,I think you're focusing too much on how little you can move.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3207,3208,No. We do not require psychological profile testing for the job...,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3208,3209,I can see that you need time off from work too.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3209,3210,What should our hashtag be?,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3210,3211,I assume you know I can see your finger through the canvas.,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3211,3212,I think you'll find our company a crazy place to work.,1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3212,3213,Of course I'd like to help but I have certain restrictions.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3213,3214,I just need a strait answer.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3214,3215,"Yeah, work seems more constraining these days.",1.2054794520547945,0.04761793062697309,73.0,58.0,15.0,0.0
3215,3216,Glad you like to conceptualize. We're not exactly a hands-on outfit.,1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3216,3217,Make the workplace safe again,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3217,3218,Just be grateful they've cut all that red tape.,1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3218,3219,"""I must of been crazy to take this job, and you must be crazy to apply"".",1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3219,3220,"The cashmere lining, makes it tolerable. Am I right?",1.2054794520547945,0.04761793062697309,73.0,58.0,15.0,0.0
3220,3221,HR's gone a little overboard since that last sexual harassment case.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3221,3222,"Your first magic trick interview answer will be to get me out of MY straitjacket BEFORE you get out of yours. You have 10 seconds, starting...now!",1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3222,3223,I never could breastfeed either.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3223,3224,I've got an itch I need to scratch,1.2054794520547945,0.04761793062697309,73.0,58.0,15.0,0.0
3224,3225,New White House staffer in what capacity?,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3225,3226,"It seemed like a crazy idea, but here we are.",1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3226,3227,Congratulations! I see you have lost 10 pounds on our Venus De Milo diet.,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3227,3228,"I know, I'm just as uncomfortable giving annual performance reviews.",1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3228,3229,I'm feeling trapped in my job,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3229,3230,You're bound to like it here.,1.2054794520547945,0.04761793062697309,73.0,58.0,15.0,0.0
3230,3231,"Welcome to the on-boarding process here at Houdini, Inc.",1.2054794520547945,0.06457596175219613,73.0,63.0,5.0,5.0
3231,3232,How are we supposed to pee?,1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3232,3233,"So, when did you first realise you were straight?",1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3233,3234,I used to get jumpy during interviews too but you seem really restrained,1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3234,3235,What happened to casual Fridays?,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3235,3236,I'll get straight to the point.,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3236,3237,The new HR policy did away with golden handcuffs.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3237,3238,This company takes 'Hands Free' a little too far.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3238,3239,So I see you made the mistake of saying this job makes you crazy too,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3239,3240,It's a new Mac. There is no Escape key.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3240,3241,"I bought mine at a medical supply store, I was shopping for a sitz bath when it jumped right out and said ""Me"".",1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3241,3242,I can sympathize.,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3242,3243,"The scary thing is that although we don't get anything done, our stock keeps going up.",1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3243,3244,"I find this keeps me from knitting in meetings, also.",1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3244,3245,You scratch mine and I'll scratch yours.,1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3245,3246,We have a hands-off management strategy.,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3246,3247,"I hear what you're saying, but my hands are tied.",1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3247,3248,"No need to worry, we are not a hands on organization.",1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3248,3249,Would you expand on the comment in job application about your desire to shed your cocoon and spread your wings?,1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3249,3250,Thank you for your interest in peer-to-peer counseling.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3250,3251,It's really tough to get anything done around here!,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3251,3252,Let's have a no-holds-barred conversation.,1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3252,3253,I'm so glad we can be straight with each other.,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3253,3254,"So this is how you're dealing the election, too? It's great, but I have to type with my nose.",1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3254,3255,"Well, I'll be! It DOES help if you work here...",1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3255,3256,Sorry I can't help.My hands are tied.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3256,3257,When do you get out?,1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3257,3258,How do you like our new facebook office in China?,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3258,3259,I am demonstrating step one in Pence’s National Conversion Therapy Plan.,1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3259,3260,"We can sit here all day, but I'm still going to want to tear off your designer glasses and rip your eyes out.""",1.2054794520547945,0.06457596175219613,73.0,63.0,5.0,5.0
3260,3261,I hear you feel the new dress code is a bit restrictive?,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3261,3262,who's crazy now?,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3262,3263,I think we're bonding already.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3263,3264,"Yes, some minor challenges...like Ctrl, Alt, Delete.",1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3264,3265,"Welcome to Apple. You're interviewing with the ""Hey Siri"" team.",1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3265,3266,"As I tell all applicants, we do have a dress code here...",1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3266,3267,I guess it was just a matter of time before the editors here at Mad Magazine recognized the obvious.,1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3267,3268,This next test will assess your wiggling skills.,1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3268,3269,"I'm not crazy about your c.v., but I do believe you'll fit in here",1.2054794520547945,0.05838681211207498,73.0,61.0,9.0,3.0
3269,3270,"If I point and click with my nose, I may be able to get us out of this.",1.2054794520547945,0.04761793062697309,73.0,58.0,15.0,0.0
3270,3271,I can totally empathize.,1.2054794520547945,0.04761793062697309,73.0,58.0,15.0,0.0
3271,3272,"Call me crazy, but lately I feel like we're being creatively restricted.",1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3272,3273,Now do you feel more comfortable?,1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3273,3274,Now you must understand my position.,1.2054794520547945,0.06155921809457882,73.0,62.0,7.0,4.0
3274,3275,"' i know they're way trendy now, but i love the detail don't you?'",1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3275,3276,I thought we agreed you would stop wearing my jacket.,1.2054794520547945,0.05503183010590845,73.0,60.0,11.0,2.0
3276,3277,Have you considered a lateral move?,1.2054794520547945,0.05145857383371985,73.0,59.0,13.0,1.0
3277,3278,I think you'd be perfect for the job.,1.2027027027027026,0.05083431912242363,74.0,60.0,13.0,1.0
3278,3279,"Silence of the Lambs is your favorite movie! Me, too!",1.2027027027027026,0.060785094731168526,74.0,63.0,7.0,4.0
3279,3280,"This prevents us from even smudging the ceiling, let alone shattering it.",1.2027027027027026,0.054354036166470485,74.0,61.0,11.0,2.0
3280,3281,We eschew any hands-on training.,1.2027027027027026,0.054354036166470485,74.0,61.0,11.0,2.0
3281,3282,"You would tell me if I had something in my teeth, right?",1.1975308641975309,0.05097734030138908,81.0,67.0,12.0,2.0
3282,3283,"At least 4 years, but it could be 8.",1.1944444444444444,0.058136451415040535,72.0,61.0,8.0,3.0
3283,3284,"So, you're on a diet, too?",1.1944444444444444,0.058136451415040535,72.0,61.0,8.0,3.0
3284,3285,"- ""I voted."" - ""Me too.""",1.1944444444444444,0.06451604138965672,72.0,63.0,4.0,5.0
3285,3286,We do tend to seek out employees with a restrained attitude.,1.1944444444444444,0.05466818705978922,72.0,60.0,10.0,2.0
3286,3287,Funny you should mention it....I'm pretty wound up myself today.,1.1944444444444444,0.058136451415040535,72.0,61.0,8.0,3.0
3287,3288,Maybe if we both lean in at the same time?,1.1944444444444444,0.05466818705978922,72.0,60.0,10.0,2.0
3288,3289,Feel free to take the chair with you.,1.1944444444444444,0.058136451415040535,72.0,61.0,8.0,3.0
3289,3290,I am being straight ! Of course I like your jacket,1.1944444444444444,0.061409146630307714,72.0,62.0,6.0,4.0
3290,3291,We must stop meeting like this.,1.1944444444444444,0.061409146630307714,72.0,62.0,6.0,4.0
3291,3292,"Beyond inventing that ""You don't have to be crazy to work here, but it helps!"" slogan, our company has seriously underperformed.",1.1944444444444444,0.061409146630307714,72.0,62.0,6.0,4.0
3292,3293,Our company prefers to call it a gay jacket.,1.1944444444444444,0.058136451415040535,72.0,61.0,8.0,3.0
3293,3294,"I feel constrained too, but suck it in and get your job done!",1.1944444444444444,0.058136451415040535,72.0,61.0,8.0,3.0
3294,3295,"Thanks for visiting. I get very tied up at work, if you know what i mean.",1.1944444444444444,0.05466818705978922,72.0,60.0,10.0,2.0
3295,3296,let's have some straight talk,1.1944444444444444,0.050964442209003334,72.0,59.0,12.0,1.0
3296,3297,"I'm sorry, i wish i could help. But my hands are tied.",1.1944444444444444,0.046969543993374864,72.0,58.0,14.0,0.0
3297,3298,"The pay sucks, but you'll have complete creative freedom",1.1944444444444444,0.061409146630307714,72.0,62.0,6.0,4.0
3298,3299,This really ties things up doesn't it.,1.1944444444444444,0.050964442209003334,72.0,59.0,12.0,1.0
3299,3300,"Some people say ya gotta be crazy to work here, but I think YOU'LL fit right in.",1.1944444444444444,0.058136451415040535,72.0,61.0,8.0,3.0
