,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2813,2814,"Aside from going 1,140 in a 25, do you know your tail light is out?",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2814,2815,Your tail light burned out.,1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2815,2816,I clocked you going 520 in a 55 mph zone.,1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2816,2817,Let me guess... it's the new Infinity.,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2817,2818,"Sorry, but you're not allowed to land here.",1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2818,2819,Rocket science it may be but Cape Canaveral's the other way.,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2819,2820,You have a busted tail light.,1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2820,2821,Do you know you've got a charred tail light?,1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2821,2822,"George Jetson, huh? Give me your real name, wise guy.",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2822,2823,"Where's the fire, on the moon?",1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2823,2824,"Sorry, Pal, lost your way going to The Salt Flats doesn't get it when you're in Kentucky.",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2824,2825,"A plane? Officer, have you been drinking?",1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2825,2826,I am giving you a ticket for not wearing a helmet.,1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2826,2827,"This ain't the way to Bonneville, sonny.",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2827,2828,Wir fahren fahren fahren auf der Autobahn?,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2828,2829,Your right tail light is broken.,1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2829,2830,"I get that the acceration is great, but isn't it tough to find a parking space?",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2830,2831,Welcome home.,1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2831,2832,"Again, Mr. Yeager, you’ve really gotta keep it under Mach 1.",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2832,2833,Both tail lights are burned to a crisp.,1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2833,2834,How fast do you think you were going? And don't even try to mach me.,1.1927710843373494,0.058025679879750325,83.0,72.0,6.0,5.0
2834,2835,"Yah. Sure, pal. And I'm an UberCOP.",1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2835,2836,Have the need for speed do we?,1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2836,2837,Texting while operating a vehicle is illegal in this state.,1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2837,2838,I'm curious - is this the new hybrid model?,1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2838,2839,You are getting a ticket for frightening the sheep.,1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2839,2840,"Your left brake light is burned out, better get it fixed.",1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2840,2841,YES! I know how fast I was going... I didn't know your radar gun went that high,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2841,2842,"It's the Wienermobile, officer. The label fell off.",1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2842,2843,"No, Sir. The need for speed is not a defense in this county.",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2843,2844,Are you one of those Westinghouse finalists?,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2844,2845,"Mr. Houston, we have a problem.",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2845,2846,"I understand the urgency, but you might want to wait for the recount results",1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2846,2847,"Diarrhea? Nice try, buddy, I've heard that one before.",1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2847,2848,"Just sort of blew by that stop sign, didn't you fella.",1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2848,2849,"Oh, you're white? You're free to go.",1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2849,2850,"No, I'm serious. Where's the fire?",1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2850,2851,"Ya gotta have a rear-view mirror, buddy. It's the law.",1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2851,2852,"I know it's 55 mph, but I was only going to be out for five minutes.",1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2852,2853,What's the speed limit?,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2853,2854,Your afterburner is violating our no smoking zone.,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2854,2855,I stopped you because both your tail lights are out.,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2855,2856,"Well, if you hadn't broken the sound barrier, I wouldn't have pulled you over.",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2856,2857,I clocked you doing Mach 1. Minimum speed here is Mach 2.,1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2857,2858,"'Sorry, Officer. I missed the turnoff for the road less travelled.'",1.1927710843373494,0.043562457737775916,83.0,67.0,16.0,0.0
2858,2859,"Yes, please tell me how fast I was going.",1.1927710843373494,0.043562457737775916,83.0,67.0,16.0,0.0
2859,2860,Hey Buck Rogers..Your tail light is out.,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2860,2861,I'm pretty sure this is not an Oldsmobile Rocket.,1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2861,2862,You've never had to decelerate to subsonic speeds?  Tell it to the judge!,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2862,2863,"Sir, you have broken the law. And broken the land speed record.",1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2863,2864,"""I don't care what your #&$@ing GPS is telling you. This is NOT the Bonneville salt flats!",1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2864,2865,We take texting while driving very seriously around here.,1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2865,2866,Mach 5 in a school zone.,1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2866,2867,You were breaking the sound barrier!,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2867,2868,Sorry sir but I think one of your taillights has burnt out.,1.1927710843373494,0.04985383079259017,83.0,69.0,12.0,2.0
2868,2869,"Do you know why I pulled you over? In Roswell, there are no intergalactic vehicles allowed on the scenic route.",1.1927710843373494,0.058025679879750325,83.0,72.0,6.0,5.0
2869,2870,Not your pilots license pal.,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2870,2871,I started building November 9th.,1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2871,2872,"Officer, just send the ticket to NASA",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2872,2873,A speed trap? Seriously?,1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2873,2874,Let me guess. You have a stomach ache.,1.1927710843373494,0.060504858365073536,83.0,73.0,4.0,6.0
2874,2875,"Everything seems to be in order, but i'd put a little more air in that right rear tire.",1.1927710843373494,0.058025679879750325,83.0,72.0,6.0,5.0
2875,2876,"No, it's not that. Your tail light's burned out.",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2876,2877,"Sorry, I am giving you a ticket for a broken tail light.",1.1927710843373494,0.052718713991964566,83.0,70.0,10.0,3.0
2877,2878,"Sir, I understand pilot's lives matter; please step out of the jet.",1.1927710843373494,0.04681395181381146,83.0,68.0,14.0,1.0
2878,2879,How many miles per gallon do you get with this thing?,1.1927710843373494,0.055435739060978616,83.0,71.0,8.0,4.0
2879,2880,I was just trying to keep up with traffic.,1.1904761904761905,0.05213785974580056,84.0,71.0,10.0,3.0
2880,2881,Do you know how fast you were going when you flew by me back there?,1.1904761904761905,0.04631018196447773,84.0,69.0,14.0,1.0
2881,2882,"I've got you doing 4,622 in a 55 mile an hour zone.",1.1904761904761905,0.054819870042874363,84.0,72.0,8.0,4.0
2882,2883,'Going back to the future' just isn't going to cut it as a need to speed.,1.1904761904761905,0.054819870042874363,84.0,72.0,8.0,4.0
2883,2884,Did you know your tail light is out?,1.1904761904761905,0.054819870042874363,84.0,72.0,8.0,4.0
2884,2885,"Sir, I pulled you over today because the license plate ""L8R ERTH"" has expired tags.",1.1904761904761905,0.04631018196447773,84.0,69.0,14.0,1.0
2885,2886,The speed limit in these parts is Mach 1,1.1904761904761905,0.05737664929361507,84.0,73.0,6.0,5.0
2886,2887,"Sorry about your broken radar gun officer, but she stalls out at 250 MPH or slower.",1.1904761904761905,0.04931018846270925,84.0,70.0,12.0,2.0
2887,2888,Klaatu barada nikto,1.1904761904761905,0.04931018846270925,84.0,70.0,12.0,2.0
2888,2889,I stopped you for driving while back to the future.,1.1904761904761905,0.05213785974580056,84.0,71.0,10.0,3.0
2889,2890,"These days, before we launch them into space, we road test them.",1.1904761904761905,0.04931018846270925,84.0,70.0,12.0,2.0
2890,2891,"I swear officer, the rocket launchers are just for show",1.1904761904761905,0.05213785974580056,84.0,71.0,10.0,3.0
2891,2892,I'm not even sure I can give you speeding and noise ordinance tickets since you broke the sound barrier.,1.1904761904761905,0.04931018846270925,84.0,70.0,12.0,2.0
2892,2893,"Sir, 'My Other Car is a Volvo' argument is specious",1.1904761904761905,0.04931018846270925,84.0,70.0,12.0,2.0
2893,2894,"""Sir, the reason I pulled you over was that you were clocked back there going 600mph in a 25 mph school zone"".",1.1904761904761905,0.054819870042874363,84.0,72.0,8.0,4.0
2894,2895,You know the Bonneville Salt Flats are in Utah.,1.1904761904761905,0.04310187027192874,84.0,68.0,16.0,0.0
2895,2896,"Sir, are you aware that you've got two busted tail lights?",1.1904761904761905,0.05213785974580056,84.0,71.0,10.0,3.0
2896,2897,Do you have any idea how fast you were appearing to go?,1.188235294117647,0.048778116640986524,85.0,71.0,12.0,2.0
2897,2898,"And I think it's gonna be a long, long time before you drive again",1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2898,2899,You know the rules: click it or ticket.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2899,2900,Nice design. Was speed ever a consideration while you were building it?,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2900,2901,So that's what they mean by speed of light!,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2901,2902,I doubt that you would pass the emissions test on the first try.,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2902,2903,I noticed that you were leaking a little nitrogen tetroxide...,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2903,2904,"No, it's not an excuse that you were going so fast that the stop sign was just a red blur.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2904,2905,"A parade float, huh?",1.1829268292682926,0.05788620423656865,82.0,72.0,5.0,5.0
2905,2906,"No way, I couldn't have been going the speed of sound!",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2906,2907,"You know, your left taillight's out.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2907,2908,License to kill and registration please.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2908,2909,I caught you doing 500 in the 25.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2909,2910,I'm gonna ask you to step outside and hover on one leg.,1.1829268292682926,0.04295628044484381,82.0,67.0,15.0,0.0
2910,2911,"No, this is not one of those ripoff speed traps.",1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2911,2912,Would you like to contribute to the Fraternal Order of Police?,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2912,2913,I'm impressed you caught me.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2913,2914,Seriously? You couldn't see my hand signal?,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2914,2915,I'm not sure why the cartoonist let me catch up with you either,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2915,2916,Can't you read the sign? It says 600 miles per hour speed limit!,1.1829268292682926,0.05788620423656865,82.0,72.0,5.0,5.0
2916,2917,"I'm sorry officer, but I was too high to read the speed limit sign.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2917,2918,"""This thing got a hemi""?",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2918,2919,"Mr Musk, we have a problem here",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2919,2920,"No sir, I didn't see you.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2920,2921,I don't care if you saw it on Mythbusters.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2921,2922,"Don't worry, son. The boys'll take good care of your vehicle at the impound lot.",1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2922,2923,I pulled you over because you have a brake light out.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2923,2924,"Yeah, well the lift-off you SHOULD worry about is your foot from the accelerator.",1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2924,2925,"License, registration, and alt-idiot membership card please.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2925,2926,One of your tail lights is obliterated.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2926,2927,"Since you're white, let's just consider this a friendly warning and call it a day.",1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2927,2928,"Just letting you know, one of your tail lights is out!",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2928,2929,You've got 10-days to get that brake light fixed.,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2929,2930,Your license plate light is out.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2930,2931,Should have switched over to electric,1.1829268292682926,0.04295628044484381,82.0,67.0,15.0,0.0
2931,2932,One of your tail burners is out.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2932,2933,"You see officer, if I go the speed limit I can't get off the ground.",1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2933,2934,Sir did you know that you were going 475 mph in a 25 mph zone?,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2934,2935,Compare and contrast Schrödinger’s first paper on his wave equation and the Born-Oppenheimer method.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2935,2936,"Sir, do you know how many Mach you were going?",1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2936,2937,The squad car? Hemi 5.7 engine. Why?,1.1829268292682926,0.04295628044484381,82.0,67.0,15.0,0.0
2937,2938,How about swapping vehicles?,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2938,2939,I stopped you for an unconcealed weapon.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2939,2940,You were going down the road like a rocket.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2940,2941,Your license plate registration has expired.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2941,2942,"I don't care if your girlfriend is ""Out of this World.""",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2942,2943,"NASA can't get you out of this one, sir.",1.1829268292682926,0.04295628044484381,82.0,67.0,15.0,0.0
2943,2944,Speeding? Really? It that what this is all about?,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2944,2945,"240 mph, and it runs on potatoes, amazing!",1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2945,2946,When's the last time you took this vehicle for its emissions inspection?,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2946,2947,Your turn signal is out.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2947,2948,Just wanted you to know your tailight was out,1.1829268292682926,0.05788620423656865,82.0,72.0,5.0,5.0
2948,2949,"No, I don't know why I was pulled over.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2949,2950,"Sir, those appear to be aftermarket tailpipes, which require a permit in this county.",1.1829268292682926,0.04295628044484381,82.0,67.0,15.0,0.0
2950,2951,A ticket is a vote against American innovation.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2951,2952,"Yes, you did miss the Salt Flats exit -- by 67 miles!",1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2952,2953,We're gonna need to do a gravity check.,1.1829268292682926,0.04295628044484381,82.0,67.0,15.0,0.0
2953,2954,"Well, Mr. Musk, you are not on Mars and you have exceeded the 70 mph speed limit by 350 mph. This ticket should make our department budget for the year.",1.1829268292682926,0.06043117376958744,82.0,73.0,3.0,6.0
2954,2955,Sorry officer. The throttle is a little touchy.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2955,2956,The ticket is for texting while driving a rocket,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2956,2957,You were going 120 miles over the speed limit.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2957,2958,"No, this is Mars, Pennsylvania.",1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2958,2959,And who told you it was a runway?,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2959,2960,Yes you can get a ticket for going too fast.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2960,2961,Your brake lights are not working.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2961,2962,I got you doin' mach two in a 50.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2962,2963,It's for driving without a seat belt!,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2963,2964,"Trust me, ""Unrecordable velocity"" on the radar screen will be a valid entry for the local justice of the peace.",1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2964,2965,"Oh, pardon me, I though you were black...",1.1829268292682926,0.06043117376958744,82.0,73.0,3.0,6.0
2965,2966,"No salt flats, no. But there is a salt lick just up the road.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2966,2967,"Well, I couldn't tell you were white.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2967,2968,I got you for excessive exhaust flames…if you can keep it down to a flicker; that would be great.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2968,2969,Your left third booster stage is out.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2969,2970,"For starters, you passed a school bus back there going 900 miles an hour.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2970,2971,"Let's try to keep it under 2,000 mph and we'll call this one or a warning.",1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2971,2972,Do you know how many g's you were pulling?,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
2972,2973,"If you want to contest the ticket, you can take it up with our Rocket Docket.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2973,2974,"So you can either pay the $33, 172 fine, or take 692 Drivers Ed courses.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2974,2975,I noticed your left tail light is out,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2975,2976,""" Sorry Officer, I ran out of rocket fuel! I called AAA, they will be here soon.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2976,2977,Wanna trade?,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2977,2978,You need to take exit 115 for the space station.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2978,2979,"I'll let you off with a warning this time, but do get those taillights fixed.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2979,2980,I'll need to see your emissions test report.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2980,2981,"Speeding, I was still in first gear.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2981,2982,"Sir, the reason I pulled you over is that you broke the sound barrier in a clearly marked 35 mph zone.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2982,2983,stay in your lane,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2983,2984,"You were going supersonic in a subsonic zone,",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2984,2985,"License, registration and zero-gravity certification, please.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2985,2986,I got you doing Mach 2 in a forty-five.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2986,2987,...No sir I didn't stop you because a tail light was out.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2987,2988,Where's the nuclear fusion event?,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2988,2989,"Show me your license, registration and small hands, please.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2989,2990,"Oh, sorry! Didn't realize you were in the Trump family.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2990,2991,Would you like to buy tickets to our benefit annual Highway Patrol Flower Show?,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2991,2992,Did you realize that was a subsonic zone that you just drove through?,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2992,2993,"Sure, great acceleration.....but terrible turning circle.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2993,2994,This is a solid fuel booster only zone.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
2994,2995,You were doing four thousand in a forty mile an hour zone.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2995,2996,"It's a non-smoking zone, sir",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2996,2997,I was only doing 499,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
2997,2998,Officer I took a left at Nevada and here I am...,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2998,2999,"""Your license plate has expired and you weren't wearing your parachute harness.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
2999,3000,You were defying the law of gravity.,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
3000,3001,The president-elect just offered me the opportunity to apply for Secretary of Transportation.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
3001,3002,I don't care if it was for only 20 seconds. Twelve hundred miles an hour in a 55 miles per hour zone is a bit much.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
3002,3003,You know your tail light's burnt out?,1.1829268292682926,0.04295628044484381,82.0,67.0,15.0,0.0
3003,3004,"It's gonna be a hundred dollar fine, and a referral for hormone therapy.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
3004,3005,"Seriously, Mr. Musk?!",1.1829268292682926,0.05788620423656865,82.0,72.0,5.0,5.0
3005,3006,I clocked you doing 768 in a 25.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
3006,3007,You don't have a driver's license?,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
3007,3008,But it's self-driving,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
3008,3009,"Sir, are you aware you were going 700 in a 600 miles per hour zone?",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
3009,3010,The President-Elect said it was fine.,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
3010,3011,Your descent into the atmosphere was 10 mph over the limit.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
3011,3012,Do you know why I pulled you over? You were going 20 miles per hour over the sound barrier.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
3012,3013,Do you realize you passed me over three-thousand times this week?,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
3013,3014,"You were doing 6000 in a 35 so I am giving you a warning, but don't do it again.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
3014,3015,Do you know why I stopped you? One of your taillights is burnt out.,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
3015,3016,I don't care what the speed limit is in space!,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
3016,3017,"Yup, just a shade over 55.",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
3017,3018,I pulled you over because you have a left tail-light out.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
3018,3019,Would you parachute out and put both hands on the vehicle please?,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
3019,3020,Your left turn signal is broken,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
3020,3021,All right I'm guilty......but how did you catch up to me?,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
3021,3022,May I see your proof of insurance?,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
3022,3023,"Driver’s license, registration, and flight plan please.",1.1829268292682926,0.04295628044484381,82.0,67.0,15.0,0.0
3023,3024,"Sir, do you realize that texting while driving is a dangerous offense?",1.1829268292682926,0.05788620423656865,82.0,72.0,5.0,5.0
3024,3025,I'm writing you up a ticket for rocketeering.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
3025,3026,Click it or ticket.,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
3026,3027,Any idea what Mach you were going?,1.1829268292682926,0.04632878319045735,82.0,68.0,13.0,1.0
3027,3028,Are you aware that one of your taillights isn't working?,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
3028,3029,"Are you aware that you were going 17,000 miles per hour in a 50 miles per hour zone?",1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
3029,3030,"sorry, officer..just trying to get a head start on the highway to hell..",1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
3030,3031,"Well, for starters let's take about your front bumper and we'll work our way back to the turn signal issue.",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
3031,3032,"License, registration, and intergalactic passport, please.",1.1807228915662649,0.05183831390483617,83.0,71.0,9.0,3.0
3032,3033,"Just a warning this time, sir, but do remember to get that tail light fixed.",1.1807228915662649,0.054599168022660204,83.0,72.0,7.0,4.0
3033,3034,"Gotta write you up for a no-fly zone infraction, sir.",1.1807228915662649,0.04892190131450312,83.0,70.0,11.0,2.0
3034,3035,"Sir, do you know why I pulled you over? Uh probably because I was going 500 miles per hour? No actually it's because you have a broken taillight, but now that you mention it...",1.1807228915662649,0.05973931594274728,83.0,74.0,3.0,6.0
3035,3036,Driving a vehicle without wing mirrors is dangerous and unlawful.,1.1807228915662649,0.05183831390483617,83.0,71.0,9.0,3.0
3036,3037,...and that's another citation for not wearing your seatbelt.,1.1807228915662649,0.045820236445872166,83.0,69.0,13.0,1.0
3037,3038,"Sorry officer, but I am hurrying to Canada.",1.1807228915662649,0.04892190131450312,83.0,70.0,11.0,2.0
3038,3039,Things looked different when Tesla bought SpaceX,1.175,0.05561793263309727,80.0,70.0,6.0,4.0
3039,3040,"'I think it's going to be a long, long time...before you get your licence back.'",1.175,0.04960285312333035,80.0,68.0,10.0,2.0
3040,3041,I clocked you at about a light-year in a 55.,1.175,0.05269628766978955,80.0,69.0,8.0,3.0
3041,3042,"Why yes, I am a New York Jets fan. How did you know officer?",1.175,0.05269628766978955,80.0,69.0,8.0,3.0
3042,3043,This is not the autobahn,1.175,0.04630321092291712,80.0,67.0,12.0,1.0
3043,3044,"This is your last warning, Mr. Sullenberger.",1.175,0.04960285312333035,80.0,68.0,10.0,2.0
