rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,"Thought I'd attach a string, throw it out on the beach and see what I can catch."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,"I don't think that's what they meant by ""Mannequin Challenge""."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,That's not what they mean by the Mannequin Challenge.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,It's my alternative fact dinner
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,"There's no such thing as a great ""off-white"" shark."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,"You're right, global warming is making this species more tasteless and pacific."
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,"Doctor's orders. Less red meat, more fiberglass and plastic."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,Alternative fact: I have all the protein I need right here.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,It's is just not as juicy
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"I know, I need to wear my glasses."
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,Two choices. Lasik surgery or starve.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,"It's ""alternative"" food."
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,What does she have that I don't?
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,Looks like you fell for a lure.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,Please pass the dressing.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,It's for my after school project.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,This mannequin challenge is easy.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,Just how is that healthier?
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,I'm pretty sure this one is gluten-free
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,"It's a ""fake"" human."
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,Alternative human. I find the real thing too.........hostile.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,Want to warm-up a bit before 'Shark Week'?
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,Practice makes perfect. Now bite the dummy again.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"Don't judge me, Paul. It's Fashion Week...!"
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,"I voted for him because he said I'd eat so many people I'd get tired of eating people. And now, this."
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,That last attack was a total bust.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,Roughage is good for you.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,No you dummy!
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"Not as tasty as the real thing, but it's twice as filling."
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,A little boney
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,Fake nude .
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,This mannequin duplicates the first lady's figure. Please swim to China and find a designer for her. And keep this a secret.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,"It's easy, now i just wait for the tailor."
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,"No, it's not as tasty, but it is gluten free."
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,Do you have to bring her everywhere we go?
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,"It may taste like cardboard, but it helps me keep my girlish figure."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,"OK, today we'll learn how to perform the Heimlich Maneuver."
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,I binge on processed food only occasionally.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"Taste like chicken, but then everything does!"
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,Tastes just like meat but it's totally vegan.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,Calling it alt-human makes it easier to swallow.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,...and the Award for Best Mako-Up Artist goes to...
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,"Nah, giving up meat was easy. It's the 6 AM yoga class that's kicking my butt."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,"Okay, so I'm a metrosharkual...bite me."
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,I gave up on Paleo.
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,Mannequin Eating Shark
2420,0,16,62,78,1.205128205128205,0.04601674237795457,555,Are you going to finish that?
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,"It's a ""piece"" offering. Get it?"
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"No, of course it doesn't taste as good. But it's GMO-free."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,Looks like the mannequin challenge was at the nude beach.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,Tastes like chicken!
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"Honey, I told you not to eat processed foods."
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,"No thanks, I'm cutting out the processed stuff."
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,At least its clothes were tasteful...
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,It is an alternative fish.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"No resistance. No blood. So, more of a snacking frenzy."
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,The waiter said it's not on the endangered species list.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,So is this the carnivore's dilemma?
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,Mine? I'll keep it on the continental shelf.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,This cartoonist has really jumped the shark with this one.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,This one has been out in the sun too long.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,Those diets never seem to work
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,That's how I got busted in the carpool lane
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,Your failing eyesight worries me...
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"It's got 40% fewer calories, but I admit I miss the mouth-feel of the real thing."
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,I'll admit it's going better than the Ice Bucket Challenge.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,It's not a mannequin. It's an alternative diver.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"I know, these low cal meals taste terrible."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,Taste's like surfer.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,Is this your Vegan meal?
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,It's less satisfying but fewer calories.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"You ordered fat free, right?"
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,I'm dieting.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,"It's what I get for attacking a boat named ""April Fool""."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,You can hardly tell the the difference.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,What... you never heard of the mannequin challenge
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,It needs a bit of seasoning.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,You're telling me now that I've had model stuck in my teeth all day?!
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,Close! Next time... really sink your teeth in! I want to see the fear in his eyes!
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"Don't point fins, it's PETA approved"
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,"Fake News, Fake Flesh."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,My Gastroenterologist said to stick with bland food.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"It's part of my new high fiber, low carb diet."
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,I'm practicing until I come across a live one.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"The taste is bad, but it's zero calories."
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,I got the last one.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,Not sure I like this trend towards artificial food.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,Let's practice. More innocent refugees are coming.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,I'm dubious; are you sure this high fiber diet is gonna work?
2420,0,16,62,78,1.205128205128205,0.04601674237795457,555,Because I'm trying to get more fiber in my diet.
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,I took the Manikin Challenge
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,I'll distract them with this fake body... then you swim in for the kill.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"Hey, Harry, you forgot your glasses again."
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"Well, you lose some of the flavor, but it's half the calories."
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,This definitely does NOT taste like chicken.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,It's a major award!
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,I'm on a low-fat diet.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,I'm on a no hemoglobin diet.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,It has zero calories but still tastes like people.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,You haven't heard of the mannequin challenge?
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,I said enough with the mannequin challenges!
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"He did not cost an arm and a leg , and his cholesterol was low..."
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,it's a risk you run with a dating service.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,Why can't you ever just support my accomplishments
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,I went vegan.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"Lo-fat... good crunch, but pretty tasteless."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,I'm going vegetarian.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,I told you this fake news was going to have a domino effect..
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,I caught him playing dead.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"She was ""dressed to kill."""
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"Honey, that is not what I meant when I said we ought to do the mannequin challenge."
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"Darn, completely overcooked."
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,I'm on a high fiber diet.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,"Same great flavor, half the calories."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,I'm not so sure it's a shish kebab.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,A chew toy?
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,I'm on the alternate fact diet.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,I wish they'd stop with their fad diets... hardly any meat on 'em anymore.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,I'm cutting down on protein.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,I'm weaning off.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,This is the best lure ever. I set it up near the beach and in no time lunch shows up
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,Is there an optometrist you would recommend ?
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,I prefer dating models
2420,0,16,62,78,1.205128205128205,0.04601674237795457,555,It comforts me in the off-season
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,I'm trying to go vegan.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,I'm practicing!
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"A little tough, but at least its not wiggling."
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,"No, no, it's MANeater, MANeater."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,This is a tough one; already broke four of my teeth on her!
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,They tried to bring back sharkskin.
2420,0,16,62,78,1.205128205128205,0.04601674237795457,555,"Unfortunately, I couldn't attend the awards ceremony."
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,They're Mannequin chips. Gluten and human free.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,I can't resist the mannequin challenge.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,"It's not bad, but the non-vegan version is delicious."
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,"This brand is crunchier, but has no flavor."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,Imitation human just doesn't cut it for me.
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,What is it with all the blank stares today ?
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,I'm allergic to blood.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,Kind of tastes like chicken.
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,I've decided to entirely eliminate meat from my diet.
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,"Well, somebody has to dress the First Lady."
2420,5,6,67,78,1.205128205128205,0.061502375922241455,555,It's not as tasty but it's 0% fat.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,That's not how the Mannequin Challenge works.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,So I'm vegan now.
2420,1,14,63,78,1.205128205128205,0.04950293841863706,555,"For heaven sake, can't you ever bring home something appetizing?"
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,"Mind you, when done for real there will be more struggling."
2420,3,10,65,78,1.205128205128205,0.05582599374914914,555,I've decided to give up meat.
2420,4,8,66,78,1.205128205128205,0.058732800981056335,555,We've got to start labeling our food!
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,I really want to move out of the city.
2420,2,12,64,78,1.205128205128205,0.05275927638889398,555,I've turned vegan.
2653,3,10,66,79,1.2025316455696202,0.055175935994185736,555,I told you not to order the prix fixe menu.
2653,3,10,66,79,1.2025316455696202,0.055175935994185736,555,How'd I do on that one coach?
2653,0,16,63,79,1.2025316455696202,0.04550465996318567,555,"Not great, but it's Gluten free and fat free"
2653,4,8,67,79,1.2025316455696202,0.05804268995883625,555,I'm auditioning for Jaws 4.
2653,4,8,67,79,1.2025316455696202,0.05804268995883625,555,he wants a shark skin suit.
2653,1,14,64,79,1.2025316455696202,0.04894123029908691,555,Tastes like Venus De Milo.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,It's sort of like a vapor cigarette.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Just doing a couple dummy runs before we feast.
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,Let's not shop at IKEA anymore
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,That's it. No more vegetarian restaurants for me.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"""Art-i-fish-al?"
2659,6,3,68,77,1.1948051948051948,0.06414419269836112,555,"You may accuse me of stating an alternative fact, but she is the most delicious woman I have ever eaten."
2659,5,5,67,77,1.1948051948051948,0.06142242226798165,555,Come back with a real man.
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,"Zero calories, though."
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,My doctor said I should cut out blood.
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,That's not a manatee.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,I wish it were an Oscar Mayer Wiener
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,It's really helped me to cut down.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Sometimes the vegan option doesn't quite cut it.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,I hate these artificial flavors
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,It sure beats patches.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"Still rehearsing for that ""Jaws"" audition?"
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"#MannequinChallenge, bro."
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,"She seemed like a good catch at the time, but she didn't taste as good as she looked."
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,"I have no idea what it is, but I saw it on 'Shark Tank' so I just had to have it."
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Tastes just like chicken.
2659,5,5,67,77,1.1948051948051948,0.06142242226798165,555,I thought you were dating a manatee.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,I guess we have to settle for farm raised again.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Our friends are right. You are a dumb shark
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,Just catching one more mannequin and I get my license to go after the live ones!
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"The truck drivers were all gone, but these are kinda fun to chew on."
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,But it is gluten free
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,Are you the shark attorney who handles 'bait & switch' cases?
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,"Sorry honey, real human meat triples our carbon footprint."
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,It's kind of dry
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Did I win the mannequin challenge?
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,They have such great taste in fashion
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,The taste is bland without dressing.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,My doctor says that it will decrease my cravings.
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,"You're right, I know. It's not the same."
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,Fiber diet.
2659,6,3,68,77,1.1948051948051948,0.06414419269836112,555,It's not bad if you brine it.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Dummy. That's fake food.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,The limbs tasted very processed; I'm hoping the torso is better.
2659,0,15,62,77,1.1948051948051948,0.04543012721724501,555,"You're right, not much nutritional value. But nice crunch."
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,These come without preservatives!
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,It doesn't taste that good but it's low cal and high in roughage.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,Fashionable - but strangely tasteless.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,This one needs seasoning
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,Going vegan hasn't been easy.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,It's low calorie.
2659,0,15,62,77,1.1948051948051948,0.04543012721724501,555,It's got a longer shelf life.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,It's an E-victim--I've been trying to quit.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,Got it from Gimbel's in '86.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,It was the only vegetarian thing on the menu.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,This one is unusually tough.
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,"The shelf life may have improved, but everything else is worse."
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,Alternative fish
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"Apparently ""edible"" was an alternative fact."
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,I've decided to sink my teeth into a fashion career.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,This junk food will rot your current set of teeth out.
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,The Mannequin Challenge is harder than it looks.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Are there different flavors?
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,The Mediterranean diet.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"Mannequin challenge, schmannequin challenge."
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,I'm here for the mannequin challenge
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,I gave up smoking.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,They didn't have your size.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,You're doing it wrong.
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,My doctor recommended that I go gluten free....
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,People don't go the mall anymore.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,"""Alternative people"" are leaving me unsatisfied"
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,You know what color would look great? White.
2659,0,15,62,77,1.1948051948051948,0.04543012721724501,555,I'm gonna dress it up and use it as a decoy.
2659,6,3,68,77,1.1948051948051948,0.06414419269836112,555,I got the hugest person ever. What a fighter. Look at the blood. Incredible!
2659,0,15,62,77,1.1948051948051948,0.04543012721724501,555,I think I've outgrown teething toys. Give me the real thing.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,Are you making another dummy run?
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,They were out of organic.
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,"Hey, Dummy!"
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,"No, he said bring a 'panic in' to shore, not a mannequin, silly!"
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,"Maybe you should look up ""mannequin challenge"" again"
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,I'm trying to be more conscious of what I eat.
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,They were having a sale.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Dress rehearsal time.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,It's my new retainer.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,I'm transitioning to a vegan diet.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Too much artificial flavoring.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,Meatless Human is even dryer than a turkey burger
2659,0,15,62,77,1.1948051948051948,0.04543012721724501,555,"Yes, but theses are high in fibre."
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,I'm trying to increase the amount of fiber in my diet.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,Apparently it's a new fad diet called the mannequin challenge.
2659,5,5,67,77,1.1948051948051948,0.06142242226798165,555,"What do you mean, you don't believe she's real? Check the alternative facts!"
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,It tastes a little worse but it's gluten free.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,I admire your resolution but I don't think that qualifies as vegan.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,This vegetarian diet is not working at all for me
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,That's not how you do the mannequin challenge.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Does this make me a mannequin-eating shark?
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,It's only fake food but I love it.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Better than snacking because it fools your hunger pangs without the calories.
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,I think I've got the hang of it.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"Alt-human, tastes like surfboard."
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,"Surfer decoy, nicely played."
2659,5,5,67,77,1.1948051948051948,0.06142242226798165,555,I'm a Makover shark.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,No more 'form over substance.'
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,When will I learn? Fast food always tastes like plastic.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"That's good Junior. Just try to leave a nice, clean, circular bite mark. It's more dramatic."
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,"I thought they were soft on the outside, chewy on the inside."
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,I'm going to need a bigger throat
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,Can we keep him?
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,This New Year's diet is killing me.
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,you have to crawl before you can walk
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,I've gone on a no-fat diet.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,Will Amazon exchange it for the real thing?
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"Practice, practice, practice."
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"As it turns out, seeing is not believing."
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,It's a comfort animal.
2659,5,5,67,77,1.1948051948051948,0.06142242226798165,555,"I couldn't find a dumb human, but I found a human dummy!"
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,"They're always a little bony, but I think this one has gone bad."
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,Do we have ketchup?
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,"I can't quite put my fin on it, but something's changed up there."
2659,5,5,67,77,1.1948051948051948,0.06142242226798165,555,Let it go!! Haven't you heard that dummies are an endangered species??!!
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,You know i'm a vegan now and this helps with the cravings.
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,I'm on a low cholesterol diet
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,Not as satisfying as I expected.
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,Maybe I need glasses.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,It's for the baby!
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,I hate this new diet.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,Take out again!?
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,"Not that I mind removing the limbs myself, but I can live without the mess."
2659,5,5,67,77,1.1948051948051948,0.06142242226798165,555,I had to get it retail.
2659,0,15,62,77,1.1948051948051948,0.04543012721724501,555,It's not bad for gluten-free.
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,"I told you, you need to see an eye doctor."
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,I take it the dress didn't fit?
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,It's a human-eating cessation aid.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,I'm on this new vegan diet.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,She was wearing sharkskin.
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,"After the beach ""incident,"" my councelor made me start people replacement therapy."
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,"Mock human, tastes like the real thing and fewer calories"
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,"Eat mannequins, not too many, mostly torsos."
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,It's a clinical trial. It's just a placebo.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,l'm so not a fan of artificial flavoring.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,I'm trying to kick the habit.
2659,1,13,63,77,1.1948051948051948,0.04904752754862677,555,"Yes its no-fat, but it just doesn't have the same mouth feel."
2659,4,7,66,77,1.1948051948051948,0.05857431568194384,555,It's recommended by four out of five marine biologists.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,It needs salt.
2659,3,9,65,77,1.1948051948051948,0.05558045481956562,555,I was shoplifting.
2659,2,11,64,77,1.1948051948051948,0.052415870290318925,555,"Look, you can dress it up all you want, but the fat-free alternative just isn't the same."
