caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I hope it'll hold.  I ran out of gel.,214,3,0.03039534075055765,2826,1.2149532710280373,40,3797,171,639
"Pull me up, I’m having a bad hair day!",228,9,0.03303131345251259,2827,1.2149122807017545,31,355,188,639
I think we need to go back to the drawing board. Good thought though!,228,8,0.03244109748043172,2828,1.2149122807017545,33,802,187,639
"Tie it to the bedpost and when you climb down we'll cut it off, who knoweth, we may even start a fashion trend...",242,10,0.03229460802947405,2829,1.2148760330578512,32,1391,200,639
That's right. More endurance styling gel.,242,10,0.03229460802947405,2830,1.2148760330578512,32,2650,200,639
Here’s your problem: too many split ends.,242,9,0.031759240088086706,2831,1.2148760330578512,34,2712,199,639
"Sure, it's grueling. But just spin around, and I ensure you this will create the optimal man bun.",242,11,0.03282124440940663,2832,1.2148760330578512,30,4042,201,639
"You totally have the best fans in the world. We call ourselves Rapunzies!""",219,8,0.033291386411850844,2833,1.2146118721461188,31,2206,180,639
Haven’t you ever seen Up the Down Staircase?,233,10,0.033112877755738936,2834,1.2145922746781117,30,6,193,639
Quick. Slide down the hair pole before it rains,233,8,0.031976011902215225,2835,1.2145922746781117,34,1555,191,639
Oooh! Argan oil?,233,10,0.033112877755738936,2836,1.2145922746781117,30,4265,193,639
"I said, do you have any conditioner",233,10,0.033112877755738936,2837,1.2145922746781117,30,4426,193,639
"You say your name is Sampson, and yes, we do take walk ins!",238,11,0.03317288314377315,2838,1.2142857142857142,29,469,198,639
It isn't that. It is super hold hair spray.,196,5,0.033541994734656105,2839,1.2142857142857142,32,724,159,639
Too soon?,252,10,0.03141626613878561,2840,1.2142857142857142,34,1062,208,639
This is bass ackwards,210,9,0.034866912562506035,2841,1.2142857142857142,27,1614,174,639
With this great comb over you could become king.,210,9,0.034866912562506035,2842,1.2142857142857142,27,1633,174,639
"Look, hon, just tie-&-slide ! The gel’ll come off in the moat.",224,11,0.03457503912192705,2843,1.2142857142857142,26,1704,187,639
Oh so now that we’ve flipped you suddenly start paying attention!,238,11,0.03317288314377315,2844,1.2142857142857142,29,2318,198,639
"Rapunzel, Rapunzel! Seriously, let go of my updo.",224,8,0.032792042016082434,2845,1.2142857142857142,32,4488,184,639
"Wait...I know things have changed with the #metoo movement, but this is just not going to work.",243,10,0.03217358772914329,2846,1.213991769547325,32,2072,201,639
Don't worry - I used my sister's 24-hour superhold gel.,229,12,0.034602536786107384,2847,1.2139737991266375,25,3235,192,639
"Sorry,but that won't work. It's a toupee.",229,9,0.03290014347681662,2848,1.2139737991266375,31,3238,189,639
"I know it's backwards, but what can you expect from someone named Leznupar?",215,12,0.036159388858598485,2849,1.213953488372093,22,752,181,639
This is actually my real hair. Why do you ask?,215,8,0.033669365276394414,2850,1.213953488372093,30,2308,177,639
Blondes definitely have more fun.,262,10,0.030600087176226625,2851,1.213740458015267,36,914,216,639
"You realize, Rapunzel, this hurts like hell....",248,10,0.031730329587585634,2852,1.2137096774193548,33,2001,205,639
"Tie it around your waist really tight, then jump down into my arms.",234,6,0.030679022765498817,2853,1.2136752136752136,38,1654,190,639
"Repunzel, Repunzel pull me up!",234,7,0.031271150889628466,2854,1.2136752136752136,36,2913,191,639
This  doesn't need a caption. It's funny as it is.,234,13,0.03461184072911192,2855,1.2136752136752136,24,3731,197,639
"Go ahead and come down, it will hold up fine, I used this really strong punk hair spray.",234,8,0.0318522733580796,2856,1.2136752136752136,34,4095,192,639
"Well, I suppose that turnabout is fair play._or_Yes, you definitely used too much mousse.",239,7,0.030844664363703093,2857,1.213389121338912,37,489,195,639
"Split ends?  But I condition, I rinse and repeat!",239,10,0.03250961154585963,2858,1.213389121338912,31,2216,198,639
No!t there! The key's in the lock! Not locks!,239,9,0.031964266535382264,2859,1.213389121338912,33,3276,197,639
"Rapunzel, Rapunzel slide down my moussed up hair!",225,5,0.030783421635988538,2860,1.2133333333333334,38,1612,182,639
I thought you'd like my man bun.,225,9,0.03326182806685776,2861,1.2133333333333334,30,1655,186,639
"Yes, the hair spray will come out ! ! Now go to school ! !",225,8,0.03265986323710904,2862,1.2133333333333334,32,2560,185,639
Sorry but everything is upside down these days!,225,5,0.030783421635988538,2863,1.2133333333333334,38,3234,182,639
The softness is from a blend of medieval conditioners.,225,8,0.03265986323710904,2864,1.2133333333333334,32,4180,185,639
"How about this? Come over the balcony and try to slide down my hair.  I bet this will work.""",211,9,0.034716130840110764,2865,1.2132701421800949,27,1277,175,639
Nothing too fancy...I’m only going forraging.,211,6,0.032707799168166136,2866,1.2132701421800949,33,4090,172,639
"Rapunzdel, Rapunzel, let down your hair gel.",258,8,0.029899235000057426,2867,1.2131782945736431,39,178,211,639
"So when I saw yours, I had this idea: With some strategic overcombing, I could be king!",230,12,0.03446432119527745,2868,1.2130434782608697,25,574,193,639
That conditioner you recommended is a little much!,230,9,0.032769995342461784,2869,1.2130434782608697,31,818,190,639
"Rapunzel, Rapunzel!...just slide on down and let's get this over with. I have a 3pm conference call.",230,11,0.033908953909193705,2870,1.2130434782608697,27,2176,192,639
Just another bad hair day.  Can you braid it for me?,216,12,0.036005222520416345,2871,1.2129629629629628,22,642,182,639
"it's just a little hair gel, ok?",202,5,0.032861994920407575,2872,1.2128712871287128,33,2477,164,639
I just went sulfate-free. Can you tell?,249,10,0.031614294049628566,2873,1.21285140562249,33,2342,206,639
...And if you get 10 other people you know people to sell the conditioner you'll get an even bigger house,249,11,0.032122440804403615,2874,1.21285140562249,31,4491,207,639
"It's rock hard from from hair gel, so use it slide down.",235,11,0.033404643343438616,2875,1.2127659574468086,28,825,196,639
Millennials.,235,15,0.035515506380272316,2876,1.2127659574468086,20,1906,200,639
Got curlers I could borrow?,235,8,0.0317294728839563,2877,1.2127659574468086,34,3472,193,639
"My dearest Rapunzel, I must confess that I'm afraid of heights so I grew and shellacked my hair for you to climb down and be freed!",221,7,0.0323889505127968,2878,1.2126696832579185,33,407,181,639
Oh no! The witch reversed the spell.,221,4,0.03042430129947856,2879,1.2126696832579185,39,1870,178,639
"Repunzel, Repunzel, up-do my hair!",254,11,0.031686115463372376,2880,1.2125984251968505,32,4406,211,639
I'm all for emancipation but are you sure there is no stairs,240,12,0.03344537481079125,2881,1.2125,27,591,201,639
Now you tell me about the hairspray!,240,9,0.03184321883500565,2882,1.2125,33,2680,198,639
Do you think it will hold?,226,7,0.0319184401055433,2883,1.2123893805309736,34,1353,185,639
Don't read the whole thing. Just pull me up!,226,5,0.03066144297389092,2884,1.2123893805309736,38,2361,183,639
Wait till there's a stiff breeze.,259,9,0.03029304840299087,2885,1.2123552123552124,37,1252,213,639
Do you have the same problem with split ends?,259,7,0.02928836384247409,2886,1.2123552123552124,41,2462,211,639
I'm sure you're also perfectly capable of opening the door yourself.,212,8,0.033913730759570236,2887,1.2122641509433962,29,491,175,639
I hate it when screenplay writers can't stay true to the story,212,5,0.03187489559417378,2888,1.2122641509433962,35,3230,172,639
"No, I didn't know split ends was one of the 7 signs of damaged hair.",245,10,0.031934208385488466,2889,1.2122448979591838,32,3965,203,639
Testing.,231,7,0.03146646690598826,2890,1.2121212121212122,35,11,189,639
Wanna come up?,231,6,0.0308625181027289,2891,1.2121212121212122,37,459,188,639
Is anything wrong? Is it too oily?,231,8,0.03205904015172694,2892,1.2121212121212122,33,764,190,639
"Okay, just start running!",198,13,0.03892195332681124,2893,1.2121212121212122,16,2003,169,639
"If you don’t stay away from those fire-breathing dragons, this heat damage is going to get even worse.",231,6,0.0308625181027289,2894,1.2121212121212122,37,4330,188,639
I used that organic coconut oil like you suggested.,231,10,0.033212483906790394,2895,1.2121212121212122,29,4335,192,639
"Sorry to bother you, ma’am, but I think I left my keys inside.",236,9,0.03217300747588853,2896,1.2118644067796611,32,566,195,639
"Hey Rapunzel, check out this new gel they have in the castle bathroom!",236,8,0.031607600088549584,2897,1.2118644067796611,34,1239,194,639
I love your mousse!,236,9,0.03217300747588853,2898,1.2118644067796611,32,2084,195,639
This reverse psychology thing has got to stop.,236,8,0.031607600088549584,2899,1.2118644067796611,34,3158,194,639
"No, baby! You got this all wrong",236,11,0.03327501259827528,2900,1.2118644067796611,28,3972,197,639
Equality gives us more options.,255,7,0.029551927872496074,2901,1.2117647058823529,40,4228,208,639
JUST THINK HOW LONG OUR CHILDREN'S HAIR WILL BE!!!!,222,7,0.03225695238112199,2902,1.2117117117117118,33,2622,182,639
"Rapunzel, Rapunzel, climb down my hair! Give thanks to l'Oreal hairspray, which keeps it up in the air.",241,8,0.031173306686759945,2903,1.2116182572614107,35,2158,198,639
You have a lot of split ends.,260,11,0.03115568860120723,2904,1.2115384615384617,33,2048,216,639
"Hey, split ends or not--you said you'd come over to my castle next time.",227,5,0.030540407142799493,2905,1.2114537444933922,38,940,184,639
I think that we are facing a hairy situation,227,10,0.03358036097102113,2906,1.2114537444933922,28,2346,189,639
Whoa! Which one of us is Repunzel?,227,6,0.030219597134944508,2907,1.2114537444933922,35,4467,186,639
"Hey, it worked when I was up there!",246,7,0.030210843092177177,2908,1.2113821138211385,38,1061,201,639
"It's bottom up marketing, babe.",246,9,0.0312899832367969,2909,1.2113821138211385,34,1362,203,639
Do you have enough hairspray?,213,6,0.032430741342460705,2910,1.2112676056338028,33,1580,174,639
Whaddya mean I can’t move back home?,232,9,0.03251271814403868,2911,1.2112068965517242,31,2374,192,639
"You're still dodging the question. Just this once, could we use your rope ladder instead?",232,8,0.03193364743147043,2912,1.2112068965517242,33,2398,191,639
Unbelievable. Not one split end.,232,6,0.030742801313559075,2913,1.2112068965517242,37,2801,189,639
It took 13 cans of pomade and a staff of 3!,232,11,0.03364096976584044,2914,1.2112068965517242,27,3017,194,639
Just climb down. I used extra stiff gel from the Shores of Jersey.,218,9,0.03387787160325609,2915,1.211009174311927,28,3038,181,639
This way ticks both the gender swap and strong female lead boxes.,237,7,0.030913606882557794,2916,1.2109704641350212,36,269,194,639
Slide down!,237,10,0.03260251842796987,2917,1.2109704641350212,30,1358,197,639
Let me up! It is way too crazy out here.,237,6,0.030329744224172544,2918,1.2109704641350212,38,3543,193,639
No lice that I can see.,256,11,0.031459926024478925,2919,1.2109375,32,4553,213,639
I'd suggest a deep-hydrating treatment twice a week.,223,8,0.032748732885211726,2920,1.210762331838565,31,970,184,639
"No, we cannot juxtapose Jack in the Beanstalk into this fairy tale!",223,7,0.03212600756472536,2921,1.210762331838565,33,1859,183,639
Stop doubting me - I used plenty of product.,223,6,0.03149097042821376,2922,1.210762331838565,35,3870,182,639
"Yeah, I do use too much gel, but some people think it's cute!",242,6,0.028161083779150088,2923,1.2107438016528926,37,1019,199,639
"..gender/shmender, you're supposed to have the hair...",247,10,0.03169831405769165,2924,1.2105263157894737,32,329,205,639
"Quick, Rapunzel! The bottle said an hour, and I spent half of that on styling!",228,10,0.03344561529345368,2925,1.2105263157894737,28,656,190,639
"Yeah, they have these great gallon jugs of hair gel at Costco.",209,7,0.033482962952663224,2926,1.2105263157894737,30,3277,172,639
I don’t think that a man bun is particularly regal.,228,11,0.03401840744392613,2927,1.2105263157894737,26,3993,191,639
It has enough hairspray for you to slide down.,233,7,0.03122222873453765,2928,1.2103004291845494,35,228,191,639
"Thanks! It’s all about the routine! One day wash, next day condition!",233,6,0.030623992213684982,2929,1.2103004291845494,37,506,190,639
I just don't understand.  I used conditioner.,233,11,0.033508539797245565,2930,1.2103004291845494,27,879,195,639
"See, no head lice. Now will you come down?",233,6,0.030623992213684982,2931,1.2103004291845494,37,3612,190,639
Come back when you're in better condition.,233,11,0.033508539797245565,2932,1.2103004291845494,27,3721,195,639
The first tower tryst of Trumpunzel.,233,10,0.03295183714598686,2933,1.2103004291845494,29,3783,194,639
"Now, show me what you do to get yours so soft.",214,3,0.03018720319233275,2934,1.2102803738317758,39,60,172,639
"Not too much product, but a LOT of backcombing...",238,11,0.03301870760006119,2935,1.2100840336134453,28,3738,199,639
"Well...climb down here, dummy.",238,7,0.030796203794075393,2936,1.2100840336134453,36,4141,195,639
He drew it wrong !,219,9,0.03373658501688677,2937,1.2100456621004567,28,821,182,639
"No, the rabbit comes OUT of the hole, around the tree and back in the hole.",219,10,0.0343518413463228,2938,1.2100456621004567,26,1114,183,639
I don't think it's supposed to work this way.,219,6,0.03181951701012632,2939,1.2100456621004567,34,1115,179,639
Just keep pulling!,219,7,0.032471117905594524,2940,1.2100456621004567,32,2574,180,639
What do I do about the split ends?,219,11,0.034956270384070384,2941,1.2100456621004567,24,2833,184,639
You need to do something about these split ends.,219,8,0.03310989781500881,2942,1.2100456621004567,30,3283,181,639
Stop whining; I was banished for lice and foot fungus.,219,9,0.03373658501688677,2943,1.2100456621004567,28,3334,182,639
Do I have split ends?,243,10,0.032020971083472745,2944,1.2098765432098766,31,828,202,639
"Now listen, Rapunzel, I'm not as into revisionist Grimm as you are--let's stay with the original!",224,8,0.032615779841569686,2945,1.2098214285714286,31,3944,185,639
I'm having a bad hair day.,205,10,0.03592744954648612,2946,1.2097560975609756,23,1811,172,639
"My father put me here in the 70’s to keep me away from long-haired boys.
Now, this man is mine!",210,7,0.03333821531153708,2947,1.2095238095238094,30,982,173,639
"Once upon a time, there was a product...",210,8,0.034014777182564404,2948,1.2095238095238094,28,1238,174,639
"Rapunzel, Rapunzel, trust my hair stylist’s gravity-defying formula",210,5,0.03194212996836951,2949,1.2095238095238094,34,3798,171,639
No worries!  It's stiff from pomade.  Hop on!  Slide down!,253,8,0.03013480420573825,2950,1.209486166007905,37,662,208,639
I just feel bad that by lifting me up you're doing all the work.,234,12,0.033922199301211785,2951,1.209401709401709,25,301,197,639
"Trust me, you don't want to wait for the matching carpet.",234,12,0.033922199301211785,2952,1.209401709401709,25,812,197,639
"No more hair-splitting, your turn to come down",234,9,0.032259390649598214,2953,1.209401709401709,31,1782,194,639
"Why don't we call them ""Locks of Love""?",234,6,0.030506080782946126,2954,1.209401709401709,37,2336,191,639
"It's a little damaged but I'm conditioning.""",215,3,0.030062383645163226,2955,1.2093023255813953,39,3145,173,639
Be careful.  I just had it colored.,239,12,0.03342222190009928,2956,1.2092050209205019,26,455,201,639
"Okay, let go, that's all the pomade I've got.",239,9,0.031805084398351814,2957,1.2092050209205019,32,1182,198,639
Never mind the split ends and rappelunzel on down.,239,10,0.03235311269884265,2958,1.2092050209205019,30,2746,199,639
"Rapundzil, Repundzil, let down your...oh forget it!",220,10,0.034208666138495616,2959,1.2090909090909092,26,1,184,639
Why do they call this a Sadie Hawkins rescue?,220,6,0.031688938721809806,2960,1.2090909090909092,34,294,180,639
It's thoroughly combed and knot-free... unless that's not your kind of thing.,244,8,0.030825561997397718,2961,1.209016393442623,35,35,201,639
OK OK toss me down a scissor,244,10,0.03190106580192626,2962,1.209016393442623,31,171,203,639
I'll be up again next Saturday,244,9,0.031367923678132084,2963,1.209016393442623,33,243,202,639
It’s the natural progression of the man bun! Roll with me!!,244,8,0.030825561997397718,2964,1.209016393442623,35,3391,201,639
I grew it for this special moment. Now slide down!,225,8,0.032483885572226236,2965,1.2088888888888891,31,1739,186,639
You might braid it first.,249,5,0.02877777649314084,2966,1.2088353413654618,42,51,202,639
And you’re positive that there are no other hair salons in all of the land?,249,10,0.03146583059080652,2967,1.2088353413654618,32,1883,207,639
Who knew this hairstyle could be both fashionable and functional?,206,4,0.03154565561943305,2968,1.2087378640776698,35,2135,167,639
"With enough hairspray, I’ll slide down like it’s a fire pole.",235,10,0.032695195221458334,2969,1.2085106382978723,29,3060,196,639
"Rapunzel, Rapunzel....... Oh, wait!.. I  think I’m confused..... There is definitely something wrong here..... Am I supposed to climb up on my hair? Or you climb down on my hair? Or on your hair?..... We need a re-write",216,11,0.03522567822691397,2970,1.2083333333333333,23,717,182,639
Don't you think this is a little too much 'party in the back'?,240,10,0.032229816030751784,2971,1.2083333333333333,30,1017,200,639
OK.  I get it!  It hurts to have your hair pulled.  Please let down my golden hair!!,216,6,0.03202369116553607,2972,1.2083333333333333,33,3078,177,639
This isn't what I had in mind when you said all business in the front and party in the back.,221,10,0.034066664436109166,2973,1.2081447963800904,26,2097,185,639
Do you have any extra-hold hairspray?,221,8,0.030900824415176262,2974,1.2081447963800904,28,2187,185,639
I thought you were praying for a blue wave.,221,12,0.03525348630005875,2975,1.2081447963800904,22,2224,187,639
I think this role reversal thing has gone too far,221,5,0.030900824415176262,2976,1.2081447963800904,36,3530,180,639
Worst. Weave. Ever.,250,8,0.030308719436749263,2977,1.208,36,2501,206,639
I told you I had split ends,250,11,0.031859127672682085,2978,1.208,30,3665,209,639
Keep it up and you'll have natural frosted tips in no time.,226,11,0.03412789402780575,2979,1.2079646017699115,25,967,190,639
Did you use the strong hold hairspray?,226,7,0.03079595157753153,2980,1.2079646017699115,32,1438,187,639
"I beseech thee, fair maiden. Entrust thy destiny to this plan.",226,7,0.03173937119278136,2981,1.2079646017699115,33,3663,186,639
"You've got me by the short hairs.""",226,12,0.034699344626925366,2982,1.2079646017699115,23,4315,191,639
"Look, are you looking to buy or not? I've got another buyer at the Eastern Tower.",255,9,0.030432098344120456,2983,1.207843137254902,35,3479,211,639
My place is better.,231,4,0.02943280045511797,2984,1.207792207792208,40,2147,187,639
"Yes, it’s all in the product!",231,9,0.0324731785040011,2985,1.207792207792208,30,2963,192,639
Good to know I'm not the only one compensating.,231,8,0.031888302028303964,2986,1.207792207792208,32,4199,191,639
"Ok, let's do this. Now...pull!",231,6,0.030685123014900288,2987,1.207792207792208,36,4246,189,639
I'm compulsively competitive.,207,8,0.03426571090761927,2988,1.207729468599034,27,505,172,639
Do you have mousse?,260,8,0.02954576807960744,2989,1.2076923076923076,38,3793,214,639
I just hope I used enough hairspray.,236,10,0.032568347834649215,2990,1.2076271186440677,29,1841,197,639
Just climb down. We can discuss the dandruff later.,236,7,0.03086278018294853,2991,1.2076271186440677,35,3254,194,639
You summoned Lyft 1.0 at your service...,236,8,0.03144158436381507,2992,1.2076271186440677,33,3537,195,639
"No, you can't use it as a rope; I just conditioned it.",241,10,0.03210744303017046,2993,1.2074688796680495,30,207,201,639
Brylcreem.,217,6,0.03189022963444959,2994,1.207373271889401,33,2758,178,639
"Please don't pull! I said ""pomade"" not ""old maid"".",217,8,0.033201288245400085,2995,1.207373271889401,29,3706,180,639
I’m not sure this trickle-down strategy is working.,246,8,0.03059794275792032,2996,1.2073170731707317,35,1354,203,639
CAN I PULL YOU UP BY YOUR HAIR,246,8,0.03059794275792032,2997,1.2073170731707317,35,1744,203,639
I’ll have the usual,246,7,0.02921085564894268,2998,1.2073170731707317,36,4206,203,639
"Oh, come on, Zel! Can’t you just swing me once more?",222,10,0.03392582210254341,2999,1.207207207207207,26,3097,186,639
Do you think it needs conditioner  ?,251,6,0.029124568737047107,3000,1.207171314741036,40,4365,205,639
"I know, very soft. Would you like the shampoo?",227,4,0.02970516513565655,3001,1.2070484581497798,39,2472,184,639
Now I know how it feels.,227,7,0.03161251872967888,3002,1.2070484581497798,33,2936,187,639
It’s a combover.,227,6,0.030989780662906825,3003,1.2070484581497798,35,4196,186,639
"I didn't want to alarm you, but it is pretty hair raising",227,11,0.03398956722335833,3004,1.2070484581497798,25,4575,191,639
"Oh damsel, I shall even endure the agony of a bad hair day to forever win your love!",256,9,0.030323860502551224,3005,1.20703125,35,3827,212,639
"I usually do 87 on top and maybe 3 on the sides. No sideburns, please.",237,6,0.030157634413180718,3006,1.2067510548523206,37,70,194,639
More gel?,237,10,0.032442468101879195,3007,1.2067510548523206,29,1646,198,639
Cooties? I'm rescuing you from burning at the stake and you're worried about cooties?,237,10,0.032442468101879195,3008,1.2067510548523206,29,2020,198,639
"Rapunzel, They said I would get bagels with your locks!",237,11,0.03298895940048801,3009,1.2067510548523206,27,2914,199,639
"But then I figured, what's the use if we're both locked in the tower?",237,6,0.030157634413180718,3010,1.2067510548523206,37,3103,194,639
You missed my point completely.,208,8,0.03411519524924644,3011,1.2067307692307692,27,88,173,639
What kind of conditioner do you use?,271,11,0.030130698914720762,3012,1.2066420664206643,34,2856,226,639
"No Hare Hair Here, Hear?",242,10,0.03198598353472624,3013,1.206611570247934,30,1763,202,639
"Hilda,I'm hair for you.",242,9,0.03144536159561759,3014,1.206611570247934,32,3165,201,639
"Rapunzel, Raunzel, Propecia really works!",213,8,0.03357741207558093,3015,1.2065727699530515,28,2427,177,639
"Rapunzel, Rapunzel, let down your hair,  cause with matching  braids, we'll be quite a pair!",213,7,0.0329112700916384,3016,1.2065727699530515,30,3799,176,639
I thought you said: Throw your hair in the air like you just don't care.,247,9,0.031020526418369214,3017,1.2064777327935223,33,3085,205,639
"Donald, your hair really is quite long.",218,9,0.03369562703437077,3018,1.2064220183486238,27,1347,182,639
I may have used too much hair gel,218,6,0.03175785691450977,3019,1.2064220183486238,33,2631,179,639
"It'called Butch Wax, handed down to me by my great grandfather.",218,9,0.03369562703437077,3020,1.2064220183486238,27,2988,182,639
"Now, that's what I call product!",218,11,0.034927799122342555,3021,1.2064220183486238,23,3263,184,639
"Yes! I promise you I put in plenty of gel. Let's do this thing. On your mark, get set... GO!!",218,6,0.03175785691450977,3022,1.2064220183486238,33,3566,179,639
"If I were you I'd be more worried about escaping, but yes--my name really is Rapunzadude.",223,7,0.031942210739658784,3023,1.2062780269058295,32,1590,184,639
"Well, I fell for YOU",223,5,0.030651370929543405,3024,1.2062780269058295,36,2796,182,639
"Oh,it's revisionist; history from the bottom up.",223,6,0.03130344523209252,3025,1.2062780269058295,34,2926,183,639
It's my new up do style.,228,8,0.032094432883098545,3026,1.2061403508771928,31,4016,189,639
"By the way, you’re out of hairspray.",228,10,0.03327669375725673,3027,1.2061403508771928,27,4398,191,639
"Sorry, but I never date guys with hair longer than mine.""",233,9,0.032218426539949004,3028,1.206008583690987,30,213,194,639
Did I mention that I'm a woman trapped in a man's body?,233,7,0.03104882723411932,3029,1.206008583690987,34,3168,192,639
"Lather . Rinse . Repeat 
Lather .Rinse .Repeat ...",233,9,0.032218426539949004,3030,1.206008583690987,30,3752,194,639
Conditioner? What's conditioner?,233,8,0.031639031917271736,3031,1.206008583690987,32,4008,193,639
Rapunzel a reverse love story,243,4,0.028484112437770007,3032,1.205761316872428,42,1792,197,639
"Sorry, it took awhile to collect enough hair gel.",243,8,0.03077962315312629,3033,1.205761316872428,34,3568,201,639
"Uh, Methinks this needeth to be the other way round.",209,7,0.03328184245455516,3034,1.2057416267942584,29,2290,173,639
Can you lend me a comb and a gallon of conditioner?,248,7,0.029831296355212138,3035,1.2056451612903225,37,1723,204,639
"It seems sort of familiar, but I’m struggling to work out the living happily ever after bit.",214,5,0.03140392713022535,3036,1.2056074766355143,34,93,175,639
The  Brothers Grimm re-write the story of Rapunzel for 21st century readers.,214,7,0.03277133773831135,3037,1.2056074766355143,30,3240,177,639
I received an extension for family leave.,253,11,0.0315125358746912,3038,1.2055335968379446,30,261,212,639
"This first date is just not going to work out, Repunzel.",219,5,0.030957187608929883,3039,1.2054794520547945,35,655,179,639
This would work better if you pull harder.,219,5,0.030957187608929883,3040,1.2054794520547945,35,3507,179,639
"Ok, hold on tight . . .now comes the back flip and the hand over hand . . . you're not going to believe this . . . .",219,6,0.03162656003955828,3041,1.2054794520547945,33,3553,180,639
OK Prince Charming...so now who's the one who's life is 'going nowhere' ?!,224,8,0.032435804703153284,3042,1.2053571428571428,30,205,186,639
Rapunzel. Dating you has become a hair raising experience.,224,11,0.03423735879765509,3043,1.2053571428571428,24,2089,189,639
You must sport quite the man bun,224,5,0.03052812008694328,3044,1.2053571428571428,36,3140,183,639
Hairraising elopement!,224,8,0.032435804703153284,3045,1.2053571428571428,30,3999,186,639
"Oh totally, and that's only one of the great things about cornstarch.",224,6,0.031176987553999717,3046,1.2053571428571428,34,4005,184,639
"Look, I’ve had enough. 
You feel let down again? Really?
How’s about you let UP for once!",229,10,0.033143288722511724,3047,1.205240174672489,27,290,192,639
So tell me again how split ends play into this whole rescue thing?,229,9,0.032560285885275035,3048,1.205240174672489,29,2018,191,639
"It's 2018! You're on the Pill, I'll wear a condom, and then...we won't do it. Ok?",229,11,0.03371621209087261,3049,1.205240174672489,25,3205,193,639
What would you suggest for my split ends?,234,10,0.03265903381186195,3050,1.205128205128205,28,2177,196,639
"It’s like Freaky Friday, but we’re - whoa, Phillip! You have a serious problem with split ends!",234,8,0.0315158310899857,3051,1.205128205128205,32,2384,194,639
I defy stereotype.,234,8,0.0315158310899857,3052,1.205128205128205,32,2621,194,639
You got some conditioner?  I’ll give you my shoes.,239,8,0.031082226902440918,3053,1.205020920502092,33,663,198,639
"'I've used something new, called gel!'",239,9,0.031642777010441936,3054,1.205020920502092,31,1715,199,639
"OK, I’ll wash it and come back later.",239,5,0.02933638195247716,3055,1.205020920502092,39,2451,195,639
Needs more product.,200,5,0.03271431079288185,3056,1.205,31,3673,164,639
We’re related!,244,7,0.03010979099237985,3057,1.2049180327868851,36,162,201,639
"Hair's to you, Rapunzel!",244,11,0.032272665946457495,3058,1.2049180327868851,28,1750,205,639
I styled it in an up-do especially for you!,244,12,0.032791101395246644,3059,1.2049180327868851,26,2377,206,639
"Thank you, Dippity Do!",244,5,0.028967857821409232,3060,1.2049180327868851,40,3643,199,639
See? My hair's gone erectile!,244,7,0.0292575198619472,3061,1.2049180327868851,35,4039,202,639
Growing your hair would've been a better idea; physics 101.,244,12,0.032791101395246644,3062,1.2049180327868851,26,4397,206,639
I don't think this is going to work.,205,5,0.032212797489877404,3063,1.2048780487804878,32,2464,168,639
I should have listened. Coming down was a bad idea.,205,9,0.0350565308142608,3064,1.2048780487804878,24,2877,172,639
"I either need a haircut, or a bigger hat.",249,8,0.030262651909364238,3065,1.2048192771084338,35,1502,206,639
"Now that you can grasp the gravity of my situation, do something about it!",249,8,0.030262651909364238,3066,1.2048192771084338,35,1832,206,639
"Pull me up, give me a haircut and we’ll live happily ever after.",210,10,0.03513967770317001,3067,1.2047619047619047,23,2835,177,639
Hair extensions are cheaper than a ladder.,254,9,0.0303912866749441,3068,1.2047244094488192,34,2977,211,639
Be down in a sec...,215,8,0.03329194487418784,3069,1.2046511627906975,28,38,179,639
...and we were separated at birth,215,7,0.03263257241435229,3070,1.2046511627906975,30,3056,178,639
Look how progressive my love for thee!,215,10,0.03457298390017837,3071,1.2046511627906975,24,3251,181,639
Now we have something in common,259,6,0.028468022487827038,3072,1.204633204633205,41,1015,212,639
Trust me. My hair products GUARANTEE that they're 'damsel in distress' worthy!,220,7,0.032148554666632814,3073,1.2045454545454546,31,1254,182,639
Not too hard. It's a weave.,220,4,0.030149569912490425,3074,1.2045454545454546,37,3203,179,639
"Well, it does take a lot of hairspray, but we cant all have a tower for our updo.",220,5,0.030830302728375177,3075,1.2045454545454546,35,4549,180,639
Now this is what I would call a hairy situation!,225,8,0.032304219696957195,3076,1.2044444444444444,30,3478,187,639
I can't put in the barette until you let go.,230,11,0.03358115802882505,3077,1.2043478260869565,25,44,194,639
This is the first comb-over I’ve ever liked.,230,6,0.030624055469186,3078,1.2043478260869565,35,3285,189,639
"Don't worry, Jimmy Fallon gave it a tug to make sure it's sturdy.",235,6,0.0302128427959036,3079,1.2042553191489362,36,121,193,639
"See, I told you. Just look at these split ends!",235,10,0.0325314750104389,3080,1.2042553191489362,28,1747,197,639
"OMG! Karen,  how much was your weave?",235,11,0.033085753965884125,3081,1.2042553191489362,26,1896,198,639
"¨My, my, my, Delilah......¨",245,10,0.03162698661731125,3082,1.2040816326530612,30,1825,205,639
What kind of conditioner are you using?,250,10,0.031199835237954412,3083,1.204,31,1717,209,639
Do you have any conditioner recommendations?,250,7,0.02961493165122667,3084,1.204,37,1875,206,639
"I understand Rapunzel, it's your turn. Last week was last week. Go ahead. Start pulling.",250,8,0.030152490622883082,3085,1.204,35,2278,207,639
"Thanks for the hair straightener.""",255,7,0.02924506306409969,3086,1.203921568627451,38,2654,210,639
