rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1982,0,0,5,5,1.0,0.22360679774997896,512,"Sorry, the carpet cleaners are just down the block."
1982,0,0,5,5,1.0,0.22360679774997896,512,"We don't allow ""rug envy"" in our studio."
1982,0,0,5,5,1.0,0.22360679774997896,512,"No, no. This is a wheat and gluten-free studio."
1982,0,0,5,5,1.0,0.22360679774997896,512,"This is ashtanga yoga, not assona sofa."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Magic carpet or not, you don't get a discount."
1982,0,0,5,5,1.0,0.22360679774997896,512,Normcore yoga starts at 7:30.
1982,0,0,5,5,1.0,0.22360679774997896,512,Seriously?! You brought a Persian rug to a Bikram yoga class?
1982,0,0,4,4,1.0,0.28867513459481287,512,"""Where's the Ganesh?""+"
1982,0,0,5,5,1.0,0.22360679774997896,512,That rug culturally appropriates Asian culture and it doesn’t belong here. Namaste.
1982,0,0,5,5,1.0,0.22360679774997896,512,Namaste? No. Must not stay.
1982,0,0,5,5,1.0,0.22360679774997896,512,Try Lululemon next time.
1982,0,0,3,3,1.0,0.408248290463863,512,What? Your the one who said size doesn't matter.
1982,0,0,5,5,1.0,0.22360679774997896,512,Jasmine's classes are on Tuesdays and Thursdays.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Did you bring your ""Lazy Boy""recliner too?"
1982,0,0,5,5,1.0,0.22360679774997896,512,"It's a no-fly zone, Alladin."
1982,0,0,5,5,1.0,0.22360679774997896,512,"I'm sorry sir, but you're going to have to remove your hat."
1982,0,0,4,4,1.0,0.28867513459481287,512,The class thinks using a magic carpet as your yoga mat is too flamboyant.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Listen , Trump Yoga is next door."
1982,0,0,4,4,1.0,0.28867513459481287,512,You have the wrong floor. The itchy skin yoga class is on the next level.
1982,0,0,5,5,1.0,0.22360679774997896,512,If your yoga farts require such heavy dampening then we'd like you to work out at another studio.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Sorry, we don't teach flying carpet."
1982,0,0,5,5,1.0,0.22360679774997896,512,The knot yoga class meets on Tuesday.
1982,0,0,6,6,1.0,0.18257418583505536,512,"No, we can't teach your magic carpet to fly."
1982,0,0,5,5,1.0,0.22360679774997896,512,"strip, lay and watch"
1982,0,0,5,5,1.0,0.22360679774997896,512,You will need two class passes to use that mat.
1982,0,0,5,5,1.0,0.22360679774997896,512,I ordered Pergo.
1982,0,0,5,5,1.0,0.22360679774997896,512,Flows before bros?
1982,0,0,5,5,1.0,0.22360679774997896,512,"I realize you're NEW but, at Bow Down Yoga, you need to KOWTOW, and bring a regulation mat."
1982,0,0,5,5,1.0,0.22360679774997896,512,Jasmine doesn’t teach today and she doesn’t want to see you anymore now that you’ve let yourself go
1982,0,0,4,4,1.0,0.28867513459481287,512,The Carpet Yoga class is down the hall.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Perhaps you could ""just run a few laps"" around the interior of your skull?"
1982,0,0,5,5,1.0,0.22360679774997896,512,"Oh grow up. I only said ""kinda big""."
1982,0,0,5,5,1.0,0.22360679774997896,512,"No, sir. This class won't teach you how to make your rug into a flying carpet."
1982,0,0,5,5,1.0,0.22360679774997896,512,First time with yoga?
1982,0,0,5,5,1.0,0.22360679774997896,512,"If someone dies during class, your job is to dispose of the body."
1982,0,0,4,4,1.0,0.28867513459481287,512,"Trust me when I tell you the teacher won't allow it, I'm a vegan."
1982,0,0,4,4,1.0,0.28867513459481287,512,I think it best if you step over to the mirror and decide if you'd be a good fit for this studio. Namaste.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Son, a real man doesn't blame his tools."
1982,0,0,5,5,1.0,0.22360679774997896,512,Please tell Her Majesty Queen Cleopatra that all the reporters have left.
1982,0,0,5,5,1.0,0.22360679774997896,512,"This is yoga, not breakdancing class."""
1982,0,0,4,4,1.0,0.28867513459481287,512,"How you got ""an exotic and dangerous surprise"" from ""tries to say flexible"" is beyond me."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Sorry - If it doesn't hurt, then it's not yoga."
1982,0,0,5,5,1.0,0.22360679774997896,512,I don't care how authentic your mat is; socks and shoes must be left outside!
1982,0,0,5,5,1.0,0.22360679774997896,512,"It's okay to use the rug as yoga mat, but the incense and sitar music have to go."
1982,0,0,5,5,1.0,0.22360679774997896,512,First time? I can always spot the unbalanced.
1982,0,0,4,4,1.0,0.28867513459481287,512,Make sure the whole body goes down the wood chipper.
1982,0,0,5,5,1.0,0.22360679774997896,512,"You're looking for ""Bob Up Yogi."" It's two doors down."
1982,0,0,5,5,1.0,0.22360679774997896,512,This isn't little-league.
1982,0,0,4,4,1.0,0.28867513459481287,512,"Ixnay on the rug, ixnay on the Twister mat rolled up inside."
1982,0,0,5,5,1.0,0.22360679774997896,512,I can't believe you brought the Persian into my sacred space
1982,0,0,4,4,1.0,0.28867513459481287,512,"I'm sorry, but seniors yoga was last class."
1982,0,0,5,5,1.0,0.22360679774997896,512,Is that a banana or are you just happy to see me?
1982,0,0,5,5,1.0,0.22360679774997896,512,You must be interested in our group rates.
1982,0,0,5,5,1.0,0.22360679774997896,512,"""Naw, must stay,"" Sandra insisted."
1982,0,0,5,5,1.0,0.22360679774997896,512,If you want to free your mind you have to do exactly what I say.
1982,0,0,5,5,1.0,0.22360679774997896,512,Bow down to Mecca yoga meets at noon.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Yes, the camel must pay full price. ....I've seen his knees."
1982,0,0,5,5,1.0,0.22360679774997896,512,"That's it Bob, I'm canceling our Costco membership when I get home."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Namaste...that's actually Yiddish for ""we appreciate your small, unobtrusive mat."""
1982,0,0,5,5,1.0,0.22360679774997896,512,I think you have the wrong idea your downward dog pose...
1982,0,0,5,5,1.0,0.22360679774997896,512,We have a dress code.
1982,0,0,5,5,1.0,0.22360679774997896,512,"""Your wife called. She fell and broke her hip climbing out of the shower""."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Sorry, but our yoga class for furniture movers is next week."
1982,0,0,5,5,1.0,0.22360679774997896,512,Even if the sign did say 'Bedouin Yoga' we wouldn't let your camel take the class.
1982,0,0,5,5,1.0,0.22360679774997896,512,Ugh - manspreading.
1982,0,0,6,6,1.0,0.18257418583505536,512,"Since this is all hocuspocus anyway, I figured I'd just use my magic carpet here instead of a yoga mat."
1982,0,0,5,5,1.0,0.22360679774997896,512,Your definition of mat needs an update.
1982,0,0,5,5,1.0,0.22360679774997896,512,How many times do I have to tell you Joe? Size really doesn't matter.
1982,0,0,5,5,1.0,0.22360679774997896,512,"A 'sweet deal' with Ernie's Carpet Blowout Barn is no fast track to enlightenment, bub."
1982,0,0,5,5,1.0,0.22360679774997896,512,"I'm here for the ""You can't afford not to move"" yoga."
1982,0,0,5,5,1.0,0.22360679774997896,512,I got my rug at Ikea where did you get yours?
1982,0,0,5,5,1.0,0.22360679774997896,512,As I've said before...size does NOT matter !
1982,0,0,5,5,1.0,0.22360679774997896,512,You can learn to fly that thing next door.
1982,0,0,5,5,1.0,0.22360679774997896,512,"In my business, it's either 250 nails or NONE!"
1982,0,0,5,5,1.0,0.22360679774997896,512,By any chance is your name Cleopatra?
1982,0,0,5,5,1.0,0.22360679774997896,512,You won't impress anyone with the size of your man rug.
1982,0,0,5,5,1.0,0.22360679774997896,512,It is so brover.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Sorry, ""Take Your Ogre to Class"" Day was last week."
1982,0,0,4,4,1.0,0.28867513459481287,512,"I'm sorry, the 'flying carpet' class was canceled due to lack of enlightenment"
1982,0,0,5,5,1.0,0.22360679774997896,512,"You won't find your Jasmine here, Aladdin."
1982,0,0,5,5,1.0,0.22360679774997896,512,"I heard the World was ending, and wanted to ask God if he could postpone this event a one more time."
1982,0,0,5,5,1.0,0.22360679774997896,512,"""Get out of the well. Stop playing with that ceiling roller and give me a help""."
1982,0,0,6,6,1.0,0.18257418583505536,512,We're promoting mat diversity.
1982,0,0,5,5,1.0,0.22360679774997896,512,No. There is no center square.
1982,0,0,4,4,1.0,0.28867513459481287,512,Is this Cleopatra's first yoga class?
1982,0,0,5,5,1.0,0.22360679774997896,512,"What are you, Old Nick?"
1982,0,0,5,5,1.0,0.22360679774997896,512,I'm guessing you drove over here in your Hummer.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Unless there's someone named Matt rolled up in there, you misinterpreted my instructions."
1982,0,0,5,5,1.0,0.22360679774997896,512,"It is not just a yoga mat, it is a yoga flying carpet."
1982,0,0,5,5,1.0,0.22360679774997896,512,"No, you may not market 'PhatMats' here."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Not Mysore, eyesore."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Nobody said “no carpet” This mat is not even on the market yet. This isn’t the carpet class, right? My wife said something about laying down in Yoga class."
1982,0,0,5,5,1.0,0.22360679774997896,512,Military yoga is down the hall.
1982,0,0,5,5,1.0,0.22360679774997896,512,You're looking for the broga studio.
1982,0,0,5,5,1.0,0.22360679774997896,512,We all sweat a lot. You still can't use a ShamWow rug.
1982,0,0,4,4,1.0,0.28867513459481287,512,"What's with the rug, Matt?"
1982,0,0,5,5,1.0,0.22360679774997896,512,I'm sure it is Old School but I'm still charging you double.
1982,0,0,5,5,1.0,0.22360679774997896,512,Persia is not known as a yoga mat manufacturing centre.
1982,0,0,5,5,1.0,0.22360679774997896,512,"No you can't bring your dog, it's Bow Down Yoga, not Bow Wow"
1982,0,0,5,5,1.0,0.22360679774997896,512,You know what they say about guys with big yoga mats.
1982,0,0,5,5,1.0,0.22360679774997896,512,Miley's here.
1982,0,0,5,5,1.0,0.22360679774997896,512,"I'm sorry, the 'Elect Donald Trump Yoga Fundraiser' doesn't start for another hour."
1982,0,0,6,6,1.0,0.18257418583505536,512,King of the Hill did a funnier version of this joke 12 years ago.
1982,0,0,5,5,1.0,0.22360679774997896,512,"I don't care if your name is 'Big Matt,' your Chakra today is 'scram.'"
1982,0,0,5,5,1.0,0.22360679774997896,512,"Sorry, but you won't achieve enlightenment any faster with a dhurrie rug."
1982,0,0,5,5,1.0,0.22360679774997896,512,The BYO class is downstairs.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Seriously? That's your yoga mat? It had better be hypo-allergenic, that's all I'm saying..."
1982,0,0,5,5,1.0,0.22360679774997896,512,Did you get in with the two-for-one special?
1982,0,0,5,5,1.0,0.22360679774997896,512,"If there's a body in there, you have to leave."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Yes, we believe yoga is a religious experience. No, you cannot bring your own prayer rug."
1982,0,0,5,5,1.0,0.22360679774997896,512,"If you can't confine your yoga mat to a 2'x5' space, you will have to pay a double registration fee...or promise never to return until you are in a state of enlightenment."
1982,0,0,5,5,1.0,0.22360679774997896,512,"This is Hatha, not Mansplay yoga."
1982,0,0,5,5,1.0,0.22360679774997896,512,"This is hot yoga, not poor yoga."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Planning on expanding your practice, I assume?"
1982,0,0,5,5,1.0,0.22360679774997896,512,"Namaste. The centre's special 'yoga for chubby, clueless beginners' class is next door."
1982,0,0,5,5,1.0,0.22360679774997896,512,Forget it Harold. Nobody cares that it really ties the room together.
1982,0,0,4,4,1.0,0.28867513459481287,512,Bow Down features happy baby downward dog today.
1982,0,0,5,5,1.0,0.22360679774997896,512,You don't have the proper smile on your face to participate!
1982,0,0,5,5,1.0,0.22360679774997896,512,"Look, for the last time. You're not Aladdin and you can't show me the world."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Everyone, the Wheat Grass is here."
1982,0,0,5,5,1.0,0.22360679774997896,512,Where do you want the body?
1982,0,0,5,5,1.0,0.22360679774997896,512,Home Depot does not have an exercise department.
1982,0,0,5,5,1.0,0.22360679774997896,512,"I'm sorry, I just broke up with a Persian."
1982,0,0,5,5,1.0,0.22360679774997896,512,And when will the furniture be arriving?
1982,0,0,5,5,1.0,0.22360679774997896,512,The Broga session is in the basement.
1982,0,0,5,5,1.0,0.22360679774997896,512,"No, I do not want to shag, thank you."
1982,0,0,5,5,1.0,0.22360679774997896,512,"No, this is slim flexible yoga . . . regular guy's yoga is at the bar next door."
1982,0,0,5,5,1.0,0.22360679774997896,512,"You can take the rug, Mr. Howard, but you must leave Miss Randolph here."
1982,0,0,5,5,1.0,0.22360679774997896,512,Think of the possibilities.
1982,0,0,5,5,1.0,0.22360679774997896,512,"No, we don't supply padding."
1982,0,0,5,5,1.0,0.22360679774997896,512,I think you're looking for the advanced class.
1982,0,0,4,4,1.0,0.28867513459481287,512,"No, I don't want to go on a magic carpet ride."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Oh, how sweet, that's so last millennium"
1982,0,0,5,5,1.0,0.22360679774997896,512,Heck of a doobie Mr. Anderson.
1982,0,0,4,4,1.0,0.28867513459481287,512,This is the last time you sneak in your yoga buddy.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Flying carpets are not allowed, Aladdin."
1982,0,0,4,4,1.0,0.28867513459481287,512,Magic Carpets is two doors down.
1982,0,0,4,4,1.0,0.28867513459481287,512,You must be here for Aladdin.
1982,0,0,5,5,1.0,0.22360679774997896,512,Is that your mat or are you just happy to see me?
1982,0,0,5,5,1.0,0.22360679774997896,512,"You may think you're the big dog here, but I'm the alpha dog."
1982,0,0,5,5,1.0,0.22360679774997896,512,I ordered that nine months ago.
1982,0,0,5,5,1.0,0.22360679774997896,512,Let's start with downward-facing Saint Bernard.
1982,0,0,4,4,1.0,0.28867513459481287,512,I want to see these sun salutations of yours.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Just because your ""mat"" is Persian does not mean we're not flexible."
1982,0,0,5,5,1.0,0.22360679774997896,512,The carpet rolling class is in Studio C - between aerial ribbion and poll dancing.
1982,0,0,3,3,1.0,0.408248290463863,512,Supersized spots pay a supersized fee.
1982,0,0,4,4,1.0,0.28867513459481287,512,I said carpe diem!
1982,0,0,5,5,1.0,0.22360679774997896,512,Excellent mountain pose. Now make like a tree.
1982,0,0,6,6,1.0,0.18257418583505536,512,"What is it about ""Size doesn't matter"" that you don't understand?"
1982,0,0,5,5,1.0,0.22360679774997896,512,So it's finally here: Dharman-spreading.'
1982,0,0,5,5,1.0,0.22360679774997896,512,"Ah, great Persian carpet; much roomier. Good price, too. Couple of questions though... . Has the Mecca GPS device been disabled? (Off-screen) ""And ask him if you should get a CARPET BOMB Rider on your insurance while you're at it."""
1982,0,0,5,5,1.0,0.22360679774997896,512,"""You'll have to loose the hat""."
1982,0,0,5,5,1.0,0.22360679774997896,512,The persian class was cancelled.
1982,0,0,5,5,1.0,0.22360679774997896,512,"If Tina Fey can have a California King, I can have a California King"
1982,0,0,5,5,1.0,0.22360679774997896,512,"Wash it in cold, then dry it on high."
1982,0,0,5,5,1.0,0.22360679774997896,512,We actually don't give a damn about natural fibers.
1982,0,0,5,5,1.0,0.22360679774997896,512,Yoga for The Carpetbagger meets in the basement.
1982,0,0,4,4,1.0,0.28867513459481287,512,Soft and fuzzy? I think you have been misinformed.
1982,0,0,5,5,1.0,0.22360679774997896,512,At Bow Down we do not allow the picking up of a partner.
1982,0,0,5,5,1.0,0.22360679774997896,512,I asked for wall-to-wall.
1982,0,0,5,5,1.0,0.22360679774997896,512,"I don't care if you're the Prince of Persia, you can't wear shoes in here."
1982,0,0,5,5,1.0,0.22360679774997896,512,You always have to over-compensate.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Welcome, our first Trump supporter!"
1982,0,0,5,5,1.0,0.22360679774997896,512,Sorry but the Magic Carpet Dream Studio is two flights up.
1982,0,0,5,5,1.0,0.22360679774997896,512,Magic carpet ride huh?
1982,0,0,5,5,1.0,0.22360679774997896,512,Honey how many times do I have too tell you? Stop stealing our neighbors carpet for your own personal use.
1982,0,0,5,5,1.0,0.22360679774997896,512,Working class is in Studio Two.
1982,0,0,5,5,1.0,0.22360679774997896,512,This is Bow Down not Lay Down Yoga.
1982,0,0,5,5,1.0,0.22360679774997896,512,"I'm sorry, the head-butting, high-fiving and knuckle-dragging classes were all cancelled this week."
1982,0,0,5,5,1.0,0.22360679774997896,512,The magic carpet class is next door.
1982,0,0,6,6,1.0,0.18257418583505536,512,You want the flying lessons; that's up on the roof level.
1982,0,0,5,5,1.0,0.22360679774997896,512,"No, you can't ""tail-gaze"" while we do Downward Dog"
1982,0,0,5,5,1.0,0.22360679774997896,512,I need the bigger mat because they say yoga makes you expand.
1982,0,0,5,5,1.0,0.22360679774997896,512,You better not look at my hot butt again today!
1982,0,0,5,5,1.0,0.22360679774997896,512,Magic carpet rides are not allowed.
1982,0,0,5,5,1.0,0.22360679774997896,512,Bring him to Room. (The true story.)
1982,0,0,5,5,1.0,0.22360679774997896,512,"Oh, I forgot, Ben. You skipped second grade to play baseball, and second grade is when we learned the difference between a rug and a mat."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Okay, if you got it smoke it."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Nope. It's not the same thing, at all."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Hi. I'm afraid we can't accept new members at the moment, I'm sorry. Many people seem to be looking for spirituality, at the moment. The elections, you know."
1982,0,0,5,5,1.0,0.22360679774997896,512,"I'm sorry, but there's still no group discount."
1982,0,0,5,5,1.0,0.22360679774997896,512,"I don't care if it's Cleopatra in there, she's still going to pay for the classes."
1982,0,0,5,5,1.0,0.22360679774997896,512,Is Arahant the same as Nirvana to you too?
1982,0,0,5,5,1.0,0.22360679774997896,512,"Small hands, big mat ?"
1982,0,0,5,5,1.0,0.22360679774997896,512,"No, I was not in fact aware that A-Rod said ""flexibility is the new strength""."
1982,0,0,5,5,1.0,0.22360679774997896,512,I see yoga does matter to you!
1982,0,0,4,4,1.0,0.28867513459481287,512,"We get it. Your hands are big, the rug is big, just take of the Make America Great hat so we can get started."
1982,0,0,5,5,1.0,0.22360679774997896,512,I studied in Iran.
1982,0,0,5,5,1.0,0.22360679774997896,512,We don't tolerate baseball caps.
1982,0,0,5,5,1.0,0.22360679774997896,512,"At this point, she realized that the relationship was not going to work."
1982,0,0,6,6,1.0,0.18257418583505536,512,Bow Down Yoga is a no manspreading zone.
1982,0,0,4,4,1.0,0.28867513459481287,512,"You want more than your fair share, but you can't have it here, Mr. Trump."
1982,0,0,5,5,1.0,0.22360679774997896,512,A good move for you would be to roll yourself up in that thing.
1982,0,0,5,5,1.0,0.22360679774997896,512,It's just not about turf wars.
1982,0,0,5,5,1.0,0.22360679774997896,512,You must be looking for the beginner's class down the hall
1982,0,0,5,5,1.0,0.22360679774997896,512,Your rug or mine?
1982,0,0,5,5,1.0,0.22360679774997896,512,What I told you last night about size does not apply here
1982,0,0,5,5,1.0,0.22360679774997896,512,Our magic carpet class is on Sundays.
1982,0,0,5,5,1.0,0.22360679774997896,512,Home Depot is next door.
1982,0,0,5,5,1.0,0.22360679774997896,512,"What do you mean by ""hulk out?"""
1982,0,0,4,4,1.0,0.28867513459481287,512,"It's the finest, pure breed, free-roaming Himalayan Yak hair."
1982,0,0,4,4,1.0,0.28867513459481287,512,"And I would ALSO appreciate it if you DIDN'T make follow-up comments to mine, such as ""What up, Downward Dog?"""
1982,0,0,5,5,1.0,0.22360679774997896,512,Class cost is by the square foot.
1982,0,0,5,5,1.0,0.22360679774997896,512,No mats eh?
1982,0,0,6,6,1.0,0.18257418583505536,512,"""Bro-Ga"" has been cancelled."
1982,0,0,4,4,1.0,0.28867513459481287,512,Why not? I do some of my best moves on this carpet.
1982,0,0,5,5,1.0,0.22360679774997896,512,The yogic flying class took off 30 minutes ago.
1982,0,0,5,5,1.0,0.22360679774997896,512,No hats allowed until October.
1982,0,0,5,5,1.0,0.22360679774997896,512,Did you really take rug weaving at Trump University?
1982,0,0,6,6,1.0,0.18257418583505536,512,My downward dog had worms
1982,0,0,5,5,1.0,0.22360679774997896,512,Post modern is no longer in.
1982,0,0,5,5,1.0,0.22360679774997896,512,Is your moving truck double parked?
1982,0,0,5,5,1.0,0.22360679774997896,512,You can put my sister down anywhere?
1982,0,0,4,4,1.0,0.28867513459481287,512,We're not here for a slideshow.
1982,0,0,5,5,1.0,0.22360679774997896,512,But this class will simply not be rugged enough for you.
1982,0,0,4,4,1.0,0.28867513459481287,512,Mine's bigger than yours!
1982,0,0,5,5,1.0,0.22360679774997896,512,"Wow, I'll bet you are the mood for some rhythmic breathing."
1982,0,0,5,5,1.0,0.22360679774997896,512,A mix of hot yoga and body wraps.
1982,0,0,5,5,1.0,0.22360679774997896,512,Shame on you for using that to levitate.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Sorry, the normcore class doesn't start until 11:00"
1982,0,0,4,4,1.0,0.28867513459481287,512,"Your name might be Matt, but it's still a rug."
1982,0,0,3,3,1.0,0.408248290463863,512,Are you Matt?
1982,0,0,5,5,1.0,0.22360679774997896,512,"Carl, can you take a break yanging my yin?"
1982,0,0,5,5,1.0,0.22360679774997896,512,I don't care if you paid full price at Restoration Hardware.
1982,0,0,5,5,1.0,0.22360679774997896,512,"If it's a flying carpet, ok."
1982,0,0,5,5,1.0,0.22360679774997896,512,"JOE, IN THIS CLUB, WE EXERCISE, NOT SLEEP."
1982,0,0,3,3,1.0,0.408248290463863,512,"I don't care if it Aladdin swore by it, you'll have to use a yoga mat like the rest of us."
1982,0,0,5,5,1.0,0.22360679774997896,512,I meant Pahlavani when I told you about Persian yoga.
1982,0,0,6,6,1.0,0.18257418583505536,512,Of course you did.
1982,0,0,5,5,1.0,0.22360679774997896,512,It's 3 doors down for the men's class.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Are you trying to perfect ""The Recumbent Man""?"
1982,0,0,5,5,1.0,0.22360679774997896,512,I see your rug rats will be joining us today.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Lounge chair, pillows, tv and a fridge are extra."
1982,0,0,4,4,1.0,0.28867513459481287,512,"No, we do not clean rugs."
1982,0,0,5,5,1.0,0.22360679774997896,512,Your transport awaits.
1982,0,0,5,5,1.0,0.22360679774997896,512,You've been here before.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Shake out your mat, Frank--we're missing Mr. Whimpley."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Put that in the corner. It's for my dog, Downward."
1982,0,0,5,5,1.0,0.22360679774997896,512,"I'm sorry, you may not nameste."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Sorry, in this studio, size doesn't matter."
1982,0,0,4,4,1.0,0.28867513459481287,512,The baseball tryouts are in the field behind this building..... I believe they asked that you bring your own BAT.
1982,0,0,5,5,1.0,0.22360679774997896,512,Whoever told you size does not matter was wrong.
1982,0,0,4,4,1.0,0.28867513459481287,512,We don't teach the Persian Hostage Pose.
1982,0,0,5,5,1.0,0.22360679774997896,512,Not a good idea if that's an Iranian prayer rug.
1982,0,0,5,5,1.0,0.22360679774997896,512,The Magic Carpet Ride class meets on the roof. Good luck!
1982,0,0,4,4,1.0,0.28867513459481287,512,Tell me – is this to compensate for something..?
1982,0,0,5,5,1.0,0.22360679774997896,512,"And yes, I promise you that I will never ask you to eat kale again."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Sorry, we do not allow rugrats."
1982,0,0,5,5,1.0,0.22360679774997896,512,What do you mean 'your chahra is blocked by my studio's feng shui'?
1982,0,0,5,5,1.0,0.22360679774997896,512,"MAT, Mr. Donaldson, mat!"
1982,0,0,5,5,1.0,0.22360679774997896,512,No shoes and hats sir.
1982,0,0,4,4,1.0,0.28867513459481287,512,You will be charged double for that sized mat!
1982,0,0,4,4,1.0,0.28867513459481287,512,"I'm sorry, but the hipster doofus yoga studio is located above the ironic vintage t-shirt shop across the street."
1982,0,0,5,5,1.0,0.22360679774997896,512,"I said 'yoga""'party"", not 'toga' party."
1982,0,0,2,2,1.0,0.7071067811865476,512,I don't think those are the piles yoga is supposed to help.
1982,0,0,5,5,1.0,0.22360679774997896,512,I don't CARE if your name is Matt.
1982,0,0,5,5,1.0,0.22360679774997896,512,"You may have special needs, I have a rug in my lobby."
1982,0,0,5,5,1.0,0.22360679774997896,512,Magic Carpet Ride is next door Mr Trump
1982,0,0,5,5,1.0,0.22360679774997896,512,"I don't believe that ""killing two birds with one prayer rug"" is how the old saying goes, sir."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Eric, your claim of a flying carpet is a bit of a stretch and has no charka value with me"
1982,0,0,4,4,1.0,0.28867513459481287,512,Full-contact ashtanga is the next studio over.
1982,0,0,4,4,1.0,0.28867513459481287,512,I may have put up with your abuse of thesaurus.com but I’m not your English professor anymore.
1982,0,0,5,5,1.0,0.22360679774997896,512,"Take your magic carpet and beat it, Alladin. The only way you'll ever reach a higher plane is on a sticky mat!"
1982,0,0,5,5,1.0,0.22360679774997896,512,"It's Indian, not Persian."
1982,0,0,5,5,1.0,0.22360679774997896,512,"Just because it's from India, that doesn't make it a yoga mat."
1982,0,0,4,4,1.0,0.28867513459481287,512,The funeral home is in the next block.
1982,0,0,5,5,1.0,0.22360679774997896,512,Planning to abduct someone?
1982,0,0,5,5,1.0,0.22360679774997896,512,"Sorry for asking sweetie, but I just can't tell the pitchers from catchers anymore."
1982,0,0,5,5,1.0,0.22360679774997896,512,I'll let you know when it's time for Downward Persian Dog.
1982,0,0,5,5,1.0,0.22360679774997896,512,Bow Wow Dog Training is down the street.
1982,0,0,5,5,1.0,0.22360679774997896,512,This is Bow Down Yoga... NOT... Lay Down and Nap!
1982,0,0,4,4,1.0,0.28867513459481287,512,Is this your first yoga class?
1982,0,0,5,5,1.0,0.22360679774997896,512,"I understand that you have the biggest one in the gym, but you are not going to put it in MY spot."
1982,0,0,4,4,1.0,0.28867513459481287,512,"If you do downward dog on the carpet again, I will hit you on the nose with this rolled up newspaper."
1982,0,0,5,5,1.0,0.22360679774997896,512,One day you will also keep the seat down!
1982,0,0,5,5,1.0,0.22360679774997896,512,"No, we don't need a fuller rug."
1982,0,0,5,5,1.0,0.22360679774997896,512,So you were told a yak mat will enhance your peace of mind and release tension? H'om...
1982,0,0,4,4,1.0,0.28867513459481287,512,"I don't care if it flew you from Bagdad to Laguardia, it's still too lumpy to use here."
1982,0,0,4,4,1.0,0.28867513459481287,512,It needs restretching.
1982,0,0,6,6,1.0,0.18257418583505536,512,"'Let me guess -- it's either this or detention."""
1982,0,0,5,5,1.0,0.22360679774997896,512,You want to be great again?
1982,0,0,5,5,1.0,0.22360679774997896,512,Get properly dressed for the Dust Salutation.
1982,0,0,5,5,1.0,0.22360679774997896,512,Usually my clients come here voluntarily.
1982,0,0,5,5,1.0,0.22360679774997896,512,Your mat will really tie the room together.
1982,0,0,4,4,1.0,0.28867513459481287,512,"I don't care if it is Yoda's yoga mat, it's too musty to use here!"
1982,0,0,5,5,1.0,0.22360679774997896,512,I appreciate your cultural heritage but size does matter.
1982,0,0,5,5,1.0,0.22360679774997896,512,"I'm a lumberjack too, and I don't care either!"
1982,0,0,5,5,1.0,0.22360679774997896,512,I am so sick of manspreading.
1982,0,0,4,4,1.0,0.28867513459481287,512,"It's yoga, not Alladin"
1982,0,0,5,5,1.0,0.22360679774997896,512,As part of our anti-Trump campaign we now offer 5 Bow Down sessions daily.
1982,0,0,5,5,1.0,0.22360679774997896,512,Persian is down the hall.
1982,0,0,5,5,1.0,0.22360679774997896,512,"I keep telling you, size doesn't matter."
1982,0,0,5,5,1.0,0.22360679774997896,512,Many of us do achieve great personal growth.
1982,0,0,4,4,1.0,0.28867513459481287,512,No we have no plans to change from mats to rugs.
1982,0,0,5,5,1.0,0.22360679774997896,512,Magic carpet ride? Nice try.
1982,0,0,5,5,1.0,0.22360679774997896,512,Puraney khayalat?
1982,0,0,5,5,1.0,0.22360679774997896,512,Breathe in and now Breathe OW!
