rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1880,4,12,103,119,1.1680672268907564,0.04188842371658611,558,"Hey, who keeps pushing the fast forward button?"
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,You think I should have gone with the rainbow jammies for the interview?
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,I was the E-Trade baby.
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,"Mommy, what's a deductible?"
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"...about 1'-11"", sandy hair, light complexion, believed armed and quite fragrant."
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"Next time you ask for a ""twin-sized"" bed, make sure to say how old the twins should be."
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,Adulting is just so hard.
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,This sound is coming from inside the playpen.
1880,1,18,100,119,1.1680672268907564,0.036432821487890565,558,Are all techies this fast growing?
1880,4,12,103,119,1.1680672268907564,0.04188842371658611,558,Jen is taking her new baby sitting job far too literally.
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,"Hello, is this MTV's 'Cribs'?"
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,Stop monitoring me. I'm an adult now.
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,"Hey Siri, can you please locate the nearest Zoltar Fortune Teller Machine for me?"
1880,4,12,103,119,1.1680672268907564,0.04188842371658611,558,Mom. This saving-for-college thing has gone too far!
1880,4,12,103,119,1.1680672268907564,0.04188842371658611,558,"Doreen, would you be a champ and bring over my wooden blocks for my childhood reenactment?"
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"Mom, did you change the Netflix password again?"
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,I will make America great again. Now you just go to sleep.
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,"If you need me, I'm in the crib. Adulting was too hard today."
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"Honey, Mommy needs to give herself a few more minutes in time-out before coming back downstairs."
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,I should have asked for the King-sized crib.
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,"If I don't win the New Yorker caption contest, I'm not getting out."
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,Isn't this crib part of that product recall?
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,I need a drink of vodka.
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,Four years of time-out is a bit much.
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,Have you seen my initiative?
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"Mom, I think you need to cut back on those growth hormones you've been giving me."
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,"I don't know if I should be concerned about blacking out last night, or take a nap."
1880,6,8,105,119,1.1680672268907564,0.045160820940885874,558,"I literally, like, can't even."
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,"Hi, sweetie. So I took my sorry ass back to my own crib, like you said. Now what do I do?"
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"Damn it! Honey, she got me again. I'm stuck in the crib."
1880,1,18,100,119,1.1680672268907564,0.036432821487890565,558,"Mum, Dad, you there? Hey, this is getting beyond a joke."
1880,6,8,105,119,1.1680672268907564,0.045160820940885874,558,"Try as he might, Toby couldn't rekindle the spark with Mr. Flopsy"
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,I prefer cloth because they're better for the environment.
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,What does 'mollycoddle' mean?
1880,6,8,105,119,1.1680672268907564,0.045160820940885874,558,A Night at the Whitehouse.
1880,1,18,100,119,1.1680672268907564,0.036432821487890565,558,Can't make it tonight...my parents put me in time out again.
1880,4,12,103,119,1.1680672268907564,0.04188842371658611,558,"Hello, are you there internet?"
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"For the hundredth time mom, I am not Benjamin Button."
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,I just needed a safe space.
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"They told me at the police academy that my youthful looks would help me get undercover assignments, but this is ridiculous!"
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,"After six years of the Ferber Method, Donald sensed his parents were beginning to crack."
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"Look, I'm very sorry I forgot it was Mother's Day. Can I come out of time-out now?"
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,I just shut my eyes and clicked my heels together three times and wished I was in my safe place.
1880,4,12,103,119,1.1680672268907564,0.04188842371658611,558,"Hey mom, could you put the coffee on, getting a late start."
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,You can come and get me now.
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,"Well, honey, because the dog's on the couch so I'm out of options."
1880,6,8,105,119,1.1680672268907564,0.045160820940885874,558,Did it never occur to them to check the batteries?
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,Damn these students loans.
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,Why can't I use the car?
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,Helicopter parents are REALLY annoying!
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"Calm down, sweetie! Mommy still has a few minutes left on her timeout."
1880,4,12,103,119,1.1680672268907564,0.04188842371658611,558,This is 'Snowflake' - over...
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"Mommy, can you bring my tax refund?"
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,"Sweetie, I'm sorry I was acting like a baby--can I come back to bed now?"
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,"Demean me all you want, your factory jobs aren't coming back."
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,I'm not going to sleep tonight until you give me back my iPhone.
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,Can you at least get me an iphone?
1880,1,18,100,119,1.1680672268907564,0.036432821487890565,558,I'm older than the babysitter.
1880,1,18,100,119,1.1680672268907564,0.036432821487890565,558,But the really weird part is my nightlight.
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,"Mom? Not that it hasn't been a lovely visit, but maybe tomorrow we can go out and get you a cat or two."
1880,5,10,104,119,1.1680672268907564,0.04355536585493807,558,"Mommy, I dreamed that the liberal media are trying to silence me again!"
1880,2,16,101,119,1.1680672268907564,0.03833771426240422,558,I promise I'll eat my peas if I can upgrade to a twin.
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,I think I'm over this 'progressive' parenting.
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,I'd prefer the basement.
1880,3,14,102,119,1.1680672268907564,0.04015233726899348,558,Billy felt he was getting too old for this shit.
1880,6,8,105,119,1.1680672268907564,0.045160820940885874,558,THIS IS THE BEST ACCOMMODATION MY NEW TRUMP-CARE POLICY COULD ARRANGE!
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,"Mom, I don't want to be your little boy anymore."
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,"Diaper change, copy?"
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,I hope you are happier in bed with the baby than you were with me.
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,They say a person grows most during the first weeks of their life.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,This Peter Pan thing is overrated.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,"Listen, Priebus, nobody talks to Barron Trump for less than ten thousand dollars."
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Wrong line Vladimir, I think you're looking for Michael Flynn, Senior"
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,Well of course you're tired... you've had a long narcissistic day.
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,I'm going to cry myself to sleep now. You can turn off the monitor.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,"Hey, girlfriend!How about coming over and checking out my new bachelor crib?"
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Please, just one cigarette."
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Alexa, please turn off the light."
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,I'm sensing some separation anxiety.
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,"Coming soon to HBO: Lena Dunham's new series, ""Babies."""
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,Admit you're a terrible big brother and I'll let you out.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,"OK, mom! No sex before marriage. Can I finish my homework now?"
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,Age and maturity are not the same.
1973,6,7,104,117,1.1623931623931625,0.045351664776234764,558,"In other alt-news, Donald Trump was a bad boy on Twitter, and his phone was taken away, as he was sent to bed without dinner...Again."
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,Little Oedipus want more breastmilk.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,None of my friends living at home with their parents have to sleep in their original baby crib.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,I want to be an editor.
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,"Yo, my crib is super tight."
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,I'm trying to relive my lost childhood
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,"Act like a baby, and we're going to treat you like a baby."
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,The humble beginnings of covert operations.
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,Dad. Stop tweeting and go to bed!
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,"Chopper Mom, my light night is a bit too bright. Over and out, Millennial."
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,"Yo, player. I'm chillin in my crib."
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,It's 3 a.m.; are you absolutely certain we want to have kids?
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,Mom? How about putting you as my biggest influence in the Harvard application?
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,"Ok, you're just going to have to trust me when I tell you what's going on."
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Peter, can you hear me...Tink, you there?"
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,Come in Big Daddy. This is Little Girl. Over.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,These minimum security prisons are a bit of a joke ain’t they Charles
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,I'm done adulting! Over.
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Mom, are you there? ""Crackle"" When I said I wanted my own crib, I didn't mean now--and I didn't mean THIS."
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,"Just a hunch, but I don't think this gadget monitors issues with my pituitary gland."
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,"Alexa, what are the civil penalties for child abuse?"
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Mom, Dad I think it's time."
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,"I mean, how difficult can it be to get Tinker Bell on speed dial?"
1973,7,5,105,117,1.1623931623931625,0.046948223760901825,558,MOM?
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,Steve. . . ? Reince. . . ?
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,We'll let you move to a bigger bed after your father writes your college entrance exam tomorrow.
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,"Well, I happen to think I'm very mature."
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,"Are you done with ""mommy time"" yet?"
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"How's working from your crib, man?"
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,"Congratulations, your 20 years in the pen are up. You start parole next Tuesday."
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,Hello? Tinkerbell?
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,ACLU? My parents forgot my Miranda warning.
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,I could be president of the United States one day.
1973,6,7,104,117,1.1623931623931625,0.045351664776234764,558,Wait. Was I supposed to do waaa with one syllable or waaa-aaa with two?
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Uh, Mom . . . this wasn't what I meant by ""safe space."""
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"I'm thirsty. Can I have a Scotch ""on the rocks""?"
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Yes, mom, I know I said I wanted a nicer crib..."
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Beam me up Scotty. The universal translator doesn't work. The natives are hostile, can't be reasoned with and have imprisoned me in one of their nests"
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,Practicing my role as Donald Trump in the school play.
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,Hello Room Service; I'd like to order a small pizza and soda for the room at the top of the stairs.
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,Mayday... Mayday. I need a bed before high school.
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,It's not my fault I'm a second-generation millennial.
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,I just need to sleep in here till he gets impeached!
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,Just tell me when it's safe to come out.
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,Is there anybody out there?
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,I'll have my bottle now. Please make it an IPA this time.
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,What do you mean what skill sets I can showcase?! I am an MBA.
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,My mom still treats me like a baby after all these years.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,I'm right where I'm supposed to be. Where are you?
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,Mom? Is it 2021 yet?
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,"Mom, I think I need a new bed."
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,Take me to Neverland.
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,"When you don't check on me, I feel cranky."
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,I'd rather broadcast nonsensical drivel than listen to any more of it
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,You keep treating me like a baby.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,Millennial
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,Do I really need to stay here four more years?
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,Is anyone out there?
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,Do you have that in extra large?
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,Almost ready to walkie.
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Tinkerbell, get me out of here."
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,Our wish was granted! We woke up after the next presidential election.
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,The cradle ain't a bad grave
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,I thought this had unlimited minutes.
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"C'mon you two, even Skinner gave up after a while!"
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,"Are you there, NSA? It's me, Margaret."
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,I think you've taken helicopter parenting just a bit too far.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,Beam me up. Now
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,"Yes, yes, I am very sorry. Now, please, can I have dinner?"
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,Can I have that glass of water now?
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Mom, can Tinker Bell come over tonight?"
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,I really hope they can't hear me vaping.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,"I promise, no more tattoos."
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,I already brushed my teeth—10-4 copy.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,I just wanted to see what the White House felt like.
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,When do I get to have a Twitter account and run for president?
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,"Mom, Dad I think it's time."
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,Does this have a wifi hotspot?
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,MOM?
1973,1,17,99,117,1.1623931623931625,0.03633128701735331,558,Could we hang out at your crib next time?
1973,6,7,104,117,1.1623931623931625,0.045351664776234764,558,I have never slept better
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,I think I've outgrown the app.
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,"Your guest room really makes me feel like I'm part of the family, to put it mildly."
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,Switching the devices seemed like a good idea at the time.
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,Hello from the other side
1973,5,9,103,117,1.1623931623931625,0.04369681088647362,558,Just another overgrown baby destined to brag about his big hands.
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,"Honey, can I get up now?"
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,"Beer bottle, beer bottle, beer bottle!"
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"Gee Mom, thanks for letting me move back to my crib. Just one thing,..."
1973,2,15,100,117,1.1623931623931625,0.03830567363544256,558,Mom? Dad? I think it is time to accept that I've grown out of this crib since I got my first college acceptance letter yesterday
1973,3,13,101,117,1.1623931623931625,0.04018316623902069,558,"I'm sure of it, his tweet said 'we are going to make cribs great again'"
1973,6,7,104,117,1.1623931623931625,0.045351664776234764,558,Thanks Obama
1973,4,11,102,117,1.1623931623931625,0.04197676816193102,558,Don't they know that the battery died 15 years ago
1973,6,7,104,117,1.1623931623931625,0.045351664776234764,558,"Putin from Trump, Putin from Trump ,can you hear me? Over and out."
2084,1,16,98,115,1.1565217391304348,0.036202886947237084,558,"Mom, let my girlfriend know i'm in my room"
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,What? You're just a security monitor?
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,"Another seven years, son. Then we'll talk about upgrading to a smartphone."
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,Mom? I'm hoping for a change.
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,"Mom, remember that new baby food?"
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,Major Tom to ground control?!
2084,1,16,98,115,1.1565217391304348,0.036202886947237084,558,"Copy I checked the crib no signs of the baby here,"
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,My diaper is full.
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,I think The Parents have made me.
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,Sometimes I just feel trapped.
2084,1,16,98,115,1.1565217391304348,0.036202886947237084,558,... and I say the terms of my house arrest DO allow me to go to the bathroom.
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,Is nap time over yet?
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,I'm beginning to feel neglected.
2084,1,16,98,115,1.1565217391304348,0.036202886947237084,558,Beam me up Scotty - fast!
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,"I dunno, I guess what I really mean to say is 'WAAAAAA'"
2084,7,4,104,115,1.1565217391304348,0.04718030130356046,558,"Mommy, I'm ready for my bedtime story. But remember -- don't forget the trigger warning tonight."
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,So we’re agreed then – it’s passed my bedtime.
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,If you give me back my phone I could google how to grow up.
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,"Mom, please.....I promise I'll stop imitating the president in front of your friends."
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,"His two terms are finally over? For real? OK, I'm coming out...2024, here I come!"
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,"Yo. We out of diapers, or what?"
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,"Hi, mom and dad. This is the baby. I'd like a glass of water, please, and a magazine. ... Oh, yeah: Waah, waah, waah."
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,I realize the ad said 'chill downtown crib' - but...
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,Sleep tight!
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,Is this thing on?
2084,5,8,102,115,1.1565217391304348,0.043827733554238336,558,My therapist told me that to cope with my depression I should try and bring out my inner child.
2084,1,16,98,115,1.1565217391304348,0.036202886947237084,558,"I promise I'll eat my dinner,,,,,, over!"
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,You know I hate it when you call me baby.
2084,1,16,98,115,1.1565217391304348,0.036202886947237084,558,"If I Friend you, can we lose the monitor?"
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,"Mommy, I'm a millennial & my phone is NOT a toy!"
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,Can one of you bring me my Hydro Flask?
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,Does this crib come with room service?
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,"Mom, could you please bring me my pacifier?"
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,..........and a couple of eggs over easy.
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,"Mom, where is twitter on this gizmo?"
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,"Mom, can we skip the 11 o'clock feeding? I'm feeling bloated."
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,"Mom, I need a gluten free snack."
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,The only problem is there just isn't room enough in our NY apartment for a full size bed for Tommy.
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,Mom? Dad? Is it safe to grow up yet?
2084,0,18,97,115,1.1565217391304348,0.03403077610072548,558,Is it safe to come out yet?
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,In my fifteenth year I realized that the recession affects children the most.
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,"C'mon, I've been waiting a long time to pee."
2084,1,16,98,115,1.1565217391304348,0.036202886947237084,558,Honey? I think it's time you moved out of the nursery and got a job. Over.
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,Mommy? Daddy? It’s time for my snack-- and I think my SATs!
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,Is this thing working?
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,The cheapest room in the Hotel California.
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,Hey Mom! Are you there? It's been 15 years!
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,"Nap time is over, you fools!"
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,"Yes, raging teenage rebellion. In a sippy cup, please."
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,"I know you wanted to adopt an infant, but seriously?"
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,"Yeah. That's right. I'm making a break for it, see?"
2084,3,12,100,115,1.1565217391304348,0.04019651260878074,558,It's not helping.
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,This isn't what I meant when I said no one listens to me around here.
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,"Goodnight Grandma, thanks again for the latest cell phone."
2084,2,14,99,115,1.1565217391304348,0.0382518538715596,558,Bless me monitor for I have sinned.
2084,4,10,101,115,1.1565217391304348,0.04205133680639165,558,"No Kellyanne, your timeout is not over yet."
2140,1,16,99,116,1.1551724137931034,0.0359147922899005,558,"Grandma, don't you think I'm too old for a time out?"
2140,2,14,100,116,1.1551724137931034,0.037944661583784824,558,"Mom, is the monster gone yet?"
2140,1,16,99,116,1.1551724137931034,0.0359147922899005,558,This isn't as sexy as I thought it'd be.
2140,2,14,100,116,1.1551724137931034,0.037944661583784824,558,...so this is my take on 'thinking outside of the box'
2140,3,12,101,116,1.1551724137931034,0.039871322779526826,558,"Room service? I'd like to order breakfast. half a pint of orange juice 3 eggs lightly scrambled with bacon, a double portion of cafe espresso with cream. Toast. Marmalade. Got it?"
2140,3,12,101,116,1.1551724137931034,0.039871322779526826,558,This isn't better than Obamacare!
2140,2,14,100,116,1.1551724137931034,0.037944661583784824,558,Wwhhhaaaaaaa...I thought he'd be out of the house by now.
2140,3,12,101,116,1.1551724137931034,0.039871322779526826,558,"No, I DON'T think I have a Mommy complex."
2140,2,14,100,116,1.1551724137931034,0.037944661583784824,558,"This wasn't exactly the ""loft space above the garage"" I was expecting when I moved back in with them after my startup went belly up."
2140,4,10,102,116,1.1551724137931034,0.041709080757917384,558,"OK, you win...the crib does need a mattress."
2140,5,8,103,116,1.1551724137931034,0.04346921272753549,558,What happened to grounding?
2140,4,10,102,116,1.1551724137931034,0.041709080757917384,558,Tell Dad to text me that talk.
2140,3,12,101,116,1.1551724137931034,0.039871322779526826,558,"I'm telling ya, this pen ain't big enough to hold me."
2140,4,10,102,116,1.1551724137931034,0.041709080757917384,558,Mom? Dad? My jammies have all of a sudden gotten too tight... I feel funny.
2140,4,10,102,116,1.1551724137931034,0.041709080757917384,558,"Yo Yo Yo, just chillin in ma crib yo ..."
2140,1,16,99,116,1.1551724137931034,0.0359147922899005,558,They never think to look for me here.
2140,3,12,101,116,1.1551724137931034,0.039871322779526826,558,Don't make me come down there.
2140,4,10,102,116,1.1551724137931034,0.041709080757917384,558,"Donnie, its' 3:00 a.m. Put the baby monitor down and go to sleep!"
2140,3,12,101,116,1.1551724137931034,0.039871322779526826,558,Still 2017...
2140,2,14,100,116,1.1551724137931034,0.037944661583784824,558,Note to self: Get bigger pajamas and a larger crib.
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,"Now that I've been accepted at State, do you think I could have a mobile?"
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,"See, living at my parents isn't so bad."
2160,4,9,100,113,1.1504424778761062,0.042110186978372856,558,"Hello, Mom. I'm old enough to go to college . Can I come out now?"
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,"...and cancel my 9:00 AM play date, they had a cancellation at the Gymboree!"
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,It's been 35 years. Can I get up now?
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,Youth is wasted on the young.
2160,1,15,97,113,1.1504424778761062,0.036044200763344914,558,I'm not loving our new role-play scenario.
2160,1,15,97,113,1.1504424778761062,0.036044200763344914,558,"Mommy, I don't know how to shut off the night light. It's too low tech"
2160,1,15,97,113,1.1504424778761062,0.036044200763344914,558,"""I just want to say one word to you: Plastics""."
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,"Thanks again for the do-over, Mom and Dad."
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,Class of 2022 Freshman Orientation.
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,"Mom, don't you think I old enough now that I no longer need the night light?"
2160,4,9,100,113,1.1504424778761062,0.042110186978372856,558,"Mommy, can I have a drink of beer?"
2160,4,9,100,113,1.1504424778761062,0.042110186978372856,558,Where's my teddy bear? — 10-4.
2160,2,13,98,113,1.1504424778761062,0.038173449170377356,558,I shouldn't've told them I identified as a girl.
2160,3,11,99,113,1.1504424778761062,0.04019004894819678,558,"Yes, Mom, I like the dorm room."
2160,1,15,97,113,1.1504424778761062,0.036044200763344914,558,...so then there was this cookie...
