,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2822,2823,You wanted to see me about a 9-owl work day?,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2823,2824,"No, I haven't replied to all the messages yet",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2824,2825,I'm looking for the person who is in charge of owls.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2825,2826,I can't figure what's behind my urge for potato chips.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2826,2827,"Wisdom Baker, they are for wisdom",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2827,2828,"Who says, that's who.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2828,2829,"Helen, help me out here. I can't keep track of whose who is who!",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2829,2830,"Mr. Potter, you've got mail!",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2830,2831,Ok so who's the wise guy.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2831,2832,"Are you planning to clone Harry Potter as well, sir?",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2832,2833,I don't give a hoot what you think.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2833,2834,I'm here about the parliamentarian position you advertised.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2834,2835,I warned you not to schedule your own parliament meetings.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2835,2836,"I'll take that one."" ""Who?",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2836,2837,I told you I was a night owl.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2837,2838,The mouse problem isn't that bad.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2838,2839,Many sets of eyes are watching you.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2839,2840,This board meeting is going to be a real hoot!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2840,2841,"Dowels, Mrs Johnson.W we make furniture. We need a case of dowels.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2841,2842,Pete Townshend called. He needs his back-up singers for a comeback tour.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2842,2843,Please bring me the Wise files.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2843,2844,"That mouse can never scare you again, Caroline.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2844,2845,"What? It's ""Bring Your Kids to Work Day.""",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2845,2846,Frankly Miss Jenkins ... I don't give a hoot!,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2846,2847,They're moving out of the White House. I'm trying to find them new homes.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2847,2848,This is not what I had in mind when I said you needed to follow parliamentary procedure.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2848,2849,"Tell them it's ""Whom is inquiring?",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2849,2850,I'm glad you're here. I'm having the hardest time finding out the name of the first baseman from them.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2850,2851,You can't hide behind your knowledge if you don't know how to apply it.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2851,2852,Whose the wisest of them all?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2852,2853,"I'm all out of hoots to give, Karen.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2853,2854,If a bird in the hand is worth more than one in one in the bush than a bushel of owls is worth a fortune.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2854,2855,"Professor Dumbledore, I see you shaved your beard and remodeled your office.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2855,2856,I won a drawing at Hooters,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2856,2857,"Wise up, Moneypenny",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2857,2858,All addressed to me: see 'Mr. Barry Potter.',1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2858,2859,"How many times do I have to tell you, it's not ""who,"" it's ""whom.""",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2859,2860,Who ordered these?,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2860,2861,You said it would be wise to consult the Who's Who.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2861,2862,I find I'm more productive if I check my messages only twice a day.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2862,2863,My wife made me move my owl collection out of the house.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2863,2864,"This is the client I was telling you about, they're a real hoot!",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2864,2865,"Once again, thank you for your gift of a membership in the 'Owl of the Month Club.'",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2865,2866,You don't look any wiser.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2866,2867,Please file there alphabetically and by political preferences.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2867,2868,Is this where parliament meets?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2868,2869,My fear now is we'll run out of mice.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2869,2870,Who's your daddy?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2870,2871,I never should have branched out.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2871,2872,It's no coincidence the new mailroom guy is someone by the name of Potter.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2872,2873,We could give a hoot about monthly sales reports.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2873,2874,But you're a Muggle!!!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2874,2875,"Sure, I like them, but today I was expecting nine ladies dancing.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2875,2876,Tell Athena I want to see her immediately!!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2876,2877,"They've replaced our national intelligence agents."" or ""The adminstration has replaced all of the other national intelligence agents.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2877,2878,Who gives a whoot where is my pay check !,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2878,2879,It isn't Bring Your Owls to Work Day? I've been punked!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2879,2880,Who wants miced cream?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2880,2881,"Mr. Yew, I am not here for your amusement.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2881,2882,Pigeons.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2882,2883,Be sure to keep the males and females separated.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2883,2884,Welcome to my sanctuary.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2884,2885,"Is Hogwarts still trying to invite you back, Mr. Potter?",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2885,2886,"Sally, find out how these owls got in my office. I suspect fowl play.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2886,2887,I have raptor-phobia.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2887,2888,"OK, I admit it, I have a thing for hooters.",1.108108108108108,0.07537477716523201,37.0,35.0,0.0,2.0
2888,2889,Can't we just use Fed-Ex this week?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2889,2890,""" I do 'who', not 'what', 'where', ' when', and 'why'.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2890,2891,Is the fax machine broken again?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2891,2892,Now you show me yours!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2892,2893,Who's in charge? Your guess is as good as ours.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2893,2894,"Ms. Dawson, prepare to short the timber industry.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2894,2895,—Tell my wife I am in the middle of a meeting.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2895,2896,"Yes, I'm proud of what I did. Hasn't been a mouse in my office for weeks!",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2896,2897,They help me make wise managerial decisions.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2897,2898,"This is not what I meant by getting ""eyes in the sky"".",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2898,2899,Apparently it's what happens when you tell maintenance their mousetraps don't work,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2899,2900,Should I file them under 'wise' or 'wisdom' and #hoot?,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2900,2901,A bird in the hand is worth nine on the desk.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2901,2902,"I don't give a hoot what you say, I'm not calling an exterminator!",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2902,2903,"Well, who are you? Who, who, who, who ?? I really wanna know who are you? Hoo, hoo, hoo, hoo?? Tell me, who are you. Hoo, hoo, hoo, hoo ?? 'Cause I really wanna know. Hoo, hoo, hoo, hoo??",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2903,2904,Great hooters you got there!,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2904,2905,At least make an effort to know who is who.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2905,2906,"I said I was into Dr Who, not Nine Owls From the Midnight Inning.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2906,2907,These owls will help fight illiteracy!,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2907,2908,I'm here to see Mr. Who.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2908,2909,"When they said I was to ""speak to the parliament...""",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2909,2910,"No, Stan, I did not know it is 'Take Your Owls to Work Day'.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2910,2911,E-mail? Does Dumbledore use e-mail?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2911,2912,"I'm sorry, we're short two Pussy-cats for the Dance By The Light Of the Moon.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2912,2913,"Doctor, Mr. Sedaris is here to discuss diabetes.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2913,2914,It's the Audubon Society on line one.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2914,2915,Parliament is in session!,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2915,2916,FYI we use computers to send messages here.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2916,2917,It would be wise of you not to say anything about my friends!,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2917,2918,"Personally, I don't give a hoot, but I'm clearly outnumbered.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2918,2919,"9 lollipops please, Janice",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2919,2920,I still don't give a hoot!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2920,2921,The Tootsie Pop focus group is here.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2921,2922,Who knows?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2922,2923,This will take care of the mouse problem.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2923,2924,At least the rats are gone.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2924,2925,"When I asked for a Parliament, I meant a cigarette.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2925,2926,"ITS MY BIRTHDAY, EVER ONE KNOWS I LIKE HOOTERS.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2926,2927,Have I made it clear I don't give a hoot?,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2927,2928,"Well, they’re not turning out to be as wise as we’d hoped but they’re keeping the field mice down.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2928,2929,"No, I said I wanted to see Al's son, Dex!",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2929,2930,Whooo's on first?,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2930,2931,Whoooo's missing?,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2931,2932,Call Hogwarts and tell them we will no longer be accepting returns by airmail,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2932,2933,Inform my wife that the staff and I shall be working late again tonight,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2933,2934,I thought it would be a hoot.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2934,2935,"I hope you don't mind, Miss Fieldmouse, but I've invited a few of my colleagues to sit in on this next part of the interview.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2935,2936,Now will you stop resisting the wisdom of my decisions?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2936,2937,"We're sending this year's acceptance letters Hogwarts-style. Take that, Yale.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2937,2938,My friends here fill in when I don't have all the answers.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2938,2939,"100,000 steps this week and it's only Wednesday.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2939,2940,"We'll be having a working lunch. After the deli, could you stop by the pet store and pick up nine mice?",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2940,2941,"Harold, wisdom comes from experience. Nice try!",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2941,2942,"All I want to know now is: ""Who?""",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2942,2943,"Very humorous, Ms. Fogerty. Gee, I don't think I've ever heard the comment, ""Oh, what a hoot!"" about my owl collection before. Hilarious.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2943,2944,They are my eyes!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2944,2945,"Taking this ""night owl"" thing seriously.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2945,2946,"You're kidding, Mr. Hootwell, I don't care what your mother said.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2946,2947,I'm sick of being called four eyes.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2947,2948,"Yes, this is what happens when you don't give a hoot.",1.108108108108108,0.07537477716523201,37.0,35.0,0.0,2.0
2948,2949,"WHO, WHO, WHO are you?",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2949,2950,Neither the Cardinals nor the Blue Jays are interested in the Whoo's on first joke.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2950,2951,"Really Jones, when I said I'm looking for branch manager material this is not what I meant.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2951,2952,"Well, you're no pussycat.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2952,2953,They told me this job was a hoot. They didn't say why.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2953,2954,It's a sit-in - they want us to rename Twitter to Hooter.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2954,2955,"You said I should get all my ducks in a row, so what if I can't find any ducks?",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2955,2956,I've figured out how to win the rat race.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2956,2957,Would you like to buy a owl?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2957,2958,"We're not so different, you an I.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2958,2959,"Frankly, Madam, I don't give a hoot.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2959,2960,We thought it would be wiser if you no longer worked here.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2960,2961,"They want the ninth day of Christmas changed to ""nine owls a-hooting.""",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2961,2962,"Well, I do give a hoot!",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2962,2963,President Trump mandated this wowl.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2963,2964,'you left the windows open again.',1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2964,2965,They are my most trusted advisors.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2965,2966,"OK, I get it. You don't want me to focus on 'what, when, where, and how,"" but on who!",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2966,2967,Trust me! It's a hoot!,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2967,2968,"OK George, but this is the last time...""who let the dogs out?""",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2968,2969,"Miss Penny, I specifically asked that 9 dowels be installed under my desktop",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2969,2970,"Is it ok now to set appointment for your wisdom teeth removal, sir?",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2970,2971,"I understand that you like my new file cabinet, Ms. Jones.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2971,2972,"Don't listen to them, I know who that is.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2972,2973,"An owl for every desk, Mrs. Smith. Let's see if we get smarter memos.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2973,2974,Hoo's Hoo?,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2974,2975,He's asking for the 'Wise One'.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2975,2976,Do you think that's wise?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2976,2977,"Well, Owl be damned, Francine. Hoo'd a thunk most people hate puns?",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2977,2978,It's the new FAQ division.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2978,2979,"Miss Jenkins, a memo to Hogwarts please: ""We are not accepting transfer applications at this time.""",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2979,2980,"Headquarters, Marquis Who’s Who.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2980,2981,"With all the government budget cuts, we had to hire some new assistants.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2981,2982,Is it me? Is it you? Who gives a hoot?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2982,2983,"I know Tuesdays are half-price wings at Hooter's, but this is ridiculous.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2983,2984,Fly with your own flock.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2984,2985,"Good morning, sir, are we any closer to giving a hoot today?",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2985,2986,"We've got who, all we need now is the what and where.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2986,2987,Care for a Parliament?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2987,2988,I ordered a DOZEN owls Ms Smith.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2988,2989,"Frankly, Sylvia, I don't give nine hoots.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2989,2990,I told you the Ornithologists Writers' League would make a lousy acro,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2990,2991,I'm missing one...can you bring me my binoculars?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2991,2992,Don't get nervous ... It's not as if they're chickens ...,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2992,2993,There's this cat that I don't ever want to see again!,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2993,2994,Didn't anybody telly you? Mr. Jenkins hates owls.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2994,2995,I see you've been ignoring your Hogwarts letters.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2995,2996,"Sorry, they ran out of pipers piping.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2996,2997,'They're the desktop version',1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
2997,2998,What makes you think I give a hoot!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2998,2999,"Send them back. I ordered a ""Who's Who"" for my desk.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
2999,3000,"Trademarked? Well, what about Hooties?",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3000,3001,"I'm happy your side business is going well Ted, but your 'Authentic Harry Potter Mail Owl' business must be run from home.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3001,3002,"Sandra, I believe you've met the new legal team...",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3002,3003,"You always go above and beyond, Oscar, but 'bring your pet to work day' means ONE, not a parliament!",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3003,3004,"No wisdom from these stupid birds, I get all my information from the Internet.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3004,3005,"When you asked about ways to relieve stress, I meant Hooters.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3005,3006,"Clearly, I DO give a hoot about your problem.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3006,3007,"You're fired, Mrs. Johnson. Please get the flock out of here.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3007,3008,That's the last time you go to Hooters!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3008,3009,"""I am trying to figure out 'whodunnit'!"".",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3009,3010,Henry I said the outlet store. Not the owlet store.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3010,3011,"Oh, so those are the hooters? I'm still reporting you to HR.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3011,3012,"Janice, I'm the only guy around here who gives a hoot.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3012,3013,"Who, indeed! Who cares?",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3013,3014,Our Tootsie Roll client is going to love this new ad campaign!,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3014,3015,I bet you carry a lot of books on prophecy and wisdom.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3015,3016,We've contracted with them to write 'The Who's Who of the National Audubon Society'.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3016,3017,"Jane, I would like you to meet your new night staff. Upper management decided to make budget cuts.",1.108108108108108,0.07537477716523201,37.0,35.0,0.0,2.0
3017,3018,"Because you are a genius, we will tolerate your obsession with owls.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3018,3019,"Sir, there's an owl in the outer office applying for the vacancy.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3019,3020,Maybe next time we should specify that replies from Hogwarts should be sent by email.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3020,3021,Have one that gives a hoot?,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3021,3022,I've just been appointed Prime Minister.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3022,3023,The employment agency sent them over. Nobody else wants to work the night shift.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3023,3024,We shared an Uber Pool.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3024,3025,"It's parliamentary, my dear Ms. Henderson.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3025,3026,Just because my name is Harry Z. Potter!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3026,3027,I don't give a hoot about all your collected wisdom...,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3027,3028,Now bring 2 mice and a documentary filmmaker.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3028,3029,Get me the quinoa salad and nine rats.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3029,3030,Are you F!#@ing kidding me Ellen?!? I said towels!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3030,3031,"Contrary to what you may have heard, this office does actually give a hoot.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3031,3032,Don't screech. It is a parliament meeting.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3032,3033,Let her go to Hogwarts already!,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3033,3034,"Uh-huh,"" says I, ""a couple of freshman philosophy courses and you're ready to perch there pontifying like god's gift to perspicacity. Now how 'bout you striplings come see how the real world works?",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3034,3035,Our company email has been hacked.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3035,3036,"I don't care if they're 100% organic, Miss Hurd, I asked for towels.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3036,3037,"Well, owl-be.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3037,3038,"My inbox is insane, our server is down.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3038,3039,"Ms. Jones, I asked for nine towels!",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3039,3040,But I never had a bird problem on my desk before you got the owls.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3040,3041,Do you know whooo you're talking to?,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3041,3042,"Tell him that ""Owl be happy to join the meeting.""",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3042,3043,"No, Mrs. Smith, I need towelettes.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3043,3044,I don't care if you don't give a hoot.,1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3044,3045,"No, Sir. I don't think it makes you look smarter and your desk is a mess.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3045,3046,"Towels, Johnson; towels.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3046,3047,We'd like you to join our Parliament.,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3047,3048,"Yes, I agree. Your office is the most rodent-free office in the building.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3048,3049,Guess whoooo's been granted power of attorney?,1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3049,3050,"10 cups of black coffee, please.",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
3050,3051,"To Athens, not from.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3051,3052,"Sorry, Ms. Higgins. The committee just doesn't give a hoot.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3052,3053,"I'd ask 'Why?', yet, 'Who?' seems more appropriate.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3053,3054,"Honestly, I don't give HOOT.",1.108108108108108,0.05175281663547772,37.0,33.0,4.0,0.0
3054,3055,"Shall I show them the temple, or will you?",1.108108108108108,0.06465180222705999,37.0,34.0,2.0,1.0
