,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2177,2178,"So, that's all that's left of Herman's Hermits?",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2178,2179,"""You can see the advantages, Gork"".",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2179,2180,Do you think he's watching the game?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2180,2181,His whole life has been turned upside down since he found out he isn't a Neanderthal,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2181,2182,"He calls it 'three walls and a roof,' but it will never catch on.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2182,2183,Subways... tunnels... why does Robert Moses get credit for all of this?!,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2183,2184,He's checking ID's. It's a lonely job.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2184,2185,That's crazy Holland. He digs a little every day.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2185,2186,He insists it's his man-cave...,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2186,2187,He's not the hot tub type.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2187,2188,He's upset his cave painting class was cancelled.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2188,2189,I hate these new time-outs.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2189,2190,Pitted against tunnel vision.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2190,2191,"For that price, I'd insist on cross-ventilation.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2191,2192,He's just in a slump. Artist's block. It happens.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2192,2193,This timeshare is always rented at this time of year!,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2193,2194,Fire is a hell of a drug.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2194,2195,The world's ending anyway. Can't we just pay the cover charge?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2195,2196,I don't think he's a mole. But I do think he's a rat.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2196,2197,"Banishment to the latrine, so primitive, so Neanderthal...",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2197,2198,His bunker really is better than our bunker!,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2198,2199,Only a week into Lent and he's already caved...,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2199,2200,He's so pouty. There is room enough for all of us in this hole.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2200,2201,"Don't worry, he'll cave eventually.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2201,2202,How come Gork got the penthouse?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2202,2203,"All right, here's the plan...",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2203,2204,Betsy called him a Neanderthal.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2204,2205,Come on in... you can have the hole tub to yourself.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2205,2206,"Oh, it's that kind of bear cave!",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2206,2207,He's just been evicited.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2207,2208,You just can't trust a man who doesn't like a good hole.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2208,2209,Christina and Tarek call it flop.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2209,2210,Is that the History channel he is watching?,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2210,2211,"Mary, Peter needs a new tool... If I had a hammer...",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2211,2212,"If we're gatherers, shouldn't he be hunting?",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2212,2213,If he wants a hot tub he can get one of his own.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2213,2214,Let’s take him and move up to a cave.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2214,2215,Looks like he finally caved in.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2215,2216,I'll bet he has cold feet,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2216,2217,It doesn't much matter; we're all goin' down.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2217,2218,Did you call ahead for a reservation?,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2218,2219,Do you think he knows?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2219,2220,"He's guarding his investment. Once gentrification hits, that hole in the wall is gonna be worth a fortune!",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2220,2221,That's no way to live.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2221,2222,He says if we elect him chief we can live like he does.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2222,2223,Ugg's in the doghouse again.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2223,2224,"Sure, it looks nice, but he's under water on the payments.",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2224,2225,He's still all bent out of shape about me taking credit for the wheel.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2225,2226,All I told him was three's a crowd.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2226,2227,I see no point in sending him to his room. He has it even better there.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2227,2228,"When he said he lived in a mansion, I didn't know it had a roof, too.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2228,2229,Isn't that just the way? He gets his man cave and we're in the hole!,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2229,2230,"Sorry Hon, I know you were looking forward to riding in a rickshaw.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2230,2231,Does Fred even know how to count to one hundred?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2231,2232,There's an allegory in here somewhere,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2232,2233,He lives in an echo chamber.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2233,2234,I didn't know this place had a penthouse.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2234,2235,It's just a fad -- troglodytes won't last.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2235,2236,I'ts a mid Stoneage modern .,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2236,2237,He did it- he actually built a wall. What a putz.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2237,2238,"He only responds to ""the greatest and most best cave person who ever lived.""",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2238,2239,Check the GPS again.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2239,2240,Me like our hole better . . . except when rain come . . . or when sun out . . . or when want paint walls.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2240,2241,The good news is he sleeps during our waking hours.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2241,2242,Did you eat my leftover pancakes from lunch?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2242,2243,"Shit, I thought we were digging in the other direction!",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2243,2244,"So we didn't come exactly three days later, what's the big deal?",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2244,2245,Hide and Seek was tricky before counting was a thing.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2245,2246,It's just plain unfair for a horizontal hole to go to just one man.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2246,2247,I knew we should have taken a left at Cheektowaga!,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2247,2248,He is agoraphobic.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2248,2249,"He seems vexed, even though he's concave.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2249,2250,"He's innovative, that's for sure. He is moving his home above ground, and he's giving it a name-Trump Tower.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2250,2251,He's waiting for the completion of the new Hudson River tunnel.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2251,2252,Waiting for the electrician.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2252,2253,"Fine, let him go sit in a cave and see how far he gets in this world.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2253,2254,What kind of animal lives in a hole like that?,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2254,2255,"Frankly, I think the ground floor is overrated.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2255,2256,It was at this point in history that scientists believe the Prairie Man left the safety of its burrow for some “me time” in caves.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2256,2257,He said no couples in his man cave.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2257,2258,It looks like our new cavebnb guest has arrived.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2258,2259,"""He is such a modernist"".",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2259,2260,I thought it was your turn to pay the rent last month.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2260,2261,"Those modern homes are nice, but I prefer the charm of living in an old-fashioned hole.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2261,2262,"Oh, no. Another McManCave.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2262,2263,We've been waiting out here for so long and he still hasn't CAVED in!!!,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2263,2264,We just ruined his sidewalk.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2264,2265,We're so much cooler underground.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2265,2266,Watch to see if he sees his shadow.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2266,2267,Life at the top doesn't look like it's all that it's cracked up to be.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2267,2268,So that's how the other third lives.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2268,2269,"He's not antisocial, he just doesn't like allegories.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2269,2270,"Yes, he has a cave, but think of the property taxes.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2270,2271,He'll cave eventually.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2271,2272,El Chapo! Over here! They disabled our GPS! El Chapo!,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2272,2273,"If this is the right cave, his name is Dave.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2273,2274,Looks like we miscalculated his wall location,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2274,2275,"Well, I guess there are holes ---and then there are HOLES.",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2275,2276,He thinks his echo is his long lost twin brother.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2276,2277,The biggest advantage being when it rains.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2277,2278,I bet his furniture doesn't fall right to the bottom.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2278,2279,"Hmm, sideways hole better for binge-watch.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2279,2280,The Caveman Club apparently lost its liquor license.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2280,2281,Frank has been sulking ever since his T-rex ate his homework.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2281,2282,Mike is taking his Paleo diet a little too seriously,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2282,2283,Only 1336 days left.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2283,2284,Groc has decided to live above ground.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2284,2285,He discovered fire and all you came up with was the hole.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2285,2286,"Great. Another Neanderthal.""",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2286,2287,Paleolithic helicopter parenting,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2287,2288,How does he get such good reception?,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2288,2289,So Grok left the hot tub to sulk because I told him his cave drawings were amateurish?,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2289,2290,"Well, I've always said Drog was a ""think outside the hole"" kinda guy!",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2290,2291,"Atuk and Lunda find the first Tunnel of Love guarded by their annoying single friend, Grump.",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2291,2292,He's watching 'The Flintstones'. Fred's his hero.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2292,2293,Maybe man caves aren't all they're cracked up to be.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2293,2294,He tried to invent golf.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2294,2295,All of these above ground caves have totally gentrified the neighborhood.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2295,2296,I knew thedrawing of the space ship I saw would interest him,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2296,2297,That guy thinks he's so great since he moved out of The Hole and into The Cave.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2297,2298,They move into one of these new highrises and they forget their roots.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2298,2299,How does he afford the rent?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2299,2300,Watch for the giant golf ball.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2300,2301,"Look at him, he thinks he’s better than us",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2301,2302,Thorg suffer from social anxiety disorder.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2302,2303,He's upset because I took his iPad.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2303,2304,Hot tubs give Gerald folliculitis.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2304,2305,"Sure, maybe it's roomier than ours, but just think what the heating bills alone would be on a place like that.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2305,2306,He's meditating. It's supposed to relieve stress.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2306,2307,Maybe we should go around back,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2307,2308,What do you think the square footage is?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2308,2309,Looks like bad Og is in another 'time out'.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2309,2310,He is border tunnel control.,1.1272727272727272,0.06385244698698632,55.0,51.0,1.0,3.0
2310,2311,He seems happier since he closed his Facehole account,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2311,2312,"Next thing you know, we'll all have to get indoor plumbing.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2312,2313,Healthcare unbelievably complex. Zog no happy.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2313,2314,You’re the one who wanted a convertible.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2314,2315,Looks like the Guru is in time out!,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2315,2316,He's been depressed ever since Ogg tried to convince him that climate change is caused by dinosaurs.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2316,2317,"He's ""Contemplating"" something.",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2317,2318,A glimpse of how the upper 1% lives.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2318,2319,"I don't know about this one - it's airy, but does it have a basement?",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2319,2320,It'll never catch on.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2320,2321,Need own cave man cave.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2321,2322,He not like called 'Hole Man.',1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2322,2323,Looks like six more weeks of fornication!,1.1272727272727272,0.06385244698698632,55.0,51.0,1.0,3.0
2323,2324,'I not know Uluk had door man!',1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2324,2325,His man cave came unfurnished.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2325,2326,"I'mma get us a sick-ass cave like that one day, babe. Matter of fact, hand me that rock.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2326,2327,These new high rise homes will never catch on!,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2327,2328,I told you...if we just kept digging we could get out of here.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2328,2329,It's all a matter of perspective.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2329,2330,All the cool apes are doing it. He's just a slow evolver.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2330,2331,The Neanderthal percentage in his DNA results was higher than he'd hoped.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2331,2332,He said it leads to something called the BMT Brighton Line Subway.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2332,2333,"Trust me, standing caves are all the rage now.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2333,2334,"You shout his name, and then we'll both duck for cover.",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2334,2335,"The bastard keeps humming, ""Everybody Must Get Stoned,"" it's driving me crazy.",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2335,2336,Looks like we still have a ways to go.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2336,2337,Futurists say that eloping will be much easier when it requires only a ladder.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2337,2338,Ahh- make hole in side of earth!,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2338,2339,It must be nice to have a roof over your head.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2339,2340,He keeps mumbling something about a meteor shower.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2340,2341,Damn gentrification!,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2341,2342,People like him is why were're called cavemen and not pitmen.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2342,2343,Ugg ..don’t see shadow. Me forecast 6 millenia more housing inequality!”,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2343,2344,"First the Paleo Diet, now a man cave. This neighborhood's definitely getting gentrified.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2344,2345,"We can’t play hide-and-seek, I just realized Bultar doesn’t know how to count.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2345,2346,"What is he missing more, you or your club sandwiches?",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2346,2347,"Yeah - I like the open floor plan too, but lets redo the entrance.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2347,2348,"Blackbeard's ""International Waters"" Olympic diving team practises off the coast of Somalia.",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2348,2349,He's upset because his girlfriend called him a caveman.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2349,2350,He'll be back.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2350,2351,Are we in time out or is he in time out?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2351,2352,He's been like this for eons.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2352,2353,"We can't all discover fire, Jim. It's time to move on",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2353,2354,Your dad still thinks he can stop you from eloping.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2354,2355,HE LOVES HIS MANCAVE.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2355,2356,I honestly couldn't take one more invite to Throgg's DJ night.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2356,2357,That's too much house for him.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2357,2358,Claims squatter's rights.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2358,2359,You mean there was only one guard?,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2359,2360,Do you think he has finished tweeting yet?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2360,2361,I told you he was acting like a cave man!,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2361,2362,"Once a cave man, always a cave man.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2362,2363,Spa's working better than the hot tub today.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2363,2364,Can you imagine he got it for $1500.00 a month furnished,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2364,2365,I told you we needed another bathroom,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2365,2366,"Thirty more feet and some polished quartz, we can stream all the cave paintings we want.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2366,2367,"9 for elevation, 8 for execution, 0 for leaving the pool.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2367,2368,He really does live every day like it's his last.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2368,2369,"Actually, I think a cave is better than a hole, especially when it rains.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2369,2370,Nobody's warned Juan about the ICE age.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2370,2371,Let's book for one night.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2371,2372,Poor guy. Lives in a rock.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2372,2373,"Big deal, Ugh says it's only a bath and a half and there's no AC.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2373,2374,It's now an aspirational neighborhood.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2374,2375,I heard it was a steal.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2375,2376,"All that digging, for him?!",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2376,2377,"It's true what they say, location is everything.",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2377,2378,"Ok, well we'll check on you in 2020",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2378,2379,You're right. Money can't buy happiness.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2379,2380,I hate imminent dominance.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2380,2381,It's called the cone of silence,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2381,2382,Sulking won't change his illegal status. He should hide like the rest of us.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2382,2383,"Eve, where did he come from?",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2383,2384,Today they are crossed. Yesterday he held them up to the sky. What do you think he's up to?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2384,2385,His architect is so cro-magnon,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2385,2386,He wants us to join him in his pied-à-terre for a ménage à trois. Merde! Non!,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2386,2387,"He told me he's definitely going with the cave, but that he wants to rent at first to see how he likes it.",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2387,2388,Wow...he dig hole through rock.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2388,2389,That surely isn't the tunnel of love!,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2389,2390,He's been depressed since someone called him a spelunker.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2390,2391,The invention of the third wheel.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2391,2392,He found his safe space.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2392,2393,"Bob! Come on, your mani/pedi must be dried by now!",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2393,2394,Its just a roof over his head,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2394,2395,He invented the third wheel.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2395,2396,He's living outside the burrow.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2396,2397,He's going to cave in any time now.,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2397,2398,"Sure, it's disruptive. But can it scale?",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2398,2399,"Like us, he seems to be waiting for America to be great again.",1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2399,2400,This doesn't look much like the Hotel California,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2400,2401,Putt!,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2401,2402,"Come join us, the primordial ooze is just right.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2402,2403,Grab a drink after the stakeout?,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2403,2404,He obviously hasn't discovered tinder yet.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2404,2405,"Look, the one-percenters get their own cave!",1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2405,2406,So smug with that roof over his head.,1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2406,2407,He doesn't look Chinese.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2407,2408,"Sure he has a nice place, but my 401k offers a brighter old age.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2408,2409,"Honey, you have to get over your cave envy.",1.1272727272727272,0.04535342286998722,55.0,48.0,7.0,0.0
2409,2410,Ya think he built that wall?,1.1272727272727272,0.0583415316290653,55.0,50.0,3.0,2.0
2410,2411,Think We'll be able to live in the penthouse suite someday.,1.1272727272727272,0.05225259457122252,55.0,49.0,5.0,1.0
2411,2412,"Sure, the extra space is nice, but it's just not ""hole, sweet hole,"" you know?",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
2412,2413,"Uh-oh, our rent is due again.",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
2413,2414,I wish Dad would invent indoor plumbing already!,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
2414,2415,"If he reacts like that after we invent the hole, imagine when he finds out about the wheel.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
2415,2416,"But, he can't afford it!",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
