rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1988,0,0,9,9,1.0,0.11785113019775792,510,It's all in the power pose.
1988,0,0,9,9,1.0,0.11785113019775792,510,Oscar Wilde was right. Some of us are looking at the stars.
1988,0,0,8,8,1.0,0.1336306209562122,510,I've been shot by Donald Trump!
1988,0,0,9,9,1.0,0.11785113019775792,510,It is certainly hard to get a nap in this city
1988,0,0,8,8,1.0,0.1336306209562122,510,You could say I sort of fell in to my latest position.
1988,0,0,9,9,1.0,0.11785113019775792,510,Careful! Stepping on a crank is 8 years bad luck.
1988,0,0,10,10,1.0,0.10540925533894598,510,What are all these homeless people complaining about? This is great!
1988,0,0,9,9,1.0,0.11785113019775792,510,Laid back in New York City
1988,0,0,9,9,1.0,0.11785113019775792,510,"Henry liked to lie down every once in a while and make believe he was a chalk outline of his previous, unsuccessful self."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Only 28 more to reach my 10,000 step quota for today."
1988,0,0,9,9,1.0,0.11785113019775792,510,Practicing my stroke.
1988,0,0,9,9,1.0,0.11785113019775792,510,.......Every mark will show.
1988,0,0,8,8,1.0,0.1336306209562122,510,Anyone seen Mamie O'Rourke?
1988,0,0,9,9,1.0,0.11785113019775792,510,A-ha! Caught you Farnsworth. You're late!
1988,0,0,9,9,1.0,0.11785113019775792,510,Richard playing it cool after another botched suicide attempt.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Since I quit smoking, I haven't known what to do with myself on my breaks."
1988,0,0,9,9,1.0,0.11785113019775792,510,This story is going to make a killer TED Talk! Your body language tells me you are all ENTHRALLED! Thank you so much.
1988,0,0,10,10,1.0,0.10540925533894598,510,"Ahhh, the view is just as crappy down here."
1988,0,0,10,10,1.0,0.10540925533894598,510,"Sanders supporters to the left, Trump supporters to the right...oh look, it's a moderate."
1988,0,0,9,9,1.0,0.11785113019775792,510,I coulda' been a contender!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Just realized, I AM a stand-up guy after all."
1988,0,0,9,9,1.0,0.11785113019775792,510,He can't wait to get to the beach.
1988,0,0,9,9,1.0,0.11785113019775792,510,Here's where I called dibs for the next financial crisis.
1988,0,0,9,9,1.0,0.11785113019775792,510,Reserve a space for me in the meeting. I am getting a quick massage.
1988,0,0,9,9,1.0,0.11785113019775792,510,Forced perspective.
1988,0,0,9,9,1.0,0.11785113019775792,510,"The boss says I’m nothing but a speedbump. Well, I’ll show him ‘speedbump'!"
1988,0,0,9,9,1.0,0.11785113019775792,510,The view from the office is not nearly as nice
1988,0,0,9,9,1.0,0.11785113019775792,510,This is were I broke my mothers back.
1988,0,0,9,9,1.0,0.11785113019775792,510,Is there a Starbucks near here?
1988,0,0,9,9,1.0,0.11785113019775792,510,'Relax' hour
1988,0,0,9,9,1.0,0.11785113019775792,510,"""I tried getting away from it all but now I just go with the flow.'"
1988,0,0,9,9,1.0,0.11785113019775792,510,Life is so much simpler since I switched to 2-D.
1988,0,0,9,9,1.0,0.11785113019775792,510,Exactly like how they treat me in my office!
1988,0,0,9,9,1.0,0.11785113019775792,510,I thought you guys used some kind of bicycle type thing in this class.
1988,0,0,9,9,1.0,0.11785113019775792,510,Maybe I should rethink sales as a career path
1988,0,0,8,8,1.0,0.1336306209562122,510,"Sure, just walk all over me. I'm used it, I'm married."
1988,0,0,9,9,1.0,0.11785113019775792,510,I just want to lie on this sidewalk and be a friend to man.
1988,0,0,10,10,1.0,0.10540925533894598,510,Higher still!
1988,0,0,9,9,1.0,0.11785113019775792,510,What happened to Stride Right?
1988,0,0,9,9,1.0,0.11785113019775792,510,My doctor was right. Some time outside of the office is relaxing.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm going to suggest to the American Heart Association your technique for CPR.
1988,0,0,9,9,1.0,0.11785113019775792,510,Whoa! That was a close one! Have you considered comprehensive personal accident coverage?
1988,0,0,9,9,1.0,0.11785113019775792,510,"""Manhole"" [with 'Man"" in italics]"
1988,0,0,9,9,1.0,0.11785113019775792,510,fitbit malfunction
1988,0,0,9,9,1.0,0.11785113019775792,510,"Was that the old lady from next door? ""Woof"""
1988,0,0,8,8,1.0,0.1336306209562122,510,"It's performance art. Oh, I'm the middle class..."
1988,0,0,9,9,1.0,0.11785113019775792,510,Wake me up after the primaries.
1988,0,0,9,9,1.0,0.11785113019775792,510,Livin' life to the fullest!
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm here for you.
1988,0,0,9,9,1.0,0.11785113019775792,510,"...These vagabond shoes, are longing to stray Right through the very heart of it, New York, New York!"
1988,0,0,9,9,1.0,0.11785113019775792,510,I just can't stand it anymore.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm stopping the glorification of busy.
1988,0,0,9,9,1.0,0.11785113019775792,510,"You know, I coulda' been a contender!"
1988,0,0,9,9,1.0,0.11785113019775792,510,"Where have all the hours gone, long time passing Where have all the hours gone, long time ago Gone to busyness everyone, when will we ever learn, when will we ever learn"
1988,0,0,9,9,1.0,0.11785113019775792,510,OK it was a Ponzi scheme!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Seven eight, don't be late..."
1988,0,0,8,8,1.0,0.1336306209562122,510,Sometimes I like to be reminded of what the world will look like when the market crashes.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Don't think of me as an obstacle, but as a stepping stone to enlightenment."
1988,0,0,9,9,1.0,0.11785113019775792,510,This is an interesting perceptive.
1988,0,0,9,9,1.0,0.11785113019775792,510,My office doesn't allow power naps.
1988,0,0,9,9,1.0,0.11785113019775792,510,"So, guess you guys haven't heard about this new lunchtime serial novelist skywriter?"
1988,0,0,9,9,1.0,0.11785113019775792,510,Ahhh...so relaxing to be a doormat...
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hey, I'm the Mayor!"
1988,0,0,9,9,1.0,0.11785113019775792,510,"I escaped from a fish farm - you'd probably prefer that locally-sourced, wild fellow."
1988,0,0,9,9,1.0,0.11785113019775792,510,I'M MEETING MY DRONE AT THIS LOCATION.
1988,0,0,11,11,1.0,0.09534625892455922,510,I can't believe it! I won the Powerball lottery!
1988,0,0,9,9,1.0,0.11785113019775792,510,I've been laid off so I'm laying down!
1988,0,0,9,9,1.0,0.11785113019775792,510,"City views, lively neighborhood, yes- but somehow not quite the rental they promised online."
1988,0,0,9,9,1.0,0.11785113019775792,510,My other house is a box.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm Jeb Bush and I'm too big to flail.
1988,0,0,9,9,1.0,0.11785113019775792,510,I coulda done this full time if I didn't get into business
1988,0,0,9,9,1.0,0.11785113019775792,510,I need to keep my obstructionist skills sharp while Congress is in recess.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hey, watch where you're going!"
1988,0,0,9,9,1.0,0.11785113019775792,510,Oh no!
1988,0,0,9,9,1.0,0.11785113019775792,510,It works for me. Ask your doctor if Ambeyond is good for you.
1988,0,0,9,9,1.0,0.11785113019775792,510,It's cheaper and more spacious than my Manhattan studio.
1988,0,0,9,9,1.0,0.11785113019775792,510,My Doc says not to worry unless it feels like someone is stepping on my chest
1988,0,0,9,9,1.0,0.11785113019775792,510,My doctor said I have external obstruction.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Well what do you know, there really is a glass ceiling"
1988,0,0,9,9,1.0,0.11785113019775792,510,"My wife says I'm a doormat, so I'm waiting for her to walk home."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Wow, I don't think I've ever REALLY seen the sky before."
1988,0,0,8,8,1.0,0.1336306209562122,510,This many roommates and the rent is still too high.
1988,0,0,10,10,1.0,0.10540925533894598,510,Don't worry. I'm good.
1988,0,0,9,9,1.0,0.11785113019775792,510,I don't know about this so called white privilege. No one has bothered to bring me a pillow.
1988,0,0,8,8,1.0,0.1336306209562122,510,"carpet man, carpet man, does whatever a carpet can."
1988,0,0,8,8,1.0,0.1336306209562122,510,I'm channeling my inner Christie.
1988,0,0,9,9,1.0,0.11785113019775792,510,At least I'll get some fresh air getting stepped on out here.
1988,0,0,9,9,1.0,0.11785113019775792,510,"That''s one small step for man, one giant leap...."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hello. I am a holographic art object representing a happy business man after being laid off. I was designed to help determine if you find me humorous, appropriate or objectionable."
1988,0,0,9,9,1.0,0.11785113019775792,510,My therapist suggested I be more sociable.
1988,0,0,9,9,1.0,0.11785113019775792,510,So this is mindfulness and having a conscious experience from a first-person perspective.
1988,0,0,9,9,1.0,0.11785113019775792,510,Of course my back gets sore but it's been weeks since anyone asked me for spare change!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Free full body massage, right in the middle of the city!"
1988,0,0,9,9,1.0,0.11785113019775792,510,Now I know what being homeless feels like. I'm voting for Bernie.
1988,0,0,9,9,1.0,0.11785113019775792,510,XYZPDQ
1988,0,0,9,9,1.0,0.11785113019775792,510,"Please, I'm trying to meditate here."
1988,0,0,9,9,1.0,0.11785113019775792,510,It's called performance art. I'm a regulatory hurdle.
1988,0,0,9,9,1.0,0.11785113019775792,510,The Street discounts us outliers.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Try your ten-minute meditation somewhere else, buddy!"
1988,0,0,8,8,1.0,0.1336306209562122,510,People stop and stare...I won't care...if I can be here on the street where you live.
1988,0,0,9,9,1.0,0.11785113019775792,510,This must be how to feels to be President.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm bringing the GOP's plans for obstructionism to the streets
1988,0,0,9,9,1.0,0.11785113019775792,510,It’s okay—for a while there I thought I was a chalk drawing too!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Remember, step on a crack and your old lady goes to the ER."
1988,0,0,9,9,1.0,0.11785113019775792,510,"It's guy humor, folks. We just like to look."
1988,0,0,9,9,1.0,0.11785113019775792,510,NIMBY's in motion.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm part of the walking over Wall Street pilot program.
1988,0,0,9,9,1.0,0.11785113019775792,510,I love being Floor Delacour! (It's from the fourth Harry Potter.)
1988,0,0,9,9,1.0,0.11785113019775792,510,My shrink told me to suppress my ego!
1988,0,0,9,9,1.0,0.11785113019775792,510,I never won some.
1988,0,0,9,9,1.0,0.11785113019775792,510,Do we care? Ahhh no!
1988,0,0,9,9,1.0,0.11785113019775792,510,"The rat race was just wearing me thin, you know?"
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hoping not to blink, be mistaken for sleeping in public and arrested."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Excuse me, sir. May I have a moment with you for our ""man on the street"" interview?"
1988,0,0,9,9,1.0,0.11785113019775792,510,"Aaand, commencing mid-life crisis."
1988,0,0,10,10,1.0,0.10540925533894598,510,You gotta know when to fold 'em.
1988,0,0,9,9,1.0,0.11785113019775792,510,I've really changed my perspective .
1988,0,0,8,8,1.0,0.1336306209562122,510,I prefer sexual objectification.
1988,0,0,9,9,1.0,0.11785113019775792,510,Knew there was something off about a 'staycation' travel agency.
1988,0,0,8,8,1.0,0.1336306209562122,510,This ad will end in 6 seconds.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm celebrating New York values.
1988,0,0,9,9,1.0,0.11785113019775792,510,My therapist said I need to get a little perspective.
1988,0,0,9,9,1.0,0.11785113019775792,510,"... as we say here in the medical marijuana business: buy low, Sell High!!!!"
1988,0,0,9,9,1.0,0.11785113019775792,510,It's the same story at the office.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm exercising (loosely) one of my constitutional rights.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hey, I may be only a pavement painting but that still hurts!"
1988,0,0,9,9,1.0,0.11785113019775792,510,I had sex last night.
1988,0,0,11,11,1.0,0.09534625892455922,510,Who's up for some flash mindfulness?
1988,0,0,9,9,1.0,0.11785113019775792,510,This is how I feel when my wife tells me I'm a doormat !
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hey buddy, can you cut me some slack? I just spent 4 years in the ocean, swam 1000 miles upriver, and just want a little action."
1988,0,0,9,9,1.0,0.11785113019775792,510,I love my family.
1988,0,0,9,9,1.0,0.11785113019775792,510,I got tired of everyone walking all over me – now I’ve got them all walking over me.
1988,0,0,9,9,1.0,0.11785113019775792,510,My name is Matt...Why do you ask?
1988,0,0,9,9,1.0,0.11785113019775792,510,I'd say not so much 'the horns of a dilemma' as 'heading off on a tangent'.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm curbing my enthusiasm.
1988,0,0,9,9,1.0,0.11785113019775792,510,Let’s see how YOU like being occupied!
1988,0,0,9,9,1.0,0.11785113019775792,510,I have decided to take control of my fate.
1988,0,0,9,9,1.0,0.11785113019775792,510,How you like me now?
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm just a small hurdle to the middle class.
1988,0,0,9,9,1.0,0.11785113019775792,510,Help?
1988,0,0,9,9,1.0,0.11785113019775792,510,They wouldn't let me sleep on the train
1988,0,0,8,8,1.0,0.1336306209562122,510,Gadsden would be rolling over in his grave if he had one
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm working on my sidewalk and chill.
1988,0,0,8,8,1.0,0.1336306209562122,510,After the brutal bear attack I've been wary of vultures.
1988,0,0,9,9,1.0,0.11785113019775792,510,Gulliver put me here.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Now, a little to the left."
1988,0,0,9,9,1.0,0.11785113019775792,510,"So I said to myself... ""Self, existentialism IS overrated."""
1988,0,0,9,9,1.0,0.11785113019775792,510,And everyone claims they don't walk all over me
1988,0,0,9,9,1.0,0.11785113019775792,510,"Alright, folks, this Velcro Wall shindig is a blast! But...who tipped over the trash basket?"
1988,0,0,9,9,1.0,0.11785113019775792,510,"The new form of a relaxation technique: Stop, drop and quick snooze."
1988,0,0,9,9,1.0,0.11785113019775792,510,Should've gone to Miami for vacation
1988,0,0,9,9,1.0,0.11785113019775792,510,Little do these people suspect that I am an eccentric millionaire with $1000 in my pocket for the first person offering to help me.
1988,0,0,9,9,1.0,0.11785113019775792,510,I have fallen and I can't get up!
1988,0,0,9,9,1.0,0.11785113019775792,510,Can you be down to earth somewhere else?
1988,0,0,9,9,1.0,0.11785113019775792,510,Even Frank's attempts at self-care left him feeling walked all over.
1988,0,0,9,9,1.0,0.11785113019775792,510,The Hollywood Walk of Elusive Fame.
1988,0,0,9,9,1.0,0.11785113019775792,510,I don't feel the love.
1988,0,0,9,9,1.0,0.11785113019775792,510,O n e...t w o...
1988,0,0,9,9,1.0,0.11785113019775792,510,Just preparing for today's shareholder meeting.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Now I lay me down to sleep/And pray the Lord my soul to keep/And if I die before I wake/ Yellow is the cab to take. Hopscotch is a racialist term. Bewails too. Did someone lose a tampon? Hie, ye foreshortened people."
1988,0,0,9,9,1.0,0.11785113019775792,510,"A helluva town, this City that doesn't sleep!"
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm just going to lay here where I can't hurt anyone and hopefully no one can hurt me.
1988,0,0,9,9,1.0,0.11785113019775792,510,"I'll be home shortly, I've installed the transportation App."
1988,0,0,10,10,1.0,0.10540925533894598,510,The view from the glass ceiling.
1988,0,0,9,9,1.0,0.11785113019775792,510,"New York, New York! It's a helluva town!"
1988,0,0,9,9,1.0,0.11785113019775792,510,Without my Blackberry I'm useless!
1988,0,0,9,9,1.0,0.11785113019775792,510,Ah! Peace and quiet.
1988,0,0,9,9,1.0,0.11785113019775792,510,"I feel your pain, Jeb."
1988,0,0,9,9,1.0,0.11785113019775792,510,"I used to sell paper, need to get back on my feet."
1988,0,0,9,9,1.0,0.11785113019775792,510,Still kicking the can I see...
1988,0,0,9,9,1.0,0.11785113019775792,510,And the staycation continues...
1988,0,0,8,8,1.0,0.1336306209562122,510,I might need an ice bucket after this challenge.
1988,0,0,9,9,1.0,0.11785113019775792,510,I missed my bed by about 10 feet.
1988,0,0,8,8,1.0,0.1336306209562122,510,"""I've fallen and I can't get up....Help!"
1988,0,0,9,9,1.0,0.11785113019775792,510,New Zen at Work Program
1988,0,0,9,9,1.0,0.11785113019775792,510,"1) You're overextending your stride, 2) your fly is up, and 3) Happy National Margarita Day!"
1988,0,0,10,10,1.0,0.10540925533894598,510,"I'm not sure the ""plein air"" concept will work for urban office space."
1988,0,0,8,8,1.0,0.1336306209562122,510,If you wake up Jeb! he'll kill you.
1988,0,0,9,9,1.0,0.11785113019775792,510,Stupid is as stupid does buddy.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Wow, and that one looks like an alligator."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Banksy was, put lightly, disappointed with his latest piece's impact."
1988,0,0,8,8,1.0,0.1336306209562122,510,"""I didin't think the CNN job posting literally meant 'Man on the street reporter' ""."
1988,0,0,9,9,1.0,0.11785113019775792,510,"My doctor tells me I need plenty of rest, and this is one of the ways I have of doing it."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hurry up, will ya? Your blocking my view of the bunny rabbit cloud!"
1988,0,0,9,9,1.0,0.11785113019775792,510,My psychologist said I need to enhance my feelings.
1988,0,0,9,9,1.0,0.11785113019775792,510,That one looks like a size nine.
1988,0,0,9,9,1.0,0.11785113019775792,510,Just trying to increase my daily step step count.
1988,0,0,9,9,1.0,0.11785113019775792,510,It's the Republican alternative to Obamacare
1988,0,0,9,9,1.0,0.11785113019775792,510,"Yeah, I'd let my kids eat off of the street."
1988,0,0,9,9,1.0,0.11785113019775792,510,But I'm a Republican!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Careful, it's not permanent press."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Sorry, folks, but I just need some ""me"" time."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Ah, just stopping to espy the drones."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Just be careful, it’s for the new Abramovic exhibition."
1988,0,0,10,10,1.0,0.10540925533894598,510,My therapist said I should let people walk all over me more.
1988,0,0,9,9,1.0,0.11785113019775792,510,Ground control to Major Tom...
1988,0,0,9,9,1.0,0.11785113019775792,510,What would Neil Armstrong say?
1988,0,0,9,9,1.0,0.11785113019775792,510,It came highly rated on Airbnb.
1988,0,0,9,9,1.0,0.11785113019775792,510,Hurry Sid! I'm on step nine of the 'Overachievers Support Program'. You're the last one!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Yodel dee, yodel dye; what a beautiful sky."
1988,0,0,9,9,1.0,0.11785113019775792,510,"We all need to slow down, relax, and appreciate the world around us."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Don't mind me, I'm people watching during my lunch break, its a covered sport under my insurance policy."
1988,0,0,9,9,1.0,0.11785113019775792,510,My 1 percent movement doesn't seem to be catching on.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Said ""hey, baby, take a walk on the wild side."""
1988,0,0,9,9,1.0,0.11785113019775792,510,"Oh, give me a home where the buffalo roam.............."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Pays not so good, but I get to meet a lot of people."
1988,0,0,9,9,1.0,0.11785113019775792,510,Go ahead and try it!! I guarantee things will finally begin to look up
1988,0,0,9,9,1.0,0.11785113019775792,510,"Yes, I'm sure this photo of me will go viral on Facebook!"
1988,0,0,9,9,1.0,0.11785113019775792,510,"Does this mean I'm fired, Mr. Trump?"
1988,0,0,9,9,1.0,0.11785113019775792,510,I'd rather have people literally walking over me than figuratively at work.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Calling occupants of interplanetary, most extraordinary craft...."
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm a government bureaucrat just doing my job.
1988,0,0,9,9,1.0,0.11785113019775792,510,Watch out – I have bedbugs.
1988,0,0,9,9,1.0,0.11785113019775792,510,Begin your yoga sequence by aligning yourself with the Dow Jones index.
1988,0,0,8,8,1.0,0.1336306209562122,510,Urban stargazing can be quite challenging!
1988,0,0,9,9,1.0,0.11785113019775792,510,"ONE UNSEEN BIRD TO SECOND UNSEEN BIRD: ""Aren't you glad they don't have wings."""
1988,0,0,9,9,1.0,0.11785113019775792,510,It beats a stab in the back.
1988,0,0,10,10,1.0,0.10540925533894598,510,I dare you to try this wearing a lumberjack flannel.
1988,0,0,9,9,1.0,0.11785113019775792,510,Y'all sure have some pricey hotels in this here city.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm a pop-up accountant.
1988,0,0,9,9,1.0,0.11785113019775792,510,Your local NPR station needs your support…your local NPR station needs your support…
1988,0,0,9,9,1.0,0.11785113019775792,510,It's OK. He's too big to fail.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm just a sidewalk goofball named Leroy. Hooboy! Leroy's back in town. Wait until Hillary wins. Hooboy!
1988,0,0,9,9,1.0,0.11785113019775792,510,Where's my wife with that needle and thread?
1988,0,0,9,9,1.0,0.11785113019775792,510,"I'm fine, I just decided to take today lying down."
1988,0,0,8,8,1.0,0.1336306209562122,510,"I felt invisible, so I resigned on the spot."
1988,0,0,9,9,1.0,0.11785113019775792,510,Wasn't long ago when a Wall Street banker commanded a lot more respect
1988,0,0,9,9,1.0,0.11785113019775792,510,"Okay, so maybe I do have some masochistic tendencies."
1988,0,0,9,9,1.0,0.11785113019775792,510,Are the political debates over?
1988,0,0,9,9,1.0,0.11785113019775792,510,The clouds are prettier in Midtown.
1988,0,0,9,9,1.0,0.11785113019775792,510,You don't know what you're missing.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Sure, the street noise is sometimes a problem, but you can't beat the rent."
1988,0,0,9,9,1.0,0.11785113019775792,510,I am a member of the Silent Majority....and I vote.
1988,0,0,9,9,1.0,0.11785113019775792,510,"In my imagination, there were more rose petals."
1988,0,0,9,9,1.0,0.11785113019775792,510,Wow this place really has gone downhill since DeBlasio got into office.
1988,0,0,9,9,1.0,0.11785113019775792,510,Park Ave? Maybe it was take a nap at Central Park?
1988,0,0,9,9,1.0,0.11785113019775792,510,Nobody knows the trouble...
1988,0,0,9,9,1.0,0.11785113019775792,510,It's called sidewalk therapy.
1988,0,0,9,9,1.0,0.11785113019775792,510,my world has many charactersw
1988,0,0,9,9,1.0,0.11785113019775792,510,Sometimes I just like to lie down and watch the stock tickers.
1988,0,0,9,9,1.0,0.11785113019775792,510,I can see the Mir Space Station from here.
1988,0,0,9,9,1.0,0.11785113019775792,510,Some can't seem to get over that my platform is concrete.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Another victim of ""urban martyr syndrome"""
1988,0,0,9,9,1.0,0.11785113019775792,510,Relaxation is a state of mind.
1988,0,0,9,9,1.0,0.11785113019775792,510,I refuse to travel through the ether with the rest of you plebeians.
1988,0,0,8,8,1.0,0.1336306209562122,510,I can't believe no one believed me that I had super powers. I'm obviously invisible!
1988,0,0,9,9,1.0,0.11785113019775792,510,It's not man-spreading; it's just the way I'm most comfortable.
1988,0,0,9,9,1.0,0.11785113019775792,510,It only took three days of ignoring to convince Tom he was actually invisible.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Huh - that one looks like the underside of someone's chin, too!"
1988,0,0,8,8,1.0,0.1336306209562122,510,Kindly keep your foot off my light heart.
1988,0,0,9,9,1.0,0.11785113019775792,510,"I am just testing out a theory,....my wife keeps telling me my boss treats me like a ""door mat""."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Nyah nyah nyah, I can't hear you. Or see you."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Wow, Alex told us he was unafraid of hard work. Look, like Daniel in the den of lions, he lays down next to it, and sleeps like a bay, trusting in his Federal Worker's Union to take care of him."
1988,0,0,9,9,1.0,0.11785113019775792,510,So this is what it now feels like to be Jeb Bush.
1988,0,0,9,9,1.0,0.11785113019775792,510,Gotta love savasana!
1988,0,0,10,10,1.0,0.10540925533894598,510,I'm blooming where I was planted.
1988,0,0,9,9,1.0,0.11785113019775792,510,"So now we're playing ring-around-the rosie AND jack-be-nimble, jack-be-quick, jack jump over my candlestick."
1988,0,0,9,9,1.0,0.11785113019775792,510,Such a pedestrian perspective on sidewalk etiquette...
1988,0,0,9,9,1.0,0.11785113019775792,510,What? I'm Catman in disguise; where do you expect me to sleep? In a bed?
1988,0,0,9,9,1.0,0.11785113019775792,510,"It's no street-corner office, but the view ain't bad."
1988,0,0,9,9,1.0,0.11785113019775792,510,Higher!
1988,0,0,9,9,1.0,0.11785113019775792,510,Don't look so surprised...if we could learn to treat the Earth so kindly.
1988,0,0,9,9,1.0,0.11785113019775792,510,Yep...they're real!
1988,0,0,9,9,1.0,0.11785113019775792,510,Does this remind anyone of our foreign policy?
1988,0,0,9,9,1.0,0.11785113019775792,510,No one stops to appreciate the different shapes of the smog anymore.
1988,0,0,9,9,1.0,0.11785113019775792,510,Now this is the way to get your steps in!
1988,0,0,9,9,1.0,0.11785113019775792,510,I have been stepped on since I was slapped at birth.
1988,0,0,9,9,1.0,0.11785113019775792,510,I must become the sidewalk to master the sidewalk.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm a public employee.
1988,0,0,9,9,1.0,0.11785113019775792,510,That cloud looks like a bear.
1988,0,0,9,9,1.0,0.11785113019775792,510,You know you can't keep a good man down.
1988,0,0,9,9,1.0,0.11785113019775792,510,"(singing) ""It's quiet uptown, it's quiet uptown...”"
1988,0,0,9,9,1.0,0.11785113019775792,510,Very good! You're all learning to overcome obstacles!
1988,0,0,9,9,1.0,0.11785113019775792,510,It's a new Yoga technique!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Aaaah, urban America."
1988,0,0,9,9,1.0,0.11785113019775792,510,The geese in formation look best from this angle.
1988,0,0,9,9,1.0,0.11785113019775792,510,"People, people who need people, Are the luckiest people in the world."
1988,0,0,10,10,1.0,0.10540925533894598,510,I guess I just feel like the world is passing me by.
1988,0,0,9,9,1.0,0.11785113019775792,510,Making this deal is gonna be a cakewalk.
1988,0,0,9,9,1.0,0.11785113019775792,510,Consequences of the Open Office.
1988,0,0,7,7,1.0,0.1543033499620919,510,Go ahead Trump walks all over me!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Just trying to get to the bottom of things, Mom."
1988,0,0,9,9,1.0,0.11785113019775792,510,Love my promotion. Can't wait to also get an office.
1988,0,0,9,9,1.0,0.11785113019775792,510,This is the sidewalk of terror!
1988,0,0,9,9,1.0,0.11785113019775792,510,What fools these mortals be!
1988,0,0,9,9,1.0,0.11785113019775792,510,What a great view--good to know everybody cares.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hustle, bustle, toil and scrub. Hustle, bustle, toil and scrub."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Why does everyone feel that they can walk all over me, and why does my psychiatrist think I shouldn't feel that way?"
1988,0,0,9,9,1.0,0.11785113019775792,510,"Is that your heel, or are you just glad to see me?"
1988,0,0,9,9,1.0,0.11785113019775792,510,I trust you. I trust you. I trust you. Wait a minute!
1988,0,0,9,9,1.0,0.11785113019775792,510,Just stop and smell the roses!
1988,0,0,9,9,1.0,0.11785113019775792,510,Today I'm operating from a larger perspective.
1988,0,0,8,8,1.0,0.1336306209562122,510,'Better a sidewalk flower than a . . .'
1988,0,0,9,9,1.0,0.11785113019775792,510,"Cool, I am invisible, nobody sees me. I can do whatever I do."
1988,0,0,9,9,1.0,0.11785113019775792,510,I had a nightmare of silly bustling all around me when I awoke from my nightmare it was a reality!
1988,0,0,9,9,1.0,0.11785113019775792,510,Sometimes you just gotta go with it.
1988,0,0,9,9,1.0,0.11785113019775792,510,And that cloud looks like a man!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Yes, sir, I can see your drone delivery now...."
1988,0,0,8,8,1.0,0.1336306209562122,510,"""Step right into the world of hedge funds""."
1988,0,0,9,9,1.0,0.11785113019775792,510,Sometimes a rat race rat needs to make a pit stop.
1988,0,0,8,8,1.0,0.1336306209562122,510,"Yes,doctor I do feel freer and more in control."
1988,0,0,9,9,1.0,0.11785113019775792,510,You must have eaten your Wheaties.
