rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,"Again? I keep thinking thursdays are ""Bring your snake to work day""."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,But I brought my lunch today.
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,idiots!!! my voicemail said bring a big SNACK to the party
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,"Oh great, a new legal guy."
2181,1,17,71,89,1.2134831460674158,0.04651246198172614,534,"When the brochure promised 'Natural Rat Extermination,' I was expecting something--well--a little less slithery."
2181,8,3,78,89,1.2134831460674158,0.06285656229856797,534,HR says it's gotta be stuffed and mounted before you put it on the wall.
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,Another candidate for chair of the DNC? Right this way...
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,"No matter that he's slippery Fred, HR just needs to know his native tongue."
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,The new cafeteria chef is from China. He says they taste like chicken.
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,"Hold on, ee'll be with you in a moment."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,You thought a foot-long wouldn't be enough?
2181,2,15,72,89,1.2134831460674158,0.04918100989726316,534,"""Python"" is the name of a programming language! I need you to pick THAT up on the side."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,I guess we are increasing diversity in the K9 workforce
2181,5,9,75,89,1.2134831460674158,0.056434560149382106,534,"Great for show and tell, but fellas, this is the Times."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,This isn't what I envisioned for the Emotional Support Animal initiative.
2181,1,17,71,89,1.2134831460674158,0.04651246198172614,534,I told you! I don't want another snake working here.
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,"No, fellas. Murray. I said I wanted to see MUR-ray."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,This is not what she meant by a large boa.
2181,2,15,72,89,1.2134831460674158,0.04918100989726316,534,"Yes, I've already been introduced to our new CEO."
2181,2,15,72,89,1.2134831460674158,0.04918100989726316,534,"Join, or Die."
2181,1,17,71,89,1.2134831460674158,0.04651246198172614,534,"Guys, when I said your presentation lacks originality, this is not what I meant"
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,The CEO position has already been filled.
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,"The lasagna in the fridge is mine, guys, so hands off...no offense, Cecil."
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,"Couple of early birds, I see."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,"So, he wants to deny any relationship with Trump too."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,Sorry that the Heimlich method didn't save your boa constrictor.
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,"No, no, I said there was a problem with my wireless mouse."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,Are you the plumbers?
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,We'll need a mighty big hot dog bun.
2181,7,5,77,89,1.2134831460674158,0.060791321823765114,534,"So it's takeaway sashimi, for the party?"
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,Nessie has a few words to say to our gossip columnist
2181,2,15,72,89,1.2134831460674158,0.04918100989726316,534,"No! I said, 'Bring me the rept file,' the one with the reports."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,"Uh, that comment was about Larry in accounting, and it wasn't meant to be taken literally."
2181,5,9,75,89,1.2134831460674158,0.056434560149382106,534,I would make a penis joke but women have ruined the American workplace.
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,The show-and-tell staff meeting is over.
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,Good work boys. This fellow has thwarted me every time I climb the corporate ladder.
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,"According to the new policy, snakes belong in marketing not business affairs."
2181,6,7,76,89,1.2134831460674158,0.05865340735343006,534,"Trump headquarters: ""With a trouser snake like that they'll never make fun of his hands again!"""
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,"If he suggests lunch at an all-you-can-eat buffet, don't be surprised when he plays the ""I'm digesting"" card."
2181,1,17,71,89,1.2134831460674158,0.04651246198172614,534,I forgot today is Take Your Mythical Creature to Work Day.
2181,1,17,71,89,1.2134831460674158,0.04651246198172614,534,"Hold on fellows--bad vibes, tongue flicks and hissing mean he's close to calling the election."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,We got the Anaconda Copper account?
2181,2,15,72,89,1.2134831460674158,0.04918100989726316,534,For goodness snake!
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,"No, no, you idiots, I said I wanted a snack, not a snake!"
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,It might be time to scale back on a few of our clients.
2181,2,15,72,89,1.2134831460674158,0.04918100989726316,534,"Guys, guys ! When I said ""our new product is ""snake oil"""" I didn't mean that literally."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,Just another day at the off hiss.
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,"I don't care if his tongue is a divining rod, tell the genetics lab that we already have too much trouble with sexual harrassment."
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,THERE he is.
2181,2,15,72,89,1.2134831460674158,0.04918100989726316,534,A drug sniffing snake! It only points... right?
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,A Coelacanth? That's so 400 million years ago.
2181,2,15,72,89,1.2134831460674158,0.04918100989726316,534,I meant Python the programming language.
2181,4,11,74,89,1.2134831460674158,0.054124827614885296,534,Feeling eel?
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,I see dead people.
2181,3,13,73,89,1.2134831460674158,0.05171203292685246,534,It's right here on his lunch order. The boss wanted a large shake!
2292,4,11,75,90,1.211111111111111,0.05357260103480199,534,"Yes, Mr. Voldemort, I do agree that an ex-wizard with your skill set would fit in quite well here at Goldman Sachs."
2292,6,7,77,90,1.211111111111111,0.05804652756116187,534,You've got our entire staff behind you .
2292,4,11,75,90,1.211111111111111,0.05357260103480199,534,impressive resume` but we sell a different type of apple.
2292,5,9,76,90,1.211111111111111,0.0558543773734109,534,The office wanted to wish you happy birthday.
2292,5,9,76,90,1.211111111111111,0.0558543773734109,534,Bring Your Pet to Work Day?
2292,3,13,74,90,1.211111111111111,0.05118921460128822,534,He's not the only one with a forked tongue in this election.
2292,2,15,73,90,1.211111111111111,0.04868929863285577,534,"You incompetents, I said 'get real', not 'eel'"
2292,4,11,75,90,1.211111111111111,0.05357260103480199,534,I should inform you that 'bring-your-pet-to-work-day' is scheduled for tomorrow.
2292,4,11,75,90,1.211111111111111,0.05357260103480199,534,You're not gonna slither out of this one boys!
2292,4,11,75,90,1.211111111111111,0.05357260103480199,534,We're all wearing the same color pants!
2292,4,11,75,90,1.211111111111111,0.05357260103480199,534,"He warned you not touch the ""apple"""
2292,3,13,74,90,1.211111111111111,0.05118921460128822,534,We'll have to rethink our approach to office pest control.
2292,4,11,75,90,1.211111111111111,0.05357260103480199,534,"So, we're not going out for sushi?"
2292,4,11,75,90,1.211111111111111,0.05357260103480199,534,Where have you guys been?! Mr. Trump was due in hair and makeup ten minutes ago!
2306,3,12,72,87,1.206896551724138,0.052057200856832346,534,Sure looks like the world's greatest Python programmer
2307,6,6,76,88,1.2045454545454546,0.058630956471059835,534,Stan went a little heavy on the champagne when he found out he made partner.
2307,3,12,73,88,1.2045454545454546,0.05151591984183321,534,always knew he was a snake in the grass
2307,2,14,72,88,1.2045454545454546,0.04891479303131595,534,"Thanks guys, I can finally drop this into the complaint box."
2307,1,16,71,88,1.2045454545454546,0.04616734730784048,534,"I know I said your work needed more 'bite,' but this isn't what I meant."
2307,2,14,72,88,1.2045454545454546,0.04891479303131595,534,I suppose his cold-blooded sales tactics were bound to catch up with him eventually.
2307,5,8,75,88,1.2045454545454546,0.05635916994471799,534,I'll see if that job in marketing is still open.
2307,4,10,74,88,1.2045454545454546,0.053991879176445545,534,"Tell me you didn't catch him again with the new intern, Eve."
2307,3,12,73,88,1.2045454545454546,0.05151591984183321,534,Meet the new Head of Corporate Communication
2307,2,14,72,88,1.2045454545454546,0.04891479303131595,534,Where do you want this?
2307,6,6,76,88,1.2045454545454546,0.058630956471059835,534,"No no no! It's ""bull by the horns"", not ""serpent by the neck!"""
2307,1,16,71,88,1.2045454545454546,0.04616734730784048,534,They say productivity jumps with scale
2307,4,10,74,88,1.2045454545454546,0.053991879176445545,534,Trying to deceive Eve again?
2307,3,12,73,88,1.2045454545454546,0.05151591984183321,534,I told you he was in the grass.
2307,4,10,74,88,1.2045454545454546,0.053991879176445545,534,Move it guys. Snakeskin boots are back ordered.
2307,2,14,72,88,1.2045454545454546,0.04891479303131595,534,Sorry Becker. Bring-Your-Pet-to-Work Day was last Friday.
2307,5,8,75,88,1.2045454545454546,0.05635916994471799,534,Is that from the new sushi place?
2307,2,14,72,88,1.2045454545454546,0.04891479303131595,534,No! The memo says we cannot fire him just because of the forked tongue!
2307,1,16,71,88,1.2045454545454546,0.04616734730784048,534,Genesis team from Apple? See Eve in the Eden Room please.
2307,4,10,74,88,1.2045454545454546,0.053991879176445545,534,"Umm... Not sure, but I may have to report you boys to H.R."
2307,3,12,73,88,1.2045454545454546,0.05151591984183321,534,Not exactly what I meant by 'the full monty.'
2307,2,14,72,88,1.2045454545454546,0.04891479303131595,534,Seriously? It’s nonvenomous and you still hired him?
2307,2,14,72,88,1.2045454545454546,0.04891479303131595,534,"I guess it can't be any worse than ""Snakes on a Plane."
2307,5,8,75,88,1.2045454545454546,0.05635916994471799,534,"Dump it in the stream out back, and I'll try to get the kitchen staff back to work."
2307,1,16,71,88,1.2045454545454546,0.04616734730784048,534,"All right, boys, if you say he works harder than Gunderson, we'll give him a shot."
2307,3,12,73,88,1.2045454545454546,0.05151591984183321,534,This is our new employee relations coordinator?
2307,5,8,75,88,1.2045454545454546,0.05635916994471799,534,Take it back. That's a Small. The order was for a Large.
2307,4,10,74,88,1.2045454545454546,0.053991879176445545,534,"Yes, the toilet in the men's restroom needs to be snaked. What makes you think this one would even fit?"
2307,3,12,73,88,1.2045454545454546,0.05151591984183321,534,"So, we need a new lead negotiator."
2307,4,10,74,88,1.2045454545454546,0.053991879176445545,534,Bring it over to product development
2307,2,14,72,88,1.2045454545454546,0.04891479303131595,534,We are going to sell snake oil and make a fortune.
2307,3,12,73,88,1.2045454545454546,0.05151591984183321,534,This goes on the wall over my desk.
2307,2,14,72,88,1.2045454545454546,0.04891479303131595,534,"Somehow, it seemed smaller in the store."
2307,5,8,75,88,1.2045454545454546,0.05635916994471799,534,"Bob considered his big sexual harassment speech a success, until he found Dave petting Phil's big snake in the office."
2307,4,10,74,88,1.2045454545454546,0.053991879176445545,534,We'd better switch to touchpads.
2307,4,10,74,88,1.2045454545454546,0.053991879176445545,534,I didn't take it literally when Bob referred to his co-worker as a snake.
2307,3,12,73,88,1.2045454545454546,0.05151591984183321,534,I know Bob brought his dog to work for Pet Friday but your pet has eaten Bob's pet.
2307,3,12,73,88,1.2045454545454546,0.05151591984183321,534,Tell McGurk to put it in the suggestion box.
2344,1,15,68,84,1.2023809523809523,0.04724104126249248,534,I see that bring your pet to work week began.
2344,3,11,70,84,1.2023809523809523,0.05296639920604616,534,Perhaps the takeout sushi is a bit too fresh.
2344,4,9,71,84,1.2023809523809523,0.05560846318231706,534,The mice are in the cafeteria.
2347,1,16,72,89,1.202247191011236,0.0457034878880431,534,"Which of you is strong enough to carry him alone, after he's eaten?"
2347,2,14,73,89,1.202247191011236,0.04841664403947964,534,"Okay, here's another shocker...you're fired!"
2347,2,14,73,89,1.202247191011236,0.04841664403947964,534,"I was referring to our boss when I said ""I'd do anything to carry that snake out of here""."
2347,1,16,72,89,1.202247191011236,0.0457034878880431,534,Please show Mr. Snake to his office. It's the one with the grass carpet.
2347,4,10,75,89,1.202247191011236,0.05343123290615736,534,Let's stick with the trash compactor we have.
2347,3,12,74,89,1.202247191011236,0.050985625768042275,534,The presidential candidate you're grooming for 2020 has arrived. Where should we take him?
2347,3,12,74,89,1.202247191011236,0.050985625768042275,534,This is our new communications director.
2347,3,12,74,89,1.202247191011236,0.050985625768042275,534,E'll have to find a desk somewhere in the back
2347,3,12,74,89,1.202247191011236,0.050985625768042275,534,I told you this would happen when we got rid of the glass ceiling.
2347,4,10,75,89,1.202247191011236,0.05343123290615736,534,"Whatever you do, don't let the chicken see it."
2357,3,11,72,86,1.197674418604651,0.051833067425708014,534,Sorry guys. Snake mail is even less efficient than snail mail.
2357,2,13,71,86,1.197674418604651,0.04912299937443237,534,"No, when I said our office had a snake in the grass, this is not what I meant."
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,Tell Lost And Found to watch themselves
2359,4,9,74,87,1.1954022988505748,0.05382727149237504,534,Britney is no longer with the label.
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,You idiots. The executive washroom sink is plugged up and I said I needed a plumbers snake.
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,Where you goa with that boa?
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,Not until I run it by legal counsel.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,"I know he's slimy, but did he break the law?"
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,The new guy in marketing?
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,He just ate the payroll clerk!
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,Sushi lunch again?
2359,4,9,74,87,1.1954022988505748,0.05382727149237504,534,Sushi to go?
2359,4,9,74,87,1.1954022988505748,0.05382727149237504,534,"""Please accept my resignation"" signed - Anna Conda"
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,"Now, if we can just locate Adam and Eve."
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,It was in one of those packages from a reader.
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,"I actually said get a photocopier, but I can understand the confusion."
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,"When I said I expected the next quarter to be a monster one, I didn't mean this."
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,Forked tongue... must be the new Republican mascot.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,This Pokemon Go business is getting out of hand.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,Someone left a bunch in the conference room.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,Playing Corporate Snakes and Ladders is really making me nervous.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,"Yep, this is what the interns do every summer to the boss, put it in is office, he will get a kick out of this."
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,We're expanding into the Chamber of Secrets.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,We just won the pokemon find.
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,"You misunderstood, I said 'Pythagorean Theorem'"
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,The Olympic 2 person eel relay was last week.
2359,5,7,75,87,1.1954022988505748,0.056255518508638656,534,"Gosh, Mr. Trump, it's an honor."
2359,4,9,74,87,1.1954022988505748,0.05382727149237504,534,rectangular pylon !
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,looks like I better get over to the breakfast bagels before they run out of the good lox.
2359,0,17,70,87,1.1954022988505748,0.04275678110973872,534,"No, I said let's seal the deal with a handshake."
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,I thought we were going to bring in a mutually agreed upon arbitrator.
2359,6,5,76,87,1.1954022988505748,0.05858320210638645,534,"""Tell Mr. Putin, 'No thanks.' Mr. Trump already is one."
2359,0,17,70,87,1.1954022988505748,0.04275678110973872,534,He's our new man down in collections.
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,I hope our next company mascot doesn't live for twenty-five years.
2359,4,9,74,87,1.1954022988505748,0.05382727149237504,534,"I smell a pink slip there, boys . . ."
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,"Carl, I ordered the unagi HANDROLL!"
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,Is that our new live lie-detector?
2359,5,7,75,87,1.1954022988505748,0.056255518508638656,534,How many phones can we charge at the same time?
2359,0,17,70,87,1.1954022988505748,0.04275678110973872,534,What?! Yet another mid-career transfer from the DEP?
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,"Don't worry, we'll order you an ergonomic work station."
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,"That’s not exactly what I meant when I said our campaign needs a real ""snake in the grass""."
2359,6,5,76,87,1.1954022988505748,0.05858320210638645,534,Damn!... I completely forgot it was Bring-Your-Anaconda-To-Work Day.
2359,5,7,75,87,1.1954022988505748,0.056255518508638656,534,Nope.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,Snake? I said I wanted a shake.
2359,5,7,75,87,1.1954022988505748,0.056255518508638656,534,"Sorry guys, he failed the polygraph."
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,"The 'Best Weird Chef' Show's on the second floor, Guys!"
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,Nice ssssynergy.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,Put him on my desk. We'll see if he can squeeze out a profit.
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,"Whoa, you guys stealing office supplies again?"
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,Did you use the HOV lane?
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,"Okay, so, this is going to increase our sales how?"
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,Now we will have a fighting chance at the interoffice picnic
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,"I keep telling the boss that there are no feral pigs running around in the basement, but he won't listen."
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,Even her body bag is snakeskin!
2359,0,17,70,87,1.1954022988505748,0.04275678110973872,534,Fred from HR ... just returned from a lengthy South American recruiting trip.
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,Don't let the EPA see that's what is swimming in our retaining pond.
2359,4,9,74,87,1.1954022988505748,0.05382727149237504,534,No-Fish-in-the-Microwave. Period.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,This settles it. Our water system is contaminated.
2359,4,9,74,87,1.1954022988505748,0.05382727149237504,534,"Great, the ladders are already in the game room."
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,Worming your way in isn't gonna work.
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,I knew we shouldn't have kept his cage next to the microwave.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,I told you not to feed the goldfish.
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,"They're really enforcing the diversity quotas, huh?"
2359,5,7,75,87,1.1954022988505748,0.056255518508638656,534,I don't know why he swallowed that fly
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,Now THAT'S eatin' fresh.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,Our snake oil sales are soaring.
2359,4,9,74,87,1.1954022988505748,0.05382727149237504,534,"Give the bosses ""nephew"" that desk in the corner... I don't want him sliming up the office."
2359,4,9,74,87,1.1954022988505748,0.05382727149237504,534,"Oh, good, Mr. Fletcher the efficiency consultant is here."
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,He ate their CEO. . . give him a bonus and 5 gallons of Pepto-Bismol.
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,"Huh, this whole time I thought that sound was the building's old pipes."
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,"Take it to the Board Room, they're expecting a response to their offer."
2359,1,15,71,87,1.1954022988505748,0.04577609132754833,534,Put it in the Board Room....bon appetit little one!
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,"Honestly, Henderson; it takes both of you to carry a simple reptile?"
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,I asked you to reel in a giant deal.
2359,4,9,74,87,1.1954022988505748,0.05382727149237504,534,I'm so disappointed in you guys. You two swore to me...no more bathroom pranks.
2359,2,13,72,87,1.1954022988505748,0.04860821683203345,534,Obviously you didn't see the memo about not bring pets to work.
2359,3,11,73,87,1.1954022988505748,0.051284178358943375,534,"I said ""Shake Shack"" for lunch, fellas"
2434,3,11,74,88,1.1931818181818181,0.05074665738242957,534,"You said, ""No shellfish."""
2434,3,11,74,88,1.1931818181818181,0.05074665738242957,534,"Damn autocorrect! Smithers wants it ""A.S.A.P"" not ""Asp."""
2434,2,13,73,88,1.1931818181818181,0.04810395218312092,534,"That’s so awesome, guys! Now, when Dave comes in, I’ll pull down his pants and you stuff it in there. Then Deb from Accounting comes in and says “Wow, Dave! Is that a snake in your pants, or are you just happy to see me??” Boom! Classic office prank!"
2434,2,13,73,88,1.1931818181818181,0.04810395218312092,534,Your last Herculean task is to balance the budget.
2434,5,7,76,88,1.1931818181818181,0.055656888838643434,534,"Ah, we caught another hacker!"
2434,2,13,73,88,1.1931818181818181,0.04810395218312092,534,You psychos think it'll swallow Zuckerberg whole?
2434,2,13,73,88,1.1931818181818181,0.04810395218312092,534,"I thought ""Mega Sushi"" was just a catchy name.."
2434,2,13,73,88,1.1931818181818181,0.04810395218312092,534,"So, how'd it go in there?"
2434,4,9,75,88,1.1931818181818181,0.05325839140777163,534,"Was I somehow unclear about our team building challenge? I distinctly said a boa constrictor, not a python."
2434,3,11,74,88,1.1931818181818181,0.05074665738242957,534,The boss feeling ok?
2434,3,11,74,88,1.1931818181818181,0.05074665738242957,534,I said I wanted to see you asAp.
2434,3,11,74,88,1.1931818181818181,0.05074665738242957,534,Tell Eve her strategic planning method needs to be updated.
2434,3,11,74,88,1.1931818181818181,0.05074665738242957,534,"I realize you're new here, Jenkins, but we at Mutual of Omaha no longer think of ourselves as the Wild Kingdom!"
2447,0,16,68,84,1.1904761904761905,0.04310187027192874,534,So I’ve got to be honest. I’m a bit surprised as it says right here on your resume that your major was anthropology.
2447,5,6,73,84,1.1904761904761905,0.05737664929361508,534,No—we're a construction company.
2447,1,14,69,84,1.1904761904761905,0.04631018196447773,534,At least it's not crabs.
2447,1,14,69,84,1.1904761904761905,0.04631018196447773,534,Let's just hope this one doesn't get away from you.
2447,2,12,70,84,1.1904761904761905,0.049310188462709244,534,"I said bring me a big ""deal""."
2447,3,10,71,84,1.1904761904761905,0.052137859745800555,534,They want the purchase order to be more specific.
2447,2,12,70,84,1.1904761904761905,0.049310188462709244,534,"Spencer, Bruce — No, you cannot share an emotional-support animal."
2447,1,14,69,84,1.1904761904761905,0.04631018196447773,534,I modified his office with an extra long sofa.
2447,3,10,71,84,1.1904761904761905,0.052137859745800555,534,"Sorry guys, no boas allowed in the boardroom."
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,"Is it Bring Your Komodo Dragon to Work Day, again?"
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,Assign her to the Sherwood case; the trial is next week.
2456,4,8,73,85,1.188235294117647,0.0542174211179169,534,Good! That will keep the creditors away.
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,Where should we put the new campaign manager?
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,The grass is on the third floor.
2456,1,14,70,85,1.188235294117647,0.045816946845285964,534,"I said buy Amazon, not anaconda."
2456,5,6,74,85,1.188235294117647,0.05674187869198083,534,"Sorry, but we've modified our bring-a-pet-to-work policy."
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,"I said ""an accountant"". You heard ""anaconda""!"
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,I think it's time we talked about your pet peeve!
2456,4,8,73,85,1.188235294117647,0.0542174211179169,534,"I said we needed an office ""boy"", not an office ""boa""."
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,"Great, we are all set for our appearance on Shark tank."
2456,1,14,70,85,1.188235294117647,0.045816946845285964,534,"On behalf of our team, let me welcome our new legal counselor."
2456,1,14,70,85,1.188235294117647,0.045816946845285964,534,"I think ""Don't Tread On Me"" doesn't quite represent our company's best interest, Chirpley's Tire and Auto is more of a business where the rubber meets the road !"
2456,1,14,70,85,1.188235294117647,0.045816946845285964,534,I thought they were being figurative!
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,Have we discussed your severance package?
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,"That reminds me, have you guys seen my missing pet frog Felicity?"
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,Hold it! I ordered a Serpent hard-drive
2456,1,14,70,85,1.188235294117647,0.045816946845285964,534,Just putting the bite on the the Johnson account.
2456,4,8,73,85,1.188235294117647,0.0542174211179169,534,You're sure this was sponsored by the Clinton Foundation?
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,A gift from our corporate partner in South America?
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,It must have heard we sell snake oil.
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,Now go see Smithers in accounting and give him a real tongue-lashing.
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,I see you've met the new legal intern.
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,We'll bring it to the meeting only for shock value.
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,J.K. thanks you for clearing out Voldemort's desk.
2456,4,8,73,85,1.188235294117647,0.0542174211179169,534,"Sorry boys. Research is in. Effective immediately, we're out of the snake oil business."
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,"Careful, the employee of the year must be sunned every 2 hours."
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,The squeaky eel gets the grease.
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,It's going to 1313 Mockingbird Lane. Ask for Herman.
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,You must be our new car salesman.
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,Where's the grass?
2456,1,14,70,85,1.188235294117647,0.045816946845285964,534,Put the tail in the vice-presidents office and the head in the mail room.
2456,1,14,70,85,1.188235294117647,0.045816946845285964,534,It tastes like chicken
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,You two are not snaking your way out of it this time!
2456,1,14,70,85,1.188235294117647,0.045816946845285964,534,I thought you said you landed a whale.
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,The sushi chef is waiting in the back room.
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,I guess you should put it in the grass.
2456,1,14,70,85,1.188235294117647,0.045816946845285964,534,I guess we better stop feeding the koi.
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,"You caught Neely slithering home early, again?"
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,"Look fellas, the boss's memo clearly says 'I welcome constructive criticism"" - with a 'u'."
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,You two SHOULD be rattled by those second-quarter earnings.
2456,1,14,70,85,1.188235294117647,0.045816946845285964,534,Be sure to hide him back in the grass when the shareholders show up!
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,We're taking him where he'll fit in--The New Yorker
2456,5,6,74,85,1.188235294117647,0.05674187869198083,534,Meeting's cancelled; Bob forgot the ladder.
2456,3,10,72,85,1.188235294117647,0.051569532748121864,534,"So, THAT is the new corporate mascot?"
2456,5,6,74,85,1.188235294117647,0.05674187869198083,534,LEAVE IT UNDER BOARD ROOM CONFERENCE TABLE AND CLOSE THE DOOR..
2456,4,8,73,85,1.188235294117647,0.0542174211179169,534,"Why does it always take both of you to ""drain the snake""?"
2456,2,12,71,85,1.188235294117647,0.048778116640986524,534,Put him over there - next to the mouse trap.
2456,4,8,73,85,1.188235294117647,0.0542174211179169,534,"Um, Salazar, I'm not sure Basilisks are appropriate for bring your pet to work day..."
