rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1407,2,2,39,43,1.1395348837209303,0.07122869869716944,566,We can't make him walk the plank; he's got nine lives!
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,"And me here, allergic to cats!"
1407,2,2,39,43,1.1395348837209303,0.07122869869716944,566,"I meant kidnapper, Spike, not catnapper..."
1407,2,2,39,43,1.1395348837209303,0.07122869869716944,566,It just doesn't add up
1407,3,0,40,43,1.1395348837209303,0.078619000439862,566,So it was him that ate all the asparagus!
1407,2,2,39,43,1.1395348837209303,0.07122869869716944,566,Some say he completely forgot the great white whale after the shrink told him to get the cat...
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,He's waiting for his parrot to come out the other end.
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,"No, he's got himself confused. Today is 'Dress down day'. 'Bring your pet to work day' is next Friday."
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,I hear that's what happens to you when you give up rum.
1407,2,2,39,43,1.1395348837209303,0.07122869869716944,566,"After a pirate adventure, you will never be the same."
1407,3,0,40,43,1.1395348837209303,0.078619000439862,566,Cap'in said som'thin' about emancipatin' the fleas.
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,How many white rats left?
1407,0,6,37,43,1.1395348837209303,0.05346670079545209,566,Can he stay in your room for a while? He's paying for a cruise trip to Mexico.
1407,2,2,39,43,1.1395348837209303,0.07122869869716944,566,Call him Is-schlemiel!
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,He named the cat Pussy Dick. I hope he forgets about Moby.
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,"I'll mop the deck, but I draw the line at litter box duty."
1407,2,2,39,43,1.1395348837209303,0.07122869869716944,566,"They're back again. One down, eight to go."
1407,3,0,40,43,1.1395348837209303,0.078619000439862,566,He likes comfort food.
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,Methinks Captain Schrodinger is too fond of that cat.
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,Prozac?
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,Look there - Donald Stump has grabbed his pussy!
1407,2,2,39,43,1.1395348837209303,0.07122869869716944,566,"You're right Mate, the Mayflower does enforce its 'NO PETS ALLOWED' policy."
1407,0,6,37,43,1.1395348837209303,0.05346670079545209,566,Declawed--but only one paw.
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,Moby Dick's worst nightmare retires
1407,0,6,37,43,1.1395348837209303,0.05346670079545209,566,"So far, so good."
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,No. You can't go when the rats leave.
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,"Aye, he calls 'em Ishmael...."
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,Polly wanna cuddle?
1407,0,6,37,43,1.1395348837209303,0.05346670079545209,566,He's giving all of us a bad name
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,I can' t believe you spotted the great white cat.
1407,1,4,38,43,1.1395348837209303,0.06297704189640278,566,I guess it's true-- we're going to hunt Moby Bond.
1407,0,6,37,43,1.1395348837209303,0.05346670079545209,566,"So much for your 'Avast, ye scurvy dogs!' line."
1407,0,6,37,43,1.1395348837209303,0.05346670079545209,566,Ahab isn't the same since his therapy sessions
1597,1,4,39,44,1.1363636363636365,0.06161077006722115,566,Cap'n says to call it Ishmael.
1597,2,2,40,44,1.1363636363636365,0.06966325746551968,566,"Aye, but he promises to feed it and take care of it."
1599,2,1,37,40,1.125,0.07327066086497203,566,"He may look presidential, but even grabbing a pussy can't hide that peg leg of his."
1599,2,1,37,40,1.125,0.07327066086497203,566,"Aye, that's how 'e used to hold that 'ol white whale, and where did that get 'em?"
1599,2,1,37,40,1.125,0.07327066086497203,566,Seems he finally learned to shift his concept of attainable felicity.
1599,1,3,36,40,1.125,0.06392603899459486,566,He's dreaming up a four-hundred page children's book about that damn white cat.
1599,1,3,36,40,1.125,0.06392603899459486,566,He had a parrot until the cat ate it.
1599,0,5,35,40,1.125,0.05295740910852021,566,"""You should see him without his emotional support animal."
1599,2,1,37,40,1.125,0.07327066086497203,566,He had the cat declawed because of his leg.
1599,2,1,37,40,1.125,0.07327066086497203,566,I guess the cat's out of the bag.
1599,1,3,36,40,1.125,0.06392603899459486,566,If he was good he'd have died young.
1599,1,3,36,40,1.125,0.06392603899459486,566,I was the object of her affection until Senor Scratching Post came aboard.
1599,1,3,36,40,1.125,0.06392603899459486,566,Fishing for compliments is hard when you have two guys doing it for you.
1599,0,5,35,40,1.125,0.05295740910852021,566,There’s no way he’ll win Pennsylvania.
1599,1,3,36,40,1.125,0.06392603899459486,566,The ships doctor sent him for a CAT scan
1599,1,3,36,40,1.125,0.06392603899459486,566,Why can't we all have a kitty?
1599,0,5,35,40,1.125,0.05295740910852021,566,There is no way it's a Siamese.
1599,2,1,37,40,1.125,0.07327066086497203,566,He's the biggest leprechaun I've ever seen.
1599,1,3,36,40,1.125,0.06392603899459486,566,Didn't he see the memo? One of the new guys is allergic.
1599,0,5,35,40,1.125,0.05295740910852021,566,"It's their first cruise. Give 'em a few years, she'll be at his throat."
1599,1,3,36,40,1.125,0.06392603899459486,566,How much is that kitty in the window? The one with the waggly tail...
1599,0,5,35,40,1.125,0.05295740910852021,566,I don't think he knows it ate that parrot.
1599,1,3,36,40,1.125,0.06392603899459486,566,"Huh, I had him pegged for a dog lover."
1599,1,3,36,40,1.125,0.06392603899459486,566,captain trump is at it again
1599,1,3,36,40,1.125,0.06392603899459486,566,I new we were threw pirating when he said wipe your feet before you come aboard.
1599,0,5,35,40,1.125,0.05295740910852021,566,I haven't had any fun since that therapy cat showed up.
1599,1,3,36,40,1.125,0.06392603899459486,566,Look at that pussy over there ... I mean the cat!
1599,1,3,36,40,1.125,0.06392603899459486,566,It started when he discovered YouTube...
1599,1,3,36,40,1.125,0.06392603899459486,566,I hear he's allergic to parrots
1599,1,3,36,40,1.125,0.06392603899459486,566,He thinks that peg-leg of his allows him to do anything he wants during reenactments.
1599,0,5,35,40,1.125,0.05295740910852021,566,"...best cat owner ever, he even has a built-in scratching post."
1599,2,1,37,40,1.125,0.07327066086497203,566,I've got to get upgraded next time. They will let anyone travel coach these days.
1599,1,3,36,40,1.125,0.06392603899459486,566,"It's symbiosis. He likes the cat, the cat likes the scratching post."
1599,1,3,36,40,1.125,0.06392603899459486,566,"The madness has gone, aye, but as to Ishmael's promise of improved cardiovascular wellness, it does seem a mite fanciful."
1599,1,3,36,40,1.125,0.06392603899459486,566,He says the cat keeps his timber from shivering....
1599,1,3,36,40,1.125,0.06392603899459486,566,He's decided to start small and build up to a whale.
1599,0,5,35,40,1.125,0.05295740910852021,566,First it was whales. Now it's rats.
1599,1,3,36,40,1.125,0.06392603899459486,566,Look what the cat dragged in.
1599,0,5,35,40,1.125,0.05295740910852021,566,That's Dan. Says a pirate ship's better than America.
1599,0,5,35,40,1.125,0.05295740910852021,566,It seems that both of them have seven lives left!
1599,1,3,36,40,1.125,0.06392603899459486,566,"After we have him walk the plank, that cat can get rid of our mice."
1599,2,1,37,40,1.125,0.07327066086497203,566,I didn't want to be first mate anyway.
1599,1,3,36,40,1.125,0.06392603899459486,566,"His recruitment poster said, ""Hunt the Great White."" How were we to know he meant Mouse!"
1599,0,5,35,40,1.125,0.05295740910852021,566,He better watch his other leg with this one.
1599,2,1,37,40,1.125,0.07327066086497203,566,I don't know how much longer we can distract him with a white cat.
1599,0,5,35,40,1.125,0.05295740910852021,566,His leg makes a great scratching post.
1599,0,5,35,40,1.125,0.05295740910852021,566,He says that for the rest of the trip we have to use a cat-o-eight tails.
1599,2,1,37,40,1.125,0.07327066086497203,566,We were supposed to get a parrot.
1599,1,3,36,40,1.125,0.06392603899459486,566,"Your cat, Mr. Johnson! I thought he was a goner!"
1599,1,3,36,40,1.125,0.06392603899459486,566,My parrot now only purrs and meows.
1599,0,5,35,40,1.125,0.05295740910852021,566,I liked Ahab better when he had that other obsession.
1599,1,3,36,40,1.125,0.06392603899459486,566,Raid for Zyrtec at the next port?
1599,1,3,36,40,1.125,0.06392603899459486,566,That’s his Happy Place.
1599,1,3,36,40,1.125,0.06392603899459486,566,The peg leg got him the job; the cat almost lost it for him.
1599,0,5,35,40,1.125,0.05295740910852021,566,At least his next obsession will be easier to find.
1599,1,3,36,40,1.125,0.06392603899459486,566,Turns out he was more of a cat person.
1599,1,3,36,40,1.125,0.06392603899459486,566,He settled for a white cat.
1599,2,1,37,40,1.125,0.07327066086497203,566,Isn't that the captain's chair?
1599,1,3,36,40,1.125,0.06392603899459486,566,"Nope, he hasn't mentioned the white whale even once since we gave him the cat."
1599,1,3,36,40,1.125,0.06392603899459486,566,There's something a wee bit fishy going on between those two if you ask me.
1599,2,1,37,40,1.125,0.07327066086497203,566,"The more often he scratches her neck, the less she sharpens her claws on his leg."
1599,2,1,37,40,1.125,0.07327066086497203,566,"Aye, let the shark bite it clean off so Whiskers could have a scratching post."
1599,1,3,36,40,1.125,0.06392603899459486,566,"one day a giant white whale, the next a fleabitten tabby. what say ye, ishmael...is monomania not a fickle mistress?"
1599,1,3,36,40,1.125,0.06392603899459486,566,The new guy? Name's Blofeld.
1599,1,3,36,40,1.125,0.06392603899459486,566,He's a lot nicer with this new obsession
1599,2,1,37,40,1.125,0.07327066086497203,566,"I don't know, but he is a man with a cat."
1599,1,3,36,40,1.125,0.06392603899459486,566,"Well, after all, he does have a built-in scratching post."
1599,1,3,36,40,1.125,0.06392603899459486,566,A whale didn't bite off Ahab's leg--the crazy fool had it made into a scratching post.
1599,1,3,36,40,1.125,0.06392603899459486,566,He says he is a cartoonist with a caption block.
1599,0,5,35,40,1.125,0.05295740910852021,566,His cat has only one tail
1599,2,1,37,40,1.125,0.07327066086497203,566,I'll take the cat.
1599,1,3,36,40,1.125,0.06392603899459486,566,He said the passage was going to cost him an arm and a leg. I see he's only paid half.
1599,1,3,36,40,1.125,0.06392603899459486,566,Why is he playing with his pocket pussy
1599,1,3,36,40,1.125,0.06392603899459486,566,The rodent problem was never fixed.
1599,2,1,37,40,1.125,0.07327066086497203,566,It's been proven effective in treating O.C.D.
1599,1,3,36,40,1.125,0.06392603899459486,566,I miss my labradoodle.
1599,1,3,36,40,1.125,0.06392603899459486,566,He already ate the dog.
1599,1,3,36,40,1.125,0.06392603899459486,566,"You ate the parrot, didn't you? You do know I have a sharp hook..."
1599,1,3,36,40,1.125,0.06392603899459486,566,"I tell ya, mate, those Emotional Support Animals are amazing!"
1599,1,3,36,40,1.125,0.06392603899459486,566,"First let him satisfy his curiosity by 'walking back the cat', and then we'll make him walk the plank......"
1599,2,1,37,40,1.125,0.07327066086497203,566,"Why can't he just share his money, now that he is with us?"
1599,0,5,35,40,1.125,0.05295740910852021,566,I suspected that Ishmael fella was a therapist
1599,1,3,36,40,1.125,0.06392603899459486,566,"Well, so much for our double-rations of rum."
1599,2,1,37,40,1.125,0.07327066086497203,566,Damn it Ishmael! Just tell him about the whales!
1599,1,3,36,40,1.125,0.06392603899459486,566,"Yep, that's Ahab. Since he got that kitty, he doesn't seem to chase whales."
1599,0,5,35,40,1.125,0.05295740910852021,566,The rodent problem was never fixed.
1599,0,5,35,40,1.125,0.05295740910852021,566,One word out of the cat and the parrot is back!
1599,1,3,36,40,1.125,0.06392603899459486,566,That demon whale sure buckled his swash.
1599,1,3,36,40,1.125,0.06392603899459486,566,The captain's therapy cat has been an absolute godsend!
1599,1,3,36,40,1.125,0.06392603899459486,566,"Air Force, obviously."
1599,2,1,37,40,1.125,0.07327066086497203,566,They say he lost his leg and his mind grabbing at pussies.
1599,2,1,37,40,1.125,0.07327066086497203,566,"He's sure now,with a familiar he can find where the leprechaun sank the pot of gold."
1599,1,3,36,40,1.125,0.06392603899459486,566,I hardly recognize him since he became a purrate.
1599,1,3,36,40,1.125,0.06392603899459486,566,We've got to maroon him at the next rest stop.
1599,1,3,36,40,1.125,0.06392603899459486,566,"""He seems to love the new cat but why does he call her Bait""?"
1599,0,5,35,40,1.125,0.05295740910852021,566,Wait'll it scratches his leg.
1599,1,3,36,40,1.125,0.06392603899459486,566,I hear he's working with a therapist.
1599,2,1,37,40,1.125,0.07327066086497203,566,That cat really loves the Old Salt.
1599,2,1,37,40,1.125,0.07327066086497203,566,Comfort Pets ...what a scam.
1599,1,3,36,40,1.125,0.06392603899459486,566,"He named it, surprise, Moby Kit."
1599,0,5,35,40,1.125,0.05295740910852021,566,Melville got it wrong!
1599,1,3,36,40,1.125,0.06392603899459486,566,That leg used to be a lot thicker.
1599,1,3,36,40,1.125,0.06392603899459486,566,His leg doesn't smell so bad since he swapped the dog for a cat.
1599,1,3,36,40,1.125,0.06392603899459486,566,So that's what he meant by grabbing pussy.
1599,1,3,36,40,1.125,0.06392603899459486,566,But he KNOWS the captain has allergies...
1599,1,3,36,40,1.125,0.06392603899459486,566,I think your heartburn's getting worse
1599,0,5,35,40,1.125,0.05295740910852021,566,Love is love is love.
1599,1,3,36,40,1.125,0.06392603899459486,566,"If that's what retirement looks like, forget it!"
1599,1,3,36,40,1.125,0.06392603899459486,566,It's symbiotic. She scratches his stump.
1599,0,5,35,40,1.125,0.05295740910852021,566,"There's no story in an obsession with a Great White cat, but . . ."
1599,1,3,36,40,1.125,0.06392603899459486,566,The lepre-conned our Captain into thinking he and the cat bring good luck
1599,1,3,36,40,1.125,0.06392603899459486,566,"No fair, he has his own scratching post."
1599,1,3,36,40,1.125,0.06392603899459486,566,"He didn't even know who Moby Dick was until Puddles came on board,"
1599,1,3,36,40,1.125,0.06392603899459486,566,Nobody even notices his leg anymore.
1599,1,3,36,40,1.125,0.06392603899459486,566,Rumor has it the Executive Health Insurance Plan also includes six weeks of 'rage reduction therapy' without any deductible.
1599,1,3,36,40,1.125,0.06392603899459486,566,He thinks he's being presidential.
1599,0,5,35,40,1.125,0.05295740910852021,566,I think we'd better keep this to ourselves.
1599,1,3,36,40,1.125,0.06392603899459486,566,Let's throw the dumb cat overboard and tell him that white whale ate it.
1599,1,3,36,40,1.125,0.06392603899459486,566,"Umm, I never saw him as a cat person"
1599,0,5,35,40,1.125,0.05295740910852021,566,Best whale bait there is.
1599,1,3,36,40,1.125,0.06392603899459486,566,"Just our luck, we raid a ship with an oversized, emotionally needy, one-legged lepricon."
1599,0,5,35,40,1.125,0.05295740910852021,566,A therapy dolphin would have helped his career
1599,1,3,36,40,1.125,0.06392603899459486,566,"A rare combination, great ship's physician and a mobile scratching post."
1599,0,5,35,40,1.125,0.05295740910852021,566,"She used to be my cat, but I couldn't compete with someone who has a scratching post for a leg."
1599,0,5,35,40,1.125,0.05295740910852021,566,He scratches the cat's back and the cat scratches his leg. It just works.
1599,0,5,35,40,1.125,0.05295740910852021,566,Cap'n says he now identifies as a gentleman.
1599,1,3,36,40,1.125,0.06392603899459486,566,"It's kind of ironic, wouldn't you say, that he's wail and blubber with the white whale but wussy with that white pussy."
1599,1,3,36,40,1.125,0.06392603899459486,566,If only he would stop grabbing it
1599,0,5,35,40,1.125,0.05295740910852021,566,"Well, that explains the hair covering Ahab's peg leg."
1599,0,5,35,40,1.125,0.05295740910852021,566,"If you ask me, he's got an albino fetish."
1599,1,3,36,40,1.125,0.06392603899459486,566,He calls him Mobycat...
1599,1,3,36,40,1.125,0.06392603899459486,566,"I don't know, they both look good."
1599,0,5,35,40,1.125,0.05295740910852021,566,Just when you think you're special he turns you into bait.
1599,1,3,36,40,1.125,0.06392603899459486,566,Any luck finding Captain's parrot?
1599,2,1,37,40,1.125,0.07327066086497203,566,I don't know what to think about that Schrodinger.
1599,1,3,36,40,1.125,0.06392603899459486,566,"He really is a ""Dick"" head!"
1599,1,3,36,40,1.125,0.06392603899459486,566,"When Captain said ""find the rat"", do you think he meant figuratively or literally?"
1599,1,3,36,40,1.125,0.06392603899459486,566,We have to get past Abraham Lincoln first...
1599,1,3,36,40,1.125,0.06392603899459486,566,"Yesterday it was the white whale, today it's tuna!"
1599,1,3,36,40,1.125,0.06392603899459486,566,"He keeps mumbling, ""What's the best Tuna, Chicken of the sea"" !"
1599,2,1,37,40,1.125,0.07327066086497203,566,"Aye, me boyo, he's holdin' pussy, but he's thinkin' Dick."
1599,0,5,35,40,1.125,0.05295740910852021,566,Mr. Darwin says it is a form of mutualism.
1599,0,5,35,40,1.125,0.05295740910852021,566,"No, it's like Cap'n told ye. Mr. Parrot's on a nice island playing with lots o' other friendly parrots."
1599,1,3,36,40,1.125,0.06392603899459486,566,"Trust me, matey, it's better than havin' a Cap'n what's obsessed with a giant whale."
1599,2,1,37,40,1.125,0.07327066086497203,566,Crew for me he says. Pussy on every port he says.
1599,2,1,37,40,1.125,0.07327066086497203,566,He's obsessed with alliteratives. Maybe a 'captain's cat will pacify him.
1599,1,3,36,40,1.125,0.06392603899459486,566,Still nothing. Let's give him a dog next and see if he finally moves.
1599,2,1,37,40,1.125,0.07327066086497203,566,Ever since the parrot died he's been trying to get it to sit on his shoulder.
1599,1,3,36,40,1.125,0.06392603899459486,566,"He's one of them ""fightin' Irish"". Better leave him be."
1599,1,3,36,40,1.125,0.06392603899459486,566,It's a therapy animal.
1599,2,1,37,40,1.125,0.07327066086497203,566,"Shiver me timbers, I tawt I taw a puddy tat."
1599,1,3,36,40,1.125,0.06392603899459486,566,Carl didn't fit the pirating standard.
1599,2,1,37,40,1.125,0.07327066086497203,566,"Ay, that Seadog has a leg to stand on when it comes to rearing them felines. They're good luck you know. 'Cept when they're not."
1599,1,3,36,40,1.125,0.06392603899459486,566,I miss the white whale..
1599,0,5,35,40,1.125,0.05295740910852021,566,I’m thinking the cap’n is a little OCD about white creatures.
1599,1,3,36,40,1.125,0.06392603899459486,566,I've never known a man so obsessed with an animal.
1599,0,5,35,40,1.125,0.05295740910852021,566,The Cat ate his parrot.
1599,2,1,37,40,1.125,0.07327066086497203,566,"He's been ever so much calmer since he had the hook replaced with the cat, but no one has seen the parrot since!"
1599,1,3,36,40,1.125,0.06392603899459486,566,His ex kept the booty and he got the cat.
1599,1,3,36,40,1.125,0.06392603899459486,566,Captain Hook's pre-morbid symptoms of male spinster syndrome. It starts with just one.
1599,1,3,36,40,1.125,0.06392603899459486,566,"Leprechaun or pirate, he needs to commit."
1599,1,3,36,40,1.125,0.06392603899459486,566,If only my parrot had nine lives.
1599,1,3,36,40,1.125,0.06392603899459486,566,Does your stowaway policy mention animals?
1599,1,3,36,40,1.125,0.06392603899459486,566,He really has the traits to be president some day.
1599,1,3,36,40,1.125,0.06392603899459486,566,His name is Trump.
1599,1,3,36,40,1.125,0.06392603899459486,566,"Don't worry, you'll still have eight left."
1599,1,3,36,40,1.125,0.06392603899459486,566,Four years crisscrossing the Pacific and he settles for a white cat.
1599,0,5,35,40,1.125,0.05295740910852021,566,Capn' Lucky!....tell that to the parrot
1599,1,3,36,40,1.125,0.06392603899459486,566,"Fine, let him keep it. I'm not going to be the one stuck taking care of it though..."
1599,1,3,36,40,1.125,0.06392603899459486,566,The guy smells like old money..
1599,1,3,36,40,1.125,0.06392603899459486,566,He's the cats favorite scratching post.
1599,1,3,36,40,1.125,0.06392603899459486,566,I wouldn't wanna be around when Polly finds out.
1599,1,3,36,40,1.125,0.06392603899459486,566,"Call me Ishma..a..choo! Sorry, allergies."
1599,1,3,36,40,1.125,0.06392603899459486,566,"""I warned him he'd have trouble filling his days if he took the redundancy package ""."
1599,2,1,37,40,1.125,0.07327066086497203,566,"As a couple, they're deadwood."
1599,0,5,35,40,1.125,0.05295740910852021,566,He's been that way since the folks from Greenpeace stopped by.
1599,1,3,36,40,1.125,0.06392603899459486,566,The new cat loves the scratching post.
1599,1,3,36,40,1.125,0.06392603899459486,566,Polly want another parrot?
1599,1,3,36,40,1.125,0.06392603899459486,566,I hate it when the cook gets that look in his eye.
1599,1,3,36,40,1.125,0.06392603899459486,566,"When he takes up knitting, it's either mutiny or the M & A guys."
1599,0,5,35,40,1.125,0.05295740910852021,566,"I'll swab the deck, but don't be expectin' me to clean the first mate's litter box!"
1599,0,5,35,40,1.125,0.05295740910852021,566,Of course the cat favors him. He has a built-in scratching post.
1599,1,3,36,40,1.125,0.06392603899459486,566,That's that unlucky bastard Nugent. Nasty case of cat scratch fever.
1599,0,5,35,40,1.125,0.05295740910852021,566,This therapy cat works great. Joe does not wear his eye patch any more!
1599,1,3,36,40,1.125,0.06392603899459486,566,"They gave the captain a wooden leg, how come kitty wasn't given eight wooden tails?"
1599,1,3,36,40,1.125,0.06392603899459486,566,I'm pretty sure that's not Blackbeard. And that's definitely not a parrot.
1599,1,3,36,40,1.125,0.06392603899459486,566,He just hasn't been himself since he got a companion animal.
1599,1,3,36,40,1.125,0.06392603899459486,566,"Is that the new management?"", ""Arrrr, he's not from around these parts!"
1599,1,3,36,40,1.125,0.06392603899459486,566,Your turn to remind him to change the kitty litter.
1599,1,3,36,40,1.125,0.06392603899459486,566,"Cat's called Ishmael. He talks to it like it's a person, always going on about some white whale we're supposedly chasing."
1599,1,3,36,40,1.125,0.06392603899459486,566,It’s no accident he calls each one “Chum.”
1599,1,3,36,40,1.125,0.06392603899459486,566,If that's a parrot then I'm a ballerina!
1599,1,3,36,40,1.125,0.06392603899459486,566,The cap'n seemed to lose interest when we installed GPS.
1599,1,3,36,40,1.125,0.06392603899459486,566,The honeymoon will be over once it scratches him.
1599,0,5,35,40,1.125,0.05295740910852021,566,"The parrot, the eye-patch, the swashbuckling hat -- Marketing said it all had to go. But the captain drew the line at the wooden leg. He was too attached."
1599,1,3,36,40,1.125,0.06392603899459486,566,He used to be a tuna boat captain.
1599,0,5,35,40,1.125,0.05295740910852021,566,Someone should tell him that Peg Leg sounds more pirate-y than Cat Dad.
1599,1,3,36,40,1.125,0.06392603899459486,566,"He woke up grouchy, but now he's in a good mewd"
1599,0,5,35,40,1.125,0.05295740910852021,566,Abe's right. This deck is way too neat for a pirate ship.
1599,1,3,36,40,1.125,0.06392603899459486,566,He calls it his comfort animal.
1599,1,3,36,40,1.125,0.06392603899459486,566,He said a parrot didn't go with his look.
1599,1,3,36,40,1.125,0.06392603899459486,566,Ay Matey...He's taking a HAIR of the CAT that bit HIM.
1599,2,1,37,40,1.125,0.07327066086497203,566,"I know it makes for a better story, Ishmael, but that's not a whale."
1599,1,3,36,40,1.125,0.06392603899459486,566,"""Wouldn't have pegged you as a cat person, Captain"" says you?"
1599,1,3,36,40,1.125,0.06392603899459486,566,Get a load of Captain 'Emo'
1599,1,3,36,40,1.125,0.06392603899459486,566,Only matter of time when he begins walking around here with that cat sitting on his shoulder...
1599,0,5,35,40,1.125,0.05295740910852021,566,He's a changed man since the OCD meds
1599,1,3,36,40,1.125,0.06392603899459486,566,No human likes to be lonely
1599,0,5,35,40,1.125,0.05295740910852021,566,They let you do it when you're a star.
1599,1,3,36,40,1.125,0.06392603899459486,566,If we really want his blessing NOW might be a good time to ask.
1599,2,1,37,40,1.125,0.07327066086497203,566,Self-navigation has unmanned the captain.
1599,0,5,35,40,1.125,0.05295740910852021,566,Says her name is Peg.
1599,1,3,36,40,1.125,0.06392603899459486,566,We're gonna need a bigger cat.
1599,1,3,36,40,1.125,0.06392603899459486,566,"They say cats have 9 lives, let's test theory at sundown."
1599,0,5,35,40,1.125,0.05295740910852021,566,I'm not fooled by his latest pivot.
1599,0,5,35,40,1.125,0.05295740910852021,566,"Before we sailed, I never understood what he meant when he said ""I working on a pet theory."""
1599,1,3,36,40,1.125,0.06392603899459486,566,He's thinking of using live bait.
1599,1,3,36,40,1.125,0.06392603899459486,566,At the very least we should keep the cat so it can deal with the mouse problem.
1599,1,3,36,40,1.125,0.06392603899459486,566,I like him. He took my trousers up an inch.
1599,0,5,35,40,1.125,0.05295740910852021,566,I miss the mouse stew.
1599,1,3,36,40,1.125,0.06392603899459486,566,It's a cat-o-one tail
1599,1,3,36,40,1.125,0.06392603899459486,566,Don't tell Herman.
1599,1,3,36,40,1.125,0.06392603899459486,566,Some call the white cat Moby. And is he ever a dick.
1599,0,5,35,40,1.125,0.05295740910852021,566,"I'm allergic too, but it's his Therapy Cat..."
1599,0,5,35,40,1.125,0.05295740910852021,566,"So my editor says, ""Ishmael, use your imagination."""
1599,1,3,36,40,1.125,0.06392603899459486,566,"You can tell the tale of Moby Kitten, but I ain't."
1599,1,3,36,40,1.125,0.06392603899459486,566,"Wait 'til Cap'n Rusty Scuffer finds out Fluffy ate our treasure map. Then, we'll see who'll be eatin' tender vittles by moonlight."
1599,1,3,36,40,1.125,0.06392603899459486,566,That cat! It's crazy about whale bone.
1599,1,3,36,40,1.125,0.06392603899459486,566,It's not fair! We should all get some cuddle time with kitty!
1599,1,3,36,40,1.125,0.06392603899459486,566,Matey just worships his new fur baby - and the cat gets a great scratching post.
1599,0,5,35,40,1.125,0.05295740910852021,566,"Aye, matey... and have ye not heard of Maggy Dick, the Great White Cat?"
1599,2,1,37,40,1.125,0.07327066086497203,566,Another wife successfully lost at sea.
1599,1,3,36,40,1.125,0.06392603899459486,566,"So, Herman, how does great white cat fit into your story?"
1599,1,3,36,40,1.125,0.06392603899459486,566,She's Peg the Fifth
1599,1,3,36,40,1.125,0.06392603899459486,566,The cat? The whale? No wonder there's no diversity on this crew.
1599,2,1,37,40,1.125,0.07327066086497203,566,"That cat killed the mice and the roaches, what are we going to race now?"
1599,0,5,35,40,1.125,0.05295740910852021,566,He needs another ball of yarrrrrrn
1599,1,3,36,40,1.125,0.06392603899459486,566,"Kitty, the secret is just between us."
1599,0,5,35,40,1.125,0.05295740910852021,566,"He says he just isn't a ""parrot guy""."
1599,1,3,36,40,1.125,0.06392603899459486,566,I'm glad he got over the whale.
1599,2,1,37,40,1.125,0.07327066086497203,566,Arghhh....she's only with him for his scratching post.
1599,0,5,35,40,1.125,0.05295740910852021,566,"It's only the white ones he keeps fixin' on, mate"
1599,1,3,36,40,1.125,0.06392603899459486,566,Call me Snowflake
1599,1,3,36,40,1.125,0.06392603899459486,566,Seems like a contented guy. Is he always that affectionate with animals?
1599,1,3,36,40,1.125,0.06392603899459486,566,It's the only thing that keeps his mind off the whale.
1599,1,3,36,40,1.125,0.06392603899459486,566,"He calls it ""the great white kitty."""
1599,1,3,36,40,1.125,0.06392603899459486,566,"Cute kitty, but we're running low on jerky."
1599,0,5,35,40,1.125,0.05295740910852021,566,He hasn't put that cat down since he set foot on the ship.
1599,1,3,36,40,1.125,0.06392603899459486,566,"I'm sorry Bill, you're a hot mess."
1599,1,3,36,40,1.125,0.06392603899459486,566,"Times are changing on us, is a metro-pirate still a pirate?"
1599,1,3,36,40,1.125,0.06392603899459486,566,"Ahab says if you are a celebrity, you can grab any pussy you want."
1599,1,3,36,40,1.125,0.06392603899459486,566,"See, nothing makes you forget missing legs and Great White Whale-hunting - like a Happy Birthday kitten from the crew..."
1599,1,3,36,40,1.125,0.06392603899459486,566,I have an idea for the man and cat overboard drill.
1599,1,3,36,40,1.125,0.06392603899459486,566,He thinks he can scare us with that cat-o-one tail.
1599,1,3,36,40,1.125,0.06392603899459486,566,He just walked up and grabbed my pussy!
1599,1,3,36,40,1.125,0.06392603899459486,566,"It's a hard life out here, but she'll always have a scratching post with him."
1599,2,1,37,40,1.125,0.07327066086497203,566,Worse yet. He's signed a tell-all book deal to benefit Greenpeace.
1599,1,3,36,40,1.125,0.06392603899459486,566,He's got upurrrr management written all over him.
1599,0,5,35,40,1.125,0.05295740910852021,566,I'm more of a dog person
1599,1,3,36,40,1.125,0.06392603899459486,566,I hear that the cat is going to be the bait
1599,1,3,36,40,1.125,0.06392603899459486,566,I told you guys the captain gets to eat the cat first.
1599,1,3,36,40,1.125,0.06392603899459486,566,He calls this one Ishmael.
1599,1,3,36,40,1.125,0.06392603899459486,566,They must have focus-grouped the ending.
