rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2312,1,1,13,15,1.2,0.14474937289114914,519,Two in the bush is worth one in the NRA.
2312,1,2,17,20,1.2,0.11697953037312035,519,Look Chirpy's been flying without his glasses again.
2312,1,4,25,30,1.2,0.08840866447369841,519,"Don't fall for it, he's just trying to make himself look friendly."
2312,0,4,16,20,1.2,0.0917662935482247,519,Junior is definitely a genius.
2312,1,1,13,15,1.2,0.14474937289114914,519,"So, where do you stand on the Second Amendment?"
2312,0,3,12,15,1.2,0.10690449676496973,519,"Chirp, chirp, it might boom!"
2312,1,2,17,20,1.2,0.11697953037312035,519,"Well, that one certainly isn't worth two of us."
2312,0,3,12,15,1.2,0.10690449676496973,519,It's something to tweet about.
2312,1,1,13,15,1.2,0.14474937289114914,519,Got her 'big shot' going on again.
2312,1,1,13,15,1.2,0.14474937289114914,519,Cheeky mockingbird.
2312,0,3,12,15,1.2,0.10690449676496973,519,In this case I'd rather be the 'two in the bush.'
2312,0,4,16,20,1.2,0.0917662935482247,519,I hear he's working for peanuts.
2312,0,3,12,15,1.2,0.10690449676496973,519,It's that 'put a bird on it' meme.
2312,1,1,13,15,1.2,0.14474937289114914,519,It's obvious--it's a decoy
2312,0,3,12,15,1.2,0.10690449676496973,519,He's always been one to hang out with the wrong crowd.
2312,0,3,12,15,1.2,0.10690449676496973,519,Sigh...another risky teenage behavior.
2312,1,1,13,15,1.2,0.14474937289114914,519,"Looks like a stool pigeon, from here."
2312,0,3,12,15,1.2,0.10690449676496973,519,"Tell me, Joe, what's the bet again?"
2312,0,3,12,15,1.2,0.10690449676496973,519,I heard that the perks are great and you don't even need accident insurance.
2312,1,1,13,15,1.2,0.14474937289114914,519,Ralph is such a show- off.
2312,0,3,12,15,1.2,0.10690449676496973,519,I think they are called Coal Mine Canaries.
2312,0,4,16,20,1.2,0.0917662935482247,519,Now that's a safe perch.
2312,0,3,12,15,1.2,0.10690449676496973,519,Such a strange bird.
2312,0,4,16,20,1.2,0.0917662935482247,519,He told us he could find as easy ride to grandma's tree.
2312,1,1,13,15,1.2,0.14474937289114914,519,Do you think she's limited to 140 characters?
2312,1,2,17,20,1.2,0.11697953037312035,519,"It's called ""counting coup."""
2312,0,3,12,15,1.2,0.10690449676496973,519,He's safe. There is no app yet.
2312,0,5,20,25,1.2,0.08164965809277261,519,I wish that nimrod would stop tweeting.
2312,1,1,13,15,1.2,0.14474937289114914,519,hunter and the hunted can get along
2312,1,1,13,15,1.2,0.14474937289114914,519,'If only he knew......'
2312,0,3,12,15,1.2,0.10690449676496973,519,Don't be trite and predictable.
2387,0,4,17,21,1.1904761904761905,0.0878051853075513,519,Are you sure he's going to be fine?
2387,0,4,17,21,1.1904761904761905,0.0878051853075513,519,He didn't get an idea like that from my side of the family.
2387,0,4,17,21,1.1904761904761905,0.0878051853075513,519,You've got to admire his beakmanship.
2387,0,4,17,21,1.1904761904761905,0.0878051853075513,519,I'm just saying I expected him to be a blue bird.
2387,0,4,17,21,1.1904761904761905,0.0878051853075513,519,I'm going to need that Branch Analysis Report Jay
2387,1,2,18,21,1.1904761904761905,0.11167656571008165,519,Now that's what you call a real jailbird snitch!
2387,0,4,17,21,1.1904761904761905,0.0878051853075513,519,"I guess it's better than a hunting dog, but still..."
2387,1,2,18,21,1.1904761904761905,0.11167656571008165,519,When doves cry.
2387,0,4,17,21,1.1904761904761905,0.0878051853075513,519,He's new to this game
2387,1,2,18,21,1.1904761904761905,0.11167656571008165,519,Is this like the canary in the coal mine?
2387,0,4,17,21,1.1904761904761905,0.0878051853075513,519,He better hide.............someone else may shoot both of them!
2398,0,3,13,16,1.1875,0.10077822185373188,519,He'd always rather ride shotgun than fly.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Our friendship knows no bounds.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"As long as that decoy is behind him, we're safe!"
2398,1,1,14,16,1.1875,0.13597640726733934,519,Should we tell him it's not a tree?
2398,1,1,14,16,1.1875,0.13597640726733934,519,Maybe home schooling's not so bad?
2398,0,3,13,16,1.1875,0.10077822185373188,519,"' Cooee, he's behind you.'"
2398,0,3,13,16,1.1875,0.10077822185373188,519,That fake Hunter cut out doesn't even fool junior.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Well, you know what they say, you only live once."
2398,0,3,13,16,1.1875,0.10077822185373188,519,Safest place our friend could be!!
2398,0,3,13,16,1.1875,0.10077822185373188,519,I don't know who to hate more... That's whom.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"That bird just tweeted ""Guns don't hurt you""."
2398,0,3,13,16,1.1875,0.10077822185373188,519,Hang on. Something about that branch is rubbing me the wrong way.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I knew he had a mole on the inside.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Stoolie.
2398,0,3,13,16,1.1875,0.10077822185373188,519,We need to review the lesson on situation awareness
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Well, I guess what you don't know may actually hurt you."
2398,0,3,13,16,1.1875,0.10077822185373188,519,Now that's Chutzpah!
2398,0,3,13,16,1.1875,0.10077822185373188,519,Birds of a feather.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"His new theory is: ""Be one with the gun""."
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Marco."" ""Polo!"
2398,1,1,14,16,1.1875,0.13597640726733934,519,It's a trap!
2398,1,1,14,16,1.1875,0.13597640726733934,519,Reminds me of a cuckoo clock!
2398,0,3,13,16,1.1875,0.10077822185373188,519,"He inherited that thrill-seeker gene from his father, may he rest in peace."
2398,0,3,13,16,1.1875,0.10077822185373188,519,-Do you think it's armed and loaded? -Not sure...but I hope the swallow is.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Stockholm Syndrome has come home to roost.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"After the bird dog, I suppose the dog bird was inevitable."
2398,1,1,14,16,1.1875,0.13597640726733934,519,He must think we are sitting ducks
2398,0,3,13,16,1.1875,0.10077822185373188,519,Sure makes living outdoors an adventure.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"If you Instagram it, I'll re-Tweet it."
2398,1,1,14,16,1.1875,0.13597640726733934,519,Bloody migrants! They don't even try to understand.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Just another self-hating bird.
2398,1,1,14,16,1.1875,0.13597640726733934,519,I think we need to send him away to boarding school.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I hate a free rider
2398,1,1,14,16,1.1875,0.13597640726733934,519,Gary was always a plucky lark.
2398,1,1,14,16,1.1875,0.13597640726733934,519,Kurtz has gone rogue.
2398,0,3,13,16,1.1875,0.10077822185373188,519,She's a spy.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"Let's hope he's not a stool pigeon,"
2398,0,3,13,16,1.1875,0.10077822185373188,519,"I thought he was confused, but he's a Democrat."
2398,1,1,14,16,1.1875,0.13597640726733934,519,"Hey Tweet, we're over here!"
2398,1,1,14,16,1.1875,0.13597640726733934,519,It's better than his hand or the bush.
2398,1,1,14,16,1.1875,0.13597640726733934,519,So that's what the conservative branch looks like
2398,0,3,13,16,1.1875,0.10077822185373188,519,It's the bluebird of political incorrectness.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I'm too old for these Mockingbird X-Games.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Johnny was always a maverick.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"That's true. But, they do have opposable thumbs."
2398,0,3,13,16,1.1875,0.10077822185373188,519,"I said double dog dare, he HAD to do it."
2398,1,1,14,16,1.1875,0.13597640726733934,519,We must be in 'Portlandia.'
2398,0,3,13,16,1.1875,0.10077822185373188,519,I bet this is the last time he plays truth or dare with us.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Too bad, it's tails; he lost."
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Watch out, Farmer Brown is using the old decoy game again."
2398,1,1,14,16,1.1875,0.13597640726733934,519,He's never distracted by a tweet.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Poor, nearsighted thing."
2398,0,3,13,16,1.1875,0.10077822185373188,519,He just loves messing with them!
2398,0,3,13,16,1.1875,0.10077822185373188,519,Shhh! it's Bernie and that bird hunting for delegates.
2398,1,1,14,16,1.1875,0.13597640726733934,519,Suck up.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I think we need to have a talk with him. I don't like this new friend he's hanging out with.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Keep watching, he's gonna sit on the guy's hat next!"
2398,0,3,13,16,1.1875,0.10077822185373188,519,It all makes sense once you've met his wife.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"That's him, Elmers's stool pigeon."
2398,0,3,13,16,1.1875,0.10077822185373188,519,I thought heli-skiing would get it out of his system
2398,0,3,13,16,1.1875,0.10077822185373188,519,That's absolutely brilliant! He found the safest place to be when a bird hunter is on the loose.
2398,0,3,13,16,1.1875,0.10077822185373188,519,You gotta give her credit...denial suites her
2398,0,3,13,16,1.1875,0.10077822185373188,519,I heard that he got laid off at the coal mine
2398,0,3,13,16,1.1875,0.10077822185373188,519,He sold us out for some grains and seeds.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"I'm not fond of guns, so I'll sit this one out."
2398,1,1,14,16,1.1875,0.13597640726733934,519,I guess it's like having eyes in the back of your head.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"That reminds me, I need to check my Twitter feed."
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Some type of young pigeon---a stoolie, I think."
2398,0,3,13,16,1.1875,0.10077822185373188,519,It's a plastic bird for NRA propaganda.
2398,1,1,14,16,1.1875,0.13597640726733934,519,Be assured: we will get a bang out of this!!!
2398,1,1,14,16,1.1875,0.13597640726733934,519,These crazy kids nowadays. They call it a 'perch-in.'
2398,1,1,14,16,1.1875,0.13597640726733934,519,How does that saying go?
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Well that's one way to ""flip him the bird."""
2398,1,1,14,16,1.1875,0.13597640726733934,519,It thinks he's Bernie.
2398,0,3,13,16,1.1875,0.10077822185373188,519,A pilot bird. They never go extinct.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"Wait? I thought a bird in the hand was worth two in the bush?"" ""Yea, but the guy walking his dog over there is a blind as a bat"
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Well, mother, not every thing can be taught."
2398,0,3,13,16,1.1875,0.10077822185373188,519,Your peep's been at those fermented berries again.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Kids today!
2398,1,1,14,16,1.1875,0.13597640726733934,519,He's feeling confident after that Bernie event.
2398,0,3,13,16,1.1875,0.10077822185373188,519,That could be a cardinal sin
2398,0,3,13,16,1.1875,0.10077822185373188,519,Clearly no flocking together with that one!
2398,0,3,13,16,1.1875,0.10077822185373188,519,He always was a problem child.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"That bird needs to bite the bird seed, not bite the bullet."
2398,1,1,14,16,1.1875,0.13597640726733934,519,Somehow... its a symbiotic relationship
2398,0,3,13,16,1.1875,0.10077822185373188,519,I don't think he noticed us giving him the bird.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"I think it's a bird in hand...not ""on gun."""
2398,1,1,14,16,1.1875,0.13597640726733934,519,She always goes for the bad boys
2398,1,1,14,16,1.1875,0.13597640726733934,519,She forgot her selfie stick again.
2398,0,3,13,16,1.1875,0.10077822185373188,519,That hunter's really got game.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Well, it's something to strive for..."
2398,1,1,14,16,1.1875,0.13597640726733934,519,"Yeah, he likes to show off a lot, but is he a good provider?"
2398,1,1,14,16,1.1875,0.13597640726733934,519,Told you it was him - the bird in the hand.
2398,1,1,14,16,1.1875,0.13597640726733934,519,Looks Like Patti & Elmer had another fight.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"One, maybe two, more solid pecks and ""Jackhammer Ralph"" should have that front sight misaligned."
2398,0,3,13,16,1.1875,0.10077822185373188,519,The legend of Pistol Tweet.
2398,1,1,14,16,1.1875,0.13597640726733934,519,He really has her over the barrel now.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Watch out, he's trying that old ""bird in the hand"" decoy again."
2398,1,1,14,16,1.1875,0.13597640726733934,519,The way he shoots it is the safest place to be
2398,1,1,14,16,1.1875,0.13597640726733934,519,new gun control regulations
2398,0,3,13,16,1.1875,0.10077822185373188,519,"""Gee Marilyn isn't it lovely out during rabbit season!"
2398,0,3,13,16,1.1875,0.10077822185373188,519,He's a member of the NRA.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Apparently he just finished the first Chapter in Sun Tzu’s book, Keep Your Friends Close and Your Enemies Closer."
2398,1,1,14,16,1.1875,0.13597640726733934,519,I'm the luckiest man in the world...
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Don't look now but I think we have a traitor."" ""Gee Carl, that's downright unpheasant."
2398,1,1,14,16,1.1875,0.13597640726733934,519,its ok he's heading for the high school
2398,0,3,13,16,1.1875,0.10077822185373188,519,A bird on a gun is worth two in the bush?
2398,1,1,14,16,1.1875,0.13597640726733934,519,She's an endangered species.
2398,0,3,13,16,1.1875,0.10077822185373188,519,He's been out there all day and still hasn't spotted him.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"He's Chinese, so he's reenacting Tiananmen square."
2398,0,3,13,16,1.1875,0.10077822185373188,519,He's always showing off.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Boom Chica Boom.
2398,1,1,14,16,1.1875,0.13597640726733934,519,What is it about Bernie Sanders?
2398,1,1,14,16,1.1875,0.13597640726733934,519,Say hello to my little friend.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"Ah, to be young and a dove."
2398,0,3,13,16,1.1875,0.10077822185373188,519,Let's stay in the bush.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"That how they got the indians, using one of our own."
2398,1,1,14,16,1.1875,0.13597640726733934,519,Riding shotgun is for the birds.
2398,0,3,13,16,1.1875,0.10077822185373188,519,She's doesn't give a shoot.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Ever since the mine closed he was out of work.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Petey always had a death wish.
2398,1,1,14,16,1.1875,0.13597640726733934,519,He must be from Portland.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"And that's how the expression ""bird-brain"" originated."
2398,1,1,14,16,1.1875,0.13597640726733934,519,Bill just doesn't get the idea of 'a good guy with a gun.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I knew her yellow feathers spelt trouble.
2398,0,3,13,16,1.1875,0.10077822185373188,519,That's what I call playing hard to get.
2398,0,3,13,16,1.1875,0.10077822185373188,519,nope that decoy just ain't working
2398,1,1,14,16,1.1875,0.13597640726733934,519,I think it's a chutzpahtridge.
2398,0,3,13,16,1.1875,0.10077822185373188,519,That bird is right up Lapierre's butt.
2398,1,1,14,16,1.1875,0.13597640726733934,519,We need cool hats.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Must've been a double-dog dare.
2398,0,3,13,16,1.1875,0.10077822185373188,519,He lost the bet.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Enjoy yourself, it's later than you think!"
2398,1,1,14,16,1.1875,0.13597640726733934,519,"Obviously, we have our own Benedict Arnold!"
2398,0,3,13,16,1.1875,0.10077822185373188,519,Is this your first trip to Switzerland?
2398,0,3,13,16,1.1875,0.10077822185373188,519,"What does he think we are, Dodos?"
2398,0,3,13,16,1.1875,0.10077822185373188,519,I don't think Edward is clear on the concept of bird hunting.
2398,1,1,14,16,1.1875,0.13597640726733934,519,'Really hope her puberty is not getting any worse than this'
2398,1,1,14,16,1.1875,0.13597640726733934,519,"We always new he was rebellious, but this is ridiculous!"
2398,0,3,13,16,1.1875,0.10077822185373188,519,those two sure do have a strange relationship
2398,0,3,13,16,1.1875,0.10077822185373188,519,The balls on that kid.
2398,0,3,13,16,1.1875,0.10077822185373188,519,The new NRA publicists are on to something.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"She's always been a little too left wing for my taste."""
2398,0,3,13,16,1.1875,0.10077822185373188,519,Junior can only find seasonal employment.
2398,0,3,13,16,1.1875,0.10077822185373188,519,He never could remember that it's spelled Quayle.
2398,0,3,13,16,1.1875,0.10077822185373188,519,He's a pretty good shot but his sense of awareness is poor.
2398,0,3,13,16,1.1875,0.10077822185373188,519,'I guess a bird in hand really isn't worth two in the bush.'
2398,0,3,13,16,1.1875,0.10077822185373188,519,Looks like a Winchester Retweeter
2398,0,3,13,16,1.1875,0.10077822185373188,519,He can keep walking if he thinks this makes us two in the bush.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"In general, a gun in any caption contest is not a good idea."
2398,0,3,13,16,1.1875,0.10077822185373188,519,He said he had no choice but to find extra work to pay for his Hamilton tickets.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"Now I see why they say ""position's everything in life""."
2398,0,3,13,16,1.1875,0.10077822185373188,519,How does that saying go again?
2398,1,1,14,16,1.1875,0.13597640726733934,519,Look whose singing praises about the 2nd amendment.
2398,1,1,14,16,1.1875,0.13597640726733934,519,He calls himself: Jack Sparrow.
2398,1,1,14,16,1.1875,0.13597640726733934,519,Not a sight and not a decoy. We got a hiker here.
2398,0,3,13,16,1.1875,0.10077822185373188,519,ReTWEET #birdonbarrel.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I guess a bird on the rifle beats two in the bush!
2398,0,3,13,16,1.1875,0.10077822185373188,519,He needs a pointer dog!
2398,0,3,13,16,1.1875,0.10077822185373188,519,"To tweet, or not to tweet..."
2398,0,3,13,16,1.1875,0.10077822185373188,519,He clearly thinks he's better than us two in the bush!
2398,1,1,14,16,1.1875,0.13597640726733934,519,I'm not sure what he's thinking
2398,0,3,13,16,1.1875,0.10077822185373188,519,Let's just pretend she went to college.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Another self-hating chickadee.
2398,0,3,13,16,1.1875,0.10077822185373188,519,We have a stool pigeon on our hands.
2398,1,1,14,16,1.1875,0.13597640726733934,519,It's the new Duck Dynasty decoy
2398,0,3,13,16,1.1875,0.10077822185373188,519,He's a Bernie Sanders' groupie.
2398,0,3,13,16,1.1875,0.10077822185373188,519,He always challenged the system.
2398,1,1,14,16,1.1875,0.13597640726733934,519,This pretty much ends our reconciliation.
2398,1,1,14,16,1.1875,0.13597640726733934,519,He's farsighted
2398,0,3,13,16,1.1875,0.10077822185373188,519,Loneliness makes strange bedfellows!
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Apparently, she's a daughter of a gun."
2398,1,1,14,16,1.1875,0.13597640726733934,519,Don't you think Tweet is taking this Second Amendment thing a bit too far?
2398,0,3,13,16,1.1875,0.10077822185373188,519,"We are safe, a bird on the barrel is worth two in the bush."
2398,0,3,13,16,1.1875,0.10077822185373188,519,He thinks he's a bird dog.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Yup. Two in the bush. Definitely.
2398,1,1,14,16,1.1875,0.13597640726733934,519,He's worth as much as both of us put together.
2398,1,1,14,16,1.1875,0.13597640726733934,519,I wonder what Darwin would say about that?
2398,0,3,13,16,1.1875,0.10077822185373188,519,He's such a showboater.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Can you imagine getting paid to tweet?
2398,0,3,13,16,1.1875,0.10077822185373188,519,"First Bernie's podium, now some NRA guy...What does your nephew have against Hillary?"
2398,1,1,14,16,1.1875,0.13597640726733934,519,She's official bird of the NRA.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"I think that's Elmer Fudd, but I don't want to chance it so I'm staying put."
2398,1,1,14,16,1.1875,0.13597640726733934,519,Immunity for testifying against the bloodhound.
2398,0,3,13,16,1.1875,0.10077822185373188,519,It is and it isn't what it is.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Looks like she's crossed over to the dark side.
2398,0,3,13,16,1.1875,0.10077822185373188,519,That's one 'double dare' I never thought he'd take!
2398,0,3,13,16,1.1875,0.10077822185373188,519,"For such a pretty little thing, she sure knows how to rub it in."
2398,1,1,14,16,1.1875,0.13597640726733934,519,That Sanders bird has gone too far this time
2398,1,1,14,16,1.1875,0.13597640726733934,519,I can't wait until we're out of season.
2398,0,3,13,16,1.1875,0.10077822185373188,519,He's going to have lot of fun tweeting about this.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Apparently it's a performance art piece.
2398,1,1,14,16,1.1875,0.13597640726733934,519,Your mother hasn't been herself since you left. Probably just a bad case of empty nest syndrome.
2398,1,1,14,16,1.1875,0.13597640726733934,519,dont be oblivious to whats right in front of you
2398,0,3,13,16,1.1875,0.10077822185373188,519,She's a peace activist.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"pack up all my cares and woe, here i go"
2398,0,3,13,16,1.1875,0.10077822185373188,519,I told her she needs glasses.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I saw it on TV. It's Popeil's new vertically integrated hunting system: decoy and shotgun in one compact unit.
2398,1,1,14,16,1.1875,0.13597640726733934,519,He called it.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I thought Elmer Fudd was just a myth.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I prefer he sticks to Bernie rallies
2398,1,1,14,16,1.1875,0.13597640726733934,519,"""Your dad can be embarrassing sometimes. Especially when he lets his boyfriend play in the sandpit""."
2398,0,3,13,16,1.1875,0.10077822185373188,519,"I follow her on Twitter, but I don't like her on Facebook."
2398,0,3,13,16,1.1875,0.10077822185373188,519,I cry fowl. He's using a decoy.
2398,1,1,14,16,1.1875,0.13597640726733934,519,I hear he's a retired guard from the prison holding El Chapo.
2398,1,1,14,16,1.1875,0.13597640726733934,519,What a cocky little cunt.
2398,1,1,14,16,1.1875,0.13597640726733934,519,Camouflage.
2398,1,1,14,16,1.1875,0.13597640726733934,519,He reminds me of your brother Carl. They say he tasted just like chicken.
2398,0,3,13,16,1.1875,0.10077822185373188,519,He doesn't think he needs eye glasses.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"I didn't think he'd take ""know thine enemy"" literally."
2398,1,1,14,16,1.1875,0.13597640726733934,519,"I tried to tell him, statues don't walk through the forrest."
2398,0,3,13,16,1.1875,0.10077822185373188,519,The field guide says that's a predator usually found with a cuckoo bird.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I don't have the heart to tell him it's not Bernie
2398,1,1,14,16,1.1875,0.13597640726733934,519,He's got his back.
2398,1,1,14,16,1.1875,0.13597640726733934,519,She needs to stop falling for the first guy who cocks a finger at her.
2398,1,1,14,16,1.1875,0.13597640726733934,519,Wow. Ted was not lying when he said the hunter's eyesight was bad...
2398,0,3,13,16,1.1875,0.10077822185373188,519,I think that's called a teacher's pet
2398,1,1,14,16,1.1875,0.13597640726733934,519,Since coming out his nest egg has grown 200%
2398,0,3,13,16,1.1875,0.10077822185373188,519,"Oh, look! Elmer Fudd with Tweety-Bird."
2398,1,1,14,16,1.1875,0.13597640726733934,519,"Yeah, you should have seen last years dummy, it looked like Trump!"
2398,1,1,14,16,1.1875,0.13597640726733934,519,I believe it's a yellow bellied Quisling.
2398,0,3,13,16,1.1875,0.10077822185373188,519,He's either a decoy or he's stupid.
2398,1,1,14,16,1.1875,0.13597640726733934,519,My father told me that in his day 'Mighty Hunter' meant something.
2398,1,1,14,16,1.1875,0.13597640726733934,519,"He carries a gun, but I say, keep your eye on the birdie."
2398,0,3,13,16,1.1875,0.10077822185373188,519,He's just not that in to you
2398,0,3,13,16,1.1875,0.10077822185373188,519,It looks like Tweety has joined the enemy as an observer.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Robin actually convinced him to go vegan except for the occasional worm.
2398,1,1,14,16,1.1875,0.13597640726733934,519,Want to fly over and see if it's a decoy?
2398,1,1,14,16,1.1875,0.13597640726733934,519,Now do you believe me dear? He's so not ready to go flying unsupervised...
2398,1,1,14,16,1.1875,0.13597640726733934,519,Doesn't look like he'll be contributing to the gene pool
2398,1,1,14,16,1.1875,0.13597640726733934,519,We assume his third genie wish will not have an ambiguous Twitter abbreviation.
2398,0,3,13,16,1.1875,0.10077822185373188,519,You have to assume that hunters in the dodo bird era were a tad sharper.
2398,0,3,13,16,1.1875,0.10077822185373188,519,What a sight.
2398,1,1,14,16,1.1875,0.13597640726733934,519,How many tweets could a twitter twit tweet if a twitter twit could tweet tweets?
2398,0,3,13,16,1.1875,0.10077822185373188,519,Your son is acting up again.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Jeez. And I thought Fudd didn't have a clue.
2398,0,3,13,16,1.1875,0.10077822185373188,519,The little twit also sings country western songs.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Rockin Robin's gonna' rock tonight.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Cousin Leroy's love of gun barrels will be the death of him yet!
2398,0,3,13,16,1.1875,0.10077822185373188,519,"We're about to see if ,""A bird in the hand is worth two in the bush."""
2398,0,3,13,16,1.1875,0.10077822185373188,519,So which one is the birdbrain?
2398,0,3,13,16,1.1875,0.10077822185373188,519,Only invasive species will do that job.
2398,0,3,13,16,1.1875,0.10077822185373188,519,Looks like the NRA is trying to soften its image!
2398,1,1,14,16,1.1875,0.13597640726733934,519,I suppose a bird on the rifle is worth...
2398,1,1,14,16,1.1875,0.13597640726733934,519,That's the bravest form of protest.
2398,0,3,13,16,1.1875,0.10077822185373188,519,I told you not to trust that bird.
2398,0,3,13,16,1.1875,0.10077822185373188,519,So much for flocking together.
2398,0,3,13,16,1.1875,0.10077822185373188,519,At least now we know who's the double agent!
2398,0,3,13,16,1.1875,0.10077822185373188,519,We taught her well about turning an enemy into a friend.
2398,0,3,13,16,1.1875,0.10077822185373188,519,He needs a better lookout!
2398,1,1,14,16,1.1875,0.13597640726733934,519,"No, you tell him NRA doesn't mean National Robin Association!"
2398,0,3,13,16,1.1875,0.10077822185373188,519,Playing it safe.
2398,1,1,14,16,1.1875,0.13597640726733934,519,He was always a bird brain.
2398,0,3,13,16,1.1875,0.10077822185373188,519,"They follow each other on Twitter, too."
2398,0,3,13,16,1.1875,0.10077822185373188,519,She take Emily Dickinson way too seriously.
2398,1,1,14,16,1.1875,0.13597640726733934,519,Look at our little son on a gun!
2654,0,5,22,27,1.1851851851851851,0.07618086585254098,519,I completely get it. Flying isn't as much fun as it used to be.
2655,1,2,19,22,1.1818181818181819,0.10683084570781876,519,The only way he'll ever use that gun is to pry it from her cold dead claws
2655,1,2,19,22,1.1818181818181819,0.10683084570781876,519,"Bird 1: ""There goes another gun-toting Trump supporter finally leaving the woods to attend a rally."" Bird 2: ""And there goes another tree-hugging Sanders supporter catching a free ride."""
2655,1,2,19,22,1.1818181818181819,0.10683084570781876,519,You follow her tweets? They save she has been a life saver.
2655,0,4,18,22,1.1818181818181819,0.08416546361568651,519,"Look, the NFL was right to ban this kind of behavior. It's taunting, plain and simple."
2655,1,0,10,11,1.1818181818181819,0.18181818181818182,519,Oh? Can you think of a safer place?
2655,0,4,18,22,1.1818181818181819,0.08416546361568651,519,I thought he wanted to go for a drive when he called shotgun.
2655,0,4,18,22,1.1818181818181819,0.08416546361568651,519,"He's always was saying ""carpe diem!"" but that just looks carpe dumb to me."
2655,0,4,18,22,1.1818181818181819,0.08416546361568651,519,We're not safe until it is in his hand.
2655,0,4,18,22,1.1818181818181819,0.08416546361568651,519,I hear the pension plan was too good to refuse
2664,2,1,25,28,1.1785714285714286,0.10355546310079275,519,He's had this Wild West fantasy to ride shotgun.
2665,1,1,15,17,1.1764705882352942,0.12820291010413745,519,"OK, stop me if you have heard this one before."
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,They met wintering in Florida.
2665,0,3,14,17,1.1764705882352942,0.09530501027070379,519,One of life's little ironies.
