,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3185,3186,"Martha, our relationship is in ruins.",1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3186,3187,So since we're the LAST two people on Earth now . . .,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3187,3188,"You're right, I should have voted for Hillary.",1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3188,3189,Your anger management therapy doesn’t seem to be working very well.,1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3189,3190,Too much chili?,1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3190,3191,"Well, Jan, it's no longer hypothetical. I am the last man on earth and, for humanity's sake, you've got some pride to swallow.",1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3191,3192,This isn't as great as I remember.,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3192,3193,"So, what do you wanna do for lunch?",1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3193,3194,We sure are lucky.,1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3194,3195,You never take me anywhere.,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3195,3196,"To be fair, the brochure did not describe the ruins to be explored were ancient.",1.2266666666666666,0.05224106745778776,75.0,59.0,15.0,1.0
3196,3197,"Man, 2017 is going to be my year.",1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3197,3198,"Okay fine, I voted the wrong way. Are you happy now?",1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3198,3199,"So much for your, 'They wouldn't dare drop the big one!'",1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3199,3200,At least we finally have that ocean view from our window.,1.2266666666666666,0.048669998651826266,75.0,58.0,17.0,0.0
3200,3201,"Now, where was I?",1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3201,3202,"Now, hopefully, our little spat is over.",1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3202,3203,You shouldn't have told him that his hands were small.,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3203,3204,I told you it was not microwave safe!,1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3204,3205,Now you're fuming?,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3205,3206,See I told you the country would survive Trump!,1.2266666666666666,0.06731219006191176,75.0,64.0,5.0,6.0
3206,3207,Did you make the insurance payment this month?,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3207,3208,Are you going to go nuclear on me?,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3208,3209,"Now that I am the last man on earth, I hope you will reconsider your decision to not date me.",1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3209,3210,"Is this what he meant by ""making it great again?""",1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3210,3211,At least the wall is still standing,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3211,3212,"You said ""If you was the last man on Earth""...",1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3212,3213,Where would you like to go for dinner?,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3213,3214,Remind me again what 'emails' were.,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3214,3215,I'm sorry. I only meant it as a protest vote.,1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3215,3216,The infrastructure upgrade bill might pass now.,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3216,3217,We must have forgotten to turn the oven off.,1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3217,3218,I told you not to deep fry the turkey.,1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3218,3219,It looks like the last tweet did not make America great again.,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3219,3220,Well this is a fine mess you've gotten us into this time.,1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3220,3221,Small hands don't matter. All you need is a small finger to push the button.,1.2266666666666666,0.06731219006191176,75.0,64.0,5.0,6.0
3221,3222,"Ok Margaret, you win.",1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3222,3223,And you're the last man left? There must be a re-set button,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3223,3224,"Oh yeah, it’s always my fault, isn’t it, Martha?",1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3224,3225,I will never again question your intuition.,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3225,3226,Didn't I tell you NOT to touch the thermostat?,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3226,3227,I trust the make-up sex will be even more epic.,1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3227,3228,I still think we're better off with Trump.,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3228,3229,"Yes, I AM the last hope for the human species.",1.2266666666666666,0.06731219006191176,75.0,64.0,5.0,6.0
3229,3230,I told you Trump wouldn't completely destroy the country.,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3230,3231,"Well, I guess your mother was right.",1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3231,3232,I'm really going to miss my filing cabinet.,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3232,3233,Fifteen minutes could save you 15% or more on your next insurance policy.,1.2266666666666666,0.048669998651826266,75.0,58.0,17.0,0.0
3233,3234,So where'd you put the remote?,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3234,3235,So this is what rock bottom feels like.,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3235,3236,I still say he deserves a second term.,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3236,3237,I guess he really didn't care if North Korea got nuclear weapons.,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3237,3238,Obviously I'm going to read the Airbnb reviews before booking next time.,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3238,3239,"Okay, now that you've made your point....",1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3239,3240,"Fake bomb, fake bomb, so sad.",1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3240,3241,Marry me and all of this could have been yours!,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3241,3242,"This isn't a New Yorker cartoon, you know.",1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3242,3243,Let's never fight again.,1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3243,3244,"First repeal, then replace.",1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3244,3245,So this is what they mean by a Tinder date?,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3245,3246,"At last, the last person on earth!",1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3246,3247,As you can see there's a lot here left to gentrify.,1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3247,3248,This is cool. What else is on your bucket list?,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3248,3249,I hope I haven't destroyed our relationship in the process .,1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3249,3250,What were you saying about global warming?,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3250,3251,"So, what are you fixing for supper?",1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3251,3252,Okay. You were right.,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3252,3253,But our last building was prewar.,1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3253,3254,'Nothing much. What's new with you?',1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3254,3255,"Well, we still have each other.",1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3255,3256,"Yes honey, I'm positive this is the Hard Rock Cafe.",1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3256,3257,"""I'm voting for Trump"", she said. ""He speaks his mind"", she said.",1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3257,3258,I miss TV.,1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3258,3259,So much for our reverse mortgage.,1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3259,3260,Do you suppose we should have taken the tuna fish out of the can before microwaving it?,1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3260,3261,"Fair enough, but on the other hand, she did have her email on a private server.",1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3261,3262,"You're right, I shouldn't have voted to drain the swamp.",1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3262,3263,"Your dad was right, it took about 30 years to see the results of his presidency.",1.2266666666666666,0.06457995486658823,75.0,63.0,7.0,5.0
3263,3264,So I'm pretty sure I left the stove on.,1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3264,3265,I still think you can never use too much lighter fluid.,1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3265,3266,This is the greatest America ever.,1.2266666666666666,0.06731219006191176,75.0,64.0,5.0,6.0
3266,3267,"Honey, I was convinced I fixed it",1.2266666666666666,0.055583176317025015,75.0,60.0,13.0,2.0
3267,3268,"Anyway, how was YOUR 2016?",1.2266666666666666,0.06172690021546694,75.0,62.0,9.0,4.0
3268,3269,"I take back what I said about the ""last woman on earth"".",1.2266666666666666,0.05873542244548729,75.0,61.0,11.0,3.0
3269,3270,"Well, you voted for him!",1.2266666666666666,0.06731219006191176,75.0,64.0,5.0,6.0
3270,3271,"Ok, so the inauguration was more than I expected....",1.2236842105263157,0.0580341224807828,76.0,62.0,11.0,3.0
3271,3272,"Really, I'm surprised it took this long",1.2236842105263157,0.06098226434871828,76.0,63.0,9.0,4.0
3272,3273,How was I to know five-year-olds could be so hard to control?,1.2236842105263157,0.0580341224807828,76.0,62.0,11.0,3.0
3273,3274,Thanks Obama!,1.2236842105263157,0.06098226434871828,76.0,63.0,9.0,4.0
3274,3275,This is why you can't go home again.,1.2236842105263157,0.06098226434871828,76.0,63.0,9.0,4.0
3275,3276,So what made you swipe right?,1.2236842105263157,0.0580341224807828,76.0,62.0,11.0,3.0
3276,3277,You just couldn't ask for directions.,1.2236842105263157,0.048117853164570124,76.0,59.0,17.0,0.0
3277,3278,And to think that an angry tweet led to all this.,1.2236842105263157,0.06098226434871828,76.0,63.0,9.0,4.0
3278,3279,I wasn't kidding when I said if You were the last guy on earth.,1.2236842105263157,0.05492797264720448,76.0,61.0,13.0,2.0
3279,3280,Don't say no to a fresh start.,1.2236842105263157,0.06098226434871828,76.0,63.0,9.0,4.0
3280,3281,"For the last time, no, I didn't vote for him either!",1.2236842105263157,0.06098226434871828,76.0,63.0,9.0,4.0
3281,3282,"There was this video, 'Re-light your gas heater's pilot."" That's all I remember.",1.2236842105263157,0.0580341224807828,76.0,62.0,11.0,3.0
3282,3283,Let's give it a chance with an open mind...,1.2236842105263157,0.06098226434871828,76.0,63.0,9.0,4.0
3283,3284,Look on the bright side. It'll only take four or eight years to rebuild.,1.2236842105263157,0.0580341224807828,76.0,62.0,11.0,3.0
3284,3285,"Sure, there have been a few bumps in the road, but you don't see any immigrants around, do you?",1.2236842105263157,0.05163530755354893,76.0,60.0,15.0,1.0
3285,3286,"Ok, fine. You were right. A Trump presidency was one of the signs of the Apocalypse.",1.2236842105263157,0.063794308195006,76.0,64.0,7.0,5.0
3286,3287,"Armageddon hungry, how about you?",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3287,3288,You said you turned of the gas.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3288,3289,"How ironic, we both voted for Trump,",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3289,3290,Your Mother seemed stressed.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3290,3291,should've swiped left,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3291,3292,I guess we'll have to go out to eat.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3292,3293,I told you I smelled something burning,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3293,3294,"OK, OK maybe my Middle East bargain vacation idea was a mistake.",1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3294,3295,Any idea how this is playing on social media?,1.2162162162162162,0.048181557897067566,74.0,58.0,16.0,0.0
3295,3296,I'll call and see if we can get an earlier flight back home.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3296,3297,It's not the end of the world.,1.2162162162162162,0.05188155518422755,74.0,59.0,14.0,1.0
3297,3298,Maybe I should have let you roast the turkey inside in the oven.,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3298,3299,We really had a blast last night.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3299,3300,"Now, where were we?",1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3300,3301,It would have been worse with Hillary.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3301,3302,Couldn't you have just thrown a plate or two?,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3302,3303,I suppose now we’ll have to move.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3303,3304,"You just had to push the button, didn't you?",1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3304,3305,I told you those beans gave me indigestion.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3305,3306,Half? No way! My lawyer says I'm entitled to at least two-thirds of this rubble.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3306,3307,You don't respect facts and you never did.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3307,3308,Still say you didn't leave the oven on?,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3308,3309,At least it's near the 4 train.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3309,3310,So I was wrong. I thought he would make America great again.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3310,3311,"Now, can we check this off your Bucket List?",1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3311,3312,I had no idea that's how you felt.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3312,3313,Four years???? It only took him four days!,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3313,3314,You've always wanted a fresh start!,1.2162162162162162,0.05188155518422755,74.0,59.0,14.0,1.0
3314,3315,I don't know. Where do YOU want to scavenge for food?,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3315,3316,I think I left the iron on.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3316,3317,Thank you for your convincing demonstration of hot flashes,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3317,3318,You know what they say: with great power comes #Tremendous destruction.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3318,3319,But all the polled meteorologists said it would miss us.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3319,3320,Now look what you've done....,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3320,3321,I thought you said he was only repealing Obamacare,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3321,3322,"Peaceful, isn't it?",1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3322,3323,"Well, did you have a better plan for urban renewal?",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3323,3324,"Well, there goes the first 100 days...",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3324,3325,"Do we have to talk about this now, dear?",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3325,3326,There's no way he'll get re-elected,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3326,3327,I may have overreacted.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3327,3328,Now what?,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3328,3329,"So, what 'were' your hobbies?",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3329,3330,"He got it wrong. It's with a bang, not a whimper.",1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3330,3331,We had a good run.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3331,3332,This is what you get when you mix Special-K and cough drops.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3332,3333,I think we're both going to be late.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3333,3334,I say we sit here and waite for his next tweet,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3334,3335,You thought I was kidding when I said I would rather be in a real war zone than dinner with your mother!,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3335,3336,I'm thinking of moving to the suburbs.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3336,3337,Read the instructions first?!,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3337,3338,There should be an Electoral College they said. It will more fairly represent the entire country they said.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3338,3339,I'd like to add you to my network on LinkedIn,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3339,3340,Now we know what happens when you divide by zero.,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3340,3341,Boy that orange guy with the combover is touchy!,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3341,3342,This is what happens when you vote for a President in Real Estate.,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3342,3343,I tried to tell you you were blowing this out of proportion....,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3343,3344,It took an apocalypse to finally downsize!,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3344,3345,"Okay, then. Turn it into lemonade.",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3345,3346,I have a solemn duty to impregnate the most fertile of the remaining women.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3346,3347,At least we've still got each other.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3347,3348,"Honey, I think we should start seeing other people.",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3348,3349,"Honey, I told you that getting a dog was a bad idea...",1.2162162162162162,0.05188155518422755,74.0,59.0,14.0,1.0
3349,3350,I think we should give him a chance.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3350,3351,This is a bit different from what Ayn Rand predicted.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3351,3352,"I'm a demolition manager, you?",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3352,3353,I think we are out of milk.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3353,3354,How many times have I asked you to look before you back out of the driveway?,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3354,3355,"Trust me honey, we can rebuild from here. Our foundation is strong.",1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3355,3356,I strongly disagree. We had the terrible waiter on the second trip to Paris.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3356,3357,I should try the insurance adjuster again. Her voice mailbox was full last time.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3357,3358,Now we can finally let go of that post-election anxiety,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3358,3359,Was it something I said?,1.2162162162162162,0.05188155518422755,74.0,59.0,14.0,1.0
3359,3360,"Lawrence, I've been thinking - I'd like a divorce.",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3360,3361,"So, if I was the last man in the world.................",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3361,3362,So now what now that I am the last man on earth?,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3362,3363,"Well, at least I didn't vote for him!",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3363,3364,"I've told you before, 'Always give the Uber driver 5 stars.'",1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3364,3365,And I still say we got a great deal on the flight.,1.2162162162162162,0.05188155518422755,74.0,59.0,14.0,1.0
3365,3366,No wonder we got such a good deal on AirBnB.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3366,3367,Wasn't me.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3367,3368,"OK, honey, we'll try it your way now.",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3368,3369,God bless you.,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3369,3370,Finally meeting you was a blast.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3370,3371,I’ve been lighting farts since I was twelve and consider today’s effort to be my greatest achievement.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3371,3372,"I just told him, ""Delete your twitter account.""",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3372,3373,"Besides that, how was the play, Mrs. Lincoln?",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3373,3374,"But really, when is a good time for a blind date?",1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3374,3375,"Fortunately, our mutual contempt remains intact.",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3375,3376,And then I swiped left and boom.,1.2162162162162162,0.05188155518422755,74.0,59.0,14.0,1.0
3376,3377,Let's eat dinner out tonight.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3377,3378,You gotta admit it just doesn't get any greater than this!,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3378,3379,"""On the upside, no more vacuuming!",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3379,3380,How did this place get a 5 star review for vacation,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3380,3381,Do you think we should tweet about this?,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3381,3382,"""This is your fault"".",1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3382,3383,I told you to just call an electrician.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3383,3384,"I can't believe, Carrie, that you're still angry about a silly high school prom.",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3384,3385,"Yes, the New Yorker subscription is terminated.",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3385,3386,"Well, at least now we know what happens when you put Metallica in the microwave...",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3386,3387,It looked like a nice place in the brochure.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3387,3388,I suppose you'll be wanting to go out for dinner …,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3388,3389,Ok--Maybe the Trump years didn't quite live up to Obama Presidency after all.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3389,3390,Look on the bright side. You always wanted to redecorate.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3390,3391,Is your mother still coming for dinner?,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3391,3392,I'll take the car... you can have the house.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3392,3393,"You couldn't just agree to a simple divorce, could you...",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3393,3394,It was the meeting to end all meetings.,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3394,3395,"Emily, I want a divorce.",1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3395,3396,where do you think you parked the car?,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3396,3397,I told you you shouldn't ask me to help cook dinner.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3397,3398,"You're the one who voted for him, I didn't.",1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3398,3399,"Have you seen ""La La Land"" yet?",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3399,3400,And THAT is why you don't feed aardvarks nitroglycerin.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3400,3401,What's your next idea Honey?,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3401,3402,"You're right, counseling might not be that bad an idea.",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3402,3403,You say that about all my friends,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3403,3404,Again now. The smoke alarm is not a cooking timer.,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3404,3405,We need to talk,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3405,3406,I am the last man on earth.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3406,3407,I told you not to vote for him.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3407,3408,"no worry dear; they said they'd replace after the repeal,",1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3408,3409,I TOLD you our son was running with a bad crowd.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3409,3410,I still want the vacation house.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3410,3411,"OK then, Next time we'll do it your way!",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3411,3412,Wanna have sex?,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3412,3413,"""I'm confused - I thought he said he'd make America great again"".",1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3413,3414,You don't looked pleased!,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3414,3415,So this is Make America Great Again?,1.2162162162162162,0.06740075669502478,74.0,64.0,4.0,6.0
3415,3416,My bucket list? Paris and the Maldives.,1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3416,3417,Looks like a telework day.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3417,3418,I'll have a contractor look at it tomorrow.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3418,3419,"Ow that we've downsized, what's next on the agenda?",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3419,3420,You were saying?,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3420,3421,"Well, that's that. So what's for lunch?",1.2162162162162162,0.0585846589323963,74.0,61.0,10.0,3.0
3421,3422,Stay Out of the Kitchen!,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3422,3423,You in the mood for some sushi?,1.2162162162162162,0.05188155518422755,74.0,59.0,14.0,1.0
3423,3424,I told you so.,1.2162162162162162,0.06459588807436857,74.0,63.0,6.0,5.0
3424,3425,I said I'm sorry.,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3425,3426,First time in twenty years there's no honey do list.,1.2162162162162162,0.05188155518422755,74.0,59.0,14.0,1.0
3426,3427,"Well ... one good thing is, your mother's visit is finally over.",1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3427,3428,I always wanted a fresh start!,1.2162162162162162,0.06166356711357832,74.0,62.0,8.0,4.0
3428,3429,"I told you, we should have voted for Hillary!",1.2162162162162162,0.05188155518422755,74.0,59.0,14.0,1.0
3429,3430,I don't think they are going to have the Early Bird Special.,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
3430,3431,How about something Cajun?,1.2162162162162162,0.05533469992039014,74.0,60.0,12.0,2.0
