caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"It handles really well, and gets much better mpg than my old elephant.",343,18,0.02947414853922401,2105,1.2594752186588922,53,3998,272,640
It’s only three grams of cheddar per mile.,343,17,0.02918348858216638,2106,1.2594752186588922,55,4299,271,640
He thinks I’m a chipmunk.,320,11,0.02859563557986255,2107,1.259375,61,2210,248,640
"Magnificent creatures, aren't they?",320,17,0.030582106421083395,2108,1.259375,49,2958,254,640
You guys can keep NYC. I'm going west!,347,12,0.027478816875514227,2109,1.2593659942363111,66,2541,269,640
The elephant was bathing.,324,16,0.030005640741442845,2110,1.2592592592592593,52,1228,256,640
Serotonin!,297,11,0.02998411571721753,2111,1.2592592592592593,55,1708,231,640
I can't believe how many meows to the gallon I get out this thing.,351,22,0.030114069853699608,2112,1.2592592592592593,47,2046,282,640
Lyft has really lowered their standards.,297,17,0.032179921252912164,2113,1.2592592592592593,43,2558,237,640
We should take advantage of Feline Guilt.,328,19,0.03068251021921238,2114,1.2591463414634143,47,1485,262,640
The fuel efficiency is incredible!,328,18,0.03037712063200678,2115,1.2591463414634143,49,2273,261,640
"No idea how this thing got into the house, but it's the best thing that ever happened to us!",328,16,0.029756940484033836,2116,1.2591463414634143,53,2922,259,640
I'm off to herd cats. Do you know a better way to ensure our survival?,328,13,0.02880164197730037,2117,1.2591463414634143,59,4067,256,640
Cat nip is now a controlled substance,359,15,0.02774132138478655,2118,1.2590529247910864,63,2120,281,640
We're going for catnip and cheese.,332,14,0.02889055134525736,2119,1.2590361445783131,58,856,260,640
Never before seen episode of “Tom and Jerry”.,332,17,0.02982051337467389,2120,1.2590361445783131,52,2136,263,640
Let's see how this baby runs after the farmer's wife.,332,17,0.02982051337467389,2121,1.2590361445783131,52,2379,263,640
Getting the right-sized saddle was the hardest part!,332,16,0.029513782051165862,2122,1.2590361445783131,54,3050,262,640
He'll do anything you want as long as you don't ignore him.,336,18,0.029876732996354974,2123,1.2589285714285714,51,960,267,640
"If they can't see the reigns, eventually they'll forget that they're not making their own choices.",340,20,0.030214619176333987,2124,1.258823529411765,48,693,272,640
She ate my entire family but now I get to work in half the time.,340,14,0.028439598635250425,2125,1.258823529411765,60,698,266,640
"Even cats can be trained, if we apply what we learned in the behavior modification lab.",344,17,0.029108303835340632,2126,1.2587209302325582,55,1902,272,640
Wait 'til you get a load of my Seeing Eye dog.,321,19,0.031129274720836913,2127,1.2585669781931463,45,718,257,640
"If wishes were horses, mice would ride.",352,16,0.028374671586652706,2128,1.2585227272727273,59,3029,277,640
"I'm already on my way to another pickup, 
but I'll swing back and pick you up in 5.",294,13,0.030919623146909013,2129,1.2585034013605445,50,4922,231,640
Do not ask.,298,17,0.0320835510102232,2130,1.2583892617449663,43,1936,238,640
Don’t dare call PETA,302,13,0.030372179763709064,2131,1.2582781456953642,52,1081,237,640
"who would've thought that lies, narcissism, deceit, arrogance , misogyny and ignorance would work so well?",333,25,0.032081930152637834,2132,1.2582582582582582,36,2159,272,640
I got tired of being pussy whipped.,306,16,0.031157631114679413,2133,1.2581699346405228,47,692,243,640
"You just have to sit him a little high in the saddle
- but he purrs like crazy!",306,12,0.029750304698109062,2134,1.2581699346405228,55,1185,239,640
We are going to make America great again.,337,25,0.031804905737875866,2135,1.2581602373887242,37,4743,275,640
It’s all in the wrist!,341,13,0.028060520516060776,2136,1.2580645161290325,62,552,266,640
She said I'm her third jockey this week!,341,21,0.030420309444095583,2137,1.2580645161290325,46,2194,274,640
And they say herding cats is tough...,341,11,0.027438881315966616,2138,1.2580645161290325,66,3810,264,640
"Yes, we can!",314,17,0.030943510135291705,2139,1.2579617834394905,47,2622,250,640
Screw the bell!,318,17,0.030675222036503136,2140,1.2578616352201255,48,6,253,640
Image taken right before the three became visually impaired,318,19,0.03131532252358203,2141,1.2578616352201255,44,4378,255,640
If they can’t see I’m taking away their healthcare they don’t get scared,353,19,0.02914419575725181,2142,1.257790368271955,53,1978,281,640
Just don't let the humans see you doing it.,322,22,0.03196413834577739,2143,1.2577639751552796,39,1341,261,640
Sweet! Now how will you get down?,322,11,0.028440498615113694,2144,1.2577639751552796,61,2223,250,640
I'm tired of running,322,14,0.0294433417575554,2145,1.2577639751552796,55,2879,253,640
He's been a delight ever since I found his stash of catnip.,322,15,0.029770116638068105,2146,1.2577639751552796,53,3865,254,640
"We were playing a game of ""cat and mouse"" and ""cat"" lost!",322,14,0.0294433417575554,2147,1.2577639751552796,55,4146,253,640
"I had a donkey, but I prefer the double entendres I can use when I'm riding the pussy.",326,21,0.03138396957379904,2148,1.2576687116564418,42,50,263,640
The trickiest part was getting the blinders on.,361,16,0.027883362908816826,2149,1.257617728531856,61,866,284,640
Both Cubs and Red Sox won the World Series.  Hell has frozen over.,361,17,0.028157970055992805,2150,1.257617728531856,59,3818,285,640
A carrot  won't work.  Anybody want to volunteer?,330,21,0.031114223037889736,2151,1.2575757575757576,43,1880,266,640
"One blind cat,see how it runs !",330,16,0.02959710121221925,2152,1.2575757575757576,53,4782,261,640
Hop on!  This is going to be one helleva Facebook video!,299,15,0.031278161167993285,2153,1.2575250836120402,47,1355,237,640
The key is keeping him focused.,299,13,0.030552102963778718,2154,1.2575250836120402,51,3755,235,640
"Kitty up, partner, kitty up!",334,14,0.0287381689784653,2155,1.2574850299401197,58,1053,262,640
"Kitty Prozac, fellas.  Nothing like life in the 21st Century.""",303,10,0.02918111576912674,2156,1.2574257425742574,58,2955,235,640
Just purr and she thinks you’re a kitten.,338,17,0.029422494541507412,2157,1.257396449704142,53,0,268,640
Hypnosis really works,338,12,0.027890706286540005,2158,1.257396449704142,63,2729,263,640
Tomfoolery is not for the timid.,338,16,0.028819550827378224,2159,1.257396449704142,54,3048,268,640
"As the French say, 'Ni vu, ni connu'",338,19,0.0300133280426918,2160,1.257396449704142,49,3614,270,640
What? I’m riding a cat.,338,18,0.029719379580025414,2161,1.257396449704142,51,3787,269,640
Its the new Mellow Meow Mix,342,17,0.02918827247088286,2162,1.2573099415204678,54,4641,271,640
"You hear ""Three Blind Mice"" enough times and eventually something clicks.",346,16,0.02866832110188724,2163,1.2572254335260116,57,3678,273,640
You think maybe he's taking the exposure therapy a little too far?,346,21,0.03009394917805708,2164,1.2572254335260116,47,4163,278,640
The hardest part is putting on the blinders.,315,10,0.028470147045417088,2165,1.2571428571428571,61,2465,244,640
"I finally got the dose right on the scopolamine, guys.  And, his owner doesn’t suspect a thing. She thinks he’s just gone into a new level of aloofness.",319,14,0.029607027442045276,2166,1.2570532915360502,54,2693,251,640
He’s looking for three blind mice,362,20,0.02889481268989933,2167,1.2569060773480665,53,4254,289,640
No Collusion. . . .,327,20,0.0309965949789513,2168,1.256880733944954,44,3517,263,640
I'm pomp. He's circumstance.”,327,12,0.0284727572887637,2169,1.256880733944954,60,4534,255,640
Shhh,331,14,0.02889084627079743,2170,1.256797583081571,57,3060,260,640
Kittyup kittyup Buttercup.,296,14,0.03110546952890935,2171,1.2567567567567568,48,3278,234,640
I'm getting ready for the Squeakness.,335,18,0.02988379616467922,2172,1.2567164179104475,50,988,267,640
"It's CVR, Cat Virtual Reality.  He thinks he's stalking me.""",339,19,0.02993429329777072,2173,1.2566371681415929,49,1129,271,640
"You can purchase them from ""Sharper Image"".",312,10,0.02862141177445397,2174,1.2564102564102564,60,2801,242,640
God forbid the three of us ever go blind!,351,21,0.02977641235589974,2175,1.2564102564102564,48,3554,282,640
"Wasn't hard, he was kinda a pussy.",355,21,0.02954163501811307,2176,1.2563380281690142,49,1440,285,640
Hypnosis.,328,17,0.029993380351389494,2177,1.2560975609756098,50,150,261,640
I thought we were the ones that were supposed to be blind?,328,18,0.030302637514970508,2178,1.2560975609756098,48,3779,262,640
I just read Cesar Millan's book on cats.,332,18,0.03005078749365355,2179,1.2560240963855422,49,4705,265,640
And if you talk shit I'll take off the blinders,336,16,0.029202272191051325,2180,1.255952380952381,54,34,266,640
It’s all about the art of the deal,336,20,0.030394833549829043,2181,1.255952380952381,46,2089,270,640
This one can leap up on kitchen counters easily.  He gets a can of tuna and I get a bag of Cheetos!,340,14,0.02836547797794372,2182,1.2558823529411764,59,2376,267,640
"No, I don't want to see how you run. We all know what happens next.",340,18,0.02956363704296848,2183,1.2558823529411764,51,2648,271,640
The biggest problem is finding outdoor litter boxes.,340,18,0.02956363704296848,2184,1.2558823529411764,51,4290,271,640
But it’s so easy. All you have to do is download the app.,344,15,0.028447818170171783,2185,1.255813953488372,58,1169,271,640
"Bell, hell!  All we needed was a bridle and saddle.",344,20,0.029900332225913626,2186,1.255813953488372,48,1299,276,640
We just topped a million views.,344,18,0.029327960443734705,2187,1.255813953488372,52,3836,274,640
"Yes, mice evangelicals, evolution is real.",352,14,0.027727514212118373,2188,1.255681818181818,62,3961,276,640
It beats the subway.,309,9,0.028407520722621014,2189,1.255663430420712,61,491,239,640
"Just you watch, I'll find out who moved the cheese!",313,15,0.0302823736831086,2190,1.255591054313099,50,1086,248,640
"You could do this, too, if you read ""Who Moved My Cheese?""",313,18,0.03128038224143418,2191,1.255591054313099,44,3049,251,640
This is the cat's meow!,317,15,0.02969027096878788,2192,1.2555205047318612,50,806,252,640
"It's taking some doing, but she's starting to think like a dog.",317,15,0.03002462071811157,2193,1.2555205047318612,51,3102,251,640
Just some CDB oil and I promised him a hat.,317,16,0.030355287979738563,2194,1.2555205047318612,49,4128,252,640
Who's up next? I need a break from herding cats.,321,19,0.031053190145305876,2195,1.2554517133956389,44,4557,258,640
It's better than holding a grudge!,325,13,0.02887624261713323,2196,1.255384615384615,57,1269,255,640
I’m a paid professional. Don’t try this at home!,325,18,0.03047628831266973,2197,1.255384615384615,47,2930,260,640
"If he comes back without me, that means I've probably been eaten.",333,13,0.0284212125936756,2198,1.2552552552552552,59,4912,261,640
My shrink is the type who recommends strange support animals.,290,15,0.03186844329167194,2199,1.2551724137931035,44,953,231,640
"I also wrote a song called ""One blind cat"".",349,16,0.028450024961337923,2200,1.2550143266475644,57,2184,276,640
"She's a hybrid, very efficient, and I got a great deal!",353,16,0.02823429444450757,2201,1.254957507082153,58,1524,279,640
"He listens to a podcast about conquering fears once, and look at him now...",306,18,0.03175593451682023,2202,1.2549019607843137,42,2274,246,640
"Sure, it’s stylish, but paying for fuel is murder.",314,17,0.030863295891081687,2203,1.2547770700636942,46,4847,251,640
"Yeah it seems like a good idea now, but what's he going to do with it when he wants to go on vacation?",322,18,0.030652749833750742,2204,1.2546583850931676,46,147,258,640
Blackmail......works wonders.,330,19,0.030442710222242587,2205,1.2545454545454546,46,1318,265,640
Remember when he used to just go in circles?,350,11,0.026896897098075717,2206,1.2542857142857142,67,4259,272,640
Quick! Take a picture for Instagram!,354,13,0.027297906255808368,2207,1.2542372881355932,64,2473,277,640
She purrs like a beaut.,358,16,0.027953687754768843,2208,1.2541899441340782,59,3272,283,640
How's this for a fresh twist: 'One blind cat; see how it rides'?,307,18,0.031663214251527336,2209,1.254071661237785,42,1240,247,640
"Adopt, adapt, & improve.",311,12,0.029329271385186845,2210,1.2540192926045015,55,2260,244,640
It was Freud's suggestion.,315,20,0.031746031746031744,2211,1.2539682539682542,40,1615,255,640
The meek shall inherit the earth,323,14,0.029282693379483214,2212,1.2538699690402475,54,483,255,640
Did you meet our new Uber driver?,327,16,0.02968422923613495,2213,1.2538226299694188,51,1014,260,640
"C'mon. We are ""The Three Mouse-cat-eers.""  Let's ride.",327,15,0.02936651309332402,2214,1.2538226299694188,53,3533,259,640
I haven’t the faintest idea how I got this far.,331,14,0.02881319673849553,2215,1.253776435045317,56,174,261,640
Apparently the Lasix didn’t work.,331,18,0.03005728295580425,2216,1.253776435045317,48,2516,265,640
Take away the blinkers and I'm a dead man.,331,19,0.030360340030766923,2217,1.253776435045317,46,3672,266,640
Don’t look so worried I’ve been taking lessons.,331,13,0.028493689094126477,2218,1.253776435045317,58,4840,260,640
Can one of you check my blind spot?,335,15,0.028897091182635483,2219,1.2537313432835822,55,1393,265,640
Stay behind us.,339,17,0.02927249283203195,2220,1.2536873156342183,52,3097,270,640
I'm taking him to his litter,355,10,0.026339064306059416,2221,1.2535211267605637,70,4330,275,640
Less litter than the subway!,308,11,0.02913192539157908,2222,1.2532467532467533,56,2998,241,640
I bet he works for Jerry...,308,16,0.03089379406560795,2223,1.2532467532467533,46,4788,246,640
He's like a little pussy cat in my hands.,312,10,0.02853298736045053,2224,1.2532051282051282,59,1460,243,640
It's his kink.,312,21,0.03226237272922456,2225,1.2532051282051282,37,1626,254,640
Did you see Dave's new Catallac? The engine really purrs.,320,13,0.029109173724205163,2226,1.253125,55,1498,252,640
Eat my kitty litter.,324,18,0.03048345209118462,2227,1.2530864197530864,46,2143,260,640
"I told him we'd "" Make the House Great Again"". 
.",328,16,0.0296037062101995,2228,1.2530487804878048,51,631,261,640
Budweiser has asked us to join their team,328,17,0.029916991774581632,2229,1.2530487804878048,49,1676,262,640
"As long as it doesn’t see, I’m it’s president!",328,17,0.029916991774581632,2230,1.2530487804878048,49,4061,262,640
Guess who won the midterms!,332,19,0.030278405204272437,2231,1.2530120481927711,46,2734,267,640
"Fetching feta,need anything?",352,14,0.027655689219927084,2232,1.2528409090909092,61,2349,277,640
I got these blinders from a Trump supporter who thought she wouldn't need them after the election!,301,21,0.0330794257485558,2233,1.2524916943521596,34,696,246,640
Let's see how quick with the carving knife she is when it's darling Fluffy she's dealing with.,301,15,0.031005774339721164,2234,1.2524916943521596,46,3175,240,640
The power of paws-itive thinking!,313,15,0.03019907170962305,2235,1.2523961661341854,49,985,249,640
"Dressage cats are just like dressage horses, only cheaper.",317,13,0.029268307865446843,2236,1.252365930599369,54,57,250,640
Twenty-Five purrs to the gallon!,321,22,0.031904859367214565,2237,1.2523364485981308,37,1198,262,640
You look surprised I went with the four-paw catallac.,329,12,0.02824020168732311,2238,1.2522796352583587,59,1562,258,640
"Hop on,it's the blind leading the blind.",337,17,0.029353044704112662,2239,1.2522255192878338,51,1546,269,640
Three blind mice and a seeing eye dog. What could go wrong?,337,23,0.031105921338968636,2240,1.2522255192878338,39,1816,275,640
It's my best-laid scheme yet!,341,17,0.029119511055264294,2241,1.2521994134897358,52,2015,272,640
We're three mice with a blindered cat. What do you think of that?,341,15,0.02852096282275712,2242,1.2521994134897358,56,4136,270,640
"I'ts ok, if you don't mind a little cat hair.",345,11,0.027084619045764837,2243,1.2521739130434784,65,1426,269,640
"With the blinders on, he thinks I'm a very small dog.",349,19,0.0292360784174566,2244,1.2521489971346704,50,4669,280,640
All it took was the blinders and a double dose of catnip.,357,16,0.02795370676409572,2245,1.2521008403361344,58,1061,283,640
How you like me now?,369,13,0.02652791974826872,2246,1.2520325203252032,67,1156,289,640
And you said we should put a bell on him.,310,16,0.030715821198033757,2247,1.2516129032258063,46,2719,248,640
He doesn't know that he who rides the pussy cat cannot dismount.,310,15,0.030374045922633895,2248,1.2516129032258063,48,4112,247,640
It's way more fun than the treadmill.,318,13,0.02918691517893628,2249,1.2515723270440249,54,2835,251,640
He's a really good jumper!,322,15,0.029610224312233605,2250,1.251552795031056,51,1846,256,640
"One pussycat in blinders, beats three mice blinded any day.",322,20,0.03120116564778725,2251,1.251552795031056,41,2231,261,640
It's faster than the A train.,326,18,0.03031597530893398,2252,1.2515337423312884,46,4624,262,640
I'd rather be sailing on my turtle.,326,19,0.030625727544413936,2253,1.2515337423312884,44,4660,263,640
If you ask politely and don't try to grab 'em . . .,330,14,0.02881150167801198,2254,1.2515151515151517,55,1702,261,640
"Hi, I'm Jeff and I'll be your Ub-fur driver today.",334,15,0.028896970405982124,2255,1.2514970059880242,54,2185,265,640
It's pretty fuel efficient.,342,9,0.026576974781426725,2256,1.2514619883040936,68,2133,265,640
It took lots of treats.,346,14,0.027930831261899644,2257,1.2514450867052025,59,2486,273,640
"Hey Steve, Larry.
(Billy was happy to run into his High School bullies)
Watch what happens when I remove these blinders.",346,16,0.028524385916491486,2258,1.2514450867052025,55,3436,275,640
It is all about establishing yourself as the leader.,358,16,0.027884407671597704,2259,1.2513966480446927,58,1804,284,640
Riding a cat you got to be kitten me!,295,14,0.03101668767795208,2260,1.250847457627119,46,2204,235,640
We have a deal. I get to ride for a week then I have to tell him where the mouse colony is.,311,15,0.030287030418122564,2261,1.2508038585209005,48,1714,248,640
"Is this a case of the blind, leading the blind?",315,13,0.029347244472636713,2262,1.2507936507936508,53,1112,249,640
He's the last of the three blind cats.,315,17,0.030694337713668564,2263,1.2507936507936508,45,2775,253,640
What does​ he eat?!,319,17,0.03043057401258586,2264,1.250783699059561,46,31,256,640
"If I took them off, I might be lunch.",319,16,0.030104885569021276,2265,1.250783699059561,48,3721,255,640
Mastering hot yoga is my next big goal.,323,16,0.02985251559194883,2266,1.2507739938080495,49,3077,258,640
It's called empathy therapy.,327,16,0.029605846593150367,2267,1.2507645259938838,50,1910,261,640
50 Shades of Gray Tabby,327,20,0.030847230812980683,2268,1.2507645259938838,42,2174,265,640
Zipcat,327,19,0.030541615457376624,2269,1.2507645259938838,44,3302,264,640
Those equestrian lessons finally came in handy.,331,15,0.029051235520259237,2270,1.2507552870090637,53,3923,263,640
"Don't worry, just stay behind the blinders.",335,14,0.028508569305445344,2271,1.2507462686567163,56,37,265,640
The headset makes him think he's in control.,335,18,0.02973612814912595,2272,1.2507462686567163,48,3122,269,640
Look what I got with enhanced catnip!,339,18,0.029495906745258475,2273,1.2507374631268438,49,3578,272,640
Gotta use the ‘blinders’ on her or else she gets distracted by the mice,339,17,0.02919852335582465,2274,1.2507374631268438,51,4927,271,640
I got him from a CATalog,347,22,0.03015666531741865,2275,1.2507204610951008,43,2156,282,640
I got a really good deal at Rent-A-Cat.,347,16,0.02845129352161001,2276,1.2507204610951008,55,2227,276,640
I just need to attach the carriage and then the Central Park tourists will be all over this.,351,13,0.0273563621291346,2277,1.2507122507122508,62,2442,276,640
He's house mouse trained.,336,14,0.028433390783421983,2278,1.25,56,232,266,640
...but he promises to support our social policies.,324,17,0.030089560412803005,2279,1.25,47,687,260,640
"If humans can ride elephants, I can ride a cat.",332,10,0.027358035866111168,2280,1.25,63,1342,259,640
What the hell is she feeding that cat?,356,14,0.0273810711522723,2281,1.25,61,1436,281,640
This is the new world order of the old cat and mouse game.,340,16,0.028822396192846537,2282,1.25,53,2063,271,640
It's all about core strength.,316,13,0.029264989702072457,2283,1.25,53,2745,250,640
Irony is at the heart of control...,356,9,0.025895880239686662,2284,1.25,71,3398,276,640
It's the latest hybrid.,324,16,0.02944757595098163,2285,1.25,48,3422,260,640
"If only my three brothers had thought of blinders,they'd be with us still.",344,16,0.02859811283575593,2286,1.25,54,3659,274,640
"I prefer, ""English Style"".",352,11,0.02668802563418119,2287,1.25,66,4114,275,640
It's kind of fun until we go to the sand beach in a box.,356,18,0.028513579443694568,2288,1.25,53,4425,285,640
I hypnotized him. At least I think I did.,385,14,0.026015929402439915,2289,1.2493506493506494,68,903,303,640
Her name is Chedder and she fetches.,361,23,0.02956053500595783,2290,1.2493074792243768,44,2839,294,640
And no furballs either since he identifies as a horse!,353,19,0.028939303448359405,2291,1.2492917847025495,50,1940,284,640
Doesn't work with the feral cats!,353,18,0.028659858371273307,2292,1.2492917847025495,52,3872,283,640
I call him Google; he finds all my friends.,349,17,0.028595601106387925,2293,1.2492836676217765,53,1075,279,640
It thinks it smells a rat.,349,11,0.026812384016976054,2294,1.2492836676217765,65,2753,273,640
"I bribed a Great Dane to put the blinders on him.""",349,14,0.027718336343560083,2295,1.2492836676217765,59,3803,276,640
I promised him a good meal.,349,17,0.028595601106387925,2296,1.2492836676217765,53,3958,279,640
I'm steering him right to the cheese!,345,15,0.028227361674259988,2297,1.2492753623188406,56,3080,274,640
"If wishes were kitties, mousies would ride.",341,12,0.027520800970812245,2298,1.2492668621700878,61,700,268,640
Who knew it was all just visual stimulus and response?,337,14,0.02835859779788615,2299,1.249258160237389,56,190,267,640
"He's a son-of-a-bitch, but he's our son-of-a-bitch.",337,15,0.028668326085647518,2300,1.249258160237389,54,1523,268,640
One blind cat. One blind cat.,337,17,0.029277954565415036,2301,1.249258160237389,50,1807,270,640
This is going viral!,337,12,0.027728764236452805,2302,1.249258160237389,60,3909,265,640
We took out the dog.,333,17,0.02951547292298704,2303,1.2492492492492493,49,1027,267,640
He thinks the self is an illusion.,333,16,0.02920740937384585,2304,1.2492492492492493,51,4491,266,640
Easy as getting the cheese off the trap once you get them trained.,329,15,0.029128860767318937,2305,1.249240121580547,52,1052,262,640
She prefers hunting virtual mice now.,325,16,0.029688523542378782,2306,1.2492307692307691,49,1762,260,640
"These Fat Cats are easy to ride, especially with blinders on. After all, they voted for “you know who” that way!",325,18,0.030006695627027395,2307,1.2492307692307691,44,2501,263,640
His name is Se-cat-tariat,325,10,0.027702857545139008,2308,1.2492307692307691,61,4377,254,640
This virtual reality headset is a blast. I've got the cat thinking he's Secretariat!,321,16,0.02993735432458755,2309,1.249221183800623,48,1135,257,640
"Belling"" is for amateurs",317,14,0.02952327616295809,2310,1.249211356466877,51,462,252,640
It was easy. I just convinced him that I'm an optometrist.,317,16,0.030191971673395244,2311,1.249211356466877,47,2276,254,640
This is how *I* play `cat and mouse.',317,13,0.02918318310821976,2312,1.249211356466877,53,3774,251,640
Don't be scared. He's a real pussycat!,305,15,0.03064279278026249,2313,1.2491803278688525,46,2494,244,640
Haven't you heard of herding cats?   It's more than a metaphor.,289,15,0.031780112257431783,2314,1.249134948096886,42,2531,232,640
I'll be back in time for cheese,354,18,0.028587458650451637,2315,1.2485875706214689,52,761,284,640
"It's like the White House. He doesn't know where he's going either, so we might as well have some fun.",330,17,0.02967762103402068,2316,1.2484848484848483,48,4316,265,640
new uber ap,330,19,0.03029197550958052,2317,1.2484848484848483,44,4866,267,640
What are the odds on returning from a practice run,326,14,0.02896259375448932,2318,1.2484662576687116,53,3692,259,640
And they say WE'RE blind!,322,18,0.030495514891516712,2319,1.248447204968944,44,2782,260,640
This time the cat runs after the farmer's wife.,322,13,0.028865707587704282,2320,1.248447204968944,54,4231,255,640
"They're a bitch to break, but easy to clean up after.",318,11,0.028411895707156267,2321,1.2484276729559751,57,328,250,640
"I got fed up with our vapid, pointless existence. So I've decided to join the rat race!",318,8,0.02734438792556033,2322,1.2484276729559751,63,4530,247,640
I got the idea from something the President said...,314,18,0.03102873900178975,2323,1.248407643312102,42,921,254,640
It's easy - just stay out of the cat's mouth.,371,19,0.027943524493853344,2324,1.247978436657682,54,2850,298,640
It's actually quite safe as long as the blinders stay on.,371,13,0.026332899684521988,2325,1.247978436657682,66,3469,292,640
"Yes, they are recycled headphones. He loves Cat Stevens, too.",355,13,0.02708422911294429,2326,1.247887323943662,62,1381,280,640
"My parents wouldn’t let me ride one when I was a teenager, they thought they were too dangerous.",351,10,0.026371365163318828,2327,1.247863247863248,67,3630,274,640
Think of it as a Cat & Mouse game ... and we won!,339,18,0.029421623941421806,2328,1.247787610619469,48,255,273,640
I hope that doesn’t turn out to be catastrophic.,331,18,0.029905065176794414,2329,1.2477341389728096,46,2068,267,640
I've got $200 on Fluffy.,331,13,0.028333072243153987,2330,1.2477341389728096,56,2298,262,640
It's easy once you let them know who's BOSS!,327,8,0.026864669600684152,2331,1.2477064220183487,65,2674,254,640
See? There's still hope we can live in peace.,303,13,0.030014611797296108,2332,1.2475247524752475,49,1809,241,640
Oh Alice. Don’t look.  That Jerry is such a show off.,303,15,0.0307341813281559,2333,1.2475247524752475,45,4339,243,640
"If you guys ever read 'Dune', you'd totally get this.",380,13,0.025918399346227958,2334,1.2473684210526317,68,4275,299,640
Haven't you heard? Uber is downsizing.,364,19,0.028021043112399103,2335,1.2472527472527473,50,1598,295,640
I wanted something clean with paws-itraction.,364,18,0.028021043112399103,2336,1.2472527472527473,54,3419,292,640
We’re going out to get some proper Cat Food”.,348,14,0.0277137868258933,2337,1.2471264367816093,58,88,276,640
"And you get frequent rider points, too!",348,13,0.027413348139287,2338,1.2471264367816093,60,1007,275,640
Take a lesson from humans and enslave your predators!,348,18,0.028884308479385237,2339,1.2471264367816093,50,3477,280,640
He's terrible at herding.,344,15,0.02822480369384292,2340,1.247093023255814,55,4073,274,640
First time here?,340,15,0.028443187454576368,2341,1.2470588235294118,54,4431,271,640
He wants to be friends now and has invited us to a family picnic.,332,19,0.03012776092296638,2342,1.2469879518072289,44,1328,269,640
It's called one blind cat. Want to play?,332,23,0.03131262885950263,2343,1.2469879518072289,36,4232,273,640
She works great... but I wouldn't recommend looking under the hood!,328,15,0.028805589435530587,2344,1.2469512195121952,50,244,263,640
"Later, friends.  I'm off to the airport to fly my private owl.",328,17,0.029760761232033237,2345,1.2469512195121952,47,4825,264,640
I’m on a cat.,324,20,0.03095007736227353,2346,1.2469135802469136,40,819,264,640
The blind leading the blind never felt so empowering!,320,15,0.029609672568934275,2347,1.246875,49,1840,256,640
I'm not going to race him...I'm going to put him out to stud.,308,15,0.03037596552117964,2348,1.2467532467532467,46,3321,247,640
"Improvise, Adapt and Overcome!",304,13,0.02992679507949684,2349,1.2467105263157894,49,2155,242,640
"Pavlovian conditioning works for cats too, guys.",296,15,0.0311992366661128,2350,1.2466216216216215,43,2162,238,640
C'mon! Uber Pool is cheaper.,361,14,0.027045180064781862,2351,1.2465373961218835,61,2728,286,640
Nothing like the blind leading the blind!,357,19,0.02864837274752175,2352,1.246498599439776,50,2233,288,640
I just have to remember never to remove his blinders ... or step in front of him.,357,16,0.02781221612685537,2353,1.246498599439776,56,3688,285,640
"The reins are just for looks, as you can probably imagine.",353,17,0.02830606880534467,2354,1.2464589235127481,53,451,283,640
They're easier to train than you think...,345,13,0.027546873221007063,2355,1.2463768115942029,59,10,273,640
I got my inspiration from a Trump rally.,345,22,0.030174468945199564,2356,1.2463768115942029,41,3549,282,640
I'm gonna see how he runs.,341,11,0.02712551692001553,2357,1.24633431085044,62,1333,268,640
The saddle was the biggest challenge.,341,16,0.028671330237354936,2358,1.24633431085044,52,1752,273,640
"With the blinders on, he thinks I’m Lady Godiva!",341,13,0.027754175756786847,2359,1.24633431085044,58,2951,270,640
Hop on boys we're going to the Cheese Factory!,337,16,0.028897763756983094,2360,1.2462908011869436,51,1489,270,640
It's not really that hard. They come out of the bag like this.,333,10,0.02720233714467099,2361,1.2462462462462462,62,254,261,640
Did you expect him to ride me?,333,17,0.029438067240997425,2362,1.2462462462462462,48,3991,268,640
"One blind cat, see how he walks!",325,11,0.027957995271446368,2363,1.2461538461538462,58,1796,256,640
"Like I said, dressage is my favorite cat and mouse game.",321,14,0.029195740804790638,2364,1.2461059190031152,51,1161,256,640
It's the little things that help us overcome the Three Blind Mice stigma.,321,19,0.030817905607984388,2365,1.2461059190031152,41,4562,261,640
"Don’t worry, he’s a Trump supporter.",317,21,0.031722938021702944,2366,1.2460567823343849,36,2615,260,640
What? You never saw a mouse riding a cat before?,317,13,0.029096727035829308,2367,1.2460567823343849,52,3130,252,640
"This one's just a lease, I'm thinking of trading it in for an electric model. Maybe a Roomba.",317,12,0.02875158891489572,2368,1.2460567823343849,54,4173,251,640
I'm his dominatrix - he pays me to for the ride!,309,18,0.03131147647236822,2369,1.2459546925566345,40,206,251,640
Tell our mother I have joined the `Can't We Just Get Along' movement.,309,16,0.03063297880776383,2370,1.2459546925566345,44,2545,249,640
"It’s pretty simple; I played the, “I identify as...” card.",309,11,0.02886704816966928,2371,1.2459546925566345,54,4692,244,640
"Transcendental meditation wørks.""",370,20,0.028205817584340757,2372,1.245945945945946,51,2167,299,640
Somehow I just don't feel comfortable about this.,358,14,0.027173050725401274,2373,1.2458100558659218,60,1390,284,640
He has difficulty remaining focused.,358,12,0.0265909242139126,2374,1.2458100558659218,64,3014,282,640
"...Yadda, yadda, yadda, now I can’t get down.",358,19,0.02857653361874388,2375,1.2458100558659218,50,4596,289,640
