,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2753,2754,Just trim the bushes in front of the house.,1.1888888888888889,0.044397603281480034,90.0,74.0,15.0,1.0
2754,2755,Is it laundry day in the afterlife or are you an old school landscaper?,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2755,2756,"You must be deaf! I told you to get a snow shovel, not a scythe!",1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2756,2757,The other guy was dressed in black and I told him the same thing. No way.,1.1888888888888889,0.04712573678232538,90.0,75.0,13.0,2.0
2757,2758,Twenty five dollars to cut the grass! Is that by the hour or what?,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2758,2759,"Yes, I know it's time to mow the lawn. How much do you charge?",1.1888888888888889,0.056741401355855925,90.0,79.0,5.0,6.0
2759,2760,Just because you scared grandma with it doesn't mean it'll scare me.,1.1888888888888889,0.04712573678232538,90.0,75.0,13.0,2.0
2760,2761,"Seriously, nobody is dying to come with you in that outfit.",1.1888888888888889,0.04712573678232538,90.0,75.0,13.0,2.0
2761,2762,"Very funny, Henry. You need to change or I'm not going with you anywhere.",1.1888888888888889,0.04712573678232538,90.0,75.0,13.0,2.0
2762,2763,Hi. Are you my personal escort to my polling location today?,1.1888888888888889,0.04712573678232538,90.0,75.0,13.0,2.0
2763,2764,So even you have gone business casual.,1.1888888888888889,0.04712573678232538,90.0,75.0,13.0,2.0
2764,2765,"Well common' in and make yourself comfortable, he'll be back in a few minutes.",1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2765,2766,"I told you last time, I'm not donating to the Trump campaign.",1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2766,2767,"When you said ""I'm taking your daughter out with a sickle, I envisioned two wheels and an engine, I didn't like that and I'm not wild about this either.""",1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2767,2768,"Sorry, this is heaven's door.",1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2768,2769,"Oh great. Let me guess, your mower died again?",1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2769,2770,So--whazzup?,1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2770,2771,Too late. He died yesterday.,1.1888888888888889,0.056741401355855925,90.0,79.0,5.0,6.0
2771,2772,Forget this. The Trump costume does it this year.,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2772,2773,Thanks for the quick response. You'll find my idiot husband downstairs in his man cave surrounded by his cigar-smoking buddies watching NFL RedZone.,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2773,2774,And I suppose you're expecting me to just hip-hop along with you.,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2774,2775,"Parent-Teacher conferences are held on the school grounds, Mr. Lee.",1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2775,2776,Too casual. It needs to be more grim...,1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2776,2777,What do you need a knife sharpener for?,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2777,2778,Seriously? The Grim Reaper? Casual Friday? You need to up your game.,1.1888888888888889,0.056741401355855925,90.0,79.0,5.0,6.0
2778,2779,"My apartment, my Pokémons.",1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2779,2780,No trick? No treat!,1.1888888888888889,0.05449677731470917,90.0,78.0,7.0,5.0
2780,2781,"Get right back in here and change that hoodie, young man. You know they make the police nervous.",1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2781,2782,"It's called a scythe, people used it for cutting wheat, look we're getting off topic here.",1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2782,2783,Yeah?! What the hell do you want?,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2783,2784,Your boss said 30 minutes or less.,1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2784,2785,"No, I'm definitely not interested in your two for price of one eternal resting place sale.",1.1888888888888889,0.04712573678232538,90.0,75.0,13.0,2.0
2785,2786,"Well, it took you so long to get. here, I asked my butcher to do it..",1.1888888888888889,0.05449677731470917,90.0,78.0,7.0,5.0
2786,2787,Don't worry I'm here to talk about CrossFit.,1.1888888888888889,0.05449677731470917,90.0,78.0,7.0,5.0
2787,2788,I'm busy now; can you text me?,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2788,2789,I think this casual Friday thing is getting a little out of hand,1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2789,2790,Did David say he was going to sell his soul again?,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2790,2791,"10:30? On a school night? ... and is that your father's good scythe? Oh, he's gonna ... well, you know the rest.",1.1888888888888889,0.044397603281480034,90.0,74.0,15.0,1.0
2791,2792,"Getting a bit more casual these days, huh?",1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2792,2793,"A: it's not Halloween. And B: You're supposed to say Trick or Treat, not TRICK OR DIE BITCH !",1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2793,2794,We've been through this before. Come back when you're in dress code.,1.1888888888888889,0.044397603281480034,90.0,74.0,15.0,1.0
2794,2795,I'm glad you got your jogging shoes on..he just left. You may still be able to catch him.,1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2795,2796,"Lack of gravitas this political season has gotten to you, too, eh?",1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2796,2797,"Note to self, when you hear a knock, knock at the door, say 'who's there' before you open it!",1.1888888888888889,0.04712573678232538,90.0,75.0,13.0,2.0
2797,2798,Is this something your father encouraged you to do?,1.1888888888888889,0.05215564061107554,90.0,77.0,9.0,4.0
2798,2799,Thank you but I am already registered to vote,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2799,2800,"Okay, but clean your shoes first.",1.1888888888888889,0.04712573678232538,90.0,75.0,13.0,2.0
2800,2801,Have you tried next door? They may have something for you.,1.1888888888888889,0.04970435551754336,90.0,76.0,11.0,3.0
2801,2802,Must be Casual Friday.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2802,2803,Can we revisit this topic after the election?,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2803,2804,Seriously? Go home and change your clothes…then I'll go willingly.,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2804,2805,My daughter thinks your outlook is way too grim.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2805,2806,Wrong house. We're vegan.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2806,2807,"Ok, again, you're only here collecting money for the Republican Party ?",1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2807,2808,We recycle.,1.1868131868131868,0.05393454159503579,91.0,79.0,7.0,5.0
2808,2809,I've already voted.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2809,2810,I would rather not stop at Walmart.,1.1868131868131868,0.04395604395604396,91.0,75.0,15.0,1.0
2810,2811,"Be proud as you like, but I would not be caught dead in that thing.",1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2811,2812,It's about time. He's over on the couch.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2812,2813,"I don't care of it is casual Friday, you still have a nerve.",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2813,2814,This is exactly why I always campaigned for the right to Death with dignity.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2814,2815,"Sorry, but we don't do casual Friday's here.",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2815,2816,"I'm seeking an avid reader, not an average reaper.",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2816,2817,"Even if it is cancer, it's still disrespectful to stare. My face is up here",1.1868131868131868,0.05615278284525967,91.0,80.0,5.0,6.0
2817,2818,You the termite guy?,1.1868131868131868,0.04395604395604396,91.0,75.0,15.0,1.0
2818,2819,I'm at a loss for words. What's with the snow suit? Are you lost or has Hell frozen over?,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2819,2820,Haven’t you heard of email?,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2820,2821,Your brochure promised results.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2821,2822,"You must be looking for Phil S, who is 2 doors down. I'm Phyllis. Care for some candy?",1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2822,2823,The Trump campaign office is next door.,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2823,2824,I'd say go back to the creepy clown getup.,1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2824,2825,You're past curfew and there's a killer on the loose!,1.1868131868131868,0.04395604395604396,91.0,75.0,15.0,1.0
2825,2826,He left last week. Try the guy in 5 C.,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2826,2827,What do you mean that wearing black isn't your thing? This isn't about you!,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2827,2828,That's about the scythe of it.,1.1868131868131868,0.05393454159503579,91.0,79.0,7.0,5.0
2828,2829,You should have had the courtesy to get here before the debate started.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2829,2830,"No, the white clothes don't make me feel any better about this.",1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2830,2831,You know that hoodie could be deadly.,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2831,2832,We're you jogging or harvesting souls again?,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2832,2833,Hello Election 2016. America is in the back waiting for you.,1.1868131868131868,0.05615278284525967,91.0,80.0,5.0,6.0
2833,2834,"Not until you spiff up a little bit, young man.",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2834,2835,"Nice try, Al, but I've no intention of leaving this earth until you fix the garbage disposal!",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2835,2836,When are you going to get a real job!,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2836,2837,I'm here to sell a sickle. I don't know anything about any blood disorder.,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2837,2838,Come on in. I set up the chess table in the living room.,1.1868131868131868,0.04395604395604396,91.0,75.0,15.0,1.0
2838,2839,Do you at least have clean underwear on?,1.1868131868131868,0.04395604395604396,91.0,75.0,15.0,1.0
2839,2840,"Oh, it's just you.",1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2840,2841,"And then with Daphne gone, Fred can marry me.",1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2841,2842,"Well, it's about time you updated your look.",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2842,2843,"train all you want, you're never gonna outrun yourself.",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2843,2844,Halloween is next week.,1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2844,2845,"Don't be pitiful, Josh, didn't I give you enough candies?...",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2845,2846,Sharp new look.,1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2846,2847,Get in here before I catch my death!,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2847,2848,He left me....,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2848,2849,Sweatpants in public? Your father will turn over in his grave when he gets home.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2849,2850,Sorry I'm not coming with you-- I'm only dead tired!,1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2850,2851,Sushi delivery was always going to be a roll of the dice.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2851,2852,"Hey Deb, life and I are fighting again. Can I crash on your couch?",1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2852,2853,I'll call him right up: anything to get him off the Xbox.,1.1868131868131868,0.05393454159503579,91.0,79.0,7.0,5.0
2853,2854,"You really aren't proud, are you?",1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2854,2855,Donald Trump says you'll have to wait until November 9th.,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2855,2856,Well you almost fooled me...until I saw the sneakers.,1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2856,2857,I don't care who you are. I don't go anywhere with a guy in a hoodie.,1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2857,2858,"Forget it, the Halloween costume contest is rigged.",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2858,2859,Death begins to rethink casual Fridays,1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2859,2860,"and after you mow the lawn, take out the garbage",1.1868131868131868,0.05393454159503579,91.0,79.0,7.0,5.0
2860,2861,"Sorry, I already have a subscription to the Wall Street Journal",1.1868131868131868,0.05162106675444049,91.0,78.0,9.0,4.0
2861,2862,You've been reaping again!,1.1868131868131868,0.04395604395604396,91.0,75.0,15.0,1.0
2862,2863,Ready to go?,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2863,2864,And you promised you would be done harvesting the dead in time for dinner!,1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2864,2865,Would you believe I just gave the last piece of candy to the New Year Baby?,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2865,2866,We gave in Iraq.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2866,2867,"Death, can you wait till I give the other kids candy.",1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2867,2868,"I told you, wait till the election is over.",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2868,2869,You just missed him. He passed away moments ago.,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2869,2870,"I'll have to see some ID, Mr. Reaper. Neighborhood Watch rules, you know.",1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2870,2871,"Cool shoes, but I'm not finished with him yet.",1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2871,2872,Next time use your key! This death comes knocking is getting old!,1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2872,2873,And I say Namaste back at ya!,1.1868131868131868,0.04665119553093911,91.0,76.0,13.0,2.0
2873,2874,"I'll get 'im, but he won't be pleased about casual Friday.",1.1868131868131868,0.049198925686097635,91.0,77.0,11.0,3.0
2874,2875,Didn't your mother teach you to dress up when you pay a visit?,1.184782608695652,0.0487035648134137,92.0,78.0,11.0,3.0
2875,2876,Do you need to see proof of health insurance?,1.184782608695652,0.0487035648134137,92.0,78.0,11.0,3.0
2876,2877,The retired gym coach lives next door.,1.184782608695652,0.05109724815265259,92.0,79.0,9.0,4.0
2877,2878,It's casual Friday.,1.184782608695652,0.05109724815265259,92.0,79.0,9.0,4.0
2878,2879,Worst re-branding ever!,1.184782608695652,0.0487035648134137,92.0,78.0,11.0,3.0
2879,2880,"Goin' for irony, ya' are?! The Grim Reaper?! In activewear?!",1.184782608695652,0.0487035648134137,92.0,78.0,11.0,3.0
2880,2881,"Now that you're home, the front yard still needs raking.",1.184782608695652,0.04618599010841946,92.0,77.0,13.0,2.0
2881,2882,"Go back to the where you came from, Donald; I can see right through you.",1.184782608695652,0.05338370830143902,92.0,80.0,7.0,5.0
2882,2883,I'm now more afraid of the creepy clown sightings.,1.184782608695652,0.05109724815265259,92.0,79.0,9.0,4.0
2883,2884,You just missed the tax collector!,1.1827956989247312,0.05284393687196332,93.0,81.0,7.0,5.0
2884,2885,"Oh, and I suppose you want to talk about religion too.",1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2885,2886,Grim Reaper who?,1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2886,2887,"I said mow the lawn, not kill it.",1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2887,2888,"I'm sorry, but the election isn't until November 8th.",1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2888,2889,"No, I'm not the neighbor that is seeking early retirement.",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2889,2890,"You misheard me, GR. I wasn't looking for casual death.",1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2890,2891,I thought that Orange was the new black,1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2891,2892,"No, I'm not going to drive you to work! Just take the subway.",1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2892,2893,"No, he's out for his daily run around Central Park. Why don't you come back in 30 years?",1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2893,2894,Wha' da YOU want?,1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2894,2895,I'm already registered to vote.,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2895,2896,"Donald, you're such a bad loser.",1.181818181818182,0.05491861211367989,88.0,77.0,6.0,5.0
2896,2897,They're sending children now?,1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2897,2898,"No, I'm still not voting for her.",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2898,2899,"I heard her, too. It was Mrs. Beekman. She's above me in 407, not 307.",1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2899,2900,Wait a sec...he's in the living room.,1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2900,2901,You want some candy or are you going to stand there playing pocket pinball?,1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2901,2902,"Please tell me you're just getting a jump on Halloween, right?",1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2902,2903,It's about time you found a job.,1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2903,2904,You cometh too late--dinner is over.,1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2904,2905,Are you here for my car?,1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2905,2906,Does it have benefits?,1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2906,2907,You wanna talk bio honesty? I'm way more Sally Field than you're George Clooney.,1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2907,2908,Oh my! Your hoodie scared me.,1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2908,2909,"Ummm...that is definitely NOT what I meant by ""I'm dying for some exercise.""",1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2909,2910,"Sadly, this isn't the most terrifying costume I've seen.",1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2910,2911,You're late. What took you so long?,1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2911,2912,"You can have my varicose veins, hemorrhoids and dandruff; now leave me alone",1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2912,2913,Oh terrific! Now I have to die on casual Friday.,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2913,2914,"And. the ""trick"", dare I ask?",1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2914,2915,Don't think you're getting anywhere near the p-word after touching that filthy thing!,1.181818181818182,0.0572475936293093,88.0,78.0,4.0,6.0
2915,2916,"I don't care who you are, I won't let in anyone with a hoodie.",1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2916,2917,"You make a persuasive argument,but I really feel I should sit this election out.",1.181818181818182,0.05491861211367989,88.0,77.0,6.0,5.0
2917,2918,"No, I'm not an undecided voter.",1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2918,2919,Just don't track mud on my beige carpets.,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2919,2920,I was thinking you would have a lawn mower,1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2920,2921,Your home early!,1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2921,2922,What's this -- Death takes a hoodie?,1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2922,2923,Just give me a moment to straighten up.,1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2923,2924,I get it...my approach to the staircase was too casual.,1.181818181818182,0.05491861211367989,88.0,77.0,6.0,5.0
2924,2925,"Nice try, Irv.",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2925,2926,"OK, I'll vote for him now. I get your point.",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2926,2927,"We're eating dinner right now, but please feel free to stop by again after the election.",1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2927,2928,"You won't win, David. My mother will raise the kids.",1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2928,2929,"So, how much did my ex' pay you for this visit?",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2929,2930,Might I trouble you to help me with my cole slaw salad first?,1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2930,2931,Come back later. I still have bills to pay.,1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2931,2932,"Sorry, I ran out of candy.",1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2932,2933,"I wouldn't normally call you in, but the kids have been whacking away at Jimmy's birthday party piñata unsuccessfully all afternoon and I have my book club coming over soon.",1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2933,2934,Willard gave out at the office.,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2934,2935,I've told you before that you're just not believable. Your clothes aren't right and the real one doesn't wear athletic shoes! And I can see your eyes! Now go away.,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2935,2936,"He's not real sweet, but you can have my husband.",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2936,2937,"I know they say it's the silent killer, but can I borrow a cup of sugar?",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2937,2938,But my DVR is still full!,1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2938,2939,"Well, that would explain where you've been all this time.",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2939,2940,I think you're looking for George Zimmerman.,1.181818181818182,0.05491861211367989,88.0,77.0,6.0,5.0
2940,2941,Didn't you learn that taking women against their will is only okay if you've eaten a Tic Tac first?,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2941,2942,Honey - it's the Grin Reaper!,1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2942,2943,"Mr. Grimm Reaper, didn't your mother teach you how to dress? Over my dead body can you enter this house with dirty sneakers and sweatpants!",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2943,2944,"You again! I told you before, I'm not interested in buying your used scythe!",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2944,2945,"For the last time, Dad, it's a retirement COMMUNITY.",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2945,2946,I guess my doctor did not call you. The diagnosis was wrong.,1.181818181818182,0.05491861211367989,88.0,77.0,6.0,5.0
2946,2947,"Too late, my self-esteem died years ago.",1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2947,2948,"Well, if all proceeds benefit local schools, how can I say no?",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2948,2949,"I was like, 'Quit using that phone!' And he was all, 'Why?'",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2949,2950,Aren't you taking this business casual look too far?,1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2950,2951,"Oh, he is one flight up.",1.181818181818182,0.04724780309106126,88.0,74.0,12.0,2.0
2951,2952,He's in the man cave watching the ballgame,1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2952,2953,"You'll be wanting to visit Loud Larry, three doors down.",1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2953,2954,"Sorry, I'm voting third party",1.181818181818182,0.0572475936293093,88.0,78.0,4.0,6.0
2954,2955,"So you agree that depending on the outcome Nov. 8th, I will go willingly?",1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2955,2956,And you tell your dad he can come down right on down here himself if he wants my eternal soul so bad.,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2956,2957,Trick or trick.,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2957,2958,At least you aren't Donald Trump.,1.181818181818182,0.05491861211367989,88.0,77.0,6.0,5.0
2958,2959,So your not with the landscapers!,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2959,2960,"""I did not expect you until November 9th of this year"".",1.181818181818182,0.05491861211367989,88.0,77.0,6.0,5.0
2960,2961,"White, conservative, boring, prudish housewife's life's matters too ya know.",1.181818181818182,0.052486388108147784,88.0,76.0,8.0,4.0
2961,2962,Is there any way to just knock me on the side of the head with that sickle and put me into a slight coma twilight thing until Nov 9th?,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2962,2963,"You are a little too early...! Coffee, tea, a game of chess...?",1.181818181818182,0.05491861211367989,88.0,77.0,6.0,5.0
2963,2964,"I know it's casual Friday, but do you have to whistle?",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2964,2965,"No, we ordered a GRAIN reaper.",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2965,2966,"I can't play with you Billy, my mom says you'll be the death of me.",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2966,2967,He's gone to Canada,1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2967,2968,"I need the $50 upfront, and the scythe stays outside.",1.181818181818182,0.04993583800023193,88.0,75.0,10.0,3.0
2968,2969,"Trick or treat, eh. And what might the treat be?",1.181818181818182,0.0443973183545807,88.0,73.0,14.0,1.0
2969,2970,"Well, if you're the grim reaper, it seems to me you're being a little too casual about it.",1.1797752808988764,0.04675856138200858,89.0,75.0,12.0,2.0
2970,2971,"The lout left me last month...and if you find him, remember I called first dibs.",1.1724137931034482,0.046837707000229364,87.0,74.0,11.0,2.0
2971,2972,"Nice Halloween costume, but you have the wrong address. The Republican Party is next door.",1.1724137931034482,0.05223396605431379,87.0,76.0,7.0,4.0
2972,2973,What do you mean you met your quota and are just going for a stroll?,1.1724137931034482,0.04073271884266337,87.0,72.0,15.0,0.0
2973,2974,"You took him last year, don't you remember?",1.1724137931034482,0.054732946349754834,87.0,77.0,5.0,5.0
2974,2975,"If you are looking for Donald Trump, he already grabbed my P***Y and left. Try finding him on the next floor.",1.1724137931034482,0.04960926328218621,87.0,75.0,9.0,3.0
2975,2976,Not today. Please call ahead.,1.1724137931034482,0.04960926328218621,87.0,75.0,9.0,3.0
2976,2977,"Hello, my name is America 2017.",1.1724137931034482,0.04960926328218621,87.0,75.0,9.0,3.0
2977,2978,You're late. He's in the kitchen complaining about how much weight Miss America has gained.,1.1724137931034482,0.05223396605431379,87.0,76.0,7.0,4.0
2978,2979,The commercial said 30 minutes or less.,1.1724137931034482,0.046837707000229364,87.0,74.0,11.0,2.0
2979,2980,"Sorry, I already have a yardboy.",1.1724137931034482,0.04389148653984504,87.0,73.0,13.0,1.0
2980,2981,"What's this, casual Friday??",1.1724137931034482,0.046837707000229364,87.0,74.0,11.0,2.0
2981,2982,I pray this is 'your way' of telling me my gym membership has expired?,1.1724137931034482,0.046837707000229364,87.0,74.0,11.0,2.0
2982,2983,"I already made it clear, it will be a cold day in Hell before I take you back.",1.1724137931034482,0.04073271884266337,87.0,72.0,15.0,0.0
2983,2984,"Sorry, he's busy right now.",1.1724137931034482,0.046837707000229364,87.0,74.0,11.0,2.0
2984,2985,#MyLifeMatters,1.1724137931034482,0.054732946349754834,87.0,77.0,5.0,5.0
2985,2986,Rough day on the job dear?,1.1724137931034482,0.04389148653984504,87.0,73.0,13.0,1.0
