rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2092,2,11,51,64,1.234375,0.061970725215460876,546,Their idea of camouflage seems a bit fishy.
2092,3,9,52,64,1.234375,0.06585136695439135,546,"I don't know, I just feel that they're mocking us somehow."
2092,4,7,53,64,1.234375,0.06951571243822256,546,We must be dehydrated because I see a fish mirage.
2092,3,9,52,64,1.234375,0.06585136695439135,546,They're mimicking us because we have no porpoise in life.
2092,1,13,50,64,1.234375,0.05783026057090191,546,"Coach, we must be near Miami."
2092,4,7,53,64,1.234375,0.06951571243822256,546,"As they drift by, we'll take out the small one."
2092,4,7,53,64,1.234375,0.06951571243822256,546,Too soon?
2092,4,7,53,64,1.234375,0.06951571243822256,546,"Yes, I'm sure they're doing that on porpoise."
2092,3,9,52,64,1.234375,0.06585136695439135,546,It's tough keeping up with the Dolphins.
2092,2,11,51,64,1.234375,0.061970725215460876,546,I still say performance art is over-appreciated.
2092,3,9,52,64,1.234375,0.06585136695439135,546,I'm not laughing this time—just to prove a point.
2092,3,9,52,64,1.234375,0.06585136695439135,546,Is that really what I look like?
2092,3,9,52,64,1.234375,0.06585136695439135,546,Our last hope is by going viral on Street View.
2092,2,11,51,64,1.234375,0.061970725215460876,546,"Are they imitating us, or are we imitating them?"
2092,4,7,53,64,1.234375,0.06951571243822256,546,My turn. What’s more annoying than a Vegas mime troupe?
2092,5,5,54,64,1.234375,0.07299634252361824,546,"I know dolphins are very playful, but now they are just making fun of our little island"
2092,4,7,53,64,1.234375,0.06951571243822256,546,I guess riding them to shore is out of the question.
2092,1,13,50,64,1.234375,0.05783026057090191,546,"No--I won't turn around for another one of your boring fish stories."" ""No--I won't turn around to hear another of your boring fish stories."
2092,4,7,53,64,1.234375,0.06951571243822256,546,They think we're going to feed them.
2092,2,11,51,64,1.234375,0.061970725215460876,546,They're showing off again.
2092,1,13,50,64,1.234375,0.05783026057090191,546,Mirror neurons?
2092,3,9,52,64,1.234375,0.06585136695439135,546,"I have a feeling that in the next life, I will be working at Sea World."
2092,1,13,50,64,1.234375,0.05783026057090191,546,"It would be sensational, if they weren't so in-your-face about it."
2092,2,11,51,64,1.234375,0.061970725215460876,546,Do you think we'll ever get our act together like that?
2092,2,11,51,64,1.234375,0.061970725215460876,546,"People say dolphins are smart, but I just don't see it."
2092,4,7,53,64,1.234375,0.06951571243822256,546,"If they're so smart, why do they always resort to mocking humor ?"
2092,3,9,52,64,1.234375,0.06585136695439135,546,"Nice show, but I've seen it before."
2092,2,11,51,64,1.234375,0.061970725215460876,546,"As if things weren't bad enough, now they're mocking us."
2092,3,9,52,64,1.234375,0.06585136695439135,546,You'd think they'd have better things to do than mock us.
2092,1,13,50,64,1.234375,0.05783026057090191,546,Where's a camera when you need it.
2092,4,7,53,64,1.234375,0.06951571243822256,546,"They're intelligent enough to mock us, but not to get us off of this god-forsaken island!"
2092,2,11,51,64,1.234375,0.061970725215460876,546,I think you'll see we have a lot in common with the neighbors.
2092,3,9,52,64,1.234375,0.06585136695439135,546,Ocean's got talent.
2092,2,11,51,64,1.234375,0.061970725215460876,546,Now they are making fun of us!
2092,2,11,51,64,1.234375,0.061970725215460876,546,"Sit up straight, the neighbors are watching."
2092,2,11,51,64,1.234375,0.061970725215460876,546,Have I ever told you I hate SeaWorld?
2092,2,11,51,64,1.234375,0.061970725215460876,546,"You say they're playful, I say they're making fun of us."
2092,3,9,52,64,1.234375,0.06585136695439135,546,"I might be hallucinating, but I think I see a dolphinium."
2092,3,9,52,64,1.234375,0.06585136695439135,546,Last week they did Heatherwick's Vessel. Truly stunning.
2092,3,9,52,64,1.234375,0.06585136695439135,546,"I know this one. It's right on the tip of my tongue. Oh geez, where is my google when I need it?"
2092,2,11,51,64,1.234375,0.061970725215460876,546,"Mock us as they like, but they're the ones who taste just like chicken."
2092,4,7,53,64,1.234375,0.06951571243822256,546,"We need leaders, not followers."
2092,1,13,50,64,1.234375,0.05783026057090191,546,"I am shocked by the compassion, the mighty showmanship and too the overwhelming sarcasm"
2092,2,11,51,64,1.234375,0.061970725215460876,546,I do NOT hunch like that.
2092,3,9,52,64,1.234375,0.06585136695439135,546,The dolphins are taunting again!
2092,1,13,50,64,1.234375,0.05783026057090191,546,I didn't know a school of fish could literally be an art school of fish.
2092,2,11,51,64,1.234375,0.061970725215460876,546,Do they know that they aren't at SeaWorld anymore?
2092,3,9,52,64,1.234375,0.06585136695439135,546,It's times like this that make me wonder if my life has a porpoise.
2092,2,11,51,64,1.234375,0.061970725215460876,546,They're showing off on porpoise!
2092,5,5,54,64,1.234375,0.07299634252361824,546,These Chinese acrobat porpoises are amazing.
2092,3,9,52,64,1.234375,0.06585136695439135,546,We have been here too long
2092,4,7,53,64,1.234375,0.06951571243822256,546,"You're right, maybe we should've gone to Canada."
2092,1,13,50,64,1.234375,0.05783026057090191,546,"I wish Wilson could have lived to see this, too."
2092,2,11,51,64,1.234375,0.061970725215460876,546,"Look, it's the Dolphrey Ballet!"
2092,3,9,52,64,1.234375,0.06585136695439135,546,Who knew they did synchronized swimming?
2092,4,7,53,64,1.234375,0.06951571243822256,546,What were you saying about humans being the smartest mammals?
2092,4,7,53,64,1.234375,0.06951571243822256,546,Looks fishy to me
2092,3,9,52,64,1.234375,0.06585136695439135,546,We never should have mentioned we were trainers.
2092,4,7,53,64,1.234375,0.06951571243822256,546,Dolphins? Porpoises? Which one would you turn around for?
2092,3,9,52,64,1.234375,0.06585136695439135,546,Great. Another troupe of Seaworld escapees.
2092,3,9,52,64,1.234375,0.06585136695439135,546,I spy with my little eye...
2092,3,9,52,64,1.234375,0.06585136695439135,546,"No, I don't have a tip. So shove off!"
2092,3,9,52,64,1.234375,0.06585136695439135,546,"If we had a coconut, I'd throw it at them."
2092,4,7,53,64,1.234375,0.06951571243822256,546,And now they've made a multi porpoise structure.
2092,1,13,50,64,1.234375,0.05783026057090191,546,A deeper form of flattery would be to damn-well whistle for help!
2092,1,13,50,64,1.234375,0.05783026057090191,546,Highly intelligent? How about a rescue instead of a show!
2092,3,9,52,64,1.234375,0.06585136695439135,546,Art imitates reality.
2092,5,5,54,64,1.234375,0.07299634252361824,546,"Ed, I've seen my first mirage. It's an 'Edible Arrangement' of fish."
2092,4,7,53,64,1.234375,0.06951571243822256,546,Crowdfunding with a porpoise
2092,0,15,49,64,1.234375,0.053369535239372906,546,"Honey, do you think that porpoises are capable of satire?"
2092,4,7,53,64,1.234375,0.06951571243822256,546,You can stop worrying about food and water--we've died and gone to hell.
2092,3,9,52,64,1.234375,0.06585136695439135,546,And you thought your life had no porpoise.
2092,3,9,52,64,1.234375,0.06585136695439135,546,Presentation schmesentation... I'm sick of sushi.
2092,1,13,50,64,1.234375,0.05783026057090191,546,"No, I'm fairly certain those are porpoises."
2092,1,13,50,64,1.234375,0.05783026057090191,546,Don't look now but I think they're mocking us again.
2092,4,7,53,64,1.234375,0.06951571243822256,546,"Quick, make like a cheeseburger!"
2092,1,13,50,64,1.234375,0.05783026057090191,546,Are you mocking me?
2092,0,15,49,64,1.234375,0.053369535239372906,546,I hope they aren't waiting for a tip...
2092,4,7,53,64,1.234375,0.06951571243822256,546,They're doing that to us on porpoise.
2092,2,11,51,64,1.234375,0.061970725215460876,546,I think a few of them are Second City guys.
2092,2,11,51,64,1.234375,0.061970725215460876,546,"Ahh, the true mockery of captivity..."
2092,3,9,52,64,1.234375,0.06585136695439135,546,Care to watch? The dolphin show just started.
2092,1,13,50,64,1.234375,0.05783026057090191,546,Some say mockery is the highest form of flattery.
2092,2,11,51,64,1.234375,0.061970725215460876,546,They've been mocking us for an hour.
2092,3,9,52,64,1.234375,0.06585136695439135,546,"Our lives are meaningless without porpoise."""
2092,2,11,51,64,1.234375,0.061970725215460876,546,We're saved. Animal Planet has to be close.
2092,4,7,53,64,1.234375,0.06951571243822256,546,We have to improve out act.
2092,3,9,52,64,1.234375,0.06585136695439135,546,"""We all wish to be what we are not""."
2092,4,7,53,64,1.234375,0.06951571243822256,546,"Okay, let's find out, once and for all, if these 'people' have any intelligence."
2092,4,7,53,64,1.234375,0.06951571243822256,546,"So, now we know; it's nature not nurture."
2092,2,11,51,64,1.234375,0.061970725215460876,546,Maybe someday I'll see the one who plays me.
2092,4,7,53,64,1.234375,0.06951571243822256,546,I bet they do a mean 'Burghers of Calais.'
2092,3,9,52,64,1.234375,0.06585136695439135,546,"Big surprise! The dolphin cheerleaders you wished for are here, and they're teasing us."
2092,4,7,53,64,1.234375,0.06951571243822256,546,Remember when dolphin shaped mailboxes used to annoy you?
2092,1,13,50,64,1.234375,0.05783026057090191,546,Have you ever wondered about an alternate universe?
2092,3,9,52,64,1.234375,0.06585136695439135,546,They haven't blinked in days.
2092,2,11,51,64,1.234375,0.061970725215460876,546,"No, I don't want to hear about your idea for a new act at Sea World."
2092,2,11,51,64,1.234375,0.061970725215460876,546,There is a parallel universe!
2092,4,7,53,64,1.234375,0.06951571243822256,546,Marooned and schooled
2092,2,11,51,64,1.234375,0.061970725215460876,546,Thought you were only suppose to see mirages in the desert?
2092,3,9,52,64,1.234375,0.06585136695439135,546,"No, they're dolphinately porpoisely mocking us."
2092,4,7,53,64,1.234375,0.06951571243822256,546,Are they making fun of us?
2092,5,5,54,64,1.234375,0.07299634252361824,546,"Dolphin see, dolphin do, ha ha"
2092,2,11,51,64,1.234375,0.061970725215460876,546,I've heard of mock turtles but never mocking dolphins!
2092,1,13,50,64,1.234375,0.05783026057090191,546,They've even managed to perfect your slouch of Trump despair this time round.
2092,2,11,51,64,1.234375,0.061970725215460876,546,I hear they're planning to build a wall.
2092,1,13,50,64,1.234375,0.05783026057090191,546,Taunting is so declasse.
2092,2,11,51,64,1.234375,0.061970725215460876,546,There's something fishy about the new neighbors.
2092,4,7,53,64,1.234375,0.06951571243822256,546,Now they're just doing it on porpoise...
2092,3,9,52,64,1.234375,0.06585136695439135,546,I even hate dolphin mimes
2092,4,7,53,64,1.234375,0.06951571243822256,546,They love to show off!
2092,2,11,51,64,1.234375,0.061970725215460876,546,Those so-called experts are so wrong. Dolphins love to perform.
2092,1,13,50,64,1.234375,0.05783026057090191,546,Convergent evolution is an amazing process.
2092,0,15,49,64,1.234375,0.053369535239372906,546,I know it's the sincerest form of flattery but I would rather they just bring us a sandwich.
2092,6,3,55,64,1.234375,0.07631839730928017,546,It was then that the boys discovered that dolphins had the capability to mimic and cruelly mock humans.
2092,0,15,49,64,1.234375,0.053369535239372906,546,I can't remember -- are they mimics or mimes?
2092,5,5,54,64,1.234375,0.07299634252361824,546,What a bunch of dicks.
2092,2,11,51,64,1.234375,0.061970725215460876,546,At least they have a porpoise in life
2092,2,11,51,64,1.234375,0.061970725215460876,546,It's sad that Sea World cut them loose last year.
2092,1,13,50,64,1.234375,0.05783026057090191,546,It certainly raises questions about where inter-species communication is taking us.
2092,3,9,52,64,1.234375,0.06585136695439135,546,Something's fishy about that other island. . .
2092,3,9,52,64,1.234375,0.06585136695439135,546,I suppose we could credit them for their attention to detail.
2092,4,7,53,64,1.234375,0.06951571243822256,546,"For the 100th time, no, I don't know the difference between porpoises and dolphins."
2092,3,9,52,64,1.234375,0.06585136695439135,546,I've had it with trying to keep with the Joneses.
2092,4,7,53,64,1.234375,0.06951571243822256,546,So bizarrely unnatural –it’s a cellphone tower!
2092,3,9,52,64,1.234375,0.06585136695439135,546,"Dude, now even Flipper is making fun of us!"
2092,4,7,53,64,1.234375,0.06951571243822256,546,Are they mocking our situation on porpoise?
2092,0,15,49,64,1.234375,0.053369535239372906,546,Sea life imitates art.
2092,3,9,52,64,1.234375,0.06585136695439135,546,You are missing the best part of the matinee performance.
2092,2,11,51,64,1.234375,0.061970725215460876,546,"George, the SeaWorld dolphins are gloating again."
2092,4,7,53,64,1.234375,0.06951571243822256,546,"Okay, good. Now go tell the Coast Guard that."
2092,2,11,51,64,1.234375,0.061970725215460876,546,It's my first podcast.
2092,1,13,50,64,1.234375,0.05783026057090191,546,Why do I get the feeling they're enjoying this?
2092,1,13,50,64,1.234375,0.05783026057090191,546,I thought we came here to get away from performance art!
2092,3,9,52,64,1.234375,0.06585136695439135,546,Who knew dolphins were so much better at Tree Pose?
2092,2,11,51,64,1.234375,0.061970725215460876,546,"No, it seems more like mocking."
2092,2,11,51,64,1.234375,0.061970725215460876,546,Just like I've always said--sarcasm is a sign of intelligence.
2092,2,11,51,64,1.234375,0.061970725215460876,546,"Uh oh, I made I contact. Do you have any change for a tip?"
2092,2,11,51,64,1.234375,0.061970725215460876,546,Is this something we'd understand if we had taken Fine Arts instead of Law?
2092,3,9,52,64,1.234375,0.06585136695439135,546,"It's tragic, really. They keep reliving the moment they lost on ""American Idol."""
2238,3,9,53,65,1.2307692307692308,0.06493055006205434,546,They say imitation is the sincerest form of flattery.
2238,3,9,53,65,1.2307692307692308,0.06493055006205434,546,"""I know they're dolphins but they're obviously taunting us on porpoise""."
2238,4,7,54,65,1.2307692307692308,0.06853280646617484,546,I don't think we should have eaten those mushrooms.
2238,3,9,53,65,1.2307692307692308,0.06493055006205434,546,Well obviously they're doing it on porpoise!
2238,1,13,51,65,1.2307692307692308,0.05704768066996663,546,"I must admit, except for the hairline, he does look a lot like me."
2238,3,9,53,65,1.2307692307692308,0.06493055006205434,546,To think we wasted all that money at Sea World.
2238,2,11,52,65,1.2307692307692308,0.06111634070027192,546,They're obviously smarter than we thought...
2238,4,7,54,65,1.2307692307692308,0.06853280646617484,546,Why us? Why them? I give up.
2238,4,7,54,65,1.2307692307692308,0.06853280646617484,546,Just another school of smart-ass dolphins!
2238,2,11,52,65,1.2307692307692308,0.06111634070027192,546,They say imitation is a form of flattery
2238,1,13,51,65,1.2307692307692308,0.05704768066996663,546,I believe they want us to suggest a caption...
2238,2,11,52,65,1.2307692307692308,0.06111634070027192,546,I get the feeling they're making fun of us.
2238,1,13,51,65,1.2307692307692308,0.05704768066996663,546,Remember when you said you wished we could take a selfie?
2238,4,7,54,65,1.2307692307692308,0.06853280646617484,546,"Look Fred, they're ready for Trump University!"
2238,4,7,54,65,1.2307692307692308,0.06853280646617484,546,Somehow it doesn't feel sincere and it doesn't feel like flattery
2238,1,13,51,65,1.2307692307692308,0.05704768066996663,546,"They say they're smart, but I've never really believed it until now.."
2238,2,11,52,65,1.2307692307692308,0.06111634070027192,546,I don't think they mean to help us.
2238,4,7,54,65,1.2307692307692308,0.06853280646617484,546,I don't think they're as smart as everyone says.
2238,1,13,51,65,1.2307692307692308,0.05704768066996663,546,"Bob, I'm beginning to believe you when you say we and the universe are one."
2238,1,13,51,65,1.2307692307692308,0.05704768066996663,546,"Animal, mineral or vegetable?"
2238,4,7,54,65,1.2307692307692308,0.06853280646617484,546,Sometimes I think Sea World should have kept them...
2259,4,7,55,66,1.2272727272727273,0.06757695965146986,546,Looks like we finally have a porpoise for being here.
2259,2,11,53,66,1.2272727272727273,0.060284695763812665,546,"I see with my little eye something that is.....ah, never mind."
2259,4,7,55,66,1.2272727272727273,0.06757695965146986,546,I prayed for deliverance and purpose and god delivered us porpoise. Not funny.
2259,2,11,53,66,1.2272727272727273,0.060284695763812665,546,"I told you to pack the dolphin treats, but no!!"
2259,4,7,55,66,1.2272727272727273,0.06757695965146986,546,"Sheesh. I really thought that once we were out here, we could stop keeping up with the Joneses."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Look! Its Cirque De L'Ocean!
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,It just doesn't serve any porpoise
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,They're still making fun of us
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Dolphin see. Dolphin do.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"Hey, I know how we could pass the time"
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,So this is where imitation fish come from.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Purest form of flattery my ass!
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,Are we near Sea World?
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,I don't know if it's flattery or mockery
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,This is better than that Blue Dolphin Group
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,It's nice but frankly I'd prefer a tuna salad on white about now.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"Hey, do you remember what I said about boycotting SeaWorld?"
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"I told you to ignore them, they love to show off."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"I'm no palm reader, but that doesn't look right."
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,Is there a workaround to post this on Facebook?
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"I don't look ""that"" fat, do I?"
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,So they can't get us off- that's no reason not to appreciate them doing what they can for us.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Think of the money I saved not going to Sea World when I was young.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,They are definitely a more impressive species.
2264,0,14,49,63,1.2222222222222223,0.05279899592349904,546,Let's see if Captain Obvious can spot the difference.
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,At least they can enjoy the rising sea levels.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"Are they taunting us again?"" ""Yeah, don't turn around."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Tall one's a babe.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"I'm not falling for that one again, Jim..."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,The dolphins are mocking us again.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Did you see Flipper on 'Dancing With the Stars'?
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"Don't look now, but I think I see some Sea World escapees."
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,"If we weren't around, what would dolphins do with their time?"
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"Jimmy, look, these are the best impressionists I've ever seen!"
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,"Well, I still say humans are smarter."
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"They're good, but I'm thinkin' mahimahi."
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,They can communicate - and mock us.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Such cruel smiles.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,I think our Release Into the Wild project still needs work.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,I didn't know Dolphins had cheerleader camp...
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,We should have ordered the California rolls.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Those dolphins' Mannequin Challenge is amazing; that dolphin has perfectly captured and held your despondent look for minutes!
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,mammal-quin challenge
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"Am I hungry, or do sushi what I see?"
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,So smart....it's a real shame we will have to eat them.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,At least we won't die of boredom.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,We have no porpoise.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"No, it's no ""man"" is an island."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,I don't know how I feel about SeaWorld's new image
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"Not bad, but they’re no Bellagio"
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,I guess they're smarter than us after all.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"So, the Bermuda Triangle isn't that far from Orlando?"
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,And we thought we were lost.
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,Just more crap from that sunken cruise ship.
2264,5,4,54,63,1.2222222222222223,0.07312932258004377,546,"Give me a ""D"", give me a ""O"", give me a ""L"", give me a ""P"", give me a ""H"", give me a ""I"", give me a ""N"". What's that spell, what's that spell???????"
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"Is it just me hallucinating, or I see the ocean making fun of us."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,What was in that coconut I ate?
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"As much as I disliked the snub nosed dolphins, the mocking ones are truly insufferable"
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"Wow, they're not only smart but they're comedians too!"
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"I don't know where we've ended up, either, but I want to say we must be somewhere near Miami."
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,I think they're just making fun of us.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,I told you not to use up the phone battery!
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,I thought the saying was MONKEY see MONKEY do.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"Yeah, porpoises are pretty smart.....why?"
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,Those San Jose cheerleaders are good.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,It's time for you to vote me off the island.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,There's something fishy about our reflection.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,The fish still see you.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"Next time, let's go with the all inclusive."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Right Brain Dolphins
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"'O wad some Power the giftie gie us, to see oursels as ithers see us!'.... No? Then I give up. Anyway, poetry charades is for show-offs."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Should I get tickets for the new show tomorrow?
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"With that much brain power, you'd think the message would be easier to understand..."
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"Intelligence and diligence aside, their sense of humor leaves much to be desired."
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"C'mon, think. How can we monetize this?"
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,They were cruel to approach us in the shape of a boat.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,I think I like mimes over performance artists.
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,"Remember when the Coast Guard released a bunch of search and rescue trained dolphins into the wild? It's like that, but these are from SeaWorld."
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,I think our next door neighbors are showing off.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,And now they're just mocking us.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,Dude my Rorschach Test came to life.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,Is it a genius for imitation or cruel mockery?
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,I'm not looking forward to the big finish.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,i think they're okay with climate change.
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,I guess they really are more intelligent than us.
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,Everyone's a critic!
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Until now I never realized how much my life lacked porpoise.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,Just when I was beginning to think that our lives no longer had a porpoise.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Those dolphins are really talented but they need a porpoise.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,I think they're messing with us on porpoise.
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,Trust me. You don't want to be us.
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,They did it on porpoise.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"I've heard of acrobats, but acrodolphins?"
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,That's the last time I accept free tickets to a dolphin show.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"Uh, Bob? If dolphins can't climb trees I wouldn't fall asleep if I were you."
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"I no longer believe our a cappella rendition of ""Somewhere Over the Rainbow"" has chance in the talent show."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Well I have to say this burlesque is making me reconsider my position on dolphin-safe tuna.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"Look, Timmy, I think they're trying to tell us something."
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,I hope they're beached.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,My hallucinations are mocking me.
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,I wish I had a dollar to give to these guys.
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"Yes, I'm sorry we're stuck here, I'm sorry you sunburn so easily and I'm sorry - I'm not gay! - but you are missing some really really talented dolphins."
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"Very good, guys. Now make like a boat and get us out of here."
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"Heartless bastards, but also consummate showmen--so like Bing Crosby."
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"They say they're practically as smart as humans, but they got one of the leaves all wrong."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,"Sure, but to what porpoise?"
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,Do you have any change?
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,That's just cruel.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,No more rum.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,Somehow 'clever and cute' are not the words that come to mind.
2264,4,6,53,63,1.2222222222222223,0.06954038431673219,546,"Geez, you'll never guess who's doing the Mannequin."
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,"If dolphins were in charge, we wouldn't be in this mess."
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Your mirage has been re-porpoised.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,"What do I see? Same old, same old"
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,Don't take it like that... they say that imitation is the sincerest form of flattery.
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,Most Americans can't tell whats different in this picture
2264,1,12,50,63,1.2222222222222223,0.05744359616725745,546,I think this lack of food is getting to me.
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,Don't you think the neighbors are kind of weird?
2264,0,14,49,63,1.2222222222222223,0.05279899592349904,546,"I know dolphins are smart and can do whatever you show 'em how to do, but I think they're just making fun of us."
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,They've given me an idea for a cartoon . . .
2264,2,10,51,63,1.2222222222222223,0.06173977251921359,546,Do you think perhaps they are trying to tell us something?
2264,3,8,52,63,1.2222222222222223,0.06575585358598524,546,Look! Cirque du Mer!
2381,4,8,61,73,1.2191780821917808,0.062441983247385126,546,Which one should we eat first?
2382,2,10,52,64,1.21875,0.060866551595885596,546,I think we're being watched.
2382,3,8,53,64,1.21875,0.06481333851304336,546,"I think the dolphins won this round, best two out of three?"
2382,3,8,53,64,1.21875,0.06481333851304336,546,I think they're messing with us. I'm starting to wonder if a cruise ship full of mackerel is really coming.
2382,3,8,53,64,1.21875,0.06481333851304336,546,Looks like we picked the wrong week to go vegan.
2382,4,6,54,64,1.21875,0.06853320797422294,546,"Well, they do say that imitation is the sincerest form of flattery..."
2387,2,8,47,57,1.2105263157894737,0.06496983156298607,546,"Suddenly, my life has porpoise again..."
