rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"And the new partners emerge from the breeding cubicles, one by one, moving instinctively toward the executive washroom."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"Wow, this new 3D printer is so realistic!"
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Who wrote the slope-shouldered pencil-neck purchase order?
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The copier's doing it again...
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Oops! Facial ID system did it again...
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I think our internal audit department has a diversity problem.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"I'm not going to tell 'em, YOU tell 'em!"
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I'm having a little trouble counting heads.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"At first it was doubles, doctor, but now I'm seeing multiples."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Tall, balding, glasses, thick moustache you said?"
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Couldn't you have made them look sharper?
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,We need stricter rules for using the 3-D printer.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Tell tech support the 3D printer needs rebooting.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Emergency! Cut the power to that 3D printer now!
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"Can we check the copier settings? I only wanted 1, not 111."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The 3-D printer is on the Fritz again.
3216,2,1,38,41,1.1219512195121952,0.07152623560300088,584,"Oh, you said clowns. I thought you said clones."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Which one is Bill? Accountants all look alike to me.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,The Xerox accounting meeting is wrapping up.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,We are looking for an exceptional candidate
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I think we need to call IT about the 3D printer.........
3216,2,1,38,41,1.1219512195121952,0.07152623560300088,584,"I WAS distinct! The ad should have read, 'CLOWNS Wanted For Child's Birthday Party'."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,You'll be pleased to know that the applicant filter is working.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Okay, it works--send in Mr. Clooney."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,They're awfully big for second graders.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Yes Acme clone services? We have a problem with the duplicator again and I can't find the original.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Hmmmm I guess I didn't get the memo?
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"ID Card department? There is a change in plan, only one photo shoot will be required today."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"I asked you to send in the clowns, not the clones."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I think I can recognize him by his face print.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Does the guy you trying to reach have a middle name?
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I told the lab to only send three clones!
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"""Sigh, Larry's breaking dress code again""."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,When you've seen one you've seen them all
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,The Myrons are here for their emasculation celebration.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I need to talk to the cloning department.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I think I know who stole our CRISPR machine.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"You asked for ""Send in the clowns""? I heard ""clones"". Sorry."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Surely this qualifies as a see something, say something incident."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I think central casting has finally perfected their algorithm.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,1200 angry men.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,I think Bob's making progress on the duplicator.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Yes the casting call was for a penguin
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Welcome to Matrix Hair Restoration. Which one of you is agent Smith?
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Great news Hillary! The clone machine is fixed, and they're all Democrats!"
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"I'm pretty sure I said I wanted two dozen photocopies of the ""guide"" not the ""guy""..."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The copier in accounts payable is on the fritz again.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,The 'Orphan Black' accounting team is here.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Where's the off switch on the cloning machine?
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"...but boss, I placed a help wanted ad for an accountant in the Stepford newspaper just like you asked."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,IT says you are probably standing too close to the copier.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The Stanleys are here.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"It's Jenkins from accounting, sir. He's multiplying."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Hello? This is the number on the side of my cloning machine. Yes I tried unplugging it.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,We're gonna need name tags.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Actually I do mind holding for customer service for my cloning app.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Hiring all these clones makes my job in HR much easier.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Yeah, Jim's been using the copy machine again."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Not a problem. What's he wearing?
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The photocopier technicians are here.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,I think we have a problem with the copier.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,We need to diversify our workforce. They all look alike to me.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The lemmings have arrived!
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Maintenance, we have a multi-copy jam again!"
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,The Matrix would like to see you.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Yes, hello, I’d like to report a non-hostile corporate takeover."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,George has been tinkering with the 3D printer again.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Schrodinger's here. We're holding him for observation.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,I think there is something wrong with the copier.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The mannequerian candidates have arrived.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Looks like the clone machine is back up and running
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"Security,."" we have enough suspects for the lineup."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Hey Frank? We need to rethink our diversity initiative.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,They don't seem to understand who they're wearing.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Tell Ralph to stop playing around with the new 3D printer.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,The androids are on the move and appear to be looking for the coat check room.
3216,2,1,38,41,1.1219512195121952,0.07152623560300088,584,Looks like the copier is broken again.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"Headquarters, I found Walter. Copy that."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"Ma'am, I'm afraid I'm gonna have to call you back in 2020."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Uh oh! The copier is on the Fritz again!
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,GMO vs. Organic
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,I'll have 85 turkey on ryes.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Don't wig out, but there are way too many guys here for the toupee free trial."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"Not clones, I said clowns."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,The Alberts are on the move. Release the Sheilas.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"Quick, send in the clones. Oh, wait, don't bother, they're here."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"I'd call it an identity crisis. Not only do they look alike, but appear to all wear matching neckties."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Hey Alice, the copier is broken again!"
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Babemagnet4427?
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The clones have reached critical mass. Release the iPhones.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,You call this diversity ?
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Hi, is this tech support? My husband is having some trouble with CTRL-V."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,I thought you said tech companies were hiring women now?
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The Cabinet meeting just ended.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The auditors are swarming.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The corporate compliance training program seems to have worked tremendously this time.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Cancel the order on another copying machine.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Yes I'm here at the national meeting of the Association of Certified Public Accountants.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Looks like the 'Dolly Project' failed to adequately budget for supplemental employees.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,I thought I clicked on diversity.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Bald guy, mustache, no jacket? Hold on and let me find him."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I think you can stop the printer now. We have enough.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Call A.I. and tell them to turn off the copy machine.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"I can't get the machine to stop cloning ""generic middle manager"""
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,The casting call was way too specific.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Yes, please give me your service department: our copier is malfunctioning again."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Tech support? We're having a serious problem with the copier.
3216,2,1,38,41,1.1219512195121952,0.07152623560300088,584,"What do you mean my clones are here? I said ""send in the CLOWNS!"""
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"I said the meeting was ""same place, same time"" not ""same face, same tie!"""
3216,2,1,38,41,1.1219512195121952,0.07152623560300088,584,We're having cake in the cloning department if you want to come down.
3216,2,1,38,41,1.1219512195121952,0.07152623560300088,584,Hello? We have office lemmings again.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"That's right, but instead of human flesh they want Arthur's dinner, La-Z-Boy, a hard lemonade, and Netflix."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"My god, they're breeding like CPA's!"
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I told them the 3d printer could be a problem.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"As far as I can tell, they're all named Bob."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,He's just coming out now. I never forget a face.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I found the lost ... but lost the found.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,They look great but can they all do the Macarena?
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I called Bob's name but then they all came in!
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,My husband's new phone was hacked and it went viral....
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,HR here. Tech help PDQ. 3D printer malfunction.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,They all look the same. What do I do now?
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"Hello, Acme CRISPR Service? Our copier’s on the blink again."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"When his profile said he was ""one in a million,"" I didn't take it literally."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,HR? We need to talk about the orientation process.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,I wanted to rent 'A Thousand Clowns'; not a thousand CLONES.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Something has gone terribly wrong in Lab 47.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Hey! Remember that new copier we got for the DNA lab?
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I think there's been a mix-up. I ordered 100 Brad Pitt clones.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,We'll figure out who your husband is and have him call home as soon as we get the DNA tests back in a couple of months.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The 3D printer is running a mock.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"I've got to go, Mom. Tom's coming out of his meeting."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"""Apparently they've reached aggreement."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Yes, they all graduated from Penn."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Tell Walter his clones are loose again.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,They're demanding their stapler back.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Sid used the 3-D printer for selfies again last night.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,Employee Relations? We need a diversity specialist here stat.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,We're ready to begin the reliability test for the iPhone X.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"On a positive note, we should be able to fill that opening in accounts payable."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"I think we have a diversity problem here, Bob."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Yes sir, I do believe our new diversity policy will have an impact."
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I thought you hired just three.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Mr. Smith is here to see you again...and again...and again...and again...and again.. .and again..
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"I said phone, not clone."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,I'm afraid the infinite monkeys got access to the human genome and have cloned an infinite number of Hamlets.
3216,2,1,38,41,1.1219512195121952,0.07152623560300088,584,I'm afraid there's been a misunderstanding. We asked you to send in the clowns.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,The Taylor Swift fan club is here.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Clowns, dammit. I said we needed clowns!"
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,It looks like the 3D copier needs tweeking.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"I'm beginning to think the boss has a ""type"""
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Oh, there you are Mr. Burns, I've been looking all over for you."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Just how specific were your job applicant requirements?
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"Just heading over to the set of the new zombie show, the Walking Fred"
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,They heard there was a tax deduction around here.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Ylou sent clones when the theme of the party was "" send in the clowns "" !"
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,The Clone Machine is working.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Look, Janet, we've all got a lot on our plate OK!"
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,It was John Doe you wanted?
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,The conference is going well. It just lacks variety.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"No, I never saw the anti-diversity memo."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Talk about bad stock options.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Not exactly the clones I was looking for....
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,"Yes, I'm quite sure the cloning experiment was a success"
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Hello, I'd like to report a clone spill on the fifth floor."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"I said ""Send in the CLOWNS"""
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,Please let the director know that the actors auditioning for the role of 'Bald Man with Glasses and Mustache' have arrived.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,That copier salesman really earned his commission.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,I think I remember where we found Al from Accounting
3216,2,1,38,41,1.1219512195121952,0.07152623560300088,584,The off button on the 3D printer is stuck again
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"I need a reservation for Clones, party of 100."
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"Copy machine operator? Click ""Quality."""
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,I think there's a problem with the copier.
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,I forgot to reset the 3D printer to one
3216,1,3,37,41,1.1219512195121952,0.06242187264424257,584,"No, no, the director said clowns, not clones"
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,They sent in the clones.
3216,0,5,36,41,1.1219512195121952,0.051739520574625435,584,The casting call applicants for 'Cloned Zombie Accountants' have arrived.
3604,0,5,37,42,1.119047619047619,0.05057601944205112,584,"Beverly, I think the clone machine is on the fritz again."
3604,0,5,37,42,1.119047619047619,0.05057601944205112,584,I didn't mean the term random accountants to be used literally..
3604,0,5,37,42,1.119047619047619,0.05057601944205112,584,I think we should tweak the hiring algorithm as soon as possible.
3604,1,3,38,42,1.119047619047619,0.060986670088086975,584,"Well, they sing a very moving song called 'Send in the Clones,' but I think we'll need Aldo in wardrobe to work his magic."
3604,0,5,37,42,1.119047619047619,0.05057601944205112,584,"No, I said 250 copies FOR Ned Finklestein, not OF Ned Finklestein!"
3604,1,3,38,42,1.119047619047619,0.060986670088086975,584,Remember that cloning experiment we were working on.
3604,0,5,37,42,1.119047619047619,0.05057601944205112,584,You say your uncle's missing. Can you describe him?
3611,0,6,45,51,1.1176470588235294,0.04556450995538139,584,"This is DoD calling. We ordered the ""Clone Warriors,"" not the ""Clone Lawyers."""
3612,1,3,39,43,1.1162790697674418,0.059615808787130756,584,This is just to let you know that we in the cloning department have met and exceeded our monthly quota. You can ship them out to the Amazon fullfillment center any time.
3612,1,3,39,43,1.1162790697674418,0.059615808787130756,584,We have a white male problem.
3612,0,5,38,43,1.1162790697674418,0.04946336973228635,584,"Yes, I'll let him know when he comes in."
3612,0,5,38,43,1.1162790697674418,0.04946336973228635,584,It appears that the accountant cloning experiment was a great success.
3616,0,6,47,53,1.1132075471698113,0.043938680706010445,584,Wow! The gene editing really works!
3617,0,5,40,45,1.1111111111111112,0.047377936967913425,584,The clones have landed.
3617,0,5,40,45,1.1111111111111112,0.047377936967913425,584,"No, no decision yet."
3617,0,6,48,54,1.1111111111111112,0.043168260549211725,584,It's either a flash-mob or our COBOL programmers are molting.
3620,0,5,41,46,1.108695652173913,0.04639945099589022,584,Tell Payroll it's going to be a late night.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"The cloning technology is perfect, we're just missing that ""wow"" factor"
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Are you ready for the next replicant?
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,There's a problem -- we didn't include anything to hold the pocket protector.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Another day at the office
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,The copying machine has gone out of control again.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"Hello, yes, let me call you back -- the Gary's just got out of the meeting on equality."
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"No! No! No! I said ""Phones!"" Not clones!"
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Looks like the cloning experiment was a huge success.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"They've sent in the clowns, ummmm....clones."
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,It looks like the copier is on the fritz again.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,The clones have arrived
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,I feel like our company could benefit from some workplace diversity.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"Supply room? I asked for two dozen file folders, not 24 Phil Fodders!"
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,We’re lousy with Bobs from accounts payable.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"Mr. President, your TwitterBots are here to see you."
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"No! Really, they all look alike."
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,They say they have a meeting with... Agent Smith.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"Hello Human Resources, I think that we need a meeting soon to discuss workforce diversity."
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,The Xerox board meeting adjourns.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,Please tell the president that all the applicants for open cabinet posts have arrived.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,I have to talk to HR about updating our 3-D printer algorithms.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Someone forgot to turn the accountant cloning machine off last night.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"Did you hit ""reply all"" again?"
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Can I tell them who's calling?
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"Uh, yes ma'am, I'd say the new team appears to be like-minded."
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,Bill fixed the copy machine.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Hello IT? That new copier is on the fritz again.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Are you sure your identity has not been stolen?
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Call accounting. We have a new batch on their way over from the clone lab.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"Now, send in the clowns."
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,Oh my God! I wanted John to go to the Phone Lab. Instead he went to the Clone Lab!
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,Who's our diversity officer?
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"We're ready to start the auditions for ""Zombie Accountants""."
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,I ordered a gross of cones. Not clones!
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,You call this marching in formation?
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Something's wrong with the copy machine.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"I requisitioned 100 phones, not clones."
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"May I speak with Mr. John Doe, please?"
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"Frankly, Sir, all you middle age white guys look alike to me."
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,I need to talk with you regarding that new 3-D printer.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Just in: We have a bias in our hiring practices.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Peters. With an 's'.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Now I understand why cloning should be illegal.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Uh oh. Looks like Accounting has let slip the dogs of war again.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"No, nothing special. Just samo-samo."
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"Cliff, get down here. We've got a leak in accounting."
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,That efficiency consultant you retained just arrived.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"Yes, I would like to expedite his prescription!"
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"Why, yes, we've got plenty in stock right now. Which model were you most interested in?"
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,Exit polls show a surprising uniformity in voters' intentions.
3621,2,0,35,37,1.1081081081081081,0.07537477716523201,584,I told you to send in the clowns!
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,Hurry! Charlie has cloned himself!
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Carl's been at the 3D printer again...
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"Bob, the Katz brothers are here."
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,We have to change the formula.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,It's the copy machine again.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,What do you mean there is no second phase to this project!
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"Boss, something has gone terribly wrong with the sex dolls."
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,How will I know him? They all look alike to me.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,The bio-research department solved our employee conflict issues but our diversity goals took a hit in the process
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"Not only has the copier gone haywire, but we'll never make our diversity targets."
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,I think he's having an identity crisis.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,Get maintenance down here: someone didn't turn off the cloning machine last night.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,I said I needed clowns for the party. Not clones!
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"When I said we were no longer considering other candidates, I think you misunderstood."
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,I'm supposed to meet with the copy editors.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,I think we should crank up the randomizer.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"Yes, Mr. President, I'd suggest another wall ASAP."
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,Neo? Trinity's father is here to see you.
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,"The Hitler clones have arrived, but they did not age well."
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"""Where's Waldo"", 25th Anniversary edition"
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"Hello, Fire Marshal? Overcrowding at the Schlub Convention."
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,I think they made too many copies
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,They seem harmless -- it's just that there are so many of them.
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"I thought I went to the right room, but this doesn't look like the diversity conference."
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,HR? Can you send us a few diversity candidates?
3621,1,2,34,37,1.1081081081081081,0.06465180222706,584,The copy machine is broken.
3621,2,0,35,37,1.1081081081081081,0.07537477716523201,584,"I requested ""Send in the Clowns"" , not ""Clones"" !"
3621,0,4,33,37,1.1081081081081081,0.05175281663547772,584,"If I haven't already missed the stockade cartoon, then my caption is as follows: I prefer stock art to hanging the Masters."
