,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4500,4501,"Yea, even in a pie I think it's still considered 'Forbidden Fruit.'",1.160493827160494,0.04464119686855444,81.0,69.0,11.0,1.0
4501,4502,It's cherry.,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4502,4503,Holy mackerel! Just like my mom used to bake!,1.160493827160494,0.05108933752236682,81.0,71.0,7.0,3.0
4503,4504,That look absolutely sinful; I'm tempted to eat the whole thing.,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4504,4505,Thanks but I already had an apple.,1.160493827160494,0.04103893861381398,81.0,68.0,13.0,0.0
4505,4506,"You didn't say, ""save room for dessert""",1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4506,4507,That does not look paleo to me,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4507,4508,Crust Almighty that smells good! What are you trying to do to me?,1.160493827160494,0.05108933752236682,81.0,71.0,7.0,3.0
4508,4509,Um... I prefer cherry.,1.160493827160494,0.04464119686855444,81.0,69.0,11.0,1.0
4509,4510,"Honey, that better not be an apple pie.",1.160493827160494,0.0540255715729409,81.0,72.0,5.0,4.0
4510,4511,Clever Eve; but why don't we just avoid apple to be on the safe side?,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4511,4512,This is going a little too quickly for me.,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4512,4513,Want some Humble Pie?,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4513,4514,Please tell me it's not...apple pie!,1.160493827160494,0.0540255715729409,81.0,72.0,5.0,4.0
4514,4515,I agree ... adding the cinnamon makes it smell so sinful!,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4515,4516,The pie's the limit!,1.160493827160494,0.04103893861381398,81.0,68.0,13.0,0.0
4516,4517,You're the apple of my pie.,1.160493827160494,0.05108933752236682,81.0,71.0,7.0,3.0
4517,4518,My mother's recipe.,1.160493827160494,0.04464119686855444,81.0,69.0,11.0,1.0
4518,4519,Is it my Father's recipe?,1.160493827160494,0.05108933752236682,81.0,71.0,7.0,3.0
4519,4520,"If we are getting thrown out of here for this, at least you could have thrown on some vanilla ice cream!",1.160493827160494,0.0540255715729409,81.0,72.0,5.0,4.0
4520,4521,My Mother always made it with a lattice crust.,1.160493827160494,0.04464119686855444,81.0,69.0,11.0,1.0
4521,4522,An apple pie?,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4522,4523,I hope the boys don't fight over it.,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4523,4524,"It's been to hell and back, so you're safe.",1.160493827160494,0.04103893861381398,81.0,68.0,13.0,0.0
4524,4525,Forbidden my ass!,1.160493827160494,0.0540255715729409,81.0,72.0,5.0,4.0
4525,4526,"Now we've got to work on the ""mom"" part.",1.160493827160494,0.05108933752236682,81.0,71.0,7.0,3.0
4526,4527,Are you sure it is blueberry?,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4527,4528,"I guess if it is cooked, it might be OK to eat.",1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4528,4529,No worries. It's a CHERRY pie!,1.160493827160494,0.04464119686855444,81.0,69.0,11.0,1.0
4529,4530,"""Now what were God's precise words about eating the apple?",1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4530,4531,"Please, just one bite.",1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4531,4532,Are you sure it's not apple pie?,1.160493827160494,0.04797372648821098,81.0,70.0,9.0,2.0
4532,4533,"On second thought, maybe we should have made cherry.",1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4533,4534,"The trouble with this Tree of Knowledge business, is that just about anything around here could make me smarter.",1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4534,4535,"Maybe, it's too sinfully delectable!",1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4535,4536,I was feeling more like cobbler.,1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4536,4537,"I won't be fooled by the apple pie, Eve.",1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4537,4538,How bout now?,1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4538,4539,"He said no apple. Does that include apple pie?""",1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4539,4540,Are you sure that eating an apple pie is not the same thing as eating an apple?,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4540,4541,I don't get it. It's still an apple.,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4541,4542,Oh No. I just hope its not apple.,1.1585365853658536,0.05339853792747437,82.0,73.0,5.0,4.0
4542,4543,"First you eat the fruit, now you have pie?!",1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4543,4544,"Little Known Fact - When Adam said ""I guess you are right. He didn't say any thing about the eating a pie of the fruit of the tree of knowledge"" he bound mankind for all ages to endure indecisive dinner choices between partners every weekends.",1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4544,4545,Apple!? I was hoping for blueberry.,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4545,4546,"I gave you a rib, and the only thing you can come with is a pie?",1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4546,4547,"Eva, I think you've over done it!",1.1585365853658536,0.05339853792747437,82.0,73.0,5.0,4.0
4547,4548,Who showed you how to make that?,1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4548,4549,"Looks good, but I'd really like an apple.",1.1585365853658536,0.05339853792747437,82.0,73.0,5.0,4.0
4549,4550,Will this make Eden great again?,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4550,4551,Knowledge pie... is that healthy?,1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4551,4552,I was ready. No way was I going to get seduced but nobody said anything about pie,1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4552,4553,Hang on. Is there gluten in it?,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4553,4554,"It's blueberry, your favorite.",1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4554,4555,As...sss ... if that makes a difference.,1.1585365853658536,0.05339853792747437,82.0,73.0,5.0,4.0
4555,4556,"Raspberry? Cherry? Blueberry? Wow, I can't place the aroma but it sure smells good. Let's eat!",1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4556,4557,"That's not apple pie, is it?",1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4557,4558,This is a half baked idea.,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4558,4559,Gosh and I never even met your mom,1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4559,4560,Hmm. Is that what He meant by 'just desserts'?,1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4560,4561,"Ah, you cooked my goose!",1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4561,4562,"Wait, I'm visualizing baseball, hotdogs...",1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4562,4563,"To eat, or not to eat, that is the question.",1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4563,4564,I'm not sure who I'm more attracted to right now...,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4564,4565,"Wow, that smells so good I could die.",1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4565,4566,"I'll take an itzy bitzy slice only if it's gluten free, made with organic fruit and it comes with imported spring water.",1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4566,4567,I'm full but I could be tempted for a slice,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4567,4568,"But, I said Blueberry",1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4568,4569,"It's just if I'm being honest, we're not going to beat Satan's blueberry tart this year with the same old same old, honey!",1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4569,4570,Wow! Where'd you get the know-how to do that,1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4570,4571,Maybe we can still back out. It might not qualify as 'partake' if we don't eat it.,1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4571,4572,Actually I prefer peach cobbler.,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4572,4573,Uh oh - where did you get the apples?,1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4573,4574,Is that Sinamen I smell?,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4574,4575,Thanks. But who the hell is Granny Smith?,1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4575,4576,Where did you get the fruit for that?,1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4576,4577,Fantastic ! It smells just like Mom's apple pie.,1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4577,4578,It's tempting but I'm on a gluten-free diet.,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4578,4579,Booby pie?!,1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4579,4580,Rhubarb huh?,1.1585365853658536,0.0441368495254806,82.0,70.0,11.0,1.0
4580,4581,"Eve, honey, is it gluten-free?",1.1585365853658536,0.04742547425474257,82.0,71.0,9.0,2.0
4581,4582,He's always tempting us to eat gluten,1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4582,4583,I heard a woman's pie is addicting.,1.1585365853658536,0.05339853792747437,82.0,73.0,5.0,4.0
4583,4584,"Uh, thanks honey, but I was really hoping for your cherry pie.",1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4584,4585,I bet it's not as good as Mom's.,1.1585365853658536,0.050500393370146966,82.0,72.0,7.0,3.0
4585,4586,Is He around?,1.1566265060240963,0.04688951917827401,83.0,72.0,9.0,2.0
4586,4587,Let's see how He does on the eighth day.,1.1566265060240963,0.04688951917827401,83.0,72.0,9.0,2.0
4587,4588,You're right. I did say pious earlier.,1.1566265060240963,0.04688951917827401,83.0,72.0,9.0,2.0
4588,4589,Is that Forbidden Fruit Pie gluten-free?,1.1566265060240963,0.04688951917827401,83.0,72.0,9.0,2.0
4589,4590,"No thanks, I'll just have a bite of yours.",1.1566265060240963,0.04364365530634867,83.0,71.0,11.0,1.0
4590,4591,"On second thought, I don't think I'd better.",1.1566265060240963,0.04364365530634867,83.0,71.0,11.0,1.0
4591,4592,You must be Eve's sister.,1.1566265060240963,0.04364365530634867,83.0,71.0,11.0,1.0
4592,4593,Is that pie gluten free?,1.1547619047619049,0.04636545572431194,84.0,73.0,9.0,2.0
4593,4594,"The concept of a bake-off is still 6,000 years hence!",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4594,4595,"If I had a mother, Eve, I'd say it's just like my Mom used to make!",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4595,4596,Forbidden fruit? What's wrong with apple?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4596,4597,You want me to use a pie when you have a headache?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4597,4598,My doctor says gluten is forbidden.,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4598,4599,Doesn't smell like blueberry.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4599,4600,I don't sin without whipped cream.,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4600,4601,"If you are trying to impress my Mother, forget it.",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4601,4602,OMG! Is that a Marie Callender?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4602,4603,"Well, It's not an apple....",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4603,4604,"""Do baked apples still impart the ability to distinguish good from evil?",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4604,4605,I thought I ordered a salad.,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4605,4606,"Well, okay... Guess your solar oven idea wasn't so pie in the sky.",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4606,4607,Smells ssssinfully delicious,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4607,4608,"This is peach, right?",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4608,4609,I never eat pie without a cup of coffee.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4609,4610,Apple? I was hoping for cherry...,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4610,4611,"Tempting, but I'm trying to cut back on gluten.",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4611,4612,"Weird, I was expecting spare ribs.",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4612,4613,What happened to the barbequed spare-rib?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4613,4614,"''I guess its not really an apple, if its a pie.""",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4614,4615,"I can't remember someone named ""Mom"" making something like that.",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4615,4616,Not an other apple pie!,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4616,4617,Hmmmm...really? Mock apple pie with crackers?,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4617,4618,"""Mm... It smells- wait. Hold on.... Is it gluten free?",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4618,4619,"You know, Eve, the way to a man's heart is not only through his stomach.",1.1518987341772151,0.040639993680056885,79.0,67.0,12.0,0.0
4619,4620,Thank God its not an apple...,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4620,4621,"Wait, so he told you this is just an 'alternative virtue'?",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4621,4622,Tempting. . . Is that blueberry or forbidden?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4622,4623,A little lower please.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4623,4624,"Blueberry? Okay, but apple is my favorite....",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4624,4625,"Thanks, but I'm trying the Paleo diet this week.",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4625,4626,"Uh oh, I hope that's Pecan.",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4626,4627,"Let me guess. Cherry? No, apple!",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4627,4628,"""I thought we decided no more apples"".",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4628,4629,"Sure, I'll have some alternative apple pie.",1.1518987341772151,0.05431287937135632,79.0,71.0,4.0,4.0
4629,4630,It's just a fruit pie. No apples. I swear!,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4630,4631,"Tempting, but you know I'm gluten intolerant.",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4631,4632,"It's not the apple, it's the gluten I worry about.",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4632,4633,"...and on the eighth day, Adam recieved a utility bill.",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4633,4634,Whose cooking program?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4634,4635,If God was a woman.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4635,4636,But what about the carbs?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4636,4637,This was an easier decision when we were on that raw food diet.,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4637,4638,A la mode or no deal.,1.1518987341772151,0.040639993680056885,79.0,67.0,12.0,0.0
4638,4639,Can you wrap that to go?,1.1518987341772151,0.05431287937135632,79.0,71.0,4.0,4.0
4639,4640,"The alternative fruit is not forbidden, you say?",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4640,4641,I expected bacon.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4641,4642,"Great, now even our food is ashamed.",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4642,4643,Soon after Adam was deceived and ate the forbidden fruit he changed Sara Lee's name to Eve.,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4643,4644,I'll return the original tin.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4644,4645,Ohh!!!...it’s a CHERRY pie.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4645,4646,You had me at the apple!,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4646,4647,You're sure this is cherry?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4647,4648,You tempt me so.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4648,4649,Oh God I hope that is PUMPKIN!,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4649,4650,"If you add some vanilla ice cream, it might be worth it.",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4650,4651,"Don't worry, this is not an apple.",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4651,4652,Blueberry pie again.. Would it kill you to make a nice Apple pie?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4652,4653,That looks pretty fancy. Don't you think we should dress for dinner?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4653,4654,Wow Eve I didn't even know pie was invented yet.,1.1518987341772151,0.040639993680056885,79.0,67.0,12.0,0.0
4654,4655,"""Well, ok, if you're sure it's gluten-free..."" [NOTE: Resubmission; first entry had a typo and system would not allow correction]",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4655,4656,"Baking it in a pie won't take away the curse, but it is the way to my heart.",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4656,4657,Do I know about calories yet?,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4657,4658,No more apples!,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4658,4659,"What, you've never heard of humble pie?",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4659,4660,I don't think alt apples work either,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4660,4661,Don't tell me he owns bakeries as well as hotels.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4661,4662,Blueberry again. Can't we try apple?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4662,4663,You're sure it's gluten-free?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4663,4664,Do you have any other flavors?,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4664,4665,Maybe I don't want any pie.,1.1518987341772151,0.05431287937135632,79.0,71.0,4.0,4.0
4665,4666,I only hope it is apple!,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4666,4667,"Uh, is that gluten-free?",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4667,4668,"What does ""pie or die"" mean, exactly?",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4668,4669,I mean... He cant get mad if you used the rotten ones?,1.1518987341772151,0.040639993680056885,79.0,67.0,12.0,0.0
4669,4670,It may be OK. It doesn't look like an apple.,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4670,4671,I can't see how a tiny piece can be such a major deal.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4671,4672,"I'm no lawyer, but I think this is what is called 'compounding a felony'.",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4672,4673,"Well yeah, He didn't say anything about pastries....",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4673,4674,I suppose He'd be okay if we ate it as pie,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4674,4675,"I have a bad feeling about this, I've never trusted that sneaky pie-thon...",1.1518987341772151,0.040639993680056885,79.0,67.0,12.0,0.0
4675,4676,"The apple, OK. The pie, OK. But Eve, there aren't anymore temptations, right?",1.1518987341772151,0.05431287937135632,79.0,71.0,4.0,4.0
4676,4677,I cannot believe you made me an apple pie! I promise nothing will ever change.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4677,4678,Didn't God warn us against eating refined sugars?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4678,4679,"Oh, Evie, so sinful. You know I shouldn't do gluten.",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4679,4680,But God told us not to eat gluten.,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4680,4681,"I can see it is a decidedly modern take, but I can't help but think the consequences are going to be the same.",1.1518987341772151,0.05431287937135632,79.0,71.0,4.0,4.0
4681,4682,I don't know . . . Are you sure it's gluten free?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4682,4683,If I eat this I'll love motherhood? What's that?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4683,4684,Evil it is!,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4684,4685,It's not the sin it's the gluten I'm worried about,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4685,4686,#notmyamericanpie,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4686,4687,Good thing there is no survival of the fittest.,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4687,4688,"So, technically, it's just a pie?""",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4688,4689,Do you really believe 'alternative' apples are okay?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4689,4690,"If we call it an ""alternate apple"" it's safe to eat.",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4690,4691,"Oh man, I forgot to stop and get milk!",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4691,4692,"I appreciate the offer, but I'm totally off gluten.",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4692,4693,When life gives you apples ... PIE!,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4693,4694,Strange. I thought the oven was broken.,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4694,4695,"So, it's really just a derivative?",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4695,4696,"I can't, I'm paleo",1.1518987341772151,0.040639993680056885,79.0,67.0,12.0,0.0
4696,4697,Maybe it's no longer forbidden?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4697,4698,"Are you sure it's cherry?..I don't want to cause a big whoopty doo!""",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4698,4699,"Eve, are you sure that this will make us Abel to raise Cain?",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4699,4700,You can call yourself 'Mrs.Smith' but I still think He'll know it was you.,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4700,4701,you couldn't find blueberries?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4701,4702,Is it hotter than hell?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4702,4703,Are you sure it is gluten free?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4703,4704,Only if it's gluten and guilt free.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4704,4705,This is as close as I can get..,1.1518987341772151,0.05431287937135632,79.0,71.0,4.0,4.0
4705,4706,"Wow, and I'll bet it's organic.",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4706,4707,Really? Guilt-free low-calorie?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4707,4708,"So you're saying it's NOT a sin if it's from the Tree of Carbs?""",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4708,4709,Is this the beginning of motherhood?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4709,4710,I'm thinking we should eternally obey this snake. He did get us this great oven.,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4710,4711,"What'll you try next, a strudel?",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4711,4712,"Shoot, I forgot we were supposed to celebrate our anniversary tonight.",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4712,4713,"Working on another book deal, Eve?",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4713,4714,"I'd ask if it's as good as mom's apple pie, except we don't have one.",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4714,4715,Granny Smith?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4715,4716,"It has a bit of a brimstone aroma, what's that about?",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4716,4717,Go ahead. It's gluten-free.,1.1518987341772151,0.05431287937135632,79.0,71.0,4.0,4.0
4717,4718,Peach pie? Are you kidding me?,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4718,4719,Blueberry? Blackberry? Cherry? Cranberry? Raspberry?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4719,4720,"No thanks, I'm on a Paleo diet.",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4720,4721,"Well, OK, if it's gluten free...",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4721,4722,"Yeah it sounds good, but the knowledge of good and evil can have a terrible after taste.",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4722,4723,Are you sure that apple PIE doesn't count?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4723,4724,Seriously...there's an excssssssssseption for bake sales?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4724,4725,They said there would be cake.,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4725,4726,"No, no I said APPLE!",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4726,4727,"American Pie VIII: Genesis Edition, Take 2",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4727,4728,Where in the world did you find heritage apples?,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4728,4729,"""It's my mothers recipe"".",1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4729,4730,Isn't it a bit late for humble pie ?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4730,4731,"Wow, apple pie! You should've have!",1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4731,4732,You know I'm going paleo.,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4732,4733,Does Apple Pie count??,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4733,4734,"Yeah, again, I'm just not sure I should trust the legal advice of you Justice Department lawyers.",1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4734,4735,I'm gonna have to talk to my attorney about this one.,1.1518987341772151,0.044454235244104384,79.0,68.0,10.0,1.0
4735,4736,Are you sure you didn't use any GMO ingredients?,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4736,4737,But I thought we were on the paleo diet?!,1.1518987341772151,0.05123786608343864,79.0,70.0,6.0,3.0
4737,4738,Pie 1000 calories. Apple 75. What am I missing here?,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4738,4739,I hope it was worth it!,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
4739,4740,It's a trigger for me!,1.1518987341772151,0.04796612321171352,79.0,69.0,8.0,2.0
