,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2910,2911,"There's whale steak, whale salad, whale and grits, whale curry, whale stew, whale...",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2911,2912,Did you have fish for lunch?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2912,2913,And here I was thinking all that legroom in the back would make a difference...,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2913,2914,"So after the army I figured ""what the heck!"" Three years later here I am, full time golf pro.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2914,2915,Did you remember the lamp wick?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2915,2916,"You knew I was an ethical pescatarian when you married me, Darlene.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2916,2917,And you thought it was just another fish story.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2917,2918,"Well, who could pass up a sale price like that one!!",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2918,2919,"Ambergris, gas or grass; nobody rides for free.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2919,2920,"OK, so stop calling me Ishmael.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2920,2921,Wouldn't a couple pounds of salmon be enough?,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2921,2922,Just wait. It'll render big savings this winter.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2922,2923,"It may seem silly now, but just wait!",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2923,2924,"""You can forget about the E-Z PASS lane""!",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2924,2925,What whale in the room?,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2925,2926,You gotta love that new Carp smell !,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2926,2927,Then next time don't choose uberPOOL.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2927,2928,"Trust me, this is the next big idea in meat CSAs.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2928,2929,I thought you said you always wanted to marry a marine biologist?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2929,2930,Sometimes you watch the whale; sometimes the whale watches you.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2930,2931,"I know, but the humpback has more zip than the hatchback.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2931,2932,"I know your mom wants grandkids, but did she have to rub my nose in it with the sperm whale?",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2932,2933,"While you were asleep, I came up with a really clever carpool joke.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2933,2934,Is this your first time using UberPool?,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2934,2935,Think of it as a metaphor for whatever,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2935,2936,"And Yes, I'm going through security ahead of you.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2936,2937,Honey! I think this Greenpeace thing is going a little too far.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2937,2938,This is not what I meant when I said Humpback,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2938,2939,This is the last time I am taking you whaling.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2939,2940,so this isn't your mother?,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2940,2941,"Well, at least we got rid of the elephant in the living room.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2941,2942,something smells a bit fishy,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2942,2943,What??? You didnt really expect me to just leave him on the beach flopping around like that...did you?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2943,2944,I'm thinking sushi tonight for dinner. What do you think?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2944,2945,"We're gonna need a bigger wall to mount this""",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2945,2946,No worries...there's lots of fish in the sea.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2946,2947,"I told you: when the three of us take a long trip, we'll wish we'd gone with the sedan.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2947,2948,Do you know what he keeps blubbering about?,1.1866666666666668,0.0452951614596046,75.0,61.0,14.0,0.0
2948,2949,WHAT WERE YOU THINKING?,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2949,2950,Couldn't you just pick out a goldfish like the rest of your friends?,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2950,2951,I should've know this new Honda Pequod would be trouble.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2951,2952,"Maybe now your dad will believe that I really am a marine biologist! ('am' should be in italics, or different font, if possible -- though not necessary)",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2952,2953,No. We just stopped an hour ago.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2953,2954,I still don't think he's got my eyes.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2954,2955,Couldn't we just buy our krill at the supplement counter like everyone else?,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2955,2956,A Whale of a Tale-Gater,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2956,2957,I really don't see why you're worried about the border crossing,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2957,2958,"What do you mean, global warming?",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2958,2959,"I know full well that it won't fit in the refrigerator, so we'll just have to cook and eat it tonight.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2959,2960,I dunno; maybe we should have just gotten a dog.,1.1866666666666668,0.0452951614596046,75.0,61.0,14.0,0.0
2960,2961,Next time yo may want to consider UberXL!,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2961,2962,"Seriously, there is a whale of a tail.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2962,2963,We could try to patent the bait.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2963,2964,I don't know about this raw diet.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2964,2965,I am not fishing for compliments but you are the one who keeps telling me size matters.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2965,2966,Fishy? You don't smell so springtime fresh yourself!,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2966,2967,The mechanic says its worse than fishtailing.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2967,2968,did you ever get the feeling your being watched?,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2968,2969,... and if you need to sneeze I'll open the sun-roof.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2969,2970,All we need now is 100 pounds of onion and carrots and a gallon of horseradish and we're on our way towards making the world's biggest gefilte fish!,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2970,2971,I still think we should have thrown it back.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2971,2972,No one is gonna believe we used a 20 pound fishing line.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2972,2973,"Yeah, but I baited the hook.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2973,2974,"Yes, something does smell fishy, but I'm still not giving you my password.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2974,2975,Did we have to bring my mother-in-law?,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2975,2976,"Yeah, it gets on my nerves, but a humpback seat driver comes standard with a cetacean wagon.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2976,2977,I've never had one before.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2977,2978,"To be fair, I did tell him to squeeze on in.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2978,2979,Does this make me look fat?,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2979,2980,"I promise, this is the year I finally get rid of my blubber.",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2980,2981,Migration is so much easier with Uber pool.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2981,2982,It runs on biofuel.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2982,2983,"You did stock up on krill, didn't you?",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2983,2984,He's not going to fit in our bathtub.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2984,2985,That's what you get if you try and cross the BQE at rush hour,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2985,2986,I told you he doesn't smell fishy.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2986,2987,Goldfish aren't as cuddly.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2987,2988,I don't see his parents driving any kids to swimming lessons.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2988,2989,...But can you get a hatchback into a humpback?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2989,2990,"All right, have it your way - you smell krill.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2990,2991,"Honey, wake up. That damn whale is following us again.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2991,2992,But no one will believe me if I can't show them the catch.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2992,2993,"Wonder if I should have listened when she said ""Recalculating!""?",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2993,2994,"No! We're not stopping for ""all you can eat krill"" again.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
2994,2995,Now I see why most of your decisions were eel advised.,1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
2995,2996,Now aren't you glad we installed that big bathtub?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2996,2997,"So if someone asks you ""Hast thou seen the white whale?"" you can say ""Yes, he's in my back seat.""",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
2997,2998,"Yeah, it's a thin line between ""save"" and ""indulge.""",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
2998,2999,The smell will fade in time.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
2999,3000,Sure it's organic but I vote we go back to the traditional airbags.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
3000,3001,"Agreed?"" ""Joe's Bar and Krill for lunch?",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
3001,3002,...yeah but I'm pretty sure hitchhiking is only illegal for people though,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
3002,3003,"By the way, did I ask if you liked sushi?",1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
3003,3004,I warned you he's a back seat diver.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3004,3005,You weren't kidding when you said this car drives like a boat.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
3005,3006,I always come home from Whale-Mart with a ton of crap I don't need.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3006,3007,I hire a whale and you're still bored.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3007,3008,I couldn't resist. I heard that baleen is the new quinoa.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
3008,3009,Perhaps a sushi platter for the tailgate party is not such a great idea.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
3009,3010,Slow down. You've already been fined once for being over the legal limit today.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3010,3011,Our next car is going to have one of those rear-view cameras.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3011,3012,I wish they still made the AMC Pacer.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
3012,3013,I told you we needed a mid-size.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
3013,3014,What's the big deal? It's not any more cruel than an aquarium.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3014,3015,I know! I know! You still think it's fishtailing.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
3015,3016,"I'll ask him to go, but it's hard to be the third whale.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3016,3017,You'd said we'd have a whale of a good time...had no idea it meant carting him around.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
3017,3018,spoiler alert,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
3018,3019,I never could resist a bargain!,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
3019,3020,you said you wanted a big whopper.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
3020,3021,"When we get to the border, make sure your seat belt is buckled.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3021,3022,Did you feed the fish before we left?,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3022,3023,I know I said call me if you or your friends get drunk but...,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3023,3024,"Oh, whale. I thought you said, third wheel.",1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
3024,3025,"Yeah, but you should have seen the one that got away.",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
3025,3026,I think if we move the gazebo we can make it work.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3026,3027,And Consumer Reports claimed that the back seat was too small for adults.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
3027,3028,Why do you always find my excuses hard to swallow ?,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
3028,3029,I'll teach him to tailgate...watch me slow down to the speed limit.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
3029,3030,I don't care--being an endangered species doesn't give him the right to be tailgating us.,1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
3030,3031,It's your turn to walk her.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
3031,3032,That is ridiculous. I did not adopt a rescue whale to keep your mother from backseat driving.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
3032,3033,Thanks for calling shotgun first.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3033,3034,"I know you said hatchback, but you've got to admit it's impressive.",1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3034,3035,Call me Ishmael.,1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
3035,3036,"Cindy, interracial relationships are no longer an elephant in the room.",1.1866666666666668,0.06207619071313455,75.0,66.0,4.0,5.0
3036,3037,"Excuse me, I did try the plankton. I just wasn't crazy about it, alright?",1.1866666666666668,0.04911223892281852,75.0,62.0,12.0,1.0
3037,3038,Wish we remembered the pine tree air freshener.,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
3038,3039,I said I wanted to swim with a whale on my birthday.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3039,3040,Everything I do puts you to sleep.,1.1866666666666668,0.05265332251978379,75.0,63.0,10.0,2.0
3040,3041,"'It's a whale of an idea but does it fit?""",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
3041,3042,"Hey, sushi for days and the roof will pound out.",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
3042,3043,The license plate just wouldn't do?,1.1866666666666668,0.05910239498610095,75.0,65.0,6.0,4.0
3043,3044,"Good thing you called ""shotgun""!",1.1866666666666668,0.055970820368587866,75.0,64.0,8.0,3.0
3044,3045,"It's the latest ride sharing app, Bl-uber.",1.1842105263157894,0.0583712447705759,76.0,66.0,6.0,4.0
3045,3046,It was supposed to be a hatchback.,1.1842105263157894,0.052013919580258236,76.0,64.0,10.0,2.0
3046,3047,I just ask that my home office be a no krill zone.,1.1842105263157894,0.05528403949680258,76.0,65.0,8.0,3.0
3047,3048,We're going to need a bigger freezer.,1.1842105263157894,0.05528403949680258,76.0,65.0,8.0,3.0
3048,3049,"Honey, are you sure we should have gone with the humpback?""",1.1842105263157894,0.04852391819627838,76.0,63.0,12.0,1.0
3049,3050,I didn't know this was what Fahrvergnügen meant.,1.1842105263157894,0.05528403949680258,76.0,65.0,8.0,3.0
3050,3051,I can't think of a better way to show the IRS that MOBY is a legitimate deduction,1.1842105263157894,0.04852391819627838,76.0,63.0,12.0,1.0
3051,3052,Perhaps the neighbors might want some.,1.1842105263157894,0.04852391819627838,76.0,63.0,12.0,1.0
3052,3053,"Hey, he did say it was a whale of a deal.",1.1842105263157894,0.05528403949680258,76.0,65.0,8.0,3.0
3053,3054,"If you've got a better one for that cop, let's hear it.",1.1842105263157894,0.052013919580258236,76.0,64.0,10.0,2.0
3054,3055,"I tried to warn you about Cape Cod traffic. At this rate, he is going to totally miss the reunion.",1.1842105263157894,0.05528403949680258,76.0,65.0,8.0,3.0
3055,3056,"Yes, Bob, I'm having a whale of a time.",1.1842105263157894,0.052013919580258236,76.0,64.0,10.0,2.0
3056,3057,Trust me--Mankoff can't get enough of these babies.,1.1842105263157894,0.052013919580258236,76.0,64.0,10.0,2.0
3057,3058,Prince of Wales? I never said that!,1.1842105263157894,0.052013919580258236,76.0,64.0,10.0,2.0
3058,3059,"Actually, I think she is fully ready for the deep end.",1.1842105263157894,0.052013919580258236,76.0,64.0,10.0,2.0
3059,3060,"It said turn left, so I turned left, okay?",1.1842105263157894,0.05528403949680258,76.0,65.0,8.0,3.0
3060,3061,Wake up! Next rest stop there's a Krill Grill.,1.1842105263157894,0.052013919580258236,76.0,64.0,10.0,2.0
3061,3062,Tale or tail?--we should get our stories straight.,1.1842105263157894,0.05528403949680258,76.0,65.0,8.0,3.0
3062,3063,"Not now Larry, I have bigger fish to fry",1.1842105263157894,0.052013919580258236,76.0,64.0,10.0,2.0
3063,3064,"Hey, you said I could have a pet.",1.1842105263157894,0.052013919580258236,76.0,64.0,10.0,2.0
3064,3065,He ain't heavy. He's my brother!,1.1842105263157894,0.0583712447705759,76.0,66.0,6.0,4.0
3065,3066,I know... I know.. If he just hadn't been holding up his flipper in such a cute way.,1.1842105263157894,0.04852391819627838,76.0,63.0,12.0,1.0
3066,3067,Don't judge my folks by the wacky party favors they give; you'll love them when you know them better.,1.1842105263157894,0.05528403949680258,76.0,65.0,8.0,3.0
3067,3068,This has been the best beachcombing trip ever!,1.1842105263157894,0.052013919580258236,76.0,64.0,10.0,2.0
3068,3069,Just put your seat back and relax.,1.1842105263157894,0.04852391819627838,76.0,63.0,12.0,1.0
3069,3070,"Upon reflection, the shi-tzu might have been the better choice.",1.181818181818182,0.0546137644714646,77.0,66.0,8.0,3.0
3070,3071,"A whale, a girl, and a surfer stepped into a Toyota.",1.181818181818182,0.05138968544451671,77.0,65.0,10.0,2.0
3071,3072,I don't think it will fit on the grill.,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3072,3073,Did you remember to order plankton?,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3073,3074,At least we sold the Pinto.,1.178082191780822,0.05962358382283375,73.0,64.0,5.0,4.0
3074,3075,"Honey, I think we outgrew the sedan.",1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3075,3076,"On second thought, maybe a Drive-Thru Aquarium wasn't such a good idea.",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3076,3077,"Okay, I'll do it... but I don't think one of those cardboard pine trees is going to make a difference.",1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3077,3078,I meant to tell you -- I used to be a harpoonist.,1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3078,3079,It's surprisingly roomy.,1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3079,3080,"Remember when you said, 'Only pick up hitchhikers with a nice set of lungs....?",1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3080,3081,"I don't know, I think it's a Pokémon?",1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3081,3082,"Captain Ahab? I need an address, lady.",1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3082,3083,Sorry that took so long.,1.178082191780822,0.06273347791796385,73.0,65.0,3.0,5.0
3083,3084,"You're the one who said, 'let's go out for seafood.'",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3084,3085,I wasn't sure what to get you for your birthday.,1.178082191780822,0.06273347791796385,73.0,65.0,3.0,5.0
3085,3086,I swear the listing said drywall.,1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3086,3087,So they won't fit in your frying pan...what's a freezer for?,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3087,3088,Phew what did you eat for lunch?,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3088,3089,People always talk about the one that got away... not me!,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3089,3090,"Well, you're the one who suggested we watch Free Willy.",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3090,3091,"Honey, it's your imagination -- there is no elephant in the room.",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3091,3092,"When I said we should car pool, I didn't mean it literally.",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3092,3093,"Did you just say ""James Thurber?"" (Note to editors: please add this link: http://www.cbsnews.com/pictures/60-minutes-favorite-new-yorker-cartoons/42/ or, even better, a newyorker.com link to The Seal in the Bedroom, if one is available)",1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3093,3094,"It estimates the distance of the vehicle behind me, and inflates accordingly.",1.178082191780822,0.045087711548245424,73.0,60.0,13.0,0.0
3094,3095,Don't look at me like that...this is the smallest size Price Chopper had.,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3095,3096,"I know, back seat divers are so annoying.",1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3096,3097,Uber for whales. I know it's gonna be big!,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3097,3098,"I was daydreaming about when you used to call the backseat of your hatchback, the humpback.",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3098,3099,"""Awww, you worry too much. We just have to buy a bigger aquarium, that's all.",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3099,3100,The big one got away!,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3100,3101,"Well, I for one, had a whale of a time",1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3101,3102,Do we have any chips?,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3102,3103,Tell me another tale.,1.178082191780822,0.05962358382283375,73.0,64.0,5.0,4.0
3103,3104,Couldn't wait to inflate huh!,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3104,3105,I told you we should have bought the mid-size sedan.,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3105,3106,...For the last time... I'm not a misogynist! I just didn't think you'd catch anything!!,1.178082191780822,0.05962358382283375,73.0,64.0,5.0,4.0
3106,3107,"No she does not want to hear about Ahab, a priest and a rabbi sitting in a bar",1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3107,3108,I'm in my Blue period.,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3108,3109,"When you said 'get Beluga', how was I to know you meant caviar and not a whale?",1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3109,3110,I just don't want the kids to be disappointed when we tell them no pets besides a fish.,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3110,3111,someone is on our tail again,1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3111,3112,"Well, we really don't need much rear leg room",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3112,3113,Its not an elephant and its in the car.,1.178082191780822,0.05962358382283375,73.0,64.0,5.0,4.0
3113,3114,We got it off a guy on a tiny tropical island.,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3114,3115,I got a whale of a discount on him at SeaWorld.,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3115,3116,"Sure, we're helping them, but it's killing my gas mileage!",1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3116,3117,By any chance did up leave that case of Costco Omega-3 Krill Oil supplements in the trunk?,1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3117,3118,Tacos?,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3118,3119,So you told them we would bring a seafood platter?,1.178082191780822,0.045087711548245424,73.0,60.0,13.0,0.0
3119,3120,"I'm telling you, blubber-fuelled is the car of the future.",1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3120,3121,"What? The invitation said, 'pot luck'.",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3121,3122,How much sushi can one couple eat?,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3122,3123,"For the last time, we are not going to go cruising and pick up some immoral porpoises.",1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3123,3124,Save the whales you said.,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3124,3125,We were the only bidders at the silent auction at the aquarium.,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3125,3126,Look who's doing the watching now.,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3126,3127,"You did throw him back, didn't you?",1.178082191780822,0.05962358382283375,73.0,64.0,5.0,4.0
3127,3128,Don't worry it'll look good over the mantle.,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3128,3129,You agreed we could earn some extra cash with this Uber thing.,1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3129,3130,I thought you said take a Right!,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3130,3131,E-SEA Pass.,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3131,3132,It's been a whale of a day.,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3132,3133,Biofuel has a long way to go.,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3133,3134,I don't see how picking up a whale will help us win the caption contest.,1.178082191780822,0.05962358382283375,73.0,64.0,5.0,4.0
3134,3135,Couldn't we at least do something about his breath?,1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3135,3136,He's adopted.,1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3136,3137,You said you wanted a whale of a good time...,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3137,3138,"No more ""Sea World"" documentaries, OK?",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3138,3139,I could have sworn that cop said 'citation.',1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
3139,3140,"I try to do the basics -- drive a hybrid, baleen not toothed.",1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3140,3141,This car has no acceleration since our trip to the beach.,1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3141,3142,Do you smell plankton?,1.178082191780822,0.0491265634505708,73.0,61.0,11.0,1.0
3142,3143,Feeling blue?,1.178082191780822,0.052857702752466776,73.0,62.0,9.0,2.0
3143,3144,I'm not lying. Really.,1.178082191780822,0.05634229533905509,73.0,63.0,7.0,3.0
