,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3069,3070,"With you working on zika, I would have thought you'd stop bringing your work home.",1.1452991452991452,0.038893018050462136,117.0,103.0,11.0,3.0
3070,3071,You must admit we got some great bargains from the FDA and NASA cutbacks.,1.1452991452991452,0.038893018050462136,117.0,103.0,11.0,3.0
3071,3072,Moon to table tonight?,1.1452991452991452,0.03271972194396483,117.0,100.0,17.0,0.0
3072,3073,So he told you dress like a woman at work again?,1.1452991452991452,0.040743454313561925,117.0,104.0,9.0,4.0
3073,3074,I think we are gonna need more wine.,1.1452991452991452,0.03695002891400548,117.0,102.0,13.0,2.0
3074,3075,Brussels sprouts again?,1.1440677966101696,0.03462391584065057,118.0,102.0,15.0,1.0
3075,3076,"And it's supposed to go in my mouth next, right?",1.1440677966101696,0.040415457476973976,118.0,105.0,9.0,4.0
3076,3077,"So, why don't you try cooking with olive oil instead of peanut oil?",1.1440677966101696,0.04385360083689272,118.0,107.0,5.0,6.0
3077,3078,"you seem a little stressed, where is the wine port on the suit",1.1440677966101696,0.03858166211335223,118.0,104.0,11.0,3.0
3078,3079,"According to our pre-nup contract, you agreed to cook liver and onions once a week!",1.1403508771929824,0.034971083897513834,114.0,99.0,14.0,1.0
3079,3080,At that moment Jim knew his wife may be trying to potion him.,1.1403508771929824,0.04109431705652125,114.0,102.0,8.0,4.0
3080,3081,Ground control to Major Chardonnay.....easy on the garlic please!,1.1403508771929824,0.034971083897513834,114.0,99.0,14.0,1.0
3081,3082,"Sunny Side Up, please",1.1403508771929824,0.037124548537213656,114.0,100.0,12.0,2.0
3082,3083,Sounds very healthy. How does the glass of wine fit in?,1.1403508771929824,0.03267600516957315,114.0,98.0,16.0,0.0
3083,3084,Does this mean you don't trust your own cooking??,1.1403508771929824,0.037124548537213656,114.0,100.0,12.0,2.0
3084,3085,It must be the wine... this looks hotter than Victoria's Secret.,1.1403508771929824,0.037124548537213656,114.0,100.0,12.0,2.0
3085,3086,"With your cooking, you're going to need a cast iron stomach too.",1.1391304347826088,0.04258424865692624,115.0,104.0,6.0,5.0
3086,3087,Another extraterrestrial recipe?,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3087,3088,"""Spock calling Lt. Uhuru, come in please""!",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3088,3089,"So, you don't mind putting in more garlic?",1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3089,3090,"You know, I may have to rethink this wine pairing.",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3090,3091,"I knew we were going to eat in, but in what, exactly?",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3091,3092,I am pretty sure veganism doesn't require this.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3092,3093,Gluten isn't THAT bad.,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3093,3094,"Honest, I don't think your cooking smells that bad.",1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3094,3095,Couldn't you just make the gluten-free version?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3095,3096,I think this kitchen needs more space.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3096,3097,I didn't have time to change.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3097,3098,"Oh, there's more than one kind of simmering going on here.",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3098,3099,I stand corrected. Proper usage. You are literally allergic to cooking.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3099,3100,"I really like you, but I have a feeling that your germaphobia will make our sex life a bit complicated",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3100,3101,Cooking up a solar storm?,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3101,3102,I just love the smell of foreplay.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3102,3103,Five-alarm chili again?,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3103,3104,I see that sous vide has become somewhat pedestrian.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3104,3105,I don't want to inhale any calories.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3105,3106,"Come on, Joan. I was just joking about you giving me girl cooties.",1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3106,3107,Please save the drama for your mama... Liver isn't that bad...,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3107,3108,Cologne too much?,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3108,3109,"I know the current political climate is toxic, but isn't this a little extreme?",1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3109,3110,And I always thought all you needed was an apron.,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3110,3111,I told you earthlings and aliens are one and the same.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3111,3112,I presume Virgin Galactic hasn't called.,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3112,3113,You say this recipe came out of the presidential cookbook?,1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3113,3114,"Since I got the Hazmat outfit for you, you seem more confident.",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3114,3115,"Sure I love spicy, but what the hell, Betty.",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3115,3116,"I guess you would know a thing or two about sunny side up, eh?",1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3116,3117,And you wonder why I don't eat your food.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3117,3118,I'm just not ready to go full vegan.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3118,3119,Shall we toast to our new life insurance policies?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3119,3120,Darling... Maybe you should lay off Facebook for a while.,1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3120,3121,Maybe if you didn't use the Trump wine......,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3121,3122,How toxic is that dish?,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3122,3123,Aren't you taking the better safe than sorry thing too far?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3123,3124,"Wine makes me gassy, and I said 'Excuse me'. You don't have to go overboard.",1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3124,3125,So we're having Beef Smellington?,1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3125,3126,Who says apocalyptic role-play can't be sexy?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3126,3127,"Honey, these Trump Steaks can't be that bad.",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3127,3128,I think you're taking the whole vegan thing a little too far.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3128,3129,"Your cooking isn't THAT bad, Carol.",1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3129,3130,"Hunny, I thought we went over this. My elitism is hereditary, not contagious.",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3130,3131,Radiation ravioli my favorite.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3131,3132,It doesn't have to be Mexican again,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3132,3133,So you call this place Planet Earth?,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3133,3134,"No offense, but your Limburger, onion, and Spam scramble has never been a favorite of mine.",1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3134,3135,"So, how are the cooking classes going with Walter White?",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3135,3136,"I think I'm finally over that mysterious virus you gave me.........and remember, the faster you cook the omelet, the lighter it will be.",1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3136,3137,"Honey, are you sure this is paleo?",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3137,3138,Your dating profile didn't mention that it was an airborne gluten allergy.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3138,3139,Did you watch another Global Warming documentary?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3139,3140,"You are over reacting to my parents, they promised to be fumigated before coming over to see us.",1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3140,3141,"You could have just skipped the onions, you know.",1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3141,3142,Does Trump still stink?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3142,3143,Brussel sprouts aren't that bad.,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3143,3144,#dresslikeawoman,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3144,3145,I'm not so crazy about the smell of kidneys cooking either.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3145,3146,I told you I was allergic to housework. That includes cooking.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3146,3147,Have you ever considered that some of the benefits of the space program may be a little over-hyped?,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3147,3148,Don't you think removing the smoke alarm battery would be an easier solution?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3148,3149,I guess you figured out that our guests are antivaxxers.,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3149,3150,"Honey, our new Waring Oven wasn't intended for wearing.",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3150,3151,"So...you gonna ""science"" the $#!t out of those latkes?",1.1391304347826088,0.04258424865692624,115.0,104.0,6.0,5.0
3151,3152,"Honey, shouldn't we just buy organic?",1.1391304347826088,0.032413604045081486,115.0,99.0,16.0,0.0
3152,3153,"OK, I'll turn the heat up!",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3153,3154,Careful - that's got gluten.,1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3154,3155,"Laura, dearest, are you quite sure you have entirely understood the concept of cooking 'sous vide'?",1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3155,3156,"You know some people will think this was a hoax, right?",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3156,3157,"You know, we could have just ordered take-out.",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3157,3158,I thought you'd come to terms with genetic engineering.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3158,3159,Did you march in those boots?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3159,3160,"Um, that's not quite what I meant when I advised you to protect your assets.",1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3160,3161,Moving on from molecular to atomic cooking?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3161,3162,"Marge, you do know that’s just a Hoover.",1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3162,3163,"""Frankly my dear,I agree frying is safer but liquor is quicker"".",1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3163,3164,I read that gluten contamination isn't really a thing...but I totally support you.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3164,3165,At least wait till after I forget Valentine's day to go out of your way to ignore me.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3165,3166,"Well, maybe one person's toxic environment is another person's breath of fresh air.",1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3166,3167,"Dear, aren't you taking this EPA gag rule a bit too far?",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3167,3168,"""Kidneys and cabbage again, huh?",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3168,3169,"Your cooking is not that bad, Sylvia !",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3169,3170,Now that broccoli smell won't make you pinch your nose.,1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3170,3171,""" suits you "".",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3171,3172,I'm sorry you don't like the atmosphere of the new place.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3172,3173,That still doesn't make it organic.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3173,3174,"If my dinner is that toxic, how about we go out to your favorite restaurant instead?",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3174,3175,I see you've opted for the nuclear entree.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3175,3176,"If you don't want to cook with cilantro, just say so.",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3176,3177,"I don't know why, but I still struggle with abandonment issues.",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3177,3178,I'm sure lactose isn't airborne,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3178,3179,Did I thank you for cooking me fish this evening?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3179,3180,"I said kinky, not clinky.",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3180,3181,You SAID you'd come home if it was an emergency.,1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3181,3182,I'm surprised writing for The Onion hasn't inured you to this by now.,1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3182,3183,"Carl thought to himself, ""So this is what she meant when she said she was a gastronomist.""",1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3183,3184,"Okay, is it my after shave or you want to see Rogue One again?",1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3184,3185,Very funny! So I made you cook one night instead of ordering in.!,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3185,3186,Now I know why your moonshine is so good.,1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3186,3187,"Hun, let me decide if it's out of this world",1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3187,3188,"I know your cooking is bad, but do you really need a gas mask?",1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3188,3189,Why don't you just start by quitting Facebook?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3189,3190,So this is your solution to our marriage being a toxic environment?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3190,3191,"I have a feeling this is going to be a ""one small step for mankind"" kinda night.",1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3191,3192,Your position on fried foods is duly noted. Now when's supper?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3192,3193,"I'm pretty sure you can't just tell Venus immigration that you're from there, but what do I know, I'm from Mars.",1.1391304347826088,0.032413604045081486,115.0,99.0,16.0,0.0
3193,3194,Go easy on the cyanide.,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3194,3195,Shouldn't this tang be slightly chilled?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3195,3196,Something tells me you wanted me to cut the onions.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3196,3197,"Darling, don't you think you're taking your role in Arrival a little too seriously?",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3197,3198,Not a fan of bacon?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3198,3199,"Really, Lois? Just because you're not Vegan....",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3199,3200,I think Dr. Goldberg will see this as progress. Your aggression is finally becoming less passive.,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3200,3201,WTF?,1.1391304347826088,0.04075368612013156,115.0,103.0,8.0,4.0
3201,3202,It's nice they let you disembark early.,1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3202,3203,"One small step for pan, one giant leap for pan fried.",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3203,3204,"So, uh, whatcha cookin'?",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3204,3205,"Hon, I don't think there are any peanuts in an omelet.",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3205,3206,"Honey, the aliens aren't coming until after dinner.",1.1391304347826088,0.03682054222556701,115.0,101.0,12.0,2.0
3206,3207,So I am guessing hanky pinky is off the table.,1.1391304347826088,0.03468713058885158,115.0,100.0,14.0,1.0
3207,3208,Post-molecular gastronomy? Don't you think it is a bit over the top?,1.1391304347826088,0.038836936427600506,115.0,102.0,10.0,3.0
3208,3209,Are you cooking with peanut oil?,1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3209,3210,Fission again?,1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3210,3211,I knew you were busy but I was hungry.,1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3211,3212,Can we talk?,1.1379310344827591,0.03652144371044689,116.0,102.0,12.0,2.0
3212,3213,"Honey, it's just nuclear fallout. The president says it's a tremendous opportunity to evolve faster than everyone else.",1.1379310344827591,0.03652144371044689,116.0,102.0,12.0,2.0
3213,3214,"Ancho, Cayenne, Scotch Bonnet frittata night?",1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3214,3215,Thanks for not sharing your germs.,1.1379310344827591,0.03652144371044689,116.0,102.0,12.0,2.0
3215,3216,"So it's, 'In space; no one can hear your excuses?'",1.1379310344827591,0.03652144371044689,116.0,102.0,12.0,2.0
3216,3217,"If it's that much trouble, Martha, I'll make the damn thing myself.",1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3217,3218,"I'm cooking your favorite cheese souffle and am dressed ever so sexily due to your lactose intolerance. Hopefully, I have enough oxygen.",1.1379310344827591,0.03652144371044689,116.0,102.0,12.0,2.0
3218,3219,Carcinogens in bacon are more than a rumor,1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3219,3220,Harold could only imagine how his wife would dress once the new pressure cooker arrived.,1.1379310344827591,0.0404186333967127,116.0,104.0,8.0,4.0
3220,3221,Smelling foods can get you fat,1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3221,3222,I think you're taking this 'superfood' thing a little too far.,1.1379310344827591,0.03652144371044689,116.0,102.0,12.0,2.0
3222,3223,That's really hot curry!,1.1379310344827591,0.0404186333967127,116.0,104.0,8.0,4.0
3223,3224,"Well, I've always thought of eggs sauerkraut as a turn on.",1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3224,3225,But I thought you liked cooking with habaneros.,1.1379310344827591,0.03652144371044689,116.0,102.0,12.0,2.0
3225,3226,Is this your way of mooning me?,1.1379310344827591,0.0404186333967127,116.0,104.0,8.0,4.0
3226,3227,Mmmmmmm,1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3227,3228,Have you ever considered just buying cat food?,1.1379310344827591,0.03652144371044689,116.0,102.0,12.0,2.0
3228,3229,"I'm sorry honey, it was just a joke",1.1379310344827591,0.034407714443334965,116.0,101.0,14.0,1.0
3229,3230,I guess the whole 'Stepford' thing is out.,1.1379310344827591,0.034407714443334965,116.0,101.0,14.0,1.0
3230,3231,I guess you really meant it when you said you didn't like to cook.,1.1379310344827591,0.03652144371044689,116.0,102.0,12.0,2.0
3231,3232,"We're all going to die, that suit will just prolong the agony",1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3232,3233,"I scheduled the range-hood repair for next week, but I'm now wondering if I should cancel?",1.1379310344827591,0.03215533821518321,116.0,100.0,16.0,0.0
3233,3234,How nice to have my mother's fish dish for dinner again.,1.1379310344827591,0.03652144371044689,116.0,102.0,12.0,2.0
3234,3235,Is the apron becoming extinct?,1.1379310344827591,0.034407714443334965,116.0,101.0,14.0,1.0
3235,3236,It might be easier to just go in and touch up your makeup after cooking.,1.1379310344827591,0.03851935731780321,116.0,103.0,10.0,3.0
3236,3237,"Air today, gone tomorrow.",1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3237,3238,"Look honey, I know that Remnick didn't publish your caption. Do you at least want to talk about it?",1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3238,3239,"Yes, you're literally a space cadet.",1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3239,3240,I just don't know why you'd cook it when you know what it does to me.,1.1327433628318584,0.04074299048312957,113.0,102.0,7.0,4.0
3240,3241,I'll wait in the living room until it's ready.,1.1327433628318584,0.034437012571115644,113.0,99.0,13.0,1.0
3241,3242,Just add salt.,1.1327433628318584,0.034437012571115644,113.0,99.0,13.0,1.0
3242,3243,"Now you're taking ""living in a bubble"" too far!",1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3243,3244,So is this your response to my CPAP machine?,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3244,3245,"Yes, yes, you don't like cilantro. But you're being silly.",1.1327433628318584,0.032060568022543014,113.0,98.0,15.0,0.0
3245,3246,"Going heavy on the jalapeños, are you?",1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3246,3247,"I didn't realize you were trying to cook, otherwise I would have put my suit on too.",1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3247,3248,I said add radishes.,1.1327433628318584,0.04074299048312957,113.0,102.0,7.0,4.0
3248,3249,Purell sent you a Thank You Card and a Gift Basket.,1.1327433628318584,0.04074299048312957,113.0,102.0,7.0,4.0
3249,3250,Trump is an idiot.,1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3250,3251,"""I think the fish sauce was optional"".",1.1327433628318584,0.034437012571115644,113.0,99.0,13.0,1.0
3251,3252,I thought 'Molecular Cooking' is passé?,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3252,3253,"Seriously, Honey. Nobody's grabbing.",1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3253,3254,I thought Trump had eliminated that regulation.,1.1327433628318584,0.04263823502917839,113.0,103.0,5.0,5.0
3254,3255,Don't stand so close--the pesticides are burning off.,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3255,3256,Does that go with red or white wine?,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3256,3257,"You know, these toxic bachelor precautions hurt my feelings a bit.",1.1327433628318584,0.04074299048312957,113.0,102.0,7.0,4.0
3257,3258,"Honey, I don't think Trumpitis is contagious.",1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3258,3259,It's nice to see things on Mars won't be different.,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3259,3260,Want a refill on the Chateau Tang?,1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3260,3261,"Ever since the Women's March, she refuses to touch my meat.",1.1327433628318584,0.04074299048312957,113.0,102.0,7.0,4.0
3261,3262,"Okay, okay. Next time I won't ask for onions.",1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3262,3263,And which cookbook was this in again?,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3263,3264,You could have asked HAL to cook that for you.,1.1327433628318584,0.034437012571115644,113.0,99.0,13.0,1.0
3264,3265,"Mmmm, Eggs Heisenberg!",1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3265,3266,So you aren't taking any chances with that irradiated oregano.,1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3266,3267,Have you thought about Yoga?,1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3267,3268,You look Marsvellous tonight.,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3268,3269,It could use a little dressing.,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3269,3270,Should we think about going onion free?,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3270,3271,"Thanks for catering to Mother's new diet, honey. I think she's finally warming up to you a bit.",1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3271,3272,"You know, cheese has mold in it.",1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3272,3273,Wanna knock boots?,1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3273,3274,So you read the executive order?,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3274,3275,Would you prefer boxed wine?,1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3275,3276,Secret recipes are secret for a reason.,1.1327433628318584,0.034437012571115644,113.0,99.0,13.0,1.0
3276,3277,"Apparently, you have no intention of leaving the kitchen.",1.1327433628318584,0.04074299048312957,113.0,102.0,7.0,4.0
3277,3278,Maybe you need to cut down on the chili peppers.,1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3278,3279,"Is my masculinity truly that toxic, Laura?",1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3279,3280,Are we having Heisenburgers again?,1.1327433628318584,0.034437012571115644,113.0,99.0,13.0,1.0
3280,3281,You need the suit because the eggs are not range-free?,1.1327433628318584,0.04074299048312957,113.0,102.0,7.0,4.0
3281,3282,Don't you think you're taking that Molecular Gastronomy a bit too far?,1.1327433628318584,0.04074299048312957,113.0,102.0,7.0,4.0
3282,3283,"So, you really do think they are going to get rid of the EPA...",1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3283,3284,"""Are you sure this is what they meant by sous-vide?",1.1327433628318584,0.04074299048312957,113.0,102.0,7.0,4.0
3284,3285,"Honey, I smelled that burning a long time ago.",1.1327433628318584,0.034437012571115644,113.0,99.0,13.0,1.0
3285,3286,Should I warn the Jeffersons?,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3286,3287,This space really suits you,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3287,3288,I don't want to know how that sausage was made.,1.1327433628318584,0.032060568022543014,113.0,98.0,15.0,0.0
3288,3289,Farmed fish again?,1.1327433628318584,0.034437012571115644,113.0,99.0,13.0,1.0
3289,3290,"I'm just saying, I could buy you a new skillet.",1.1327433628318584,0.034437012571115644,113.0,99.0,13.0,1.0
3290,3291,"Yes dear, you are the Neil Armstrong of the kale omelette.",1.1327433628318584,0.034437012571115644,113.0,99.0,13.0,1.0
3291,3292,My limburger cheese omlete doesn't smell that bad.,1.1327433628318584,0.03875517333999831,113.0,101.0,9.0,3.0
3292,3293,Huh! The things you do to escape my inane chit chat.,1.1327433628318584,0.03665972787294317,113.0,100.0,11.0,2.0
3293,3294,You never got your cooties shot?,1.131578947368421,0.03635538051937729,114.0,101.0,11.0,2.0
3294,3295,"Another gin atomic, dear?",1.131578947368421,0.03843135552948527,114.0,102.0,9.0,3.0
3295,3296,"If you prefer, I think we might have some Tang left over from the 60's.",1.131578947368421,0.034153452205944526,114.0,100.0,13.0,1.0
3296,3297,Lotta work for just one portion.,1.131578947368421,0.042278598345778434,114.0,104.0,5.0,5.0
3297,3298,Is it gravity that's bringing you down?,1.131578947368421,0.03843135552948527,114.0,102.0,9.0,3.0
3298,3299,"''Does this mean that you don't like to cook my favorite dinner?""",1.131578947368421,0.03843135552948527,114.0,102.0,9.0,3.0
3299,3300,We just had Ebola scramble last week.,1.131578947368421,0.03843135552948527,114.0,102.0,9.0,3.0
3300,3301,You come here often?,1.131578947368421,0.03843135552948527,114.0,102.0,9.0,3.0
3301,3302,I always said your cooking was out of this world.,1.131578947368421,0.040400798048537086,114.0,103.0,7.0,4.0
3302,3303,I'm sorry I warned you; dairy gives me gas.,1.131578947368421,0.03635538051937729,114.0,101.0,11.0,2.0
3303,3304,Poison instead of potatoes for dinner tonight?,1.131578947368421,0.03635538051937729,114.0,101.0,11.0,2.0
