rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,When he signed on as crew did his resumé mention the Olympics?
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,He thinks there's extra credit for style.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,That's a ten! Just look at how he keeps his toes pointed!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,A half-gainer don't impress the sharks. Jus' sayin.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Who was suppose to tie him?
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,If only he could swim!
2196,4,0,43,47,1.1702127659574468,0.08228438837349525,559,"Too bad, he made a really nice rum punch."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,It’s amazing what a clear conscience can do for a guy.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"Arrrgh, me matey’s. That is the first time I had a guy actually shiver me timbers."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Oh Yeah, well you're still a lousy deck hand!"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Heads or tails?
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,One man's misfortune is another man's double gainer.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,He certainly has a style to die for !
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I never did like that guy's attitude.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,I give him an eight point faaarrrrr!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He seems to be taking the mutiny well.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Stinkin' Olympians!
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"At least, he is going out in style."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"An okay dive, but a high degree of difficulty."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Try it again, you're not arching enough!"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,What happens on the Jolly Roger stays on the Jolly Roger.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,6.5. He used left foot first at takeoff.
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,I hope he doesn't hurt himself.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He was the ship's opera singer. This is his final performance.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Let's see the Chinese beat that!
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Well I'll be...he just shivered me timber!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Might as well die in style.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Reef Below!
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Why can't he get in the water like everyone else?
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"When you need to jump ship, there's something to be said for doing it with grace."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Zero from the Barbary Coast judge!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Great height, let's watch for that entry."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He has a real spring in his step.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Pier pressure...
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,The execution dive.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Bravo. Perfectly executed.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"He gets a ""10"" for style points and a ""0"" for following directions."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Perhaps we should have keelhauled him instead!
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Sure it's impressive, but the double flip is going a bit overboard."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Fish him out of the water. His layout position needs more work.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"last time you'll walk from this plank, matey!"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"9.0, 10.0, 8.5."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,If he sticks the landing it's a 10.
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,You're not supposed to enjoy it!
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,He didn't have plunder but he did have talent.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Aft deck pilates has really done wonders for his range of motion.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,A rebel to the end! I told him to JUMP in the ocean!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He always did have a certain elan!
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Poor Louganis. He didn't have to steal that gold.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,ARRRRRG ! Thats an 8.9 if I was ever to see one !
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,We're gonna need a shorter plank.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,ed's over eels
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"We thought we had Michael Flynn, not Erroll"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Best one yet. A couple more from the brig and we'd have legit Olympic gold for our booty.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,We should have told him we've run aground.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I told him it was his swan SONG.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"I said ""enjoy Davy Jones' Locker, not Lockerroom!"""
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Pirate Olympics be in three days.. Me thinks he got it right this time.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"He still be a traitorous skunk, but, god, what a sense of style!"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Beautiful!... but you were already disqualified.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Nine.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Nice form. But can he do it again?
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"That's Swanson for you, a swan dive for a swan song."
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,Sea you later.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Don't mind him. He has his own anti-piracy agenda
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,"Stick to the script, damn it!"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"I gotta say, PricewaterhousdCoopers sure goes out with a flourish."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,He opted for a swan dive for his swan song.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Kind of light in the loafers.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"If he'd a-cannonballed, I'd a-hauled him back onboard."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,You say he's from that Celebrity Cruise?
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,He was a swan in a past life
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"And right there, ye lubbers, is how to properly hoist jolly old Roger!"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Well, he's no Sparrow!"
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,I see he's going for a high difficulty rating.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"It's a ten, and that's final."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Ye have showboated for one last time, Rummy Pete!"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Rum - gives you wings
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Looks like he's been practicing.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Argh! We'll have to figure out another way to get the gold.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"You see, maties, that's what we call leaning into it..."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Get my phone. I want to twitter this.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Has he done this before?
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Nothing in his life became him like the leaving it.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,The Barbary Coast judge gives him 9.5 for a near perfect execution.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,You don't have to go off the deep end just because I called you Baby Hands.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Arrrrgh, that be a six at best."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Our job has gotten so much easier since Trump was elected.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,He may be a schmuck but ya' gotta give him credit. He does have style.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Very Showy but 3 pieces of 8 says it's a belly flop.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He did win a gold at the Pirate Olympics.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Aye laddies, the gold will be ours in this years pirate plank-off."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Why can't Peter Pan just walk the plank like everybody else?
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Alright...Who was in charge of the whipping?
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Aye, a bold move if they repeal Obamacare."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Such talent. What a waste.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Arrgghh!! If there were a bronze for dyin' we'd be givin' it to ya!
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,I said WALK the plank!
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Everybody's a show off these days.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,And now the diver from uncharted waters
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"I said ""Send him to PIRATE class, not PILATES."""
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,... and if hanging doesn't work just shoot him
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,Damn his insouciance!
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,He'd get at least an 8 from the Russian judge for that one!
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"'Actually, he brought his own plank.'"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Idiot thinks he's Greg Louganis. Wait till he finds out the judge is a shark.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He also won gold in the 200 metre keelhaul.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Deduct a half a point for hand placement.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Anywhere is better than here.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Steroids
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,"Aye mateys, he might've won us the Bronze, but I've got me eye on that Gold!"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,At'rrgh! T'is too bad we had to terminate him but he's go'in out in style
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,He's our best shot for a medal at the games.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He finally finished paying off his student loans.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,It's just bad form.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,He's redefined degree of difficulty.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Don't worry mates... that swan dive will soon turn into a shark dive!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,The dive has a degree of difficulty of just 1.4 but I give him 9.5 for his execution.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"When he can walk on water, I'll watch."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"Aye, under the circumstances, I'd give him a ten."
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,"Actually can't see the cartoon as your good news banner is in the way and won't close. In addition, none of the other links on the page work. Is it just me? rpkleban!cox.net"
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Tis a bit vainglorious wouldn't ya say?
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Aye, I give him a nine!"
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"Argh, I told you we shouldn't have put the plank at regulation height."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"We have a flag, but too bad we don't represent a country."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Okay, let's see, execution score divided by degree of difficulty uh, whatever. Another 6.9!"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,All I did was ask to see his booty
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,I didn't know it was an Olympic year!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Tis a shame the Olympics won't recommence for another two hundred years.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Who does he think he is, Peter Pan?"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,They've all been doing it like that for the past two months.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Kind of ironic he was only stealing silver.
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,"Welp, guess ya gotta admire the old tar goin' out in style, but dammit, I said ""walk""."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"I said it's time for your swan song, not swan dive, ye scurvy dog!"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,The Russian shipmate scores it a 3.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Nobody just walks the plank anymore.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,He has been practicing
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Dis ain't a Pirates of Penzance tryout dammit!
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,"Just so you know, this'll be his final descent."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Something tells me we may also have solved the mystery of ""The Glitter Cannon"""
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,Those damn gays take the fun out of everything.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Yar, he had to go but I'll miss his inspired napkin folding."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,So you guys think he shouldn't have had that last shot of rum?
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,Eternal optimist.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"To his credit, we've all learned a lot from his exit interview."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,He always has to make a mockery of everything.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,He said he always gets the gold.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"With that form, he'll get more gold than we will."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Points for style.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Aargh! Drama queens!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Personally, I would have gone for the reverse dive in the tuck position."
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,Give him a score of nine for take-off and elevation.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Argh! He said he couldn't swim!
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Gold
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,You won't win--your arms are too high.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,He is the best plank tester we've ever had.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Can't find good pirates these days...
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Did you get his cygnet ring?
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,I love a man with sangfroid.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Okay, okay… A little further from port next time."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"Remember, you score 8.5 or higher and we throw you a rope."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Hey, that's not planking."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Jack Sparrow always was a show off!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Such a waste of talent.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Fingers crossed the water is shallow.
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,Definitely a 9.8 in the high dive competition
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Now, mateys, that's some pirate booty."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Well, I'm betting he'll muff the entry!"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I still can't believe our bid to host the Olympics was successful.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Since the last election they've not required much coercion
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,You just couldn't let me have my moment.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,I give it a f-arrrrr point nine.
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,Is that the last of the Joffrey ballast?
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"Might be our swan song, too, maties."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I've always admired a graceful death.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"I'll give that mutinous seadog an eight an and a half, only because of the blindfold."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,We've got a loose cannon.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Still going for bigly.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"I hope he meant what he said about ""going for the gold."""
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Big deal.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"I'll grant you it's pretty, but where's the degree of difficulty?"
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"Yep, there's one in every group..."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He’s a crowd pleaser.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"That's got to be worth a bronze medal back, at least."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,The takeoff was good but his extension needs a bit of work.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,I don't care if he nails the entry. He's still not getting the gold.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Worst cannonball ever
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Icarus's swan dive
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He seems happier than I thought.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He'll be going out without a splash...
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,We'll fix it in post
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"He could have taken a small step, but took a giant leap"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,You'll never make the olympics diving like that.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,For a pitiful waste of a human being he sure knows how to walk that plank.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Good form but low degree of difficulty.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I should've just stabbed him with me sword
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Aye, a scurvy dog he be. But his performance consistently meets or exceeds all essential areas of responsibility."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Aye, ye swabs, but he still can't swim!"
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,You were expecting Johnny Depp?
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Overachiever.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Arrgh, I was thinking he'd do the cannon ball"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"""Aye Cap'n an inward double somersault into a frenzy of sharks at 3.5 degrees of difficulty""!"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"I said, ""Swan SONG!"""
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Very bad dive. Very bad. If I walked the plank it would be much better. It would be the best plank walk. He's a loser at dying. Sad. Very sad.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,He was never any good with the cannonballs.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,There's a news guy in Plank Walking.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,I'm going to give him a 6.5. You?
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Perfect! Swan Dive-Swan Song.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,I’d say he went a little overboard on the rum!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He never listened. We said walk.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Now that's going out on a high note!
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,"For his final dive, a swan dive with an extremely high degree of difficulty."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Eight point three my ass!
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"I tell ya' boys, ya' can learn the darrrndest things on YouTube!"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"You dumb asses, I said 'waterboarding', not 'this board over water'.."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,The crew is taking the staff reductions well since the ship became self-sailing.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Well, when you're going to Hell, may as well go out in style."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Glad to see the last of the captured crew from the Olympia!
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,I told you the new cook was temperamental.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I asked for your swan SONG.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Arrgh! I'll give 'em a 9.6.
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"I've seen better elevation, but high marks on degree of difficulty."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,I'd like to see him do that again!
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,A perfect 10 feet under!
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Let's go back to the slide.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,5.4 from the Russian pirate.
2196,3,2,42,47,1.1702127659574468,0.07645685835683208,559,We only serve Republicans.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,We should have keelhauled him.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"True, but style isn't everything."
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"Impressive form, maybe we should've kept that one"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Ahoy matey-----that is going to be one hell of a belly flop!!!!!
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,You see what's possible with a little motivation?
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Just way way too upbeat to be one of us.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Methinks he's done this before!
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"Long Swan Silver, away!"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,9.8......9.8.......10!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"You got to forgive that Jack Sparrow credit, he sure knows how to make an exit"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Who will be next...to jump ship!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I guess that's what it's like to see the ocean half full.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Oh, that is just classic Jones."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I said jack-knife you rabble-rouser!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"For you guys its just an expression when I say take a flying leap, everyone understand?"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Hey, man bun! Hold my sash..."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Hate to see him go, but I love to watch him die."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,M. Justin Trudeau is at it again!
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Big deal. The last guy did a triple lindy.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,The grand finale
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Blimey, should ’a gone with Keelhauling!"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,The artistry makes one feel so lucky to be a pirate.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Captain Jack Sparrow showing off again.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Life aboard the USS Trump
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Blarney, I'm going to miss him."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Best planking I've ever seen.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,And remember--it's gotta be a bellyflop or he can't join!
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,9.8 for swashbuckle!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"I give him some credit Mateys. When I said jump, he did not even ask how high."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,We hope he wins gold.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"He may be able to fly, but can he swim 100 miles?"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,No cook on my ship does vegan!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Arrrr! I hate when they show off.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Good form, but he hasn't seen the shark yet."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Some would call that a death spiral, but it looks like a swan dive to me"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Everything's a show for him.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Your ""walk the plank"" negativity won't bring me down!"
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,"Dramatic, even in death, isn't he?"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Up next -- the parallel bars
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,Yaaaaar form is flawless !
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Off we go...
2196,0,8,39,47,1.1702127659574468,0.055411578656325414,559,Who left the plank out? We lost another hostage.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Does he know that there's no lifeguard on duty?
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I'll give myself a 10 for execution.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"That darn Roger is so Jolly, someday he'll have his own ship."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Too bad we didn't use the high dive.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Will that get me off the hook?
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,"Arr, he's doing it just how I always dreamed I would."
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Aaaaargh! That's my iPhone in his crotch!
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Not bad, but he's no Greg Louganis!"
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He's training for the Piralympics.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"He calls that one 'America...November 8, 2016'."
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,I guess he took 'swan dive' literally.
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,That's a nine
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,He ate my parrot.
2196,1,6,40,47,1.1702127659574468,0.0632100658866106,559,"Blimey, it's a 10!"
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,He said life was better back at Casa Bonita .
2196,2,4,41,47,1.1702127659574468,0.07014685887189226,559,Now that's a 10 me Maties. That's a ten if I've ever seen one.
