caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"There's a freight that comes through every morning at 5:15, but other than that we hardly give it a thought.",150,5,0.040870468891880944,4150,1.2666666666666666,28,2382,117,649
He wanted a railroad and I wanted original details.,135,6,0.046072982697672536,4151,1.2666666666666666,24,3376,105,649
Bigger the toys.....”,150,8,0.04503706320236822,4152,1.2666666666666666,24,3449,118,649
It's a childhood obsession his therapist  is helping him work on.,165,6,0.03952165323156656,4153,1.2666666666666666,31,4180,128,649
At least you and I are on the right side of the tracks.,150,6,0.04195093188542042,4154,1.2666666666666666,26,4189,118,649
"Sometimes the late express is a hassle, but we're usually done with dinner.",165,4,0.03857526725959011,4155,1.2666666666666666,36,4411,125,649
"What a morning, I ran of milk, burned the children's toast AND I missed the A Train!",150,9,0.04403239265905425,4156,1.2666666666666666,20,7406,121,649
Or we could just relax and enjoy ourselves.,184,6,0.0377367740707158,4157,1.266304347826087,37,3321,141,649
We have one strict rule in this house: 'No singing that Sheena Easton song.',169,11,0.04321282504971725,4158,1.2662721893491125,22,904,136,649
"Some disagree, but I think we bought on the right side of the tracks.",169,7,0.04069423932663458,4159,1.2662721893491125,31,1713,131,649
We were looking to be near a through line!,169,5,0.03610829854340943,4160,1.2662721893491125,32,4483,132,649
My decorator said that Floor Art is the latest thing.,169,7,0.04069423932663458,4161,1.2662721893491125,31,7369,131,649
"Pardon me Gail, is that the........",154,10,0.04610470307775672,4162,1.2662337662337662,21,2847,123,649
"Of course, I envisioned a miniature version.",154,6,0.04226244070795783,4163,1.2662337662337662,29,4148,119,649
I know but otherwise they would have shut down the L train for eighteen months.,154,4,0.03913395688047413,4164,1.2662337662337662,32,4836,118,649
Talk about getting sidetracked.,154,8,0.044225318203952806,4165,1.2662337662337662,25,6162,121,649
He thinks this renovation is a train wreck but I think we’re right on track.,154,11,0.04610470307775672,4166,1.2662337662337662,17,6548,126,649
But it really cuts down on his commute time!,154,4,0.03803398668689879,4167,1.2662337662337662,31,7016,119,649
"They said they'll put in a crossing sometime next year, budget allowing.",154,5,0.041245987159601816,4168,1.2662337662337662,31,7311,118,649
This apartment used to be a park called “The High Line.”,154,7,0.04325501511290067,4169,1.2662337662337662,27,7429,120,649
I'd invite Carol to join us but she's from the wrong side of the tracks.,173,10,0.04250870170486752,4170,1.2658959537572254,26,209,137,649
The new zoning laws have really brought down our rent.,173,8,0.04089698094458842,4171,1.2658959537572254,24,2723,141,649
"Since then, our relationship has been back on track.",173,7,0.03921908183691518,4172,1.2658959537572254,30,4875,136,649
"Timmy wanted a Lego set, but somehow this was cheaper.",173,8,0.040066815636588086,4173,1.2658959537572254,26,6836,139,649
It can't be 4:30 all ready. The 4:20 from Boston isn't here yet.,158,8,0.04155499762800144,4174,1.2658227848101269,24,745,126,649
"The other option was eminent domain.""",158,4,0.03853493042179865,4175,1.2658227848101269,33,1338,121,649
Here comes the 3:10 to the kitchen,158,3,0.03747419388765307,4176,1.2658227848101269,35,2018,120,649
It cuts my commute time to dessert in half.,158,5,0.03956724046097112,4177,1.2658227848101269,31,2377,122,649
"Wayne wanted to be a symphony conductor, but we had to settle.",158,7,0.04155499762800144,4178,1.2658227848101269,26,3045,125,649
I was always losing my train of thought.,158,12,0.04615133912770509,4179,1.2658227848101269,17,3062,129,649
I think you need a haircut.,158,15,0.049522204349304086,4180,1.2658227848101269,12,3333,131,649
It's what happens when you try to negotiate eminent domain with this administration.,158,9,0.04436997625775281,4181,1.2658227848101269,24,3703,125,649
When the broker said it was a railroad apartment...,158,6,0.040573293836953364,4182,1.2658227848101269,28,5285,124,649
He’s been working on the railroad,158,9,0.043451917541463006,4183,1.2658227848101269,23,5474,126,649
I still have to wait for the 5:15 to the kitchen.,158,7,0.04155499762800144,4184,1.2658227848101269,27,5587,124,649
My in-laws love our children very much.,158,10,0.04436997625775281,4185,1.2658227848101269,20,6051,128,649
It was a spur of the moment kind of thing.,158,7,0.04155499762800144,4186,1.2658227848101269,27,6448,124,649
But the rent is great!,143,6,0.04432876928557096,4187,1.2657342657342658,26,869,111,649
"Bob is very serious about his hobbies.""",143,4,0.04086025719026709,4188,1.2657342657342658,29,4191,110,649
"I know, but with this I can finally keep track.",143,9,0.046497590247801535,4189,1.2657342657342658,18,6646,116,649
the L train?! oh how convenient!,143,10,0.046497590247801535,4190,1.2657342657342658,16,7222,117,649
Moving here has shaved 5 minutes of my commute!,128,3,0.03919147016458323,4191,1.265625,24,1114,101,649
I'm waiting for the espresso.,128,9,0.051412593770674,4192,1.265625,16,7081,103,649
it's cut our commute time to the city in half,177,4,0.03694473082803471,4193,1.265536723163842,39,34,134,649
"Yes, it's wonderful! Frank never gets stuck in rush hour traffic.",177,8,0.03946539170107483,4194,1.265536723163842,30,5537,139,649
So I told him to go to L.,177,9,0.03946539170107483,4195,1.265536723163842,27,6008,141,649
We're thinking of putting in a vending machine for other travelers.,177,5,0.03694473082803471,4196,1.265536723163842,36,6144,136,649
It seems John's model trains grew up with him...,162,5,0.03895853949714062,4197,1.2654320987654322,28,540,129,649
"It's noisy and dirty, but it really speeds up Bill's commute.",162,5,0.03993055266148707,4198,1.2654320987654322,33,1816,124,649
I get derailed easily.,162,4,0.035884872738323706,4199,1.2654320987654322,32,2942,126,649
"Imminent domain, my ass...",162,10,0.0427140813334007,4200,1.2654320987654322,20,3241,132,649
The kids come home and leave tracks in every room.,162,9,0.043602453832988525,4201,1.2654320987654322,25,3529,128,649
I  misunderstood  when they said Right of Passage,162,9,0.043602453832988525,4202,1.2654320987654322,25,4410,128,649
"The second he gets off the train from work, I get on.",162,6,0.03993055266148707,4203,1.2654320987654322,30,4547,126,649
The noise from the neighbors is only part of the problem.,162,7,0.03993055266148707,4204,1.2654320987654322,26,6122,129,649
"You know Charles, he loves his infrastructure.",162,6,0.040879460269838665,4205,1.2654320987654322,31,7237,125,649
We bought this place for the easy commute.,147,7,0.04457999421373896,4206,1.2653061224489797,25,1961,115,649
"I hate that his favorite movie is ""Planes, Trains, and Automobiles""",147,6,0.04352226928804891,4207,1.2653061224489797,27,2515,114,649
The commute killed him.,147,8,0.04352226928804891,4208,1.2653061224489797,18,2935,121,649
I don’t want to hear your trainsplaining.,147,5,0.04243818992211959,4209,1.2653061224489797,29,6500,113,649
"A little unconventional, I know, but you can't beat the commute.",181,7,0.038090840917711734,4210,1.2651933701657458,32,4043,142,649
It's a little rough when it makes the turn under the Christmas tree but the kids love it!,166,3,0.03642341031794157,4211,1.2650602409638554,36,1339,127,649
"""So then little engine that couldn't started having an affair with his secretary.",166,9,0.04286957277701307,4212,1.2650602409638554,23,2579,134,649
"He's taking his appointment to the MTA board a little too seriously, don't you think?",166,3,0.03741235316465561,4213,1.2650602409638554,38,3210,125,649
Carl’s much happier now. It literally cut his commute time by half.,166,8,0.04023359565960104,4214,1.2650602409638554,25,6654,133,649
I take it you're still at his one track mind stage . . .,151,4,0.040637292711713374,4215,1.2649006622516556,32,1883,115,649
"Unfortunately, it's just the Express.",151,5,0.040637292711713374,4216,1.2649006622516556,29,2354,117,649
It all started when he watched ‘Thomas & Friends’ as a child.,151,8,0.04477265283562814,4217,1.2649006622516556,24,5254,119,649
Going full-scale with one's hobby is just the next logical step. Don't you think?,151,5,0.038402983184075284,4218,1.2649006622516556,25,5529,121,649
"For one, Westchester schools are very highly rated.",151,5,0.040637292711713374,4219,1.2649006622516556,29,6552,117,649
They told me Mussolini used to live here.,185,10,0.03833399727769311,4220,1.2648648648648648,25,2991,150,649
I feel like we were railroaded into buying it.,170,6,0.03961537815495166,4221,1.2647058823529411,33,1948,131,649
"Well, it certainly adds some thrill to playing “here comes the choo-choo!” while we’re feeding the baby.",170,8,0.040484464065047215,4222,1.2647058823529411,28,2142,134,649
Your train will be here any minute.,170,7,0.040484464065047215,4223,1.2647058823529411,31,2919,132,649
"On the other hand, it's a much easier commute to work.",170,7,0.03781733594280892,4224,1.2647058823529411,28,3794,135,649
You could say he's never grown up,136,3,0.039378745964423714,4225,1.2647058823529411,27,4904,106,649
"First it was HO gauge,then O scale.  What can I say?  Freddie just LOVES trains!",170,9,0.04216893547604273,4226,1.2647058823529411,27,4938,134,649
"It's a little noisy, but my commute is so easy now.",170,6,0.038726793594171256,4227,1.2647058823529411,32,6662,132,649
Love the outdoor design elements!  You’re definitely on the right track.,155,8,0.043009356212492286,4228,1.2645161290322582,24,850,123,649
"Yes he ordered a model train, but it was too inconvenient to return.",155,7,0.043009356212492286,4229,1.2645161290322582,27,1619,121,649
And the clincher was when the real estate agent told me about the easy commute I would have,155,7,0.043009356212492286,4230,1.2645161290322582,27,1705,121,649
Best commute ever!,155,8,0.04397262673953448,4231,1.2645161290322582,25,2956,122,649
So I see Ryan still hasn't gotten through his train phase,155,6,0.04101500165415455,4232,1.2645161290322582,25,4779,124,649
"I like realism when writing my book, ""A Train Runs Through It.""",155,5,0.03998053501554133,4233,1.2645161290322582,30,6213,120,649
We're the last stop in the 52 Places to Go in 2019!,155,7,0.04101500165415455,4234,1.2645161290322582,25,6657,123,649
Wilbur has upgraded from his Lionel set!,174,5,0.03728150104591908,4235,1.264367816091954,35,1460,134,649
"Now, I can sleep in mornings, because I no longer have to drive Ralph to the station.",174,7,0.0381621682860414,4236,1.264367816091954,30,1796,137,649
We’ve found the hourly torment to be a real bonding experience.,174,5,0.03728150104591908,4237,1.264367816091954,32,2034,137,649
Mother always said he'd be the sort to railroad me.,174,3,0.03637952105486803,4238,1.264367816091954,40,6918,131,649
Bob will be home any minute; it’s such an easy commute now!,140,7,0.04602460833093377,4239,1.2642857142857142,23,1251,110,649
"Well, we’re trying to travel more now that the kids have moved out.",140,5,0.042543387303545004,4240,1.2642857142857142,26,5927,109,649
We're mining bitcoins.,140,6,0.043734594158151764,4241,1.2642857142857142,21,7227,113,649
I bought him the large toy train for Christmas.,159,7,0.0393531308895441,4242,1.2641509433962264,23,226,129,649
Bob just got tired of driving into the city and dealing with the parking ...,159,5,0.0393531308895441,4243,1.2641509433962264,28,420,126,649
I finally feel like my life is back on track.,159,7,0.04132664881900788,4244,1.2641509433962264,27,827,125,649
"When we moved here, George told our realtor our chief criterion for buying a house would be close access to public transportation.",159,6,0.04132664881900788,4245,1.2641509433962264,30,2218,123,649
"I told Bob I wasn't sure we would like a Railroad Flat, but he insisted the price was too good to pass up.",159,8,0.04132664881900788,4246,1.2641509433962264,23,3053,128,649
"At this stage in my life, I actually prefer the local.",159,4,0.03832828478955955,4247,1.2641509433962264,33,4603,122,649
I need to blow off some steam and get my life on track.,159,6,0.0393531308895441,4248,1.2641509433962264,27,6696,126,649
He hates rush hour.,159,8,0.04227887650481756,4249,1.2641509433962264,25,6902,126,649
Now he's much less likely to miss his morning train.,178,8,0.03927139359790058,4250,1.2640449438202248,30,1186,140,649
Jim hates to be late for work,178,7,0.03927139359790058,4251,1.2640449438202248,33,4606,138,649
"I'm doing my thesis on the ""Dopler Effect""",178,7,0.03762023937966905,4252,1.2640449438202248,29,6195,142,649
"The rent is very cheap and of course, we are all hearing impaired.",144,7,0.044058517710195935,4253,1.2638888888888888,23,2835,114,649
"Big tracks; small train.
We cope.",144,6,0.044058517710195935,4254,1.2638888888888888,26,6389,112,649
"Yes, Harold was devastated when they fired him, so we got this and he sits here every morning in his suit and then says, ""I guess they are still on strike, so I'll have to stay home today!"" And he's all happy.",144,7,0.0451472931629876,4255,1.2638888888888888,21,7061,116,649
"My boyfriend says I’ve been off the rails lately, so I had these installed.",163,11,0.04336471418832697,4256,1.2638036809815951,19,617,133,649
A free transfer is valid only downstairs.,163,6,0.04066051340697133,4257,1.2638036809815951,31,706,126,649
"I was forced, pressured, badgered, I don't know how else to put it.",163,12,0.04590990658618332,4258,1.2638036809815951,19,825,132,649
"Before we got married, my husband told me he was a big train buff, but I never expected this!",163,8,0.03971821985537072,4259,1.2638036809815951,22,4328,133,649
He swears it's cut his commute by 20 whole minutes!,163,8,0.04248244431051909,4260,1.2638036809815951,27,4632,128,649
I  still will not be railroaded,163,4,0.038753020868580484,4261,1.2638036809815951,32,5307,127,649
He's over compensating since he never had a model train set.,163,9,0.04248244431051909,4262,1.2638036809815951,24,5842,130,649
Charley finally convinced the MTA to let me move into the Scollay Square station. Pretty cozy don’t you think?,163,6,0.03971821985537072,4263,1.2638036809815951,30,6210,127,649
"Greg insists there's a little-known ""Railroad Home Office"" deduction.",163,7,0.04158145875937287,4264,1.2638036809815951,29,6288,127,649
I thought it was just a figure of speech.,163,7,0.04066051340697133,4265,1.2638036809815951,27,6363,129,649
it comes with a lifetimes first class travel on Amtrak,182,8,0.03947805424619005,4266,1.2637362637362637,32,3193,142,649
"Come L or high water, I'm getting to work on time.",182,5,0.03627210630063784,4267,1.2637362637362637,36,3877,141,649
we converted this apartment from a railroad flat,182,9,0.03947805424619005,4268,1.2637362637362637,29,5916,144,649
The realtor did say it was a railroad apartment.,182,5,0.03627210630063784,4269,1.2637362637362637,37,5920,140,649
It's not so bad now that they reduced the night-time schedule.,148,3,0.03757872962039733,4270,1.2635135135135136,30,1837,115,649
"Well, it's extra convenient, and the MTA pays the rent!",148,6,0.04218857159601243,4271,1.2635135135135136,23,2360,119,649
"Honestly, it’s halved the morning commute.",148,5,0.041084631067524885,4272,1.2635135135135136,28,2709,115,649
Our therapist suggested a different train of thought.,148,3,0.03757872962039733,4273,1.2635135135135136,27,6357,118,649
"Well there goes my train of thought again. I’m sorry, Susan. What were we talking about?",167,8,0.0417871389534917,4274,1.2634730538922156,28,596,131,649
You're always saying you want a shorter commute.,167,5,0.03722150786111197,4275,1.2634730538922156,31,1753,131,649
The weekend closures are becoming a real problem.,167,6,0.03722150786111197,4276,1.2634730538922156,27,4358,134,649
It's the only way I can keep track of my family.,167,10,0.04347935965149285,4277,1.2634730538922156,24,5157,133,649
I am his third rail.,186,8,0.03815392655139481,4278,1.2634408602150538,32,1300,146,649
This is a terrible investment mom,186,10,0.039648043947020005,4279,1.2634408602150538,27,2025,149,649
"When I saw this railroad flat, I just had to have it!",152,8,0.04352140984370994,4280,1.263157894736842,23,668,121,649
It really cut down on his daily commute to the den.,152,10,0.04642766677323125,4281,1.263157894736842,20,3517,122,649
No clock needed. I know the time by the train schedule.,171,7,0.038530763060050516,4282,1.263157894736842,29,3792,135,649
Dinner's running a little behind.,133,6,0.04639515559581379,4283,1.263157894736842,23,3816,104,649
This all started with his model train set.,152,7,0.04352140984370994,4284,1.263157894736842,26,4243,119,649
I found my train of thought.,152,10,0.04547955437628567,4285,1.263157894736842,18,4803,124,649
We don't believe in eminent domain,171,8,0.03941343871821079,4286,1.263157894736842,26,5009,137,649
Well Jack lives on the other side,171,9,0.040276774960249236,4287,1.263157894736842,24,5742,138,649
The upside is an easy commute.,152,5,0.0414709098441645,4288,1.263157894736842,30,6896,117,649
"The rent's a bit steep, but there's an express every 20 minutes, except nights and weekends.",171,5,0.038530763060050516,4289,1.263157894736842,35,7309,131,649
My mom used feng shui to make sure we mostly grew up on the right side of the tracks.,171,8,0.04112198986920457,4290,1.263157894736842,29,7384,134,649
You can't beat the breeze in the summer.,175,7,0.038828734906879,4291,1.2628571428571431,31,560,137,649
"Locomotion, locomotion,locomotion.",175,7,0.038828734906879,4292,1.2628571428571431,30,3409,138,649
"Then, I keep Anna Karenina on the nightstand and everybody in the family on pins and needles.",175,12,0.04207607912384236,4293,1.2628571428571431,20,5759,143,649
"I did say no, but he railroaded me.",156,7,0.04276639324281545,4294,1.2628205128205128,27,3606,122,649
We were tired of people telling us that we lived on the wrong side of the tracks.,156,7,0.04276639324281545,4295,1.2628205128205128,27,4792,122,649
sugar and cream will come in the next train,156,5,0.03870545758990535,4296,1.2628205128205128,29,5956,122,649
He'll be here sharp at 3.05pm.  It's a very reliable service.,137,5,0.044284872770276734,4297,1.2627737226277371,26,1446,106,649
It helps keep me regular.,160,9,0.04297093869497203,4298,1.2625,23,1564,128,649
You know...it's loud.,160,8,0.04204622718063759,4299,1.2625,25,2244,127,649
I love it here. My commute has been cut in half.,160,6,0.03914123354624907,4300,1.2625,27,4461,127,649
...the new Amazon-Amtrak collaboration will change our lifestyles for ever.,160,8,0.04297093869497203,4301,1.2625,26,4716,126,649
"Oh Betty,you have such a one track mind.",160,8,0.04297093869497203,4302,1.2625,26,5610,126,649
I remember the fateful day Phil announced he'd outgrown toy trains.,160,9,0.04387616579110238,4303,1.2625,24,6619,127,649
"Well Pauline, what do see as the peril of visiting me?",141,7,0.04461406049909624,4304,1.2624113475177303,22,1724,112,649
"My Ex still hasn't moved out his stuff, so lately I've been dropping a few subtle hints.",141,5,0.043463746635826285,4305,1.2624113475177303,27,2544,109,649
Harold left his job to mine Bitcoins.,141,5,0.043463746635826285,4306,1.2624113475177303,27,3786,109,649
How does one tell her husband that he's taken is hobby too far?,164,5,0.038549571924853664,4307,1.2621951219512195,31,331,128,649
It’s cut his commute in half!,164,8,0.0422532400170497,4308,1.2621951219512195,27,986,129,649
My new boyfriend?  He's just passing through.,164,6,0.04044382392608218,4309,1.2621951219512195,31,1766,127,649
He loves Thomas the Train so now we're on their route.,164,5,0.0375666447330904,4310,1.2621951219512195,30,1842,129,649
My New Year's resolution is to wake up without an alarm.,164,6,0.03950805227642463,4311,1.2621951219512195,30,3963,128,649
They call it imminent domain.,164,8,0.04135842831698485,4312,1.2621951219512195,26,4927,130,649
I'm telling ya... There is no stopping Billy on his way to the fridge!,164,10,0.04135842831698485,4313,1.2621951219512195,20,4976,134,649
It's the only way I can keep track of my husband.,164,6,0.04044382392608218,4314,1.2621951219512195,31,5351,127,649
You know what they saw about boys and their toys.,164,6,0.04044382392608218,4315,1.2621951219512195,31,6822,127,649
"Oh, it’s what they call a ‘railroad apartment’”.",164,11,0.044830641186582636,4316,1.2621951219512195,21,7015,132,649
We were hesitant about the railroad apartment in the beginning but so far it's working out great!,145,6,0.04268378075316583,4317,1.2620689655172417,24,443,115,649
It just feels like you're stuck on a one-track mind.,145,7,0.04487177309412214,4318,1.2620689655172417,24,511,114,649
"Yes, I was railroaded by Corporate.",145,3,0.04037739786264435,4319,1.2620689655172417,29,3768,113,649
We really wanted a place close to the High Line.,145,7,0.04487177309412214,4320,1.2620689655172417,24,5019,114,649
Are you sure it's not laminate?,145,7,0.04379144414149135,4321,1.2620689655172417,23,5067,115,649
The rent’s cheap but you gotta be careful where you walk in  towel.,145,6,0.04379144414149135,4322,1.2620689655172417,26,6110,113,649
We wanted something convenient for the morning commute.,187,6,0.03397988383638308,4323,1.2620320855614973,33,5450,148,649
He snores so loud I can’t sleep.,168,10,0.04241606821417886,4324,1.2619047619047619,23,257,135,649
"At least we're not on the wrong side""",168,11,0.044064666589108535,4325,1.2619047619047619,22,851,135,649
My husband comes in every 20 minutes.,168,7,0.04070074746107804,4326,1.2619047619047619,30,4574,131,649
"If this side is wrong, I don't want to be right.",168,10,0.04324822357253055,4327,1.2619047619047619,24,4945,134,649
It’s not too bad. It stops running at 4:00 AM.,168,5,0.03890988107192088,4328,1.2619047619047619,34,5561,129,649
"I'm just saying, the importance of having your kids grow up on the right side of the tracks is something that might be worth revisiting.",168,8,0.0415672568654724,4329,1.2619047619047619,28,6821,132,649
"Wow...I *know* you said you lived 'just this side of the tracks', but...",168,7,0.04070074746107804,4330,1.2619047619047619,30,7184,131,649
At 5:03 Dan has time for a quick visit.,168,7,0.03890988107192088,4331,1.2619047619047619,28,7390,133,649
"I wanted a two-story colonial, but Bob insisted on this tract house.",191,12,0.04096890552285865,4332,1.2617801047120418,26,4908,153,649
He wanted to work closer to home,149,5,0.03972056069122727,4333,1.261744966442953,27,347,117,649
I can feel my life getting derailed.,149,6,0.04300938393335905,4334,1.261744966442953,27,1192,116,649
"On the other hand, it makes my commute a lot more convenient.",149,8,0.045068797958914913,4335,1.261744966442953,23,1756,118,649
"Our daughter was told she'd make a great conductor by her teacher, so we got her some facilities.",149,5,0.040846268656912516,4336,1.261744966442953,28,2527,116,649
"It's a convenient location, but when we first landed here, the landlord just owned this property -- since he bought the Pennsylvania and B&O Railroads, rent has skyrocketed! If he acquires the Short Line, I'm afraid it's ""game over"" for us.",149,4,0.03856200487602096,4337,1.261744966442953,29,3350,116,649
We wanted a river but had to settle for this.,149,6,0.03972056069122727,4338,1.261744966442953,23,3590,120,649
He had a deprived childhood...,172,6,0.03921347983474019,4339,1.2616279069767442,33,376,133,649
I figured if it was going to be delayed I might as well be comfortable.,172,6,0.03833663449946048,4340,1.2616279069767442,32,1182,134,649
What was I saying? I lost my train of thought.,172,5,0.03743925865640066,4341,1.2616279069767442,31,2612,136,649
The tracks of my tears.,172,7,0.03921347983474019,4342,1.2616279069767442,30,5213,135,649
"Well, I think I should get SOME credit for nixing John's pet alligator.",172,10,0.04173362395913673,4343,1.2616279069767442,23,5538,139,649
"Well, on the plus side, now Harold is never late for work.",172,5,0.03743925865640066,4344,1.2616279069767442,33,6000,134,649
This hobby of his is getting out of hand,172,7,0.03833663449946048,4345,1.2616279069767442,29,6638,136,649
I am so glad I was able to track you down.,172,6,0.036519838892532366,4346,1.2616279069767442,30,7137,136,649
‘“At first the vibrations were annoying but I’ve just learnt to lie back and enjoy them’”,153,8,0.04425280929948488,4347,1.261437908496732,24,730,121,649
So then things got so bad I told my boyfriend to make tracks . . . .,153,6,0.04017852514558689,4348,1.261437908496732,24,6263,123,649
It's literally steps from the L train.,153,3,0.036828194998642635,4349,1.261437908496732,32,7409,118,649
We're passionate supporters of the governments new infrastructure plan.,157,4,0.03741886188147455,4350,1.2611464968152866,30,274,123,649
But here in Coney Island we were able to afford this two bedroom.,157,6,0.04056043856381721,4351,1.2611464968152866,28,570,123,649
"The DOCTOR said for him to get a hobbie,first he wanted to be  a elephant trainer....",157,7,0.042526083891482463,4352,1.2611464968152866,27,699,123,649
Nice to meet you — we’ve always dreamed of living in Chattanooga.,157,5,0.03954098960776125,4353,1.2611464968152866,30,835,122,649
"I would have preferred a ranch, but my husband had a one-track mind.",157,6,0.0415548853183028,4354,1.2611464968152866,29,2863,122,649
Can't beat the location,157,4,0.03849455210588865,4355,1.2611464968152866,29,3857,124,649
"Harry said, ""You can't put a dumb waiter in a single story house!"" I guess I showed him!",157,6,0.0415548853183028,4356,1.2611464968152866,29,4651,122,649
We couldn't find a place that was reasonable next to the actual High Line.,157,9,0.04347559233033533,4357,1.2611464968152866,21,5581,127,649
It IS noisy. But shortening the commute is important to us.,157,4,0.03954098960776125,4358,1.2611464968152866,33,5734,120,649
I should have never told my husband he was too old to play with toy trains.,157,10,0.04531496180214351,4359,1.2611464968152866,21,5885,126,649
That's how I keep track of him.,157,8,0.04347559233033533,4360,1.2611464968152866,25,6152,124,649
My husband never covers his tracks.,157,8,0.04347559233033533,4361,1.2611464968152866,25,6272,124,649
"Yes, John admits his interest in model railroading has really grown.",180,10,0.03967894813932362,4362,1.2611111111111108,24,3700,146,649
I chose it because it's close to transportation,180,9,0.03967894813932362,4363,1.2611111111111108,28,6123,143,649
Sometimes it's like a freight train came through here.,161,6,0.03893151648684435,4364,1.2608695652173914,27,600,128,649
The realtor said it would be an easy commute to work.,184,5,0.035933674179743816,4365,1.2608695652173914,37,703,142,649
Are you familiar with the term 'railroad flat' ?,161,8,0.0427343185528518,4366,1.2608695652173914,26,3912,127,649
It's not the gravy train.,161,7,0.040877163295304914,4367,1.2608695652173914,27,4338,127,649
It's cut Ted's commute in half.,161,8,0.0427343185528518,4368,1.2608695652173914,26,4554,127,649
I'm worried that Jack's model train obssesion might be going a bit off the rails.,161,9,0.04363326407374778,4369,1.2608695652173914,21,4877,131,649
His mother gave away his model train layout,161,10,0.04451405941140623,4370,1.2608695652173914,22,5128,129,649
"The views are meh, but the commute is to die for!",184,7,0.037550259686733686,4371,1.2608695652173914,33,5130,144,649
"He said it’s not for me, it’s for us.",161,6,0.040877163295304914,4372,1.2608695652173914,30,5659,125,649
When the railroad went under we got a great deal on this lot.,161,7,0.04181605230798118,4373,1.2608695652173914,28,6604,126,649
When Arnold left me I felt I had been run over by a train.,161,7,0.04181605230798118,4374,1.2608695652173914,28,6864,126,649
"Like my Haiku? Right side, wrong side, one track mind.",161,7,0.03893151648684435,4375,1.2608695652173914,24,6961,130,649
"I don't know, Karen. I feel like we're getting a little off-track.",161,9,0.04363326407374778,4376,1.2608695652173914,24,7120,128,649
"we're a roadrunner-friendly, coyote free household.",165,5,0.03834816355401185,4377,1.2606060606060605,29,325,131,649
It's Cuomo's detour for the L train.,165,6,0.03930001880371858,4378,1.2606060606060605,30,1275,129,649
You know my smile looks out of place...if you look closer it’s easy to trace.,165,6,0.03930001880371858,4379,1.2606060606060605,27,1889,132,649
We had no idea this was what they meant by 'full service' unit!,165,10,0.042896745774035086,4380,1.2606060606060605,21,3516,134,649
He's grown up with his train set.,165,8,0.042026431778046616,4381,1.2606060606060605,27,4130,130,649
I always dreamed my children would grow up on the right side of the tracks.,165,8,0.04113770944021332,4382,1.2606060606060605,26,4325,131,649
I think Rodger’s model train hobby is getting out of hand.,165,7,0.04113770944021332,4383,1.2606060606060605,29,5100,129,649
We like to live on both sides of the track.,165,8,0.042026431778046616,4384,1.2606060606060605,27,6035,130,649
I still feel like they railroaded us into buying.,165,5,0.03930001880371858,4385,1.2606060606060605,33,7415,127,649
And our new place couldn't be closer to transit,142,4,0.03957568556704937,4386,1.2605633802816902,26,4943,112,649
It started out as a hobby.,169,4,0.03778916812723097,4387,1.2603550295857988,36,1000,129,649
"“I can’t figure out if I’m on the good side of the tracks 
or the other side of the tracks.”",169,7,0.04048886713841456,4388,1.2603550295857988,30,4749,132,649
I've been railroaded into everything.,169,9,0.04219280884726161,4389,1.2603550295857988,26,7448,134,649
"Actually, we're just part of Ed's model railroad",146,11,0.04865192084631096,4390,1.2602739726027397,16,1576,119,649
How much earlier do you get home?,146,9,0.04666972015618463,4391,1.2602739726027397,20,3379,117,649
It's not so bad if they are on schedule.,146,4,0.04130007533902066,4392,1.2602739726027397,30,5966,112,649
Got railroaded into this!,173,11,0.04232092329717069,4393,1.260115606936416,22,122,140,649
I love the open L train floor plan.,173,5,0.03814438193360276,4394,1.260115606936416,35,807,133,649
Jim comes home on the 4:43.,173,7,0.03725292656920892,4395,1.260115606936416,27,1527,139,649
It's perfect for commuters.,173,6,0.03814438193360276,4396,1.260115606936416,32,3034,135,649
"It didn't take us long to lay the track. Unfortunately, it leads to nowhere.",150,7,0.04275731422181574,4397,1.26,24,707,119,649
"Yes, this is a true railroad apartment.",150,7,0.04275731422181574,4398,1.26,21,1846,122,649
"Eminent domain? More like, most convenient commute ever!",150,8,0.04480132628270102,4399,1.26,23,2550,119,649
The railroad declared “eminent domain” on my property & wanted to tear my house down. But  I worked out and compromise & it turned out to be a win win for both of us.,150,3,0.03834378808896149,4400,1.26,32,4374,115,649
"Bill got it on sale, High Noon memorabilia.",150,6,0.04275731422181574,4401,1.26,24,5426,120,649
And then he said ‘Let’s not get sidetracked.’ Can you believe it? I still smile when I reminisce about it.”,150,7,0.04275731422181574,4402,1.26,23,5448,120,649
His favorite movie is ‘Stand by Me’ and my favorite book is ‘Anna Karenina’ so...,150,7,0.04169775126850502,4403,1.26,22,6277,121,649
I can’t complain. He said he was making tracks toward his career goals.,177,4,0.03673797654715321,4404,1.2598870056497176,38,2499,135,649
Bob was getting tired of the commute,154,7,0.04100138066744236,4405,1.2597402597402598,24,102,123,649
Life on the right side of the tracks.,154,7,0.04302183273971188,4406,1.2597402597402598,26,184,121,649
I think you should go blow off some steam.,154,7,0.04202375107555406,4407,1.2597402597402598,25,1231,122,649
When Harry said he'd rented a railroad apartment ... I had no idea!,154,6,0.04100138066744236,4408,1.2597402597402598,27,1805,121,649
"We decided that instead of the constant barrage of the 24-hour news cycle, we'd try nonstop trains careening through our home.",154,5,0.04100138066744236,4409,1.2597402597402598,30,2543,119,649
