,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2256,2257,Arr! It keeps me anchored to my past life. You got a problem with that?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2257,2258,"Today's special is ""Anchorchino""",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2258,2259,I take your point. You take mine.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2259,2260,Is that a grande or a venti?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2260,2261,Mr. Blackbeard makes a mental note to contact HR about the employee parking situation.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2261,2262,To stay?,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2262,2263,"""Form follows function"" has actually been inherent in pirate art for centuries before it appeared in early 20th century architecture.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2263,2264,Yabblins! Whar's that fuckin' cabin boy with the little creamer things?,1.0869565217391304,0.06080051293740011,46.0,44.0,0.0,2.0
2264,2265,"That thar ain't no elephant, me maties.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2265,2266,Last week this spot wasn't a Starbucks yet.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2266,2267,Whatever happened to Johnny Depp??,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2267,2268,There's a time for every geezer to drop anchor somewhere.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2268,2269,Arrr...all my barristas and girlfriends must have a Tetanus shot.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2269,2270,They're hand-me-downs!,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2270,2271,The cook's in the back - parking the ship.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2271,2272,"Careful, you could poke an eye out wit that thing!",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2272,2273,"Yarr, the bay was full today.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2273,2274,One landlubber bagel and one scurvy bilge rat frappuccino.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2274,2275,"Avast, ye coffee addicts! I'll not give you trouble about all the black swill ye consume if you muzzle ye carping and grousing 'bout me old boat anchor!",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2275,2276,We're the Anchor store for the Jolly Roger and I'm the fastest oyster shucker on Broadway!,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2276,2277,That would be the deep roast.,1.0869565217391304,0.06080051293740011,46.0,44.0,0.0,2.0
2277,2278,I wonder if the Naval Academy knows its anchior has been aweighed?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2278,2279,"Matey, revenge is a dish served hooked.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2279,2280,We could have done better as a dive bar.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2280,2281,I'm here to stay until I decide to leave,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2281,2282,No one batted an eye when Brenda brought her bike in last week.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2282,2283,"Okay, who docked their ship in my handicapped spot!?",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2283,2284,Hip crew? Cursed typo! Me help-wanted ad was supposed to have an 's' in front of 'hip.',1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2284,2285,They say it's just something he plundered into.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2285,2286,We keep singing 'Anchor Away' but he still won't move it.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2286,2287,Anybody see where I left my anchor?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2287,2288,"What, you've never seen art in a coffee shop?",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2288,2289,Guess its weight and you get a lime!,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2289,2290,"It's not proper coffee without danger, is it?",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2290,2291,"My dad sailed all the way to Newfoundland, and all I got was this lousy anchor.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2291,2292,A proper flat white this time or we'll see if this thing floats.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2292,2293,"Shiver me timbers, that new coffee roast flavor is weighing us down.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2293,2294,So this is what they meant by being the anchor store...,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2294,2295,The mall needed an 'anchor' store.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2295,2296,I said anchors AWAY...AWAY!,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2296,2297,....and my friend wants a gallon of your anti-rust roast.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2297,2298,I am not sure I agree with the direction of this nautical themed anchor store.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2298,2299,Seaweed is the new Mocha.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2299,2300,Maybe we should try singing Anchors Aweigh?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2300,2301,"Avast, ye baristas!",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2301,2302,Oh ship ... the rum pump is clogged.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2302,2303,I'm an anchor tenant here,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2303,2304,Yarr! Welcome to STAR BUCCANEERS!,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2304,2305,"Look, Jack, another indicator that our relationship is out of its depth.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2305,2306,What did you think you find in the anchor store of a mall?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2306,2307,"Is that order ""to go""?",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2307,2308,Hurricane insurance was killing me.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2308,2309,Aargh. Who ordered the grande grande Anchoriato with kelp?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2309,2310,I decided I needed an extra hand around here.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2310,2311,I'm just trying to keep this operation from going under.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2311,2312,"My insurer referred me to the ""Exclusions"" section of my policy.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2312,2313,We've sure been at port a long time.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2313,2314,It stays. As does the Kelp Mocha Latte.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2314,2315,Arr... Sure miss those stamping cards.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2315,2316,I'm Starbuck. I'm here to claim my share of the plunder.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2316,2317,"Forget the mermaid, we have a new logo.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2317,2318,That anchors been in his family 4 generations.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2318,2319,I don't care if it's in the way; it's for emotional support.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2319,2320,A service anchor? Now I've heard everything.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2320,2321,Brandy come back!,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2321,2322,"Where do you scallywags think the,'fresh seaweed' in your 'Captain Hooks Salad',comes from?",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2322,2323,"Stay classy, Matey.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2323,2324,The anchor is a metaphor for my health care debt.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2324,2325,"""In fact, it is career change for me; how did you guess, scupper dog?",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2325,2326,"Aye, that be the ride for scurvy dogs who want more than minimum wage.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2326,2327,SO?!? You asked for Coffee and a Sinker!,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2327,2328,It's amplifying my presence,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2328,2329,How about he makes me ship great again.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2329,2330,So what if the seaweed salad IS expensive!?,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2330,2331,You'll thank me if this place is ever hit by a tornado.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2331,2332,Quit yer squawking. It's my security anchor.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2332,2333,Pro-Macron voter sit-in against the recent ban on hooks of all types to preserve the Paris culture on proper baguette handling.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2333,2334,I'm having my doubts that Hooked on Coffee is a good name for this place.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2334,2335,One tall barnacle blend brewed with bilge water!,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2335,2336,"Aweigh with you, Missy!",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2336,2337,"I'm Starbuck himself, people! I can drop anchor in any coffee shop in the world, so shut yer blowholes.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2337,2338,Latte with an anchor,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2338,2339,This neighborhood has become unrecognizable.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2339,2340,"Coffee is supposed to be a pick-me-up, but lately I've been feeling weighed down.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2340,2341,What are ye lookin' at me for?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2341,2342,"I can tolerate a service parrot, but this is pushing it!",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2342,2343,The new barista was serious about proving his cred on Pirate Day.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2343,2344,All these questions are really starting to weigh me down!,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2344,2345,When did they start importing?,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2345,2346,My therapist said to anchor my high seas self with my steamed milk self.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2346,2347,"If you don't like your latte, you're welcome to taste the deck.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2347,2348,I've come for me mermaid.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2348,2349,Anchor-assisted therapy provides me comfort for my disability,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2349,2350,"Aarrgh, mateys! Pick up the pace. You're dragging.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2350,2351,"Jones, put anchor-base soup back on tonight's menu.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2351,2352,"Last year during ""Booty"" week- he had a customer walk the plank into a vat of iced coffee!",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2352,2353,"It's a late notice from Vinnie, the fish peddler.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2353,2354,Loo who it is the most annoying anchor on CNN,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2354,2355,Yar! This be our anchor location!,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2355,2356,Just a reminder of my former life.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2356,2357,I did tell Rusty to anchor that wall.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2357,2358,"Brandy, fetch another round.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2358,2359,I worked hard for that. Deal with it.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2359,2360,"Ed apologized to his bench mate, ""I guess reading ""The Birds"" by Alfred Hitchcock wasn't a great idea today.""",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2360,2361,Do you validate parking?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2361,2362,What scurvy dog ordered their espresso with a twist of lemon?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2362,2363,"I agree it's a little unwieldy, but according to Captain Lou, it has done wonders for bringing in the early morning pirate trade.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2363,2364,Yarrrrrr...I wish I was dead,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2364,2365,Spes anchora fidei,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2365,2366,"Three hundred and fourteen espressos, one half-decaf!",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2366,2367,...and don't even think about asking for cream and sugar ....,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2367,2368,This place is a sinking ship.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2368,2369,Aye...our coffee is good to the last dropped anchor!,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2369,2370,Swashbucks,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2370,2371,You can all take South Street Seaport and shove it up your bilge plumbing.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2371,2372,My bet is online marketing university; what is yours?,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2372,2373,"Step to, ye scurvy barista! I'm late for me anchor management class.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2373,2374,I'm picking up a definite anti nautical theme vibe.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2374,2375,"It's in your way, landlubbers? Try making a caramel, sugar-free, half caff macchiato with a hook!",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2375,2376,"I dunno, it follows me everywhere I go.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2376,2377,Do you think Hook's gotten a little carried away with the decorating?,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2377,2378,I won't drop anchor here for long- my agency confused me with the other Starbuck.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2378,2379,"Boy, this new barista is immovable.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2379,2380,And you thought the hook was just a prop.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2380,2381,What makes you think that I was in the cast of Peter Pan?!,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2381,2382,Two double dry cappuccinos from the highest yardarm!,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2382,2383,The next customer who says 'expresso' gets keelhauled.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2383,2384,Just be damn happy it's not the harpoon.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2384,2385,"""Arrrrh....it keeps me grounded wherever I go""!",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2385,2386,Next one hummin' Anchors Aweigh gets keelhauled.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2386,2387,I suppose you have to drop it somewhere.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2387,2388,This industrial decor trend has really gotten out of hand.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2388,2389,I always wanted to be the anchor tenant.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2389,2390,Lefty was in desperate need of anchor management.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2390,2391,Make it extra strong.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2391,2392,Welcome to Mr.Starbuck's !,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2392,2393,Arr! Of all the places to ground me ship!,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2393,2394,Avast! We're running out of creamer.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2394,2395,Café au grog.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2395,2396,"When his crew pays their bill, the Cap'n gets it back!",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2396,2397,"No, the 800-pound gorilla is for landlubbers.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2397,2398,"Sorry, I'm new to this whole barrrrrrrista thing.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2398,2399,Some swabby tied his dog to the bike rack outside.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2399,2400,Our seaweed blend tastes great and eliminates cellulite.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2400,2401,"Aargh, make up me mind! You want color? It's either that or the parrot droppings.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2401,2402,What d'ya mean you see weed?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2402,2403,Just what we need to keep the 'Salty Dog Special' from the big heave-ho.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2403,2404,I only gave it up because this pays better.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2404,2405,We're an Anchor Franchise...What do you expect?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2405,2406,Does anyone need a newspaper weight?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2406,2407,"You wanted a nautical theme, I wanted a therapy anchor. We never agreed on scale",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2407,2408,"Ahoy, mateys! Could ye help an old sea dog find the touch key for the Grog Light Frappé?",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2408,2409,We're the anchor tenant.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2409,2410,"Aye, its making everyone a little cant-anchor-ous...",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2410,2411,"Aye, the nori is fresh today.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2411,2412,Aaaagh! I said Anka! Get Paul Anka! You kids don't know nuthin'.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2412,2413,This coffee is to die for.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2413,2414,"I need a venti, skim milk, decaf, caramel macchiato for Arghhhhthur",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2414,2415,Our special tonight is fried whale.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2415,2416,Aye! Me barbed flukes will reduce attrition.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2416,2417,Great! Bill O'reilly lost his job and now he's going to ruin my favorite coffee shop too!?!,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2417,2418,'I'm the BarristARRGH.',1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2418,2419,". . . and finally, no more whistling ""Anchors Aweigh!""",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2419,2420,"What do you mean ""anchors aweigh""? I just started my shift and I need the money.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2420,2421,"Why don't you take a picture, last longer! Well, actually, it probably wouldn't.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2421,2422,"Welcome, ye mateys, to the Shaggy Beard Coffee Shop, the perfect place for pirates and hipsters.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2422,2423,"Anchorage is the symbol of this stable place, because we have no complaints.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2423,2424,"Mind the knickknack, please.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2424,2425,Our coffee beans were harvested from the waste of Great Blue Whales!,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2425,2426,"It will be anchors away when I say so, arrrrr!",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2426,2427,I bring it with me wherever I go.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2427,2428,"Oh, for Pete's sake!",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2428,2429,Please don't buy any more garage-sale pressure cookers,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2429,2430,Yo ho ho and a cup of Starbucks!,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2430,2431,Aaarrrgh! You can take the barista out of the pirate but you can't take the pirate out of the barista!,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2431,2432,"I shouldn't have called you ""seedy...""",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2432,2433,The scary part is that it's the life-sized design template for his tattoo.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2433,2434,We're going to need a bigger pot of coffee...,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2434,2435,"Cause we be the anchor store in the strip mall, that's why.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2435,2436,"Now, WE are the anchor store in this mall.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2436,2437,"Because it's in the franchise agreement, you scalawag!",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2437,2438,Yo ho ho and a café-au-lait,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2438,2439,That explains the slight hint of bilge water.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2439,2440,Pay no heed. It's just a tweet.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2440,2441,I never leave home without it.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2441,2442,It's to promote the authenticity of our Fresh Caught McFishie Nuggets.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2442,2443,One venti kelp kedge latte to go.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2443,2444,You take ol'Starbuck's name - you take ol'Starbuck's style.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2444,2445,I am renaming it the Anchor coffee shop. You landlubbers need a taste of the sea.,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2445,2446,How'd you guess that I'm an anchor baby?,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2446,2447,Shut up and drink yer coffee while there's still land for ye to lub.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2447,2448,Pranks here at Starbuck of Nantucket will be dealt with harshly.,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2448,2449,"One day, Robert Louis Stevenson woke up with a start. His beloved Admiral Benbow Inn has morphed into a coffee shoppe.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2449,2450,Me parole officer allowed me one personal item,1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2450,2451,"I know. The decor's a bit heavy, but I'm hooked on the coffee.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2451,2452,I guess he intends to stay...,1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2452,2453,"Aye, matey. The large fish sandwich with a large side of fries and large fountain beverage is today's special.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2453,2454,"Don't talk to me about Fair Trade, all I have left is the anchor!",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2454,2455,"Settlers put down roots, sailors put down anchors.",1.0869565217391304,0.04200399056866507,46.0,42.0,4.0,0.0
2455,2456,We need to rethink: He brought in the anchor but not the boat.,1.0869565217391304,0.06080051293740011,46.0,44.0,0.0,2.0
2456,2457,"Mate, I said drop an egg on the fry pan not drop anchor.",1.0869565217391304,0.05225436631107233,46.0,43.0,2.0,1.0
2457,2458,"Avast, maties! Looks like the sales of seaweed frappe have been slipping lately.",1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
2458,2459,"It's all that's left of me ship, we work around it!",1.0789473684210529,0.0582042676033137,38.0,36.0,1.0,1.0
2459,2460,"Anchor, away! I can't get to the hotdogs!",1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
2460,2461,What do you expect. This is a sub shop.,1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
2461,2462,"Arrr, you all said the shop needed some anchor clients!",1.0789473684210529,0.0582042676033137,38.0,36.0,1.0,1.0
2462,2463,"Avast, Elaine, your Venti anchor is ready!",1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
2463,2464,Cup of mud coming up.,1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
2464,2465,"Arrr, the bottomless cup just hit bottom.",1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
2465,2466,He brought the anchor of his previous business after that went broke.,1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
2466,2467,Oh that's Jim. He comes everyday to read the Shipping News.,1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
2467,2468,His biggest fear is being unmoored.,1.0769230769230769,0.056728338885246185,39.0,37.0,1.0,1.0
2468,2469,Neighborhood rent increasing looks inevitable now,1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
2469,2470,It brightens up the place and gives it class.,1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
2470,2471,"G'day coffee mates! If it was you ordered the non-fat harpoon macchiato, step up to me plank!",1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
2471,2472,"They said, 'Anchors away'",1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
2472,2473,"Aye, you make a good point. Keeping it here has not been good for my pirate psychosis. And I admit the rotting seaweed messes with my OCD.",1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
2473,2474,Wanna scrape the barnacles off my anchor? Psst... I'm talkin' 'bout my dick.,1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
2474,2475,"I said anchors away, boys, anchors away!",1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
2475,2476,Everyone's upset that we're the anchor business,1.0769230769230769,0.056728338885246185,39.0,37.0,1.0,1.0
2476,2477,"Ye, I was surprised myself, but you never know where you end up.",1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
2477,2478,"Shiver me timbers, Malone! Where's that latte?",1.0769230769230769,0.056728338885246185,39.0,37.0,1.0,1.0
2478,2479,"What, I'm supposed to turn down a present from James Cameron?",1.0714285714285714,0.04022089331224806,42.0,39.0,3.0,0.0
2479,2480,Hope to anchor a mall someday.,1.0714285714285714,0.04022089331224806,42.0,39.0,3.0,0.0
2480,2481,"No, we don't have Venti Cinnamon Grog Frappuccino .",1.0714285714285714,0.05271774316741632,42.0,40.0,1.0,1.0
2481,2482,Now get this place into ship-shape condition!,1.0714285714285714,0.05271774316741632,42.0,40.0,1.0,1.0
2482,2483,"Avast ye, I swear Cynthia left it here after the morning shift!",1.0714285714285714,0.04022089331224806,42.0,39.0,3.0,0.0
2483,2484,I'm not losing this one!,1.0714285714285714,0.04022089331224806,42.0,39.0,3.0,0.0
