,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2450,2451,This is your last chance: fleshy with nutmeg elements or muscular with notes of clove?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2451,2452,"I'm a friend of Luca's. Do you swim with the fishes, too?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2452,2453,Your just bound to meet people here.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2453,2454,So Canada said no to your immigration application?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2454,2455,"Now, that's what I call a pre-existing condition!",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2455,2456,"We'd like to help, but our hands are tied.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2456,2457,"Well, when things settle down for you, we really must have lunch!",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2457,2458,Unfair contest because you have more ropes? Since when was life fair.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2458,2459,"When I heard that you'd be tied up for the reception, I didn't realize that you're literalists!",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2459,2460,I understand that you spent last night with the Fishers?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2460,2461,"I love a captive audience, don't you?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2461,2462,"Forget your troubles -- c'mon, get happy",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2462,2463,So... are you married?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2463,2464,Swirling really brings out the subtle notes of Stu's athlete's foot.,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2464,2465,"Ball 'n Chain, Cement Boots...it's all the same.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2465,2466,Thanks for coming. I thought you were tied up tonight.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2466,2467,Where in the Hudson did you say you live?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2467,2468,Here's the glass of wine I promised to buy you if your candidate Trump won. Still happy with your choice for president?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2468,2469,So when's the big splash?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2469,2470,I'd offer you a drink but it looks like you're tied up.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2470,2471,"""You wanted the drinks 'straight up', right?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2471,2472,"I hear you, sister. We want them to be abstract, but they always turn out to be concrete.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2472,2473,"Like they say, Sweets to the Sweet....toast to the toast",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2473,2474,"Well, you two know how to literally tie one on .",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2474,2475,Looks like you're already potted.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2475,2476,"Oh, nothing personal. These after-work parties just needed some right-sizing.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2476,2477,"Our goal is"" trussed and obey, for there is no other way""",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2477,2478,"So, when did you two tie the knots?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2478,2479,"Sacrifices? Oh, don't get me started. Have I told you about my Grand Cayman ordeal?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2479,2480,Yes I know they said that the Merlot is not bad this year...but it's still Merlot.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2480,2481,It's so nice of you to stop by before you disappear!,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2481,2482,"Anyway, I'll stop drowning you in my stories. What's up with you?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2482,2483,"So, how was the Middle East?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2483,2484,So have you learned your lesson about abstaining from Pot Luck?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2484,2485,"Next time, just join in singing 'Happy Birthday, Uncle Vinnie.'",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2485,2486,Have you tried the wine? It helps you get loose.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2486,2487,You can't imagine what it's like to be gluten intolerant. It makes you feel so heavy.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2487,2488,"Here, maybe a glass of wine will loosen you up!",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2488,2489,"Well, I hope you don't feels as if you're forced to stay.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2489,2490,We used to play that game at Smith.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2490,2491,Do you want a straw for your prosecco?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2491,2492,We only need to be watered once a week.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2492,2493,Guess you didn't´t see the red rope,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2493,2494,Is this an arranged marriage?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2494,2495,Captivating!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2495,2496,I'm just having a bed day.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2496,2497,"We caught each other cheating, and now we're both in hot water.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2497,2498,This is exactly why I went for the mont-to-month plan.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2498,2499,I understand that you two will be leaving out company to work at a company that will pay you more money. We wish you the best. Our good-bye gift to you is a fishing trip.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2499,2500,You should really mingle a bit.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2500,2501,Sip of pinot? Pairs well with impending death.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2501,2502,loosen up...have a glass,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2502,2503,Let us drink to you ever getting out of this situation.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2503,2504,"Yes. Well, I LOVE the Italian reds.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2504,2505,"We will let you go if you stop describing every work as ""profound.""",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2505,2506,He'll be getting back to you. It's just that I had to even out the numbers.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2506,2507,Mr. Capone's secretary said you might have some tips for my interview with 'Old Scarface.',1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2507,2508,"Well, I won't keep you here any longer . . .",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2508,2509,I'm a transplant too. I completely photosympathize with what you two are going through.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2509,2510,"So, maybe A.A. wasn't such a bad idea after all?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2510,2511,"Relax, it's only Pinot Noir.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2511,2512,Don't tell me you're in your cups already.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2512,2513,"Personally, I find monogamy a bit too confining",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2513,2514,"Sleeping with the fishes is so déclassé, this is ""drinking with the neighbors.""",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2514,2515,"OK, but would you prefer red or white?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2515,2516,"Congratulations , I heard the boss gave you some downtime!",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2516,2517,Welcome to the 'fifty shades of grape' couple's retreat.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2517,2518,I'll call you a dolly.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2518,2519,"No, it wasn't me. Neither of you was on my bucket list.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2519,2520,"Well, Bon Voyage!",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2520,2521,"While purity in backyard winemaking is commendable, you can wine press with something other than feet.",1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2521,2522,Is it true you met on a reality show?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2522,2523,Arthur said I just had to come over and meet the performance art couple.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2523,2524,You can have a sip once you've crushed the grapes.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2524,2525,So I see you two finally tied the knot.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2525,2526,I see you're back from the down under.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2526,2527,I am sure you understand. We cannot forgive you for saying you like Trump's hair.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2527,2528,"In your cups again, I see.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2528,2529,"Congratulations and thank you for your years of service. The ORS, Obtuse Rating System, has selected you to be this year's Sacrificial Teachers.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2529,2530,Great to see you! You're both doing well?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2530,2531,I thought you'd never make it!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2531,2532,You're free when you stop wine-ing.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2532,2533,What about next Wednesday or will you be tied up then too?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2533,2534,I guess you could have just signed the NDA,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2534,2535,Knot therapy? You'll have to give me the name of your therapist.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2535,2536,Water?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2536,2537,The lake is on my way home if you need to be dropped off.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2537,2538,"Like I said, mind tricks don't work on me. Only cianti",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2538,2539,Any travel plans?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2539,2540,Wine out of a box is never acceptable.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2540,2541,I told you not to bring any damn Merlot.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2541,2542,"Maybe you two will NOW comprehend that 'Mo-Ney,' not 'Mo-Net,' hangs in my gallery, eh hayseeds?",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2542,2543,"'""Stop Wining.""",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2543,2544,I just love interactive art works. Et vous?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2544,2545,So how did your new waterfront condo HOA react to your suggestions?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2545,2546,Let me fix you a drink and no one gets it.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2546,2547,That liner still hasn't cleared the pier. Have a few more Chardonnays.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2547,2548,Y'all really need to loosen up a little.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2548,2549,I told you it was not the usual whine pairing!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2549,2550,But this is all I could afford in Brooklyn . . .,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2550,2551,Let me guess. You got made an offer you couldn't refuse.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2551,2552,Wow. Who knew airport security had so many options?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2552,2553,"Wow, you two are fifty shades of bizarre.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2553,2554,"I'm so sorry, we don't have a Brunello.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2554,2555,sorry this reception is for landscape artists!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2555,2556,"I'd offer an oeur d'oeuvre, but I can see you're going for a swim.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2556,2557,Here's to your health,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2557,2558,Into the high risk pool you go.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2558,2559,Congrats on tying the knot!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2559,2560,I would prefer to ferment in an oak barrel rather than a steel bucket.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2560,2561,We've concluded that the public does not appear ready for your art.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2561,2562,It's called 'Death in the Afternoon'; want to try it?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2562,2563,"So anyway, the ice-bucket challenge has moved up a level.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2563,2564,Loosen up!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2564,2565,So is this a performance piece about Luca Brasi?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2565,2566,So why don't you tell me a little about yourselves.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2566,2567,"Sorry, my husband forgot to ask, ""salt, or fresh?""",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2567,2568,"Yes, I know, no one really enjoys modern art.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2568,2569,"Sorry, I take no prisoners.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2569,2570,How sexist! You are tied up more and have a smaller bucket!,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2570,2571,"Being let go is harsh. But, hey, you'll land on your feet.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2571,2572,Welcome to whine tasting.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2572,2573,""" Will there be someone to send you off ?'",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2573,2574,Pity that everyone here is so set in their ways. Don't you think ?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2574,2575,Just stay for one more drink!,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2575,2576,This wine too was aged in cement.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2576,2577,We didn't want to alienate you from the means of production.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2577,2578,"After you survived the Mafia and the tsunami, then what happened?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2578,2579,"So, when are you sailing?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2579,2580,May I offer you the drink?,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2580,2581,When you said you were tied up I figured you weren't coming.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2581,2582,So when are you two tying the knot?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2582,2583,How's life in the witness protection program?,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2583,2584,"No, it's pleasure, not business.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2584,2585,"I'm surprised to see you guys, I thought you were tied up tonight.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2585,2586,So you're the ones who brought white zinfandel.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2586,2587,"Networking is a challenge, I know. Can I start you both off with a glass of vino?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2587,2588,Critical judgement fuels my artistic response.,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2588,2589,Not another drop. You're both already potted.,1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2589,2590,"I'm sure your RSVP said ""It's fun to be bound.""",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2590,2591,"Sorry, this is not the Joan of Arc bucket list party.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2591,2592,dfg,1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2592,2593,How's life?,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2593,2594,"Congratulations, I see you've decided to go public with your ""50 Shades of Gray"" exploration.",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2594,2595,"Wow, now I know why you Freedom Caucus people complain about your liberty being abridged.",1.1176470588235294,0.07020095781645354,34.0,31.0,2.0,1.0
2595,2596,Last day? Can I get you a pour?,1.1176470588235294,0.0819188969203284,34.0,32.0,0.0,2.0
2596,2597,"Et tu, Brute?",1.1176470588235294,0.05608603466150544,34.0,30.0,4.0,0.0
2597,2598,I suppose offering you a drink might be taken the wrong way.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2598,2599,I hear you two are going away for a while.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2599,2600,"Well, there's no reason I can't drink like a fish before you sleep with them!",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2600,2601,You make a perfect couple.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2601,2602,I'm glad to see you two finally made it to couples counseling,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2602,2603,A Drink Before You Sink,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2603,2604,"So, enough about me. What's new with you?",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2604,2605,I now pronounce you the bondage twosome of the week!,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2605,2606,Who ordered the big drink?,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2606,2607,It is unfortunate that you disagreed with the judges. One more sip to change your minds?,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2607,2608,i now pronounce you man and wife,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2608,2609,Congratulations on completing the course on Harry Houdini.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2609,2610,I just love the shoes!,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2610,2611,Next time clip your toenails before stomping the grapes.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2611,2612,The Prez asked for examples to explain the term: Cement Shoes. We figured a couple of fired lawyers from DOJ would do.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2612,2613,It's dryer than I'd like.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2613,2614,E.L. Doctorow strikes again?,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2614,2615,"pray tell, how do you manage to break away from the dungeon?",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2615,2616,I hear if you add nitrogen to the soil you'll grow better.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2616,2617,"Don't worry, most of our donors start out with cold feet.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2617,2618,I told you Chianti not merlot,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2618,2619,"You won, but don't you think you went a little too far?",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2619,2620,You were both on my bucket list,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2620,2621,Enjoy your tour of the deep ocean trenches,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2621,2622,I didn't mean you had to actually check your privilege.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2622,2623,"As they say, till death do us part.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2623,2624,Perhaps this will ease your anxiety.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2624,2625,"So, you two met at a Mafia mixer.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2625,2626,How did you get roped into this one?,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2626,2627,Cheers! So glad I could cement our relationship!,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2627,2628,Bottoms Down,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2628,2629,I love your shoes! Who's your consigliere?,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2629,2630,I suppose the dogs are even worse than the cats.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2630,2631,Clean feet at an S&M party is very important!,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2631,2632,What brings you two here tonight?,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2632,2633,So cement overshoes aren't really overshoes at all. Interesting.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2633,2634,"I hate these things, don't you?",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2634,2635,Fifty Shades of Sober,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2635,2636,"Yes, I'm pretty sure it IS red wine when you're sleeping with the fishes.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2636,2637,I just love your matching slippers!,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2637,2638,"Oh honey, this would look fabulous in our living room",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2638,2639,"Yes, but you did request the Chateau Peau Amontillado, vintage 1846.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2639,2640,It's quite a mob scene in here.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2640,2641,I think those reality TV shows go a little too far sometimes,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2641,2642,Would you like a chair?,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2642,2643,Please continue...,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2643,2644,"I'm sorry our rules about no fidget spinners are so strict here, but would you like a glass of wine?",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2644,2645,I'd die too if someone was wearing my same outfit.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2645,2646,"....and so, just sayin', you might not want to go on the boat ride with Vinny after dinner.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2646,2647,"So my 2016 Viognier lacked clarity and polish, did it?",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2647,2648,You humble bragged one too many times about your children's accomplishments.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2648,2649,"I would offer you some wine, but you seem a bit tied up at the moment.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2649,2650,"Before they swam with the fishes, the Prisms were forced to listen to Mary at the white paint convention.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2650,2651,I'm glad you made it. I thought you'd be tied up at work,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2651,2652,"By all means, take the plunge!",1.1142857142857143,0.07961491954505555,35.0,33.0,0.0,2.0
2652,2653,"Well, enough about me. I should let kept you mingle with the other guests.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2653,2654,"Sure, your method works well. But since I got this new app, my alcohol consumption is down to just one glass a day!",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2654,2655,404 Not Found!,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2655,2656,"So, are you an installation or are you left over from when this space was owned by the Mafia?",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2656,2657,This Cabernet matches perfectly with the fishes,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2657,2658,"So, how is the ""Sleeps with the fishes"" package? We almost did that one",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2658,2659,This is our lightest Merlot.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2659,2660,"Ivanka, you and Jared have upset your father (Huge mistake!); Hemlock or a swimming lesson.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2660,2661,"They ran out of straws, so I can either untie you or serve you.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2661,2662,"So, you two decided to take the plunge.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2662,2663,you might find it difficult to socialize for a moment but after we pour a few drinks down you you'll be the delight of the party.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2663,2664,"Honestly, I'm more of a freethinker.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2664,2665,Congratulations! Here's to your winning tonight. Sad to see you won't be able to make our Hangman competition next month .,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2665,2666,"On the brighter side of things, at least you're getting out of this party together.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2666,2667,...and that's when I discovered the fine art of potting people BEFORE eating them.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2667,2668,It seems one of our members found a toenail in your homemade wine.,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2668,2669,So nice of you to stop by on your way...,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2669,2670,"Before we get to the waterboarding, would you like a last sip of the wine? It's suppose to be a good year!",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2670,2671,"""And if you buy a whole book of raffle tickets, it's cheaper"".",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2671,2672,I can't wear cement shoes.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2672,2673,...and then I spent all last week watching the paint dry in my bathroom...,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2673,2674,"Sorry, but this crowd is leagues above you.",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2674,2675,"Wonderful going away party, darlings!",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2675,2676,"Don't worry, you're starting to grow on us.",1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2676,2677,"Listen, fundraising is fundraising, and we need what we need. Ready to give?",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2677,2678,Welcome to Unhappy Hour.,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2678,2679,Can you get me another glass?,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2679,2680,"So how long have you been into this whole ""swinger"" thing",1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2680,2681,I take it you guys don't get out much ...,1.1142857142857143,0.0682485395100738,35.0,32.0,2.0,1.0
2681,2682,Sorry for roping you into this...,1.1142857142857143,0.05456364060755608,35.0,31.0,4.0,0.0
2682,2683,"Thanks, but sorry, we can't make it. We're all tied up.",1.1111111111111112,0.06640158940746632,36.0,33.0,2.0,1.0
2683,2684,You look all tied up.,1.1111111111111112,0.05312127152597306,36.0,32.0,4.0,0.0
