,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2227,2228,The only bad thing is that I can't lay down.,1.163265306122449,0.06742934558367009,49.0,43.0,4.0,2.0
2228,2229,just a quick re-boot after the download and I'm good to go!,1.163265306122449,0.06079783310108665,49.0,42.0,6.0,1.0
2229,2230,Like you would agree so easily to completely losing your identity?,1.163265306122449,0.06742934558367009,49.0,43.0,4.0,2.0
2230,2231,Why do you thing something is aleing me?,1.163265306122449,0.06079783310108665,49.0,42.0,6.0,1.0
2231,2232,It's a treatment to help you forget you voted for Trump,1.163265306122449,0.06079783310108665,49.0,42.0,6.0,1.0
2232,2233,Keeping hydrated is of the utmost importance of course but I miss the mouth feel.,1.163265306122449,0.06079783310108665,49.0,42.0,6.0,1.0
2233,2234,The Doctor prescribed 24/7 Happy Hour for my depression.,1.163265306122449,0.06079783310108665,49.0,42.0,6.0,1.0
2234,2235,How long? Just until I get my strength back.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
2235,2236,What? This way I don't hear the TV -- it's stuck on the Fox News Channel !,1.16,0.06614763944451561,50.0,44.0,4.0,2.0
2236,2237,You really think it's because my name is Jack Daniels?,1.1578947368421053,0.059946820784368374,38.0,32.0,6.0,0.0
2237,2238,Fresh-squeezed is better.,1.1578947368421053,0.059946820784368374,38.0,32.0,6.0,0.0
2238,2239,Do birds fly? Do fish swim? Do birds fly? Do fish swim? Do birds...,1.1578947368421053,0.059946820784368374,38.0,32.0,6.0,0.0
2239,2240,"It's safe hazing, Mom.",1.156862745098039,0.05856150793360027,51.0,44.0,6.0,1.0
2240,2241,The doctor wants me to have a six-pack!,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2241,2242,"0.2 going in, 0.1 coming out. What's for dinner?",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2242,2243,Insurance doesn't cover the little pole thingy.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2243,2244,Shhhhh ... I'm getting a signal,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2244,2245,I promised I'd never DRINK again.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2245,2246,The bonus is they're in plan.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2246,2247,"I guess I don't have to say, ""hold my beer"" anymore.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2247,2248,"After you spoke with the doctors, they started to monitor my embarrassment level",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2248,2249,Intravenous Marriage Therapy,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2249,2250,I wonder if she knows I can't hear a word she says ...,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2250,2251,An unusually good shipment of medical marijuana arrived.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2251,2252,"Herb, he recommended intervention not intravenous!",1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
2252,2253,"I'm getting ""decaffeinated""",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2253,2254,"Why? Well, the doctor told me to stop 'drinking' so much beer.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2254,2255,It's two-for-one Blood Lites till seven.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2255,2256,Don't worry it's decaf.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2256,2257,'What makes you think using Campbell's soup cans to deliver IV fluids isn't a good crossover branding opportunity?',1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2257,2258,The Doctor says it's all going really well. The foam hand gets grafted on tomorrow.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2258,2259,"It's fine, working on my self control.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2259,2260,"It's OK, they're prescribed by my bro-meister, Dr. Brewski.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2260,2261,The good news: it's beer. The bad news: it's a pre-existing condition.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2261,2262,Remember a couple weeks ago when I was walking upright with this mattress wrapped behind me....,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2262,2263,The food sucks and the only thing on TV is Trump and hemorrhoid cream commercials! I needed something stronger than a $200 aspirin!,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2263,2264,They're beets by Dr.Dre.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2264,2265,Headcold,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2265,2266,"Well, under Obamacare, I would even have the ""choose your own treatment"" option!",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2266,2267,Painkillers aren't in the health plan but the guzzler cap comes free.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2267,2268,This Bipartisan stuff is killing me,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
2268,2269,"Honey, the doctors said it was all in your head.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2269,2270,"Arms up, arms down. It's an artesian heart pump.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2270,2271,I'm both left and right handed.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2271,2272,All these years I've been living in a moth's body -thank you for supporting me while I transition.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2272,2273,I found it in my box of college stuff in the attic. I was on the all-IV league drinking team. Get it?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2273,2274,"Yes honey, I realize I'm having beer administered intravenously via cans strapped to my head but, hey, the doctor knows best...",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2274,2275,"Can-cer, obviously",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2275,2276,I know there aren’t any real doctors here but look how much we’re saving on our new health care plan.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2276,2277,"I love Kopi luwak, but can't stand the taste.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2277,2278,Apparently the clinical trial was successful.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2278,2279,What?....it's holistic!,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2279,2280,"As it happens, I was actually on my way to the game.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2280,2281,"The doctors only use this in election years but agreed, in light of the circumstances, to make an exception.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2281,2282,I am cutting back. Just slowly.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2282,2283,"I may not have gotten to keep my doctor, and my condition is not improving, but Obamacare does have some nice aspects about it.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2283,2284,"Now remember, the third remote is for the DVD.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2284,2285,I listened when you said I had a drinking problem. Now you need to support my solution.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2285,2286,They say I’m not getting enough beer,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2286,2287,You said I needed help with my drinking problem.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2287,2288,My doctor is an old fraternity buddy.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2288,2289,"Don't worry, we're covered. Brain-drain isn't considered a pre-existing condition.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2289,2290,"This doesn't seem right to me Larry, even if it is light beer.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2290,2291,"I don't always drink beer, but when I do, I drink dos.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2291,2292,My fraternity brothers recommend this hospital.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2292,2293,"Honey, the doctors advised I no longer drink beer.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2293,2294,I'm goin' with the flow.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2294,2295,This better be craft beer!,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2295,2296,"Honey, don't forget the Wilson's dinner party this Friday, should I mark you down as a Maybe?",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2296,2297,The surgeon and I are Frat brothers.,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
2297,2298,i'm about to have a splitting headache.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2298,2299,Maybe it's the drugs but I'm starting to feel like Mickey Mouse,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2299,2300,"Lay off, Edna, last Subway Series was back in 2000",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2300,2301,My doctor was an old fraternity brother of mine.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2301,2302,"The Warriors were down by ten, what else was I supposed to do?",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2302,2303,Dr. Belushi. Why do you ask?,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2303,2304,It's the 12-can method!...,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2304,2305,Joe two pack,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2305,2306,"Now I can taste the Rockies in both arms. Cool, right?",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2306,2307,You nagging me to stop drinking is what got me into this mess in the first place!,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2307,2308,I'm? getting ready for Trumpcare.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2308,2309,"The male nurse brews his own craft beer, but with the I.V., frankly its lost on me.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2309,2310,Thank goodness they finally past universal health care.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2310,2311,"The doctor just said I couldn't drink beer anymore, honey.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2311,2312,The doctor said our plan only covers Pepsi.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2312,2313,I think Scientology is really helping me.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2313,2314,There's not enough blood in my caffeine stream.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2314,2315,They ran out of kegs.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2315,2316,Stop staring. I am in the middle of a transfusion,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2316,2317,I've heard Heaven is amazing.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2317,2318,"Prior to this job, the nurse worked at the ball park.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2318,2319,My blood pressure was too high. You'll get used to it.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2319,2320,"Just between us, I think my neurosurgeon is taking the piss.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2320,2321,They took away my morphine drip.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2321,2322,I suspect it's a placebo.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2322,2323,It's gin and tonic!,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2323,2324,It's the latest in health care for the masses. Blood-light with Intravenous Chips.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2324,2325,"Hey, Doc said no drinking.. Im not drinking it!",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2325,2326,It was either this thing or a shot in the butt.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2326,2327,"Look Mom, if I don't get this transfusion I may never keg-stand again!",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2327,2328,Can you please get me a hookah pipe? It would be so much fun!,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2328,2329,The docs know I'm a craft beer fan,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2329,2330,"Honey, these new treatment options are just dynamite!",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2330,2331,"I think they hope to create a natural setting for the treatment protocols, but what I hate most is having to go in a red Solo cup.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2331,2332,Martha ... I would rather listen to voices...,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2332,2333,The Chicken Soup Remedy,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2333,2334,I don't know what it does but it won the 2017 Rube Goldberg Medical Device Award of the year.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2334,2335,You're seeing just half of the system.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2335,2336,Doctor told me to keep my fluids up.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2336,2337,I don't like wearing beer goggles.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2337,2338,My doctor thinks I have a serious beer addiction! You think?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2338,2339,"It's called IPA therapy, but if you're on it too long, you become a hophead.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2339,2340,I'm testing the latest Apple development. It's called the iV.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2340,2341,Sorry. Doctor's orders.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2341,2342,"Finally, they found beer with a great head!",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2342,2343,I'm told these are the only two side effects...,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2343,2344,I think it's working...,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2344,2345,Well just think about it... holding them up really wasn't an option,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2345,2346,"Hey, I didn't think the doctors would take me seriously.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2346,2347,What makes you think he was in a fraternity in med school?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2347,2348,The doctor only said I couldn't drink beer anymore.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2348,2349,"Listen Janet, this Truth Serum project isn't going to go anywhere if I'm not willing to look like a fool.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2349,2350,My blood type is Anheuser-Busch.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2350,2351,"..In ""one ear out the other"" treatment...why?",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2351,2352,"Yeah, what a coincidence, Dr. Anderson is a Pirates fan too.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2352,2353,I never should have joined that fraternity.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2353,2354,"I assure you honey, it's not what it looks like, it's a special pain killer. And believe it or not, it's available over the counter in convenient packs of 6, 12, or 24 doses !",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2354,2355,"Well, the Doc asked that I be more participatory in my own recovery",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2355,2356,I convinced them to continue supporting it as a pre-existing condition.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2356,2357,The doctor said I have water on the liver. I knew if I ever drank that stuff it would kill me.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2357,2358,"Time for a refill, hon?",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2358,2359,"Once an I.V. League man, always an I.V. League man.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2359,2360,"The doc said I need to kick back and relax a bit, have a couple of beers...",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2360,2361,Mamma Mia. I'm getting a transfusion of blood type ABBA.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2361,2362,"That Packers loss almost killed me, but I'm recovering quickly.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2362,2363,"It this works, send the recipe to the Hemlock Society.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2363,2364,"I know Honey, but Health Care is a little different here in Stugis.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2364,2365,I'm feeling MUCH better today!,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2365,2366,The batteries aren't helping my arms at all.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2366,2367,I really don't think this will help get you discharged.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2367,2368,AHCA.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2368,2369,"At the time, of course, I had no idea my gusto count was dangerously low.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2369,2370,The prescription was written on a brown paper bag.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2370,2371,They said our insurance has certain limitations.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2371,2372,Beers after shots.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2372,2373,They're connected directly to the part of the male brain that craves hamburgers.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2373,2374,And... you say Dr. Dorfman's nickname in college was 'Flounder'?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2374,2375,"Just can it, Bob",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2375,2376,Micro brewing your thoughts again?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2376,2377,I requested non-invasive gastric bypass.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2377,2378,Dr. Bukowski has some rather unorthodox treatments.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2378,2379,Some day you will push me too far.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2379,2380,Trust me. I know what I'm doing.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2380,2381,The doctors say I may never hold a beer can again,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2381,2382,It's a Starbucks' Venti Doubleshot I.V. on ice.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2382,2383,It's an experiment. In the left tube its blood and the right side it's plain water.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2383,2384,"Honey relax, it's only soda.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2384,2385,"I'm okay, but I have this craving for pretzels. Would you mind bringing me a six-pack on your next visit?",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2385,2386,"Five-star hospital, baby.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2386,2387,It's rehab. They gradually lower the alcohol level until I'm not addicted anymore.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2387,2388,It was a typical drunk college accident.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2388,2389,The nurse makes me feel comfortable. Every night she yells 'drink em' up! I don't care where you go but you can't stay here.',1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2389,2390,"Sorry Honey, I know it's the big game. But I had to promise your ticket to my doctor.""",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2390,2391,"They said they could have released? me today, if you had brought the convertible.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2391,2392,"And if this doesn't work, I'll put you on the rack next.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2392,2393,It's the new Trumpcare. It won't cure me but all things considered I actually feel pretty good.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2393,2394,"'I was promised the ballpark experience.""",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2394,2395,They wanted me to bring my own equipment.,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
2395,2396,I think it's called ambidextrose.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2396,2397,It's supposed to make me forget politics.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
2397,2398,Don't worry Honey. It's lite beer.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2398,2399,Did you bring my Packers hat?...the game's on in 5 minutes,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2399,2400,The Dr is one of my frat brothers,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2400,2401,Why is it going into my arms? I can't even taste it!,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
2401,2402,I'm ready for a little less carbonation.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2402,2403,Luckily it's not a pre-existing condition.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
2403,2404,It's Alt Med!,1.1538461538461535,0.05750346166126175,52.0,45.0,6.0,1.0
2404,2405,We're switching you over to vodka. President's orders.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2405,2406,My elbows are shot,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
2406,2407,It's what the doctor recommended for Coachella.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2407,2408,"Who thought I'd ever become an ""armaholic""",1.1521739130434785,0.07593151824596947,46.0,42.0,1.0,3.0
2408,2409,"I said that I want ear phones and Pandora, not two cans to listen to my pulse.",1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2409,2410,It was the best decision I've ever made.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2410,2411,I thought you said my insurance was ??????-rated?.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2411,2412,Wait. Wait. Russia investigation is comong in.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2412,2413,No worries. Turns out this is standard practice when you have a split personality.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
2413,2414,I hope this beer doesn't have any preservatives.,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
2414,2415,I'm told this will prevent tweets without forethoughts.,1.150943396226415,0.05648269585570405,53.0,46.0,6.0,1.0
2415,2416,I'm the only one in this wing doing straight plasma.,1.1470588235294117,0.06165213406602945,34.0,29.0,5.0,0.0
2416,2417,"Call the nurse, I think the tonic one is low.",1.1470588235294117,0.06165213406602945,34.0,29.0,5.0,0.0
2417,2418,"White cells with fish, red cells with meat.",1.1470588235294117,0.06165213406602945,34.0,29.0,5.0,0.0
2418,2419,But I don't want to be ambidextrous.,1.1470588235294117,0.06165213406602945,34.0,29.0,5.0,0.0
2419,2420,For Gods sake Doris just go.... leave the thermos.,1.146341463414634,0.05588506945068103,41.0,35.0,6.0,0.0
2420,2421,Not not an accident. But also what a fantastic opportunity to showcase my idea.,1.146341463414634,0.05588506945068103,41.0,35.0,6.0,0.0
2421,2422,It's called self-medicating. Look it up.,1.146341463414634,0.05588506945068103,41.0,35.0,6.0,0.0
2422,2423,They repealed care.,1.1458333333333333,0.059471544937141185,48.0,42.0,5.0,1.0
2423,2424,I couldn't afford the Bose,1.1458333333333333,0.059471544937141185,48.0,42.0,5.0,1.0
2424,2425,I spy with my little eye....,1.1458333333333333,0.059471544937141185,48.0,42.0,5.0,1.0
2425,2426,"So, no?",1.1458333333333333,0.059471544937141185,48.0,42.0,5.0,1.0
2426,2427,Trump's Healthcare Plan doesn't cover saline solution or IV poles!,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2427,2428,Did you know Coors was self-insured?,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2428,2429,Patient satisfaction is at an all time high.,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2429,2430,The doctor called it Improvosed Explosive Device syndrome.,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2430,2431,Say it ain't soy.,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2431,2432,"Doc says after the surgery, I won't need these tubes at all.",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2432,2433,I told you the internist is an old fraternity brother of mine.,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2433,2434,"I don't know, I guess I feel a little better.",1.1428571428571428,0.06001200360120047,35.0,30.0,5.0,0.0
2434,2435,"I know they want to release me. But, honey, this time I really feel like the juices are flowing.",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2435,2436,You will look a lot better to me once the treatment is complete.,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2436,2437,"Medically speaking, I'm ready to rock.",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2437,2438,"No worries, it's light beer.",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2438,2439,Had I known they were going to serve me beer this way I would've checked in sooner.,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2439,2440,My nurse is a biker on weekends,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2440,2441,They replaced the beer cans with a morphine drip and it is working wonders,1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
2441,2442,It's quicker this way,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2442,2443,"What's wrong?"" ""My beer count is to low.",1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
2443,2444,And its HIPAA compliant!,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2444,2445,It's my Emotional Support Dog Kit.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2445,2446,"I apparently worked for Keith Richards, to some degree.",1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2446,2447,"The test will let me know whether I'm left, right, or ""other options.""",1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
2447,2448,"So after they checked my insurance, they decided I only qualified for domestic beer brands.",1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2448,2449,How else am I going to grow my legs back?,1.1428571428571428,0.08044178662449615,42.0,39.0,0.0,3.0
2449,2450,Honey...I don't think the nurse hooked up my IVs correctly.,1.1428571428571428,0.06001200360120047,35.0,30.0,5.0,0.0
2450,2451,"Don't worry dear, Daddy's tweet explains everything. SAD! More fake news, no secret communication lines to Russia! Obviously the only cans that work are already attached to Jared's brain.",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2451,2452,It's not beer -- it's a beer/saline solution.,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2452,2453,"I'm on the "" batteries included "" health plan.",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2453,2454,They had to carry me out on the seventh-inning stretcher!,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2454,2455,My health care plan doesn't cover IV bags.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
2455,2456,You're always like that. Your left hand doesn't know what your right hand is doing.,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2456,2457,the solution to consumption is consumption,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
2457,2458,"It is called ""beer therapy."" I told the docs that if they gave it to me, I would give them an excellent customer satisfaction score on their patient survey for their quality review organization.",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
