,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2851,2852,"It's a mid-life crisis thing, he's going back to square one.",1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2852,2853,"So I told him, 'Why NOT reinvent the wheel?'",1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2853,2854,I warned him about the paleo diet.,1.1727272727272726,0.046313813194254615,110.0,96.0,9.0,5.0
2854,2855,"He's invented the ""dumb"" car.",1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2855,2856,"""He thinks he just created the wheel, and you wonder why I want a divorce.",1.1727272727272726,0.03844146988632202,110.0,92.0,17.0,1.0
2856,2857,"His father always told him, 'You can't complain about this civilization unless you can start your own civilization from scratch.' Now he can complain about the traffic.",1.1727272727272726,0.04055307976484437,110.0,93.0,15.0,2.0
2857,2858,"On the hole, I think retirement is working out fine.",1.1727272727272726,0.04055307976484437,110.0,93.0,15.0,2.0
2858,2859,"And that's when I told him ""if you think you're so smart why don't you do it?""",1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2859,2860,"You know, sometimes I wonder if Bill doesn't take this Paleo diet a little too far.",1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2860,2861,Bob has always said we need to get back to the basics.,1.1727272727272726,0.03844146988632202,110.0,92.0,17.0,1.0
2861,2862,We compromised. He could keep reinventing the wheel if he got rid of his leopard loincloth.,1.1727272727272726,0.03620691833929222,110.0,91.0,19.0,0.0
2862,2863,"Actually, he's a reinventor",1.1727272727272726,0.04055307976484437,110.0,93.0,15.0,2.0
2863,2864,He says he's trying to come up with the next big thing.,1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2864,2865,It dropped through the floorboards - the giants call them Life Savers.,1.1727272727272726,0.046313813194254615,110.0,96.0,9.0,5.0
2865,2866,He doesn't get out much.,1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2866,2867,He likes to have a spare,1.1727272727272726,0.03844146988632202,110.0,92.0,17.0,1.0
2867,2868,My husband will find any excuse to avoid sharing a relaxing cup of tea.,1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2868,2869,"Ralph's sculptures are largely unappreciated by the art community, but the scree has been useful in chip-sealing the driveway.",1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2869,2870,"Oh, I thought you said, serial sculptor.",1.1727272727272726,0.04055307976484437,110.0,93.0,15.0,2.0
2870,2871,He can't make up his mind if the one goes on the left or the right.,1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2871,2872,He's sculpting to work out his carb cravings.,1.1727272727272726,0.046313813194254615,110.0,96.0,9.0,5.0
2872,2873,He's been trying to reinvent it all day.,1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2873,2874,He's working on reinventing the donut.,1.1727272727272726,0.04055307976484437,110.0,93.0,15.0,2.0
2874,2875,"So, please tell me Betty, what did your husband do with the square peg you bought him for Christmas?",1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2875,2876,There's gravel everywhere.,1.1727272727272726,0.03620691833929222,110.0,91.0,19.0,0.0
2876,2877,John sees this project as more of a re-imagination than a reinvention.,1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2877,2878,It's step two of his Google archiving contract.,1.1727272727272726,0.03844146988632202,110.0,92.0,17.0,1.0
2878,2879,He can't stop reinventing the wheel.,1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2879,2880,He calls it 'Rolling Stone',1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2880,2881,He just chips away until he finds a shape that moves him.,1.1727272727272726,0.04055307976484437,110.0,93.0,15.0,2.0
2881,2882,A dozen was too expensive.,1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2882,2883,Can't figure out if he's going to be an artist or a redneck.,1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2883,2884,"I said don't, not donut.",1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2884,2885,He says re-inventing the wheel is his way of thinking outside the box.,1.1727272727272726,0.046313813194254615,110.0,96.0,9.0,5.0
2885,2886,Bob thinks he has found the source of the design flaw.,1.1727272727272726,0.04055307976484437,110.0,93.0,15.0,2.0
2886,2887,"I don't know Cheryl, I told him to get me something practical for our anniversary",1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2887,2888,We haven't been intimate in months.,1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2888,2889,What can I tell you... He's been trying to reinvent it for years.,1.1727272727272726,0.03844146988632202,110.0,92.0,17.0,1.0
2889,2890,"Herb just retired from the donut shop, now he's trying to find his creative outlet .",1.1727272727272726,0.03844146988632202,110.0,92.0,17.0,1.0
2890,2891,Charles is thinking up opening a giant bagel shop.,1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2891,2892,It's in line with the sunrise on his birthday!,1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2892,2893,His doctor told him to stop the Paleo Diet immediately.,1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2893,2894,Neil is always reinventing himself,1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2894,2895,"I kept telling him there was no need, but you know Earl...",1.1727272727272726,0.03844146988632202,110.0,92.0,17.0,1.0
2895,2896,Phil's been keeping himself busy with Pinterest craft ideas. They never live up to the photos.,1.1727272727272726,0.04055307976484437,110.0,93.0,15.0,2.0
2896,2897,He thinks he invented something revolutionary.,1.1727272727272726,0.046313813194254615,110.0,96.0,9.0,5.0
2897,2898,"With all the movie remakes, he thought, ""why not""",1.1727272727272726,0.03844146988632202,110.0,92.0,17.0,1.0
2898,2899,He said we''ll be engaged when he finds the right ring.,1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2899,2900,All I said was let's explore primitive sex.,1.1727272727272726,0.044476551363606016,110.0,95.0,11.0,4.0
2900,2901,He has'nt been like this since sliced bread.,1.1727272727272726,0.04256005110202121,110.0,94.0,13.0,3.0
2901,2902,"After 7 years of therapy I felt we just kept going over old ground. However, he set out to prove me wrong...",1.1727272727272726,0.04055307976484437,110.0,93.0,15.0,2.0
2902,2903,"I told him if he was going to reinvent something, he should reinvent our love.",1.1727272727272726,0.04055307976484437,110.0,93.0,15.0,2.0
2903,2904,And a yabba-dabba do to you too.,1.1711711711711712,0.04220358185844968,111.0,95.0,13.0,3.0
2904,2905,"The neolithic diet lets Jerry eat all the bread he wants, so long as he mills the grain himself.",1.1711711711711712,0.04410150207740125,111.0,96.0,11.0,4.0
2905,2906,I'm glad I decided to forego the jelly filling.,1.1711711711711712,0.04220358185844968,111.0,95.0,13.0,3.0
2906,2907,Reinventing is the new reimagining.,1.1711711711711712,0.04021619273231492,111.0,94.0,15.0,2.0
2907,2908,He has been like this for weeks I think he is suffering from artists block,1.1711711711711712,0.04021619273231492,111.0,94.0,15.0,2.0
2908,2909,"He didn't have much success with the better mousetrap fiasco, so now he's reinventing the wheel!",1.1711711711711712,0.04220358185844968,111.0,95.0,13.0,3.0
2909,2910,Another one of his dumb ideas that'll never float.,1.1696428571428572,0.04185298021126821,112.0,96.0,13.0,3.0
2910,2911,He thinks this will make him one of the original Rolling Stones.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2911,2912,The formula is simple: man cave + time = genius.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2912,2913,"You gotta love a man who can give you the big ""O""",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2913,2914,Frank was a cop before he took up art.,1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
2914,2915,Charlie's dream has always been to open a donut shop. He's taking it one step at a time.,1.1666666666666667,0.036028141763926366,108.0,90.0,18.0,0.0
2915,2916,Frank's new hobby is reinventing things.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2916,2917,"I know, and the boiling step makes a huge mess.",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2917,2918,"Will he ever get over my ""neanderthal"" remark at your wedding?",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2918,2919,"I try to tell him he takes the reverse engineering thing too far, but does he listen to me?",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2919,2920,I suppose he thinks it's going to hang itself.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2920,2921,I think he's finally ready to re-tire.,1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
2921,2922,"Oh, he's just been inspired by his breakfast cereal...",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2922,2923,I just love the new wheel. He's got no time for sex.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2923,2924,Phil is a reinventor.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2924,2925,"""He thinks it has possibilities"".",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2925,2926,He's building an off-road vehicle with his Neanderthal friends!,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2926,2927,He's not very handy but wanted a classic car anyway.,1.1666666666666667,0.03835488580989111,108.0,91.0,16.0,1.0
2927,2928,"You know, everyone needs a millstone to remind them of the grist in life.",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2928,2929,Would you like a cough drop Hillary?,1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
2929,2930,It's an eBay payment for an item from Yap.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2930,2931,Dear God! You'd think he invented the wheel!,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2931,2932,"It's ""His"" wheel of life",1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
2932,2933,He says he's putting a new spin on an old idea.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2933,2934,It's not like I asked him to reinvent the foyer.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2934,2935,"So I told him, 'Either you transform civilization, or I'm outta here!'",1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
2935,2936,He says he wants to make me a special necklace for my birthday.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2936,2937,"My husband told him, ""you can't play video games in our basement your whole life, try inventing something.""",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2937,2938,"He's visualizing ""Proud Mary"".",1.1666666666666667,0.04833682445228316,108.0,96.0,6.0,6.0
2938,2939,"That's my Henry, always trying to reinvent the wheel.",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2939,2940,Cultural appropriation is the latest trend.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2940,2941,He says he is reinventing it.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2941,2942,Harold is not an innovator.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2942,2943,It started with the Paleo diet,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2943,2944,"Apparently, it's one of the symptoms of regressive genius.",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2944,2945,Bob's just getting in touch with his inner Neanderthal.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2945,2946,Oh Fred's in there working on his new invention.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2946,2947,Last week he was making nuts and bolts.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2947,2948,He can't decide on chocolate or maple frosting.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2948,2949,But I had wanted him to re-invent himself,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2949,2950,"It's just a 'proof of concept,' of course.",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2950,2951,"I keep telling him... 'Bob, honey, it's already been invented,' but he doesn't listen.",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2951,2952,He's reinventing the Cronut.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2952,2953,"He thinks it’s profound, I think he just likes doughnuts.",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2953,2954,He's soon to turn 65 and has yet to figure out the donut hole.,1.1666666666666667,0.05009509820989524,108.0,97.0,4.0,7.0
2954,2955,If he can get it to Yap island we'll be rich.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2955,2956,He told me he was building something revolutionary,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2956,2957,"It's a torus, not a doughnut!",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2957,2958,He likes to start things but never follows through.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2958,2959,"He figures, to understand how great inventors worked, you have to re-create great moments in their history.",1.1666666666666667,0.03835488580989111,108.0,91.0,16.0,1.0
2959,2960,I think a red flag might go up at the IRS if we list his occupation as re-inventor.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2960,2961,He's discovered a new way to mine Bitcoin.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2961,2962,"So I tell him, Roy, you can't fit a square peg in a round hole."" He says, ""what if I make the hole square and use a round peg?"" I said, ""Go for it.",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2962,2963,"I can't talk to him, anymore. We just seem to go around in circles.""",1.1666666666666667,0.03835488580989111,108.0,91.0,16.0,1.0
2963,2964,"All he keeps saying is, ""I'm gonna make you proud to be Mrs. O'Shaughnessey!""",1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
2964,2965,Trendy he is not.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2965,2966,"Well, he says he's maximizing his minimilism.",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2966,2967,"Now, to obtain a patent.",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2967,2968,He said he's applying for the position at Hole Foods.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2968,2969,"Someone should probably tell him that they have started using rubber for those, but I don't have the heart.",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2969,2970,"This week on ""Roger's Midlife Crisis""? Reinventing the wheel.",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2970,2971,"Some days he is elated, but most times he screams 'what havoc have I wrought!'",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2971,2972,He's taken the Paleo Diet Plan to a whole new level!,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2972,2973,"I know it's only our 2oth anniversary, but it sure feels like 20 millionth.""",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2973,2974,It isn't exactly what I had envisioned when he told me we'd be receiving a large inheritance.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2974,2975,Because tractor tires were not enough of a challenge in his workouts.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2975,2976,My Henry is just an absolute master of reinvention.,1.1666666666666667,0.03835488580989111,108.0,91.0,16.0,1.0
2976,2977,Next he wants to invent fire.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2977,2978,Now he wants to invest in fossil fuels.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2978,2979,I always have empathy for people who can't figure it out.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2979,2980,"Mom, you are really going to like Todd; he's nearly finished with his doctoral work in Reinventitive Engineering.",1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
2980,2981,He got a commission from a bagel shop.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2981,2982,He's been taking reinvention classes.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2982,2983,"It's a new medium for him, so he's still a little rough around the edges.",1.1666666666666667,0.036028141763926366,108.0,90.0,18.0,0.0
2983,2984,You gotta hand it to him: always putting his nose to the grindstone,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2984,2985,"He calls it ""Reinvention"".",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2985,2986,He said he's taking nihilism to its ultimate expression.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2986,2987,He's working on his latest reinvention,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2987,2988,It was a deal on a floor model MRI.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2988,2989,He's about as good at love making as he is at inventing.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2989,2990,"Oh, Harry is in his man cave trying to invent something.",1.1666666666666667,0.03835488580989111,108.0,91.0,16.0,1.0
2990,2991,I'm hoping I'm the missing piece.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2991,2992,"Ugh, my husband is SUCH a caveman!",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2992,2993,"He's not reinventing, he's rebooting.",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
2993,2994,He wants to create an example for evolving species after we self-destruct.,1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
2994,2995,"I am concerned about by husband, he keeps telling there is a hole in his life that he just doesn't know how to fix.",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2995,2996,We got the awesome sculpture from General Mills.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2996,2997,"Sculpture, behold your Warhol.",1.1666666666666667,0.036028141763926366,108.0,90.0,18.0,0.0
2997,2998,Not sure he listened when I said there was no need to reinvent the wheel.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
2998,2999,"You know, Mildred, I've heard the expression 'reinvent the wheel.' Why do you ask?",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
2999,3000,He has forged a rock solid loophole to use this time.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
3000,3001,"Retirement agrees with him, he just hasn't figured out what to do with his time, yet.",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
3001,3002,"If he'd just buy a new car, he wouldn't have to make his own tires.",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3002,3003,Henry's been looking for a reason to build a garage.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3003,3004,He doesn't hear everything. I told him he needed to reinvent HIMSELF.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
3004,3005,"Yes, Bob's an original.",1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
3005,3006,"When he was a child, he was not allowed to eat donuts.",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
3006,3007,"He stumbled across it in Duarte Square. Which, as you know, is a triangle. We call it ""Irony"".",1.1666666666666667,0.03835488580989111,108.0,91.0,16.0,1.0
3007,3008,He also tried to write 'Don Quixote' from scratch.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
3008,3009,He just realized it was already invented,1.1666666666666667,0.03835488580989111,108.0,91.0,16.0,1.0
3009,3010,He's reinventing our marriage next.,1.1666666666666667,0.03835488580989111,108.0,91.0,16.0,1.0
3010,3011,"Jerry found a new hobby. He told me his first piece will be about womenhood, our marriage and what it brought him...",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
3011,3012,"i have no clue, he says it represents our marriage",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3012,3013,He thinks he is on to something this time.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3013,3014,I don't know if he's designing a better wheel or a better donut.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
3014,3015,Because they don't take Travelers Checks in Yap.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
3015,3016,I'm afraid he watched too many episodes of the Flintstones.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3016,3017,I really think he is on to something.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3017,3018,We can't decide if it is finished or not.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3018,3019,At least he's home re-inventing something and not in some sleazy bar chasing other women.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
3019,3020,"""Well I'm excited that he snapped out of his mid-life crisis and is reinventing the wheel again.",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
3020,3021,It's his gift to Sesame Street.,1.1666666666666667,0.036028141763926366,108.0,90.0,18.0,0.0
3021,3022,Ted just hates that small spare tire that came with our new car.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3022,3023,"It's an election year - he's debating whether the next one should be a ""K"" or an ""N.""",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
3023,3024,"1.	“If he starts spinning his wheels, we should probably go to another room.”",1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3024,3025,"I mean, really, who's gonna wanna buy an 'O'?",1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
3025,3026,"You know men, they always want to think they were the first to do something. Let's just humor him and next week he'll ""invent"" fire.",1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
3026,3027,Did reinventing the Wheel come before or after the Paleo Diet?,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
3027,3028,My husband is going to be on Shark Tank.,1.1666666666666667,0.044612868828113016,108.0,94.0,10.0,4.0
3028,3029,Harold is still way behind the times.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3029,3030,He was inspired by the 2016 campaign.,1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
3030,3031,After the fire he reinvented himself.,1.1666666666666667,0.04262907222244237,108.0,93.0,12.0,3.0
3031,3032,But it IS gluten free.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3032,3033,He plans to make Paleo doughnut holes.,1.1666666666666667,0.03835488580989111,108.0,91.0,16.0,1.0
3033,3034,You were the one who told him to get a hobby.,1.1666666666666667,0.03835488580989111,108.0,91.0,16.0,1.0
3034,3035,It's Sisyphian to me.,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3035,3036,This almost completes his kitchen faucet series!,1.1666666666666667,0.04054833574905383,108.0,92.0,14.0,2.0
3036,3037,I dont know what's wrong with him lately. He seems to be going in circles!,1.1666666666666667,0.0465121310154956,108.0,95.0,8.0,5.0
3037,3038,I tried to tell him that everything has been done before.,1.1651376146788992,0.04020369784488284,109.0,93.0,14.0,2.0
3038,3039,"Going paleo is one thing, but the cave paintings clashed with the drapes.",1.1651376146788992,0.038032126618099175,109.0,92.0,16.0,1.0
3039,3040,He's looking for his David.,1.1651376146788992,0.04226383780148398,109.0,94.0,12.0,3.0
3040,3041,He's a millennial.,1.1651376146788992,0.04226383780148398,109.0,94.0,12.0,3.0
3041,3042,"Although he has lost weight, we think the paleo diet may not be best for him.",1.1651376146788992,0.038032126618099175,109.0,92.0,16.0,1.0
3042,3043,Ralph is convinced he has a winner this time.,1.1651376146788992,0.04020369784488284,109.0,93.0,14.0,2.0
3043,3044,I'm so lucky. I joined AAA last week.,1.1651376146788992,0.04422812059106351,109.0,95.0,10.0,4.0
3044,3045,"Next, he plans reinvent HIMSELF.",1.1651376146788992,0.038032126618099175,109.0,92.0,16.0,1.0
3045,3046,"I agree, but try telling him he made the hole is too big.",1.1651376146788992,0.04422812059106351,109.0,95.0,10.0,4.0
3046,3047,Don't laugh but Harold told me he's going to be a Big Wheel someday soon.,1.1651376146788992,0.04226383780148398,109.0,94.0,12.0,3.0
3047,3048,He says it's the future of Avant Garde.,1.1651376146788992,0.04422812059106351,109.0,95.0,10.0,4.0
3048,3049,"Since Henry retired, my life has been a living hell.",1.1651376146788992,0.04422812059106351,109.0,95.0,10.0,4.0
3049,3050,"I told him we were through, but he said 'where there's a wheel, there's a way.'",1.1651376146788992,0.04422812059106351,109.0,95.0,10.0,4.0
3050,3051,Harold's decided to reinvent the wheel.,1.1651376146788992,0.04422812059106351,109.0,95.0,10.0,4.0
3051,3052,I normally don't date clients...,1.1651376146788992,0.04226383780148398,109.0,94.0,12.0,3.0
3052,3053,He can't decide on Amazon or Craig's List,1.1651376146788992,0.038032126618099175,109.0,92.0,16.0,1.0
3053,3054,Our son constantly complains that his dad is a square.,1.1651376146788992,0.04226383780148398,109.0,94.0,12.0,3.0
3054,3055,He retired and discovered that reinventing HIMself was just too much work.,1.1651376146788992,0.04422812059106351,109.0,95.0,10.0,4.0
3055,3056,I'm letting him think he's re-invented it,1.1651376146788992,0.04422812059106351,109.0,95.0,10.0,4.0
3056,3057,It's a low-mileage torus he found on Craigslist.,1.1651376146788992,0.04226383780148398,109.0,94.0,12.0,3.0
3057,3058,The sex is primeval.,1.1651376146788992,0.038032126618099175,109.0,92.0,16.0,1.0
3058,3059,How's that paleo diet working out for you?,1.1651376146788992,0.04020369784488284,109.0,93.0,14.0,2.0
3059,3060,He overheard the expression starving artist so he's making a donut.,1.1651376146788992,0.04020369784488284,109.0,93.0,14.0,2.0
3060,3061,"Roland couldn't get anything published, so now he's taken up inventing.",1.1651376146788992,0.04226383780148398,109.0,94.0,12.0,3.0
3061,3062,"Another of his crazy inventions; he calls it a ""wheel"". It'll never catch on.",1.1651376146788992,0.04020369784488284,109.0,93.0,14.0,2.0
3062,3063,Fred says originality is overrated.,1.1651376146788992,0.038032126618099175,109.0,92.0,16.0,1.0
3063,3064,Prah Winfrey has yet to meet our ransom demands.,1.1651376146788992,0.04226383780148398,109.0,94.0,12.0,3.0
3064,3065,I know it's been invented but it will keep him out of my hair this weekend so I can get away and go shopping with you.,1.1651376146788992,0.04020369784488284,109.0,93.0,14.0,2.0
3065,3066,He preparing for our post-apocalyptic future.,1.1651376146788992,0.04422812059106351,109.0,95.0,10.0,4.0
3066,3067,He promised he'll also reinvent the subfloor.,1.1651376146788992,0.04020369784488284,109.0,93.0,14.0,2.0
3067,3068,He couldn't build a better mousetrap so he's trying to reinvent the wheel.,1.1636363636363636,0.03986481059550266,110.0,94.0,14.0,2.0
3068,3069,Bob's been much happier since he finally got a round Tuit.,1.158878504672897,0.04016702193223528,107.0,92.0,13.0,2.0
3069,3070,He sells personalized Mayan calendars that end with your Mother-in-law's visit.,1.158878504672897,0.04016702193223528,107.0,92.0,13.0,2.0
3070,3071,"Well, at least he found a hobby",1.158878504672897,0.04016702193223528,107.0,92.0,13.0,2.0
3071,3072,SOMEONE'S overcompensating with this cock ring.,1.158878504672897,0.04434028797171919,107.0,94.0,9.0,4.0
3072,3073,Origami was just not aerobic enough for him,1.158878504672897,0.04016702193223528,107.0,92.0,13.0,2.0
3073,3074,His diet is going really well. He's cut back to only one donut per day!,1.158878504672897,0.04434028797171919,107.0,94.0,9.0,4.0
3074,3075,All I said was reinvent yourself.,1.158878504672897,0.037908493872079806,107.0,91.0,15.0,1.0
3075,3076,He's planning on inventing agriculture next.,1.158878504672897,0.042305146190030216,107.0,93.0,11.0,3.0
3076,3077,"''Sometimes, I almost wonder if telling him not to try to re-invent it was the wrong thing to say''...",1.158878504672897,0.04434028797171919,107.0,94.0,9.0,4.0
3077,3078,"Lately, all he talks about is his whole.",1.158878504672897,0.04016702193223528,107.0,92.0,13.0,2.0
3078,3079,He's going to re-invent me next.,1.158878504672897,0.04016702193223528,107.0,92.0,13.0,2.0
3079,3080,"Life would be easier, if he didn't spend all his time trying to reinvent the wheel.",1.158878504672897,0.037908493872079806,107.0,91.0,15.0,1.0
