,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1809,1810,"Oh, I'd heard a new CEO was being brought in.",1.2421052631578948,0.05336554301341158,95.0,76.0,15.0,4.0
1810,1811,"Fine. One more week, but not in my office.",1.2421052631578948,0.05740914136775821,95.0,78.0,11.0,6.0
1811,1812,Bring me one that can stand on its own two feet.,1.2421052631578948,0.0554242306834273,95.0,77.0,13.0,5.0
1812,1813,He's looking for Apple's headquarters.,1.2421052631578948,0.059327680540509325,95.0,79.0,9.0,7.0
1813,1814,"This isn't what the boss mean by 'building a better mousetrap.""",1.2421052631578948,0.05336554301341158,95.0,76.0,15.0,4.0
1814,1815,We didn't literally mean we need our new CEO to be a snake.,1.2421052631578948,0.05122418389181812,95.0,75.0,17.0,3.0
1815,1816,Corner office...,1.2421052631578948,0.0554242306834273,95.0,77.0,13.0,5.0
1816,1817,"Well, the interns listened, I did order unagi.",1.2421052631578948,0.05336554301341158,95.0,76.0,15.0,4.0
1817,1818,Your final interview is with Mr. Mongoose.,1.2421052631578948,0.05740914136775821,95.0,78.0,11.0,6.0
1818,1819,"Good morning gentlemen, you can show Jake to his new office in sales.",1.2421052631578948,0.05336554301341158,95.0,76.0,15.0,4.0
1819,1820,This is not an ad for a civil serpent?,1.2421052631578948,0.05122418389181812,95.0,75.0,17.0,3.0
1820,1821,"If I wanted you to bring me a politician, I would have asked for one.",1.2421052631578948,0.0554242306834273,95.0,77.0,13.0,5.0
1821,1822,Take him to our Legal Department !,1.2421052631578948,0.05122418389181812,95.0,75.0,17.0,3.0
1822,1823,That's one idea that I DON'T think should be outside the box!,1.2421052631578948,0.05336554301341158,95.0,76.0,15.0,4.0
1823,1824,"It does seem you have exposed a snake in our midst, but I was speaking metaphorically.",1.2421052631578948,0.05336554301341158,95.0,76.0,15.0,4.0
1824,1825,"I told you guys to get the boss a big ""Cake"" for his birthday.",1.2421052631578948,0.05122418389181812,95.0,75.0,17.0,3.0
1825,1826,We need to narrow down the applicants somehow.,1.2421052631578948,0.05336554301341158,95.0,76.0,15.0,4.0
1826,1827,Do you think you can just slither in here any time you feel like it?,1.2421052631578948,0.05740914136775821,95.0,78.0,11.0,6.0
1827,1828,Did he pass the background check?,1.2421052631578948,0.05122418389181812,95.0,75.0,17.0,3.0
1828,1829,I don't care if he's exhausted from leading the forked-tongue strategy. It's working and we need to keep scaling up.,1.2421052631578948,0.05336554301341158,95.0,76.0,15.0,4.0
1829,1830,"Now, that's an aggressive choice.",1.2421052631578948,0.0554242306834273,95.0,77.0,13.0,5.0
1830,1831,So THAT'S why they put mice in the vending machine.,1.2421052631578948,0.05122418389181812,95.0,75.0,17.0,3.0
1831,1832,Quick! Get Stanley back to research and development immediately!,1.2421052631578948,0.05336554301341158,95.0,76.0,15.0,4.0
1832,1833,And tell the zoo they get their snake back when we get paid in cash.,1.2421052631578948,0.04898931362704846,95.0,74.0,19.0,2.0
1833,1834,Is it Take-Your-Anaconda-To-Work-Day already?,1.2421052631578948,0.05740914136775821,95.0,78.0,11.0,6.0
1834,1835,"He looks hungry, stick him in the manager’s office.",1.2421052631578948,0.0554242306834273,95.0,77.0,13.0,5.0
1835,1836,Meet our new expert on sliding scales.,1.2421052631578948,0.04664749386532822,95.0,73.0,21.0,1.0
1836,1837,Put him in Accounts Receivable.,1.2421052631578948,0.05336554301341158,95.0,76.0,15.0,4.0
1837,1838,Your right. He IS our last best American hope for this year's Presidential election!,1.2421052631578948,0.05122418389181812,95.0,75.0,17.0,3.0
1838,1839,"Um, the boss sent you out to get new 'wipers.'",1.2421052631578948,0.04898931362704846,95.0,74.0,19.0,2.0
1839,1840,"Don't forget to recycle the giant, fake can of nuts.",1.2421052631578948,0.0554242306834273,95.0,77.0,13.0,5.0
1840,1841,"No, you got it wrong. The Donald said, ""Bring in Sir Pence for an interview.""",1.2421052631578948,0.0554242306834273,95.0,77.0,13.0,5.0
1841,1842,This place is officially a rat trap.,1.2421052631578948,0.05740914136775821,95.0,78.0,11.0,6.0
1842,1843,"Believe me guys, I am certain that he said ""Bring me a ""DEAL"" that I can't refuse.""",1.2395833333333333,0.05490180961343998,96.0,78.0,13.0,5.0
1843,1844,Sales is down the hallway on your left,1.2395833333333333,0.050750489727709416,96.0,76.0,17.0,3.0
1844,1845,Not another campaign director!,1.2359550561797752,0.057666736335600675,89.0,73.0,11.0,5.0
1845,1846,Just flush it down the toilet,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1846,1847,I recommend binding arbitration.,1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1847,1848,What did I say about pets at work.,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1848,1849,"'Go home snake, you're drunk.'",1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1849,1850,"We've combined our pest control and security budgets. Besides, I'm allergic to cats.",1.2340425531914894,0.048838094154124136,94.0,74.0,18.0,2.0
1850,1851,...and human resources thought we were exaggerating.,1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1851,1852,Is it customer service training day already?,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1852,1853,Sticking your tongue out won't make us change our minds about laying you off.,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1853,1854,"Just tell him we'll forward his resume to HR, and they will get back to him.",1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1854,1855,That looks like a white-fanged creature. This purchase order specifies Bluetooth.,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1855,1856,This is the last time I come into work on Saturday.,1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1856,1857,He wasn't being politically correct. He ate the Boss.,1.2340425531914894,0.057448079499908225,94.0,78.0,10.0,6.0
1857,1858,The boss says he's found a new way to scare off competition.,1.2340425531914894,0.048838094154124136,94.0,74.0,18.0,2.0
1858,1859,It's his current choice to head up his campaign!,1.2340425531914894,0.057448079499908225,94.0,78.0,10.0,6.0
1859,1860,Is that a female snake? The board says the next snake must be female.,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1860,1861,Good work men! I thought you'd find it on Hillary's server.,1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1861,1862,We think it originally belonged to Eve.,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1862,1863,I asked you to bring me a STEAK.,1.2340425531914894,0.057448079499908225,94.0,78.0,10.0,6.0
1863,1864,There's one in the men's room too.,1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1864,1865,You guys didn't get the memo?,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1865,1866,"How in the Sam Hill could you possibly misunderstand ""Assign one of the interns to feed the snake""?",1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1866,1867,Here are the Senator's revised talking points.,1.2340425531914894,0.048838094154124136,94.0,74.0,18.0,2.0
1867,1868,"I see the new VP speaks with forked tongue, Kemosaba!",1.2340425531914894,0.059405912480433684,94.0,79.0,8.0,7.0
1868,1869,What do you mean this is part of our ADA compliance program?,1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1869,1870,That's not what I meant by running a snake through the pipes.,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1870,1871,I wondered how they were going to break up the banks.,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1871,1872,Bring your boa to work Friday is it?,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1872,1873,"I said ""turpentine!""",1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1873,1874,This is Miss Hissy from the secretarial pool.,1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1874,1875,Do not hire that sorcerer again for office parties.,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1875,1876,Don't be such an asp about it.,1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1876,1877,Bring your eel to work was last week,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1877,1878,"I came to sign the deal, not an eel.",1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1878,1879,"""He gets the corner office"".",1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1879,1880,Our new Vice-President of Acquisitions--Monty Something.,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1880,1881,"Oh no, not another 'power lunch'",1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1881,1882,I said I plan to tell the shareholders this afternoon that I have the largest stake in this company.,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1882,1883,We're scaling down our business,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1883,1884,Is that one of those Pokemon thingies?,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1884,1885,I see you've found the problem!,1.2340425531914894,0.057448079499908225,94.0,78.0,10.0,6.0
1885,1886,That must be the new customer service manager.,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1886,1887,Are you sure he's the best stock picker you can find for our hedge fund?,1.2340425531914894,0.05331717021201928,94.0,76.0,14.0,4.0
1887,1888,Is he friendly?,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1888,1889,I'm not sure performing 'Anaconda' is the best choice for the office talent show.,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1889,1890,No one else is voting Trump?,1.2340425531914894,0.057448079499908225,94.0,78.0,10.0,6.0
1890,1891,Impressive. Does your congregation speak in tongues as well?,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1891,1892,Why the long snake?,1.2340425531914894,0.059405912480433684,94.0,79.0,8.0,7.0
1892,1893,Bring him straight to the debate room.,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1893,1894,"Quick, get Mr. Trump into his office before the press see him.",1.2340425531914894,0.057448079499908225,94.0,78.0,10.0,6.0
1894,1895,The boss says his baby goat is missing.,1.2340425531914894,0.0511267057418358,94.0,75.0,16.0,3.0
1895,1896,That's for his retirement party? I would have chosen a barracuda!,1.2340425531914894,0.05542112628612492,94.0,77.0,12.0,5.0
1896,1897,Just make sure Legal doesn't see it.,1.2315789473684209,0.05488995726450194,95.0,78.0,12.0,5.0
1897,1898,We may have solved the mystery of the disappearance of that clerical in cubical 16.,1.2315789473684209,0.05281044634128145,95.0,77.0,14.0,4.0
1898,1899,"I know it works for Loch Ness, but surely there's a better way to raise our profile.",1.2315789473684209,0.05488995726450194,95.0,78.0,12.0,5.0
1899,1900,"Obviously, you don't understand the 'Bring your Pet to work day' concept.",1.2315789473684209,0.046011419729942236,95.0,74.0,20.0,1.0
1900,1901,What did I tell you guys about bartering?,1.2315789473684209,0.04838403570702222,95.0,75.0,18.0,2.0
1901,1902,The ol' snake in the can gag! You guys in Creative crack me up,1.2315789473684209,0.05488995726450194,95.0,78.0,12.0,5.0
1902,1903,No! I asked for a large steak.,1.2315789473684209,0.05064562248636977,95.0,76.0,16.0,3.0
1903,1904,This must be the applicant from the monster posting.,1.2315789473684209,0.056893510827091084,95.0,79.0,10.0,6.0
1904,1905,"No,I said I wanted to see Beau Strichter. He's in accounting.",1.2315789473684209,0.05281044634128145,95.0,77.0,14.0,4.0
1905,1906,Secret Santa is less fun since we let the lawyers in.,1.2315789473684209,0.056893510827091084,95.0,79.0,10.0,6.0
1906,1907,....first time I've ever seen a winner of the primaries looking THIS bad....,1.2315789473684209,0.056893510827091084,95.0,79.0,10.0,6.0
1907,1908,Now we may be able to get rid of all those mice.,1.2315789473684209,0.05064562248636977,95.0,76.0,16.0,3.0
1908,1909,It doesn't take a trade school graduate to know what a plumber's snake is !,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
1909,1910,"Sorry guys, the CEO has changed his mind. Turns out a giant leech is not a good symbol for a financial services company.",1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1910,1911,"Slytherins, room 3.",1.2282608695652173,0.0466335934455088,92.0,72.0,19.0,1.0
1911,1912,"Oh I forgot, it's take your pet to work day.",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1912,1913,"Look I said Trump polls as a snake-oil salesman, but I didn't say we were doing live testing!",1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1913,1914,Pet-friendly workplaces are shown to have a significant impact on employee satisfaction.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1914,1915,"He speaks with forked tongue, but drunk is drunk!",1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1915,1916,Today's computer viruses are at a whole new level.,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1916,1917,"Put it in the kitchen. It should cut down on ""extra long"" coffee breaks.",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1917,1918,Wait. What are the details of the Early Retirement package again?,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1918,1919,You finally caught Julian Assange?,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1919,1920,"Yes, bring him to internal audit with the others.",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1920,1921,Take him back; this campaign has enough forked tongues.,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1921,1922,That's not what I had in mind when I asked for sushi for the whole group.,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
1922,1923,I said an electable heel !,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1923,1924,Boss says we'll rethink the Amazon project.,1.2282608695652173,0.0466335934455088,92.0,72.0,19.0,1.0
1924,1925,"Oh my, that app sure went wrong.",1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1925,1926,"""The emergency defibrillator is down the hall on your left"".",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1926,1927,He got in on an H1B visa. We couldn’t find anyone who could handle an Apple as well as he can.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1927,1928,"We may not have big hands, but we've got this.",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1928,1929,Time to show him the door. None of his marketing campaigns ever had legs.,1.2282608695652173,0.0466335934455088,92.0,72.0,19.0,1.0
1929,1930,"... pens, paper clips, staples, ASAP. Not ASP!",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1930,1931,Another downsizing?,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1931,1932,"I said we needed a civil servant, not a sea serpent!",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1932,1933,"Is that a snake under your arm, or are you happy to see me?",1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1933,1934,"They ran out of therapy dogs, but I have a feeling she'll 'boost' office morale.",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1934,1935,Tongue lashing needed in accounting.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1935,1936,Change of plans; We're going to sell crude oil instead.,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
1936,1937,"When I said ""we'll get that snake"" I didn't mean it literally! I was talking about Donaldson!",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1937,1938,Now it's time to put the squeeze on marketing.,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1938,1939,I told you to use Python to build the application...not to use a python!,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1939,1940,So you guys are presenting on COBRA?,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
1940,1941,Don't let the media see that. They already think we sell snake oil.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1941,1942,"No, I told you to order enough STEAK for everyone in the office.",1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
1942,1943,"First it's the wolf of wall st., now its the snake of silicon valley?",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1943,1944,Just because I said you should check your sources I didn't mean for your to bring them in.,1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
1944,1945,"Molting again are we, Ed?",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1945,1946,Wow! I always thought that was just another conspiracy theory.,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1946,1947,"Whoa, guys, I thought you knew I meant ""Find me the snake in the grass"" metaphorically.",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1947,1948,Velcome vindow viper.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1948,1949,"Tell the people in shipping to be sure to mark the package, Handle With Care",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1949,1950,"Uhhh,...I'm not even going to ask. Carry on",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1950,1951,Welcome to the million dollar sales team - your terrarium's on the left.,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
1951,1952,"No question, this will dissuade the sweet children from entering the water fountain.",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1952,1953,"I know this office is a zoo, but now you're being silly.",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1953,1954,So that's our our new campaign manager.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1954,1955,Good news. The new guy in legal says he can also fix the plumbing.,1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
1955,1956,"Oh, and we're also going to need the Yeti, Loch Ness, and Sasquatch accounts as soon as you can wrangle them.",1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1956,1957,No! You give him mouth to mouth resuscitation.,1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
1957,1958,Sheesh! I thought when the boss wrote 'eel-mail' it was just a misprint!,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1958,1959,Clearly you two aren't plumbers.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1959,1960,That's not what I meant when I asked you to find the office rat.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1960,1961,Who are we suing?,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
1961,1962,The toilet backed up again!,1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
1962,1963,Did you catch him going door-to-door again?,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1963,1964,Sushi prep - room 4,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1964,1965,They did say the new intern was going to be a lot to handle...,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1965,1966,We caught him smoking in the Men's Room.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1966,1967,"Hey, nobody told me that we could use props in our presentation!",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1967,1968,Don't get rid of it until we find Throckmorton.,1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
1968,1969,No thanks. I'm sick of sushi.,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1969,1970,Hasn't Cooper finished clearing out his cubicle yet?,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1970,1971,"I know we are in the business of selling snake oil, but not the whole snake.",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1971,1972,"Couldn't hold your licker last night, huh fellas?",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1972,1973,You're up to something fishy. I can smell it. But your plan is eel-conceived.,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
1973,1974,I see your candidate really does speak with a forked tongue.,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1974,1975,"We discontinued ""Show and Tell"" around the water cooler.",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1975,1976,This isn’t what I meant when I said we need more backbone,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1976,1977,I heard there was a snake in the boardroom.,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1977,1978,I always get nervous when our lawyer visits.,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1978,1979,A serpent? Not cold-blooded enough for our campaign.,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1979,1980,Welcome to the Marketing Department! We were all super impressed with your Garden of Eden campaign.,1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
1980,1981,"No, sir, I’ve never been tempted.",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1981,1982,Our new mascot?,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1982,1983,"I said ""on accounta"" not anaconda.",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1983,1984,"I know I said fresh shushi for our meeting, just not that fresh.",1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
1984,1985,We found him in the office having lunch with Adam and Eve.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1985,1986,YOU THE GUY WITH THE MOUSE PROBLEM ?,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1986,1987,We thought an office pet would improve morale.,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1987,1988,There has to be a better way to get rid of our rat problem.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1988,1989,The new VP! Get him a rock in the sun -- quick!,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
1989,1990,The basilisk gets Manafort's old office.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1990,1991,Another executive at Fox bit the dust.,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1991,1992,"Thanks, men. It's the mascot for our new slogan: ""the thrill of victory, the agony of no feet.""",1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1992,1993,"Be gentle with him. He may have made a mistake or two, but he's been a loyal employee.",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1993,1994,So you're taking him to Legal?,1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
1994,1995,"No, i said find the big fissure in the corporate firewall.",1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
1995,1996,Will she play nice with the furry ones?,1.2282608695652173,0.043997732832518,92.0,71.0,21.0,0.0
1996,1997,"I'm pretty sure Mr. Hutchins wanted a rare ""steak"", guys.",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
1997,1998,"Try taking it to ""Lost and Found.",1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
1998,1999,Pet day is next week.,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
1999,2000,I'd help you carry that but I just washed my hands.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
2000,2001,I said the vending machine needed more snacks!,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
2001,2002,That is not what we meant by extreme vetting.,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
2002,2003,Take it to marketing on the fourth floor; they think they're so charming.,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
2003,2004,Impressive. But I still don't think the media are going to buy a story about an e-mail eating snake.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
2004,2005,Make sure Inhuman Resources signs off on his suspension.,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
2005,2006,"Boys, I already told you we have a rule against political canvassing in the office",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
2006,2007,"I meant for you to take Speaking With A Forked Tongue , figuratively",1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
2007,2008,"If only he wasn't so reptilian, even he could survive these allegations.",1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
2008,2009,So this is your big idea to squeeze more money out of our investors!?,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
2009,2010,I'm assuming you've filled out form ES5B for your emotional support pet.,1.2282608695652173,0.05594871053561895,92.0,76.0,11.0,5.0
2010,2011,The President would like this one released along the Arizona border.,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
2011,2012,Boys! Reminder of how it would come across in a deposition transcript: 'The guys constantly took their giant snake out to proudly parade it around the workplace.',1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
2012,2013,"On behalf of Fred & the team, although he still considers you friends and hopes your snake recovers, he finds your practical joke ill-timed and extremely unprofessional.",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
2013,2014,I thought we did away with hazing.,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
2014,2015,Who's getting severed today?,1.2282608695652173,0.0466335934455088,92.0,72.0,19.0,1.0
2015,2016,Did anyone order an investment banker??,1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
2016,2017,Our lizard will outdo their gecco.,1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
2017,2018,We're going to have to replace all of the mice again.,1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
2018,2019,Whose turn is it to feed the company mascot?,1.2282608695652173,0.0466335934455088,92.0,72.0,19.0,1.0
2019,2020,Diversity hire...,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
2020,2021,Our sustainable toilet is clogged.,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
2021,2022,Tim's requested a treadmill desk wide enough for slithering.,1.2282608695652173,0.05804437745241005,92.0,77.0,9.0,6.0
2022,2023,Another campaign shakeup?,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
2023,2024,"Well, I don't care if it *is* casual Friday.",1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
2024,2025,It's confirmed. The cage won't be here before tomorrow.,1.2282608695652173,0.05150218562468723,92.0,74.0,15.0,3.0
2025,2026,"Too late, the inspectors have left.",1.2282608695652173,0.05377142984298548,92.0,75.0,13.0,4.0
2026,2027,Have you seen the CEO's capybara?,1.2282608695652173,0.060066973430307084,92.0,78.0,7.0,7.0
2027,2028,Is this his new political advisor or was it just fired?,1.2282608695652173,0.049128236085578834,92.0,73.0,17.0,2.0
2028,2029,"Tread lightly, it's election season.",1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2029,2030,Are you sure that make enough sushi for the whole office?,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2030,2031,Why does it take two of you to do that?,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2031,2032,He has been acting strangely since we went gluten-free in the lunchroom.,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2032,2033,Wait! We found him in the hedge fund!,1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2033,2034,This is your new secretary boss. Her name is Anna Conda.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2034,2035,You asked for fresh Sushi!,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2035,2036,"Uh, Reptile Tuesday is next week.",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2036,2037,Wilson in sales missed his quota.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2037,2038,He has just been hired in legal.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2038,2039,You'll have to hold on awhile longer. I'm completely out of stamps.,1.2247191011235956,0.05478346498667158,89.0,73.0,12.0,4.0
2039,2040,Couldn't you get one without a forked tongue?,1.2247191011235956,0.047277269286691466,89.0,70.0,18.0,1.0
2040,2041,"Our new CEO is here , where should we put him?",1.21978021978022,0.05368518962801831,91.0,75.0,12.0,4.0
