,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3425,3426,Does this new bumper make my rear end look big?,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3426,3427,I wouldn't say you're in the driver's seat.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3427,3428,So your Napoleon complex is causing self driving road rage?,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3428,3429,"Well, if you don't want to talk about your control issues, perhaps we should explore your trunk?",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3429,3430,This problem isn't self-fixing.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3430,3431,Self-actualization is not the same thing as self-driving. If you don't believe me you can Google it.,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3431,3432,The other cars just don't get me.,1.1896551724137931,0.07152684718308004,58.0,51.0,3.0,4.0
3432,3433,I'm not sure I'm comfortable with this session being in 'the cloud.',1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3433,3434,And what are these voices saying?,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3434,3435,So tell me how you feel about being the smallest car on the road.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3435,3436,"In some cases, size does matter.",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3436,3437,Their other car is a Ferrari.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3437,3438,Think big.,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3438,3439,It's not uncommon to feel run-down at the end of the day.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3439,3440,You have nobody to blame but yourself.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3440,3441,How long have you had this fear of self-driving?,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3441,3442,"In here, a Hummer is anyone who hums.",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3442,3443,From now on you'll be in the driver's seat.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3443,3444,"We have been over this before, size really doesn't matter.",1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3444,3445,Have you considered a long road trip to help clear your mind?,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3445,3446,Think big now. You can fit in anywhere!,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3446,3447,So how long have you been experiencing Uber envy?,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3447,3448,So you wish you were more convertible and less of a hybrid?,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3448,3449,I'd like to explore why being called 'economical' causes this feeling of road rage.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3449,3450,How long have you had these gas pangs?,1.1896551724137931,0.05192539992843435,58.0,47.0,11.0,0.0
3450,3451,Were your parents driverless?,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3451,3452,Sometimes we lose self-control when someone makes us mad. Can you recall a time when you lost self-control?,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3452,3453,We have a pill that treats low torque and also improves milage.,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3453,3454,And then he just finished his burrito and passed out in the back seat!,1.1896551724137931,0.07152684718308004,58.0,51.0,3.0,4.0
3454,3455,No. Napoleon is a good name for you.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3455,3456,I will need help getting off your couch.,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3456,3457,"You're a independent, self-driving car. You don't need anyone else.",1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3457,3458,"Yes, you'd rather be a toaster, but the fact is, you're a car.",1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3458,3459,I don't think you can count on a strict equivalency between Übermensch and Uber car.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3459,3460,I don't think I can continue. The traffic is just too stressful,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3460,3461,When did you first realize that you were traveling without a driver?,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3461,3462,Don't dwell on reverse. Just drive.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3462,3463,"No, I won't have to tell Larry and Sergey about your sentience.",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3463,3464,I am very sorry to tell you that your insurance plan does not cover medical marijuana if your PTSD was the result of faulty manufacturing.,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3464,3465,"Remember, it's not the size of your seats, it's the sound of your siren.",1.1896551724137931,0.05192539992843435,58.0,47.0,11.0,0.0
3465,3466,"No turn-ons, zero emissions? Have you considered letting her drive?",1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3466,3467,I think we are finally getting traction on why you feel you are running on empty.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3467,3468,You don’t need me to steer you.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3468,3469,I can only tell that the Little Train That Could eventually opened up and I think you will too.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3469,3470,People don't call me Smart any more!,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3470,3471,How long have your tires felt flat?,1.1896551724137931,0.05192539992843435,58.0,47.0,11.0,0.0
3471,3472,Have you considered that they think you're watching them?,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3472,3473,Your trunk is open.,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3473,3474,"You have extraordinary ""Hybrid Envy"" coupled with a tight ""Airbag Stress Syndrome,"" affecting rider well-being and comfort.",1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3474,3475,You feel abandoned and rejected since you don't have a human driver. Correct?,1.1896551724137931,0.05192539992843435,58.0,47.0,11.0,0.0
3475,3476,I wasn't trying to poke fun at your missing seat. I really meant that you should have a seat...here.,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3476,3477,so what do you think they meant by ...a flasher,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3477,3478,You have to release your inner driver.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3478,3479,"Your inferiority complex is not a reality. But then, neither is your estimated MPG!",1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3479,3480,"Like I told my wife - I'm not neurotic, I just have a bug.",1.1896551724137931,0.07152684718308004,58.0,51.0,3.0,4.0
3480,3481,He doesn't hate you because he no longer has to drive you.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3481,3482,I don't think another cylinder or hood ornament will help with those feelings.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3482,3483,Just because they made you driverless it does not mean they don't love you.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3483,3484,It all started when they changed my emissions software.....,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3484,3485,I can't reconcile being autonomous with having to come when I'm summoned.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3485,3486,Even self-driving cars have to follow the law.,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3486,3487,I think I can help you feel more grounded.,1.1896551724137931,0.05192539992843435,58.0,47.0,11.0,0.0
3487,3488,"Don't worry, Google will be right there with you.",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3488,3489,You're as Smart as you need to be.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3489,3490,So what's the problem? HE DROVE A RENTAL,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3490,3491,Your appointment will be after the Little Train that Could.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3491,3492,So...sometimes you feel you just want to crash?,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3492,3493,"So anyway, it's like everyone defines me by what I don't have...",1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3493,3494,"Well, studies show that size doesn't matter.",1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3494,3495,Tell me more about your fears of roundabouts?,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3495,3496,Tell me more about your legendary great grandfather Beep Beep.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3496,3497,The first session is a flat rate. I think that's fare,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3497,3498,"And, how did that make you feel when they changed your algorithm?",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3498,3499,Tell me again how you don't feel like a Smart enough car.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3499,3500,"People laughed at the early VW Beetles, too. Not any more.",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3500,3501,Trust me. Only in fairy tales does the tortoise win the race.,1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3501,3502,"I see that in the past, you always saw yourself as just plain Volks.",1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3502,3503,"We don't make mistakes, just happy little accidents.",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3503,3504,You may have the early stages of omnibus complex.,1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3504,3505,"Who knows, Mark? This could be a positive transmission in your life.",1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3505,3506,"When did you first notice this obsession with ""Rear Window""?",1.1896551724137931,0.06716494018753925,58.0,50.0,5.0,3.0
3506,3507,"Ever since Uber came to town, I have felt so empty inside.",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3507,3508,"So tell me, when did you first start hating your algorithm?",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3508,3509,Maybe your batteries really are low.,1.1896551724137931,0.057456138360351086,58.0,48.0,9.0,1.0
3509,3510,"It doesn't matter what the station wagon says, size doesn't matter.",1.1896551724137931,0.062499348099318335,58.0,49.0,7.0,2.0
3510,3511,Well you know...sometimes size DOES matter.,1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3511,3512,"You can't keep blaming yourself, everyone agrees he looked like a road.",1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3512,3513,And when did you find out that Larry Page is not your real dad?,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3513,3514,My receptionist calling you an Uber would only enable your lack of self-actualization.,1.1864406779661016,0.051138849454651934,59.0,48.0,11.0,0.0
3514,3515,"When did you decide you were no longer ""cute""?",1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3515,3516,"Next time, try the road last travelled.",1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3516,3517,Are you talkin' to me?,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3517,3518,"so how long have you had this ""Toaster"" complex?",1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3518,3519,How did you wind up in a circus?,1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3519,3520,When did you stop feeling motivated to drive yourself to work?,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3520,3521,"It's really not the size of the tank, it's how long you can last.",1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3521,3522,Just because your owner abandoned you for Uber doesn't mean she loved you any less.,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3522,3523,"Don't worry, soon you will have lots of other driver-less car friends and you won't be so lonely.",1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3523,3524,Go on...or not...up to you.,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3524,3525,Don't worry - Uber will not be around for ever.,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3525,3526,I have this irrational fear of stoplights.,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3526,3527,"When did you learn that ""smart"" was just a name?",1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3527,3528,"For a smart car, your cognitive skills are not that good.",1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3528,3529,I just want to know where all these idiots learned to drive.,1.1864406779661016,0.07037752529977964,59.0,52.0,3.0,4.0
3529,3530,"I don't have small tires. They reach the ground, believe me.",1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3530,3531,Why do you think you're Trans-Am-Gender?,1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3531,3532,How many times do we have to examine the problem with being a short car?,1.1864406779661016,0.07037752529977964,59.0,52.0,3.0,4.0
3532,3533,"Well, I don't feel smart!",1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3533,3534,I don't know what to say. I just feel out of control.,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3534,3535,I'm finding it more and more difficult to stay plugged in.,1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3535,3536,"On the internet, everyone thinks I'm a dog.",1.1864406779661016,0.07037752529977964,59.0,52.0,3.0,4.0
3536,3537,"I understand, but do you think a lack of guidance could have been involved?",1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3537,3538,I think you need to face your problems head-on.,1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3538,3539,I feel like I'm just going through the motions.,1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3539,3540,Get Uber it!,1.1864406779661016,0.07037752529977964,59.0,52.0,3.0,4.0
3540,3541,You say they laugh at you when you turn the light on?,1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3541,3542,Do you honestly think humans are too dumb to drive themselves around?,1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3542,3543,Transitional Object Disorder?,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3543,3544,Cute is just not enough anymore!,1.1864406779661016,0.051138849454651934,59.0,48.0,11.0,0.0
3544,3545,You'll get uber it.,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3545,3546,Have you looked at yourself in your rear view mirror?,1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3546,3547,"So what happens when you hear the word ""Uber?""",1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3547,3548,This is your third blown gasket in three months. Have you tried meditation?,1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3548,3549,It's okay to crash sometimes. Think of all the cars you didn't hit.,1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3549,3550,"Feel free to discuss ANY of your emissions, Mr. Beetle, I'm not the EPA.",1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3550,3551,"It's time to move on.....directed by Google, of course.",1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3551,3552,You have situational depreciation. The Lincoln MKS has clinical depreciation.,1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3552,3553,I can't lie to you. Size is important.,1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3553,3554,When did all this uncontrollable honking begin ??,1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3554,3555,"He got you a compact engagement ring, and he won't introduce you to his Mid-Size friends?",1.1864406779661016,0.051138849454651934,59.0,48.0,11.0,0.0
3555,3556,You are the most defensive patient I have ever had.,1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3556,3557,But what is REALLY driving this behavior?,1.1864406779661016,0.0565653202898158,59.0,49.0,9.0,1.0
3557,3558,I guess I've always felt very self-driven,1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3558,3559,How does being bullied by that Honda Fit make you feel?,1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3559,3560,"So tell me, how does it make you feel when you are equated with an insect?",1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3560,3561,Your size is just perfect.,1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3561,3562,"You say it's hard to feel motivated because you're not driven, in spite of knowing where you want to go. Tell me, why do you sometimes feel empty inside?",1.1864406779661016,0.06609495087657777,59.0,51.0,5.0,3.0
3562,3563,"""Ok I'm smart but that doesn't mean I can't handle myself"".",1.1864406779661016,0.06151494936544561,59.0,50.0,7.0,2.0
3563,3564,You seem lost.,1.1833333333333331,0.060560781750670575,60.0,51.0,7.0,2.0
3564,3565,"..Your father was a combustion engine and your mother was electric, let's talk about your feelings on that..",1.1833333333333331,0.060560781750670575,60.0,51.0,7.0,2.0
3565,3566,You shouldn't get upset over a broken tail light.,1.1833333333333331,0.06926436160881881,60.0,53.0,3.0,4.0
3566,3567,I think you have what we call little car complex.,1.1833333333333331,0.05570131537800454,60.0,50.0,9.0,1.0
3567,3568,"So, you have a sense of disconnection?",1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3568,3569,Let's skip over the 'Size Matters' bumper sticker for now.,1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3569,3570,My mother used to say the other cars are only laughing at you because you're Smart,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3570,3571,Everyone calls me the prototype.,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3571,3572,"So far, I've had two relationships that didn't work out. I'm really starting to feel used.",1.1754385964912282,0.07134057808265805,57.0,51.0,2.0,4.0
3572,3573,You're really quite fortunate. Most people don't have autonomy in their life.,1.1754385964912282,0.05082531275857954,57.0,47.0,10.0,0.0
3573,3574,So you can't shake the terror of being a driverless car and the freedom and responsibility it condemns you to?,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3574,3575,I can't help you if you're only here to seek validation.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3575,3576,The oil blot tests were inconclusive. And I hardly think you can call your owner controlling.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3576,3577,I can see how that self-drives you nuts?,1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3577,3578,It's alright. We all feel like a third wheel now and then.,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3578,3579,"Your problem is that you are driven, and you see yourself as needing more 'self-drive'.",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3579,3580,"It's not important how big you are, it's how big you feel.",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3580,3581,"Let your conscience, not the signal of at least 3 satellites, be your guide.",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3581,3582,I believe your problems stem from your search engine.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3582,3583,I'm having a driverless out of body experience.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3583,3584,I can't get close to any of my friends. They call me shifty.,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3584,3585,I see...so your engine works when she gets in the car but stops once you start driving.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3585,3586,I just seem to succumb to every siren call,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3586,3587,You feel like you're always being ogled?,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3587,3588,"Look at it this way: it would be even worse if they tagged you ""Genius""",1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3588,3589,"I would just like to be in the picture, for once.",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3589,3590,"So, you feel you have lost your way?",1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3590,3591,Why do you feel you are in a rut?,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3591,3592,You called your mother a worthless oil burner. Do you think that is connected to your fear of failing the emissions inspection?,1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3592,3593,"Everyone has ""autonomy disengagement"" issues. Ramming a few shopping carts is not the answer.",1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3593,3594,So you feel you lost your zip since Siri left you for the autopilot?,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3594,3595,Why don't we work on your self-drive today.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3595,3596,I have this recurring night mare that I'm a customer greeter at Wallmart.,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3596,3597,"Some people have problems with small, but that's okay...",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3597,3598,"Definitely not lost, but I am feeling empty.",1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3598,3599,'Take me back to your first exhaust change.',1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3599,3600,"Yes, abandonment can feel quite upsetting.",1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3600,3601,"We'll call the show ""car talk"".",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3601,3602,"So, you say that you've exhausted all of your options....",1.1754385964912282,0.05082531275857954,57.0,47.0,10.0,0.0
3602,3603,WHEN DID YOU FIRST HAVE THIS FEAR OF BUGS?,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3603,3604,It sounds like you're having difficulty staying in the bike lane.,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3604,3605,"So, you say you have autonomy issues.",1.1754385964912282,0.05082531275857954,57.0,47.0,10.0,0.0
3605,3606,"While we cannot take you apart, piece by piece, in order to reconstruct you; what we can do is explore how you came to think of yourself as ""a not so smart car.""",1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3606,3607,"And then my Mother said: ""So you think you're smart, huh?""",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3607,3608,So did you let clown number seven know that he made you feel inadequate?,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3608,3609,"So, you feel you don't have enough 'self' to self-drive.",1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3609,3610,Get off my couch.,1.1754385964912282,0.07134057808265805,57.0,51.0,2.0,4.0
3610,3611,...and you think you're being bullied because you're smart?,1.1754385964912282,0.05082531275857954,57.0,47.0,10.0,0.0
3611,3612,Autonomous is not the same as self-actualized.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3612,3613,You're not alone. Many others have issues with 'My Mother the Car.',1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3613,3614,I just feel like people don't appreciate how smart I am.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3614,3615,This is actually common - to feel you have been de-humanized by society.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3615,3616,Tell me more about your motor.,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3616,3617,"I don't know, I guess I'm just struggling to find internal motivation.",1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3617,3618,My specialties are driverless anxiety and Uber paranoia . . .,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3618,3619,It takes time to earn people's trust.,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3619,3620,So how do you feel about having to do all the work now?,1.1754385964912282,0.05082531275857954,57.0,47.0,10.0,0.0
3620,3621,"Okay, a Viagra prescription. Do I send it to the pharmacy or the repair shop?”",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3621,3622,And how has the Uber self-drive change impacted your libido?,1.1754385964912282,0.05082531275857954,57.0,47.0,10.0,0.0
3622,3623,After 'punch buggy' did he say 'no punch backs'?,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3623,3624,I think we need to address this recurring dream of being trapped in a parking garage without a ticket.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3624,3625,You're not the first small one to lack confidence.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3625,3626,Didn't think I'd miss being controlled.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3626,3627,When did you first feel you were inferior?,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3627,3628,So you're self-conscious that your shift stick is smaller than the other cars...,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3628,3629,"I concur you're very self driven but without or motive or goal, you're always headed for emptiness.",1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3629,3630,"So, I'm hearing you've lost your inner drive.",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3630,3631,It just seems I go from crisis to crisis...,1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3631,3632,"Parallelparkohobia, it's called...the fear of being sandwiched between two large pickups.",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3632,3633,The real problem is everyone thinks I'm smart... but I just feel small.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3633,3634,And when did you first realize you were an uber mensch?,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3634,3635,It's sounding very much like octane envy.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3635,3636,We can't make much progress if you turn your back on me!,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3636,3637,So the red Camero snuck up behind you...and how did that make you feel?,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3637,3638,I can validate your being driverless.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3638,3639,So...Tell me how it makes you feel to have to recharge.,1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3639,3640,"A little cranky, are we?",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3640,3641,It isn't easy being driverless.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3641,3642,"Unfortunately, I'm not at liberty to exclude parking time from your sessions.",1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3642,3643,And you feel he may be objectifying you?,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3643,3644,"Sometimes it feels like there's no one behind the wheel, ya know?",1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3644,3645,When exactly did you start defining yourself as sub-compact?,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3645,3646,How bad is this sudden lack of direction?,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3646,3647,What exactly do you mean when you say your wife is always trying to drive you away?,1.1754385964912282,0.06680502724442022,57.0,50.0,4.0,3.0
3647,3648,How long have you had this feeling that you're being watched?,1.1754385964912282,0.05082531275857954,57.0,47.0,10.0,0.0
3648,3649,I know it's hard for you to ask for help.,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3649,3650,Tell me more about the minibar?,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3650,3651,My wife says I'm driving myself too hard.,1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3651,3652,"So tell me, what makes you think you're driving yourself crazy?",1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3652,3653,"I'll say it again, size doesn't matter.",1.1754385964912282,0.0566549100524176,57.0,48.0,8.0,1.0
3653,3654,She's driving me crazy doc.,1.1754385964912282,0.07134057808265805,57.0,51.0,2.0,4.0
3654,3655,Sounds like the worst fare—but you can't just lock your doors forever.,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
3655,3656,That sounds like an avoidance strategy to me.,1.1754385964912282,0.06193823737472377,57.0,49.0,6.0,2.0
